,track_popularity,song_id,artist_id,album_id,song_name,artist_name,album_name,acousticness,analysis_url,danceability,duration_ms,energy,id_x,instrumentalness,key,liveness,loudness,mode,speechiness,tempo,time_signature,track_href,type,uri,valence,id_y,genres_x,popularity_x,id,genres_y,popularity_y,release_date
119,61,5AeoHJUx0PJXAzN425xryh,5sXaGoRLSpd7VeyZrLkKwt,06UoTVgpPiGnRPGjowrG3g,Dandelion Wine,Gregory Alan Isakov,This Empty Northern Hemisphere,0.784,https://api.spotify.com/v1/audio-analysis/5AeoHJUx0PJXAzN425xryh,0.413,184907,0.1,5AeoHJUx0PJXAzN425xryh,0.381,0,0.0819,-16.349,1,0.0332,110.696,3,https://api.spotify.com/v1/tracks/5AeoHJUx0PJXAzN425xryh,audio_features,spotify:track:5AeoHJUx0PJXAzN425xryh,0.186,5sXaGoRLSpd7VeyZrLkKwt,"['indie folk', 'pop folk', 'stomp and flutter', 'stomp and holler']",67,06UoTVgpPiGnRPGjowrG3g,[],70,2009-01-01
120,59,01Dc5vTMc9axpkvDUy0yiD,5sXaGoRLSpd7VeyZrLkKwt,06UoTVgpPiGnRPGjowrG3g,Words,Gregory Alan Isakov,This Empty Northern Hemisphere,0.931,https://api.spotify.com/v1/audio-analysis/01Dc5vTMc9axpkvDUy0yiD,0.45,241627,0.137,01Dc5vTMc9axpkvDUy0yiD,0.0259,1,0.111,-17.71,1,0.0372,118.018,3,https://api.spotify.com/v1/tracks/01Dc5vTMc9axpkvDUy0yiD,audio_features,spotify:track:01Dc5vTMc9axpkvDUy0yiD,0.108,5sXaGoRLSpd7VeyZrLkKwt,"['indie folk', 'pop folk', 'stomp and flutter', 'stomp and holler']",67,06UoTVgpPiGnRPGjowrG3g,[],70,2009-01-01
121,56,3lw0CSMQ88LcN0ZMP6DlWi,5sXaGoRLSpd7VeyZrLkKwt,06UoTVgpPiGnRPGjowrG3g,That Moon Song,Gregory Alan Isakov,This Empty Northern Hemisphere,0.653,https://api.spotify.com/v1/audio-analysis/3lw0CSMQ88LcN0ZMP6DlWi,0.255,214227,0.394,3lw0CSMQ88LcN0ZMP6DlWi,0.1,2,0.148,-12.609,1,0.0309,145.315,3,https://api.spotify.com/v1/tracks/3lw0CSMQ88LcN0ZMP6DlWi,audio_features,spotify:track:3lw0CSMQ88LcN0ZMP6DlWi,0.267,5sXaGoRLSpd7VeyZrLkKwt,"['indie folk', 'pop folk', 'stomp and flutter', 'stomp and holler']",67,06UoTVgpPiGnRPGjowrG3g,[],70,2009-01-01
122,52,7KxlQrTePk82UyI1Daz2Cr,5sXaGoRLSpd7VeyZrLkKwt,06UoTVgpPiGnRPGjowrG3g,Master & A Hound,Gregory Alan Isakov,This Empty Northern Hemisphere,0.911,https://api.spotify.com/v1/audio-analysis/7KxlQrTePk82UyI1Daz2Cr,0.324,182333,0.166,7KxlQrTePk82UyI1Daz2Cr,0.0974,9,0.101,-17.732,1,0.038,134.915,4,https://api.spotify.com/v1/tracks/7KxlQrTePk82UyI1Daz2Cr,audio_features,spotify:track:7KxlQrTePk82UyI1Daz2Cr,0.169,5sXaGoRLSpd7VeyZrLkKwt,"['indie folk', 'pop folk', 'stomp and flutter', 'stomp and holler']",67,06UoTVgpPiGnRPGjowrG3g,[],70,2009-01-01
123,80,6cmm1LMvZdB5zsCwX5BjqE,4pADjHPWyrlAF0FA7joK2H,2H66HrVR1UeMlAoSXpxUnk,Down,Jay Sean,All Or Nothing,0.0101,https://api.spotify.com/v1/audio-analysis/6cmm1LMvZdB5zsCwX5BjqE,0.727,212507,0.68,6cmm1LMvZdB5zsCwX5BjqE,0.0,2,0.0821,-4.498,1,0.0286,132.012,4,https://api.spotify.com/v1/tracks/6cmm1LMvZdB5zsCwX5BjqE,audio_features,spotify:track:6cmm1LMvZdB5zsCwX5BjqE,0.728,4pADjHPWyrlAF0FA7joK2H,"['dance pop', 'pop', 'pop rap', 'post-teen pop']",63,2H66HrVR1UeMlAoSXpxUnk,[],72,2009-01-01
124,71,6A5NlmBCsCGbJ27jHQgKV5,4pADjHPWyrlAF0FA7joK2H,2H66HrVR1UeMlAoSXpxUnk,Do You Remember,Jay Sean,All Or Nothing,0.0204,https://api.spotify.com/v1/audio-analysis/6A5NlmBCsCGbJ27jHQgKV5,0.854,210800,0.674,6A5NlmBCsCGbJ27jHQgKV5,0.0,11,0.101,-4.896,1,0.0705,125.845,4,https://api.spotify.com/v1/tracks/6A5NlmBCsCGbJ27jHQgKV5,audio_features,spotify:track:6A5NlmBCsCGbJ27jHQgKV5,0.818,4pADjHPWyrlAF0FA7joK2H,"['dance pop', 'pop', 'pop rap', 'post-teen pop']",63,2H66HrVR1UeMlAoSXpxUnk,[],72,2009-01-01
125,75,1Bv3h7Vc4AaYA2BcSM3rVd,74XFHRwlV6OrjEM0A2NCMF,27UqZoE1kV6sIV6uQcI28A,All I Wanted,Paramore,Brand New Eyes,0.0192,https://api.spotify.com/v1/audio-analysis/1Bv3h7Vc4AaYA2BcSM3rVd,0.494,225787,0.723,1Bv3h7Vc4AaYA2BcSM3rVd,0.0322,6,0.134,-4.559,0,0.0441,144.036,4,https://api.spotify.com/v1/tracks/1Bv3h7Vc4AaYA2BcSM3rVd,audio_features,spotify:track:1Bv3h7Vc4AaYA2BcSM3rVd,0.152,74XFHRwlV6OrjEM0A2NCMF,"['candy pop', 'modern rock', 'pixie', 'pop', 'pop emo', 'pop punk', 'rock']",75,27UqZoE1kV6sIV6uQcI28A,[],74,2009-09-28
126,77,7JIuqL4ZqkpfGKQhYlrirs,74XFHRwlV6OrjEM0A2NCMF,27UqZoE1kV6sIV6uQcI28A,The Only Exception,Paramore,Brand New Eyes,0.144,https://api.spotify.com/v1/audio-analysis/7JIuqL4ZqkpfGKQhYlrirs,0.452,267653,0.563,7JIuqL4ZqkpfGKQhYlrirs,0.0,4,0.143,-6.607,1,0.0272,137.715,3,https://api.spotify.com/v1/tracks/7JIuqL4ZqkpfGKQhYlrirs,audio_features,spotify:track:7JIuqL4ZqkpfGKQhYlrirs,0.209,74XFHRwlV6OrjEM0A2NCMF,"['candy pop', 'modern rock', 'pixie', 'pop', 'pop emo', 'pop punk', 'rock']",75,27UqZoE1kV6sIV6uQcI28A,[],74,2009-09-28
127,69,47No93LxERvV6MtOAmQzHS,74XFHRwlV6OrjEM0A2NCMF,27UqZoE1kV6sIV6uQcI28A,Ignorance,Paramore,Brand New Eyes,0.00109,https://api.spotify.com/v1/audio-analysis/47No93LxERvV6MtOAmQzHS,0.522,218627,0.964,47No93LxERvV6MtOAmQzHS,0.000389,11,0.0387,-2.645,0,0.095,170.944,4,https://api.spotify.com/v1/tracks/47No93LxERvV6MtOAmQzHS,audio_features,spotify:track:47No93LxERvV6MtOAmQzHS,0.51,74XFHRwlV6OrjEM0A2NCMF,"['candy pop', 'modern rock', 'pixie', 'pop', 'pop emo', 'pop punk', 'rock']",75,27UqZoE1kV6sIV6uQcI28A,[],74,2009-09-28
128,66,1a9YW7fATU351ok4zWjU7a,74XFHRwlV6OrjEM0A2NCMF,27UqZoE1kV6sIV6uQcI28A,Brick by Boring Brick,Paramore,Brand New Eyes,9.56e-05,https://api.spotify.com/v1/audio-analysis/1a9YW7fATU351ok4zWjU7a,0.436,253947,0.942,1a9YW7fATU351ok4zWjU7a,0.000438,9,0.209,-2.206,1,0.0496,164.975,4,https://api.spotify.com/v1/tracks/1a9YW7fATU351ok4zWjU7a,audio_features,spotify:track:1a9YW7fATU351ok4zWjU7a,0.5,74XFHRwlV6OrjEM0A2NCMF,"['candy pop', 'modern rock', 'pixie', 'pop', 'pop emo', 'pop punk', 'rock']",75,27UqZoE1kV6sIV6uQcI28A,[],74,2009-09-28
129,62,7hInOqJnlEayXao08yVYAn,74XFHRwlV6OrjEM0A2NCMF,27UqZoE1kV6sIV6uQcI28A,Playing God,Paramore,Brand New Eyes,0.00105,https://api.spotify.com/v1/audio-analysis/7hInOqJnlEayXao08yVYAn,0.583,182800,0.96,7hInOqJnlEayXao08yVYAn,2.97e-05,1,0.0801,-3.597,0,0.0511,137.991,4,https://api.spotify.com/v1/tracks/7hInOqJnlEayXao08yVYAn,audio_features,spotify:track:7hInOqJnlEayXao08yVYAn,0.626,74XFHRwlV6OrjEM0A2NCMF,"['candy pop', 'modern rock', 'pixie', 'pop', 'pop emo', 'pop punk', 'rock']",75,27UqZoE1kV6sIV6uQcI28A,[],74,2009-09-28
130,58,2VYqkb77OjToeRAnMNd4yU,74XFHRwlV6OrjEM0A2NCMF,27UqZoE1kV6sIV6uQcI28A,Misguided Ghosts,Paramore,Brand New Eyes,0.73,https://api.spotify.com/v1/audio-analysis/2VYqkb77OjToeRAnMNd4yU,0.567,181507,0.266,2VYqkb77OjToeRAnMNd4yU,4.91e-05,0,0.116,-11.217,1,0.0343,106.46,4,https://api.spotify.com/v1/tracks/2VYqkb77OjToeRAnMNd4yU,audio_features,spotify:track:2VYqkb77OjToeRAnMNd4yU,0.236,74XFHRwlV6OrjEM0A2NCMF,"['candy pop', 'modern rock', 'pixie', 'pop', 'pop emo', 'pop punk', 'rock']",75,27UqZoE1kV6sIV6uQcI28A,[],74,2009-09-28
131,56,63L9AjBDN3SOMbJlBkFqiZ,74XFHRwlV6OrjEM0A2NCMF,27UqZoE1kV6sIV6uQcI28A,Careful,Paramore,Brand New Eyes,0.00019,https://api.spotify.com/v1/audio-analysis/63L9AjBDN3SOMbJlBkFqiZ,0.417,230440,0.945,63L9AjBDN3SOMbJlBkFqiZ,8.63e-05,8,0.2,-3.703,1,0.0805,164.997,4,https://api.spotify.com/v1/tracks/63L9AjBDN3SOMbJlBkFqiZ,audio_features,spotify:track:63L9AjBDN3SOMbJlBkFqiZ,0.607,74XFHRwlV6OrjEM0A2NCMF,"['candy pop', 'modern rock', 'pixie', 'pop', 'pop emo', 'pop punk', 'rock']",75,27UqZoE1kV6sIV6uQcI28A,[],74,2009-09-28
132,54,0q99swv2f9L5m8JHkF3sDC,74XFHRwlV6OrjEM0A2NCMF,27UqZoE1kV6sIV6uQcI28A,Turn It Off,Paramore,Brand New Eyes,8.08e-05,https://api.spotify.com/v1/audio-analysis/0q99swv2f9L5m8JHkF3sDC,0.573,259720,0.902,0q99swv2f9L5m8JHkF3sDC,0.000102,0,0.304,-3.209,1,0.0299,111.944,4,https://api.spotify.com/v1/tracks/0q99swv2f9L5m8JHkF3sDC,audio_features,spotify:track:0q99swv2f9L5m8JHkF3sDC,0.304,74XFHRwlV6OrjEM0A2NCMF,"['candy pop', 'modern rock', 'pixie', 'pop', 'pop emo', 'pop punk', 'rock']",75,27UqZoE1kV6sIV6uQcI28A,[],74,2009-09-28
133,53,2F9JloTNvfkIvwXJP0bZUO,74XFHRwlV6OrjEM0A2NCMF,27UqZoE1kV6sIV6uQcI28A,Feeling Sorry,Paramore,Brand New Eyes,0.000109,https://api.spotify.com/v1/audio-analysis/2F9JloTNvfkIvwXJP0bZUO,0.395,185147,0.928,2F9JloTNvfkIvwXJP0bZUO,0.000136,1,0.0938,-3.672,0,0.0604,195.862,3,https://api.spotify.com/v1/tracks/2F9JloTNvfkIvwXJP0bZUO,audio_features,spotify:track:2F9JloTNvfkIvwXJP0bZUO,0.649,74XFHRwlV6OrjEM0A2NCMF,"['candy pop', 'modern rock', 'pixie', 'pop', 'pop emo', 'pop punk', 'rock']",75,27UqZoE1kV6sIV6uQcI28A,[],74,2009-09-28
134,51,3mzV0WDATjcpzcTNK2TLJw,74XFHRwlV6OrjEM0A2NCMF,27UqZoE1kV6sIV6uQcI28A,Looking Up,Paramore,Brand New Eyes,0.000125,https://api.spotify.com/v1/audio-analysis/3mzV0WDATjcpzcTNK2TLJw,0.416,209427,0.98,3mzV0WDATjcpzcTNK2TLJw,0.0,4,0.332,-2.175,1,0.108,195.972,4,https://api.spotify.com/v1/tracks/3mzV0WDATjcpzcTNK2TLJw,audio_features,spotify:track:3mzV0WDATjcpzcTNK2TLJw,0.612,74XFHRwlV6OrjEM0A2NCMF,"['candy pop', 'modern rock', 'pixie', 'pop', 'pop emo', 'pop punk', 'rock']",75,27UqZoE1kV6sIV6uQcI28A,[],74,2009-09-28
135,51,0ZgpvjwRIwTEUkDPWHhTE3,74XFHRwlV6OrjEM0A2NCMF,27UqZoE1kV6sIV6uQcI28A,Where the Lines Overlap,Paramore,Brand New Eyes,8.63e-05,https://api.spotify.com/v1/audio-analysis/0ZgpvjwRIwTEUkDPWHhTE3,0.445,198747,0.968,0ZgpvjwRIwTEUkDPWHhTE3,0.00202,4,0.309,-3.559,1,0.103,159.977,4,https://api.spotify.com/v1/tracks/0ZgpvjwRIwTEUkDPWHhTE3,audio_features,spotify:track:0ZgpvjwRIwTEUkDPWHhTE3,0.629,74XFHRwlV6OrjEM0A2NCMF,"['candy pop', 'modern rock', 'pixie', 'pop', 'pop emo', 'pop punk', 'rock']",75,27UqZoE1kV6sIV6uQcI28A,[],74,2009-09-28
136,73,4B4vB3oB8csotplfoQcAd6,3gd8FJtBJtkRxdfbTu19U2,4828DYqqXoOl1bMPyh5c3S,Little Lion Man,Mumford & Sons,Sigh No More,0.0234,https://api.spotify.com/v1/audio-analysis/4B4vB3oB8csotplfoQcAd6,0.52,247002,0.496,4B4vB3oB8csotplfoQcAd6,2.05e-05,5,0.0905,-8.121,1,0.0271,138.81,4,https://api.spotify.com/v1/tracks/4B4vB3oB8csotplfoQcAd6,audio_features,spotify:track:4B4vB3oB8csotplfoQcAd6,0.496,3gd8FJtBJtkRxdfbTu19U2,"['modern folk rock', 'modern rock', 'neo mellow', 'stomp and holler', 'uk americana']",70,4828DYqqXoOl1bMPyh5c3S,[],69,2009-10-02
137,71,3vUn7FE3ZaQgJmkhIrIirF,3gd8FJtBJtkRxdfbTu19U2,4828DYqqXoOl1bMPyh5c3S,The Cave,Mumford & Sons,Sigh No More,0.047,https://api.spotify.com/v1/audio-analysis/3vUn7FE3ZaQgJmkhIrIirF,0.594,217984,0.51,3vUn7FE3ZaQgJmkhIrIirF,7.27e-05,4,0.0959,-9.621,1,0.0383,141.979,4,https://api.spotify.com/v1/tracks/3vUn7FE3ZaQgJmkhIrIirF,audio_features,spotify:track:3vUn7FE3ZaQgJmkhIrIirF,0.368,3gd8FJtBJtkRxdfbTu19U2,"['modern folk rock', 'modern rock', 'neo mellow', 'stomp and holler', 'uk americana']",70,4828DYqqXoOl1bMPyh5c3S,[],69,2009-10-02
138,62,2jTkLdldm7xtHUfHKhzR7S,3gd8FJtBJtkRxdfbTu19U2,4828DYqqXoOl1bMPyh5c3S,Awake My Soul,Mumford & Sons,Sigh No More,0.0607,https://api.spotify.com/v1/audio-analysis/2jTkLdldm7xtHUfHKhzR7S,0.267,255838,0.472,2jTkLdldm7xtHUfHKhzR7S,0.0299,2,0.0896,-10.342,1,0.0364,86.22,1,https://api.spotify.com/v1/tracks/2jTkLdldm7xtHUfHKhzR7S,audio_features,spotify:track:2jTkLdldm7xtHUfHKhzR7S,0.224,3gd8FJtBJtkRxdfbTu19U2,"['modern folk rock', 'modern rock', 'neo mellow', 'stomp and holler', 'uk americana']",70,4828DYqqXoOl1bMPyh5c3S,[],69,2009-10-02
139,57,6oxnUh5HybZDk6VNGzvw2j,3gd8FJtBJtkRxdfbTu19U2,4828DYqqXoOl1bMPyh5c3S,White Blank Page,Mumford & Sons,Sigh No More,0.195,https://api.spotify.com/v1/audio-analysis/6oxnUh5HybZDk6VNGzvw2j,0.24,254205,0.401,6oxnUh5HybZDk6VNGzvw2j,2.3e-05,6,0.502,-9.98,0,0.0358,81.423,4,https://api.spotify.com/v1/tracks/6oxnUh5HybZDk6VNGzvw2j,audio_features,spotify:track:6oxnUh5HybZDk6VNGzvw2j,0.288,3gd8FJtBJtkRxdfbTu19U2,"['modern folk rock', 'modern rock', 'neo mellow', 'stomp and holler', 'uk americana']",70,4828DYqqXoOl1bMPyh5c3S,[],69,2009-10-02
140,53,4iVzgmqhxypCb6CYYnznLc,3gd8FJtBJtkRxdfbTu19U2,4828DYqqXoOl1bMPyh5c3S,Winter Winds,Mumford & Sons,Sigh No More,0.238,https://api.spotify.com/v1/audio-analysis/4iVzgmqhxypCb6CYYnznLc,0.322,219628,0.5,4iVzgmqhxypCb6CYYnznLc,0.0,7,0.172,-7.205,1,0.0318,125.338,3,https://api.spotify.com/v1/tracks/4iVzgmqhxypCb6CYYnznLc,audio_features,spotify:track:4iVzgmqhxypCb6CYYnznLc,0.406,3gd8FJtBJtkRxdfbTu19U2,"['modern folk rock', 'modern rock', 'neo mellow', 'stomp and holler', 'uk americana']",70,4828DYqqXoOl1bMPyh5c3S,[],69,2009-10-02
141,52,5KYtnw4qIYaCxNRXVEOdSJ,3gd8FJtBJtkRxdfbTu19U2,4828DYqqXoOl1bMPyh5c3S,Timshel,Mumford & Sons,Sigh No More,0.852,https://api.spotify.com/v1/audio-analysis/5KYtnw4qIYaCxNRXVEOdSJ,0.465,173430,0.264,5KYtnw4qIYaCxNRXVEOdSJ,2.07e-05,5,0.112,-9.855,1,0.033,82.65,4,https://api.spotify.com/v1/tracks/5KYtnw4qIYaCxNRXVEOdSJ,audio_features,spotify:track:5KYtnw4qIYaCxNRXVEOdSJ,0.0853,3gd8FJtBJtkRxdfbTu19U2,"['modern folk rock', 'modern rock', 'neo mellow', 'stomp and holler', 'uk americana']",70,4828DYqqXoOl1bMPyh5c3S,[],69,2009-10-02
142,50,2Omy3B47TotpL7yDfArVqQ,3gd8FJtBJtkRxdfbTu19U2,4828DYqqXoOl1bMPyh5c3S,After the Storm,Mumford & Sons,Sigh No More,0.891,https://api.spotify.com/v1/audio-analysis/2Omy3B47TotpL7yDfArVqQ,0.439,245704,0.162,2Omy3B47TotpL7yDfArVqQ,6.19e-05,7,0.111,-13.566,1,0.036,77.112,4,https://api.spotify.com/v1/tracks/2Omy3B47TotpL7yDfArVqQ,audio_features,spotify:track:2Omy3B47TotpL7yDfArVqQ,0.113,3gd8FJtBJtkRxdfbTu19U2,"['modern folk rock', 'modern rock', 'neo mellow', 'stomp and holler', 'uk americana']",70,4828DYqqXoOl1bMPyh5c3S,[],69,2009-10-02
143,50,6jC4VpzLZwfD6YkWqGY09s,3gd8FJtBJtkRxdfbTu19U2,4828DYqqXoOl1bMPyh5c3S,Roll Away Your Stone,Mumford & Sons,Sigh No More,0.0526,https://api.spotify.com/v1/audio-analysis/6jC4VpzLZwfD6YkWqGY09s,0.435,264009,0.555,6jC4VpzLZwfD6YkWqGY09s,8.78e-05,4,0.0894,-9.081,1,0.051,137.182,4,https://api.spotify.com/v1/tracks/6jC4VpzLZwfD6YkWqGY09s,audio_features,spotify:track:6jC4VpzLZwfD6YkWqGY09s,0.166,3gd8FJtBJtkRxdfbTu19U2,"['modern folk rock', 'modern rock', 'neo mellow', 'stomp and holler', 'uk americana']",70,4828DYqqXoOl1bMPyh5c3S,[],69,2009-10-02
144,49,3mvPYW1akMjDgSm98ynuTr,3gd8FJtBJtkRxdfbTu19U2,4828DYqqXoOl1bMPyh5c3S,Sigh No More,Mumford & Sons,Sigh No More,0.0294,https://api.spotify.com/v1/audio-analysis/3mvPYW1akMjDgSm98ynuTr,0.493,207052,0.32,3mvPYW1akMjDgSm98ynuTr,0.000306,0,0.256,-10.337,1,0.0293,147.836,4,https://api.spotify.com/v1/tracks/3mvPYW1akMjDgSm98ynuTr,audio_features,spotify:track:3mvPYW1akMjDgSm98ynuTr,0.179,3gd8FJtBJtkRxdfbTu19U2,"['modern folk rock', 'modern rock', 'neo mellow', 'stomp and holler', 'uk americana']",70,4828DYqqXoOl1bMPyh5c3S,[],69,2009-10-02
145,49,23NhbAdxjJhqoeUJYlrBDB,3gd8FJtBJtkRxdfbTu19U2,4828DYqqXoOl1bMPyh5c3S,I Gave You All,Mumford & Sons,Sigh No More,0.436,https://api.spotify.com/v1/audio-analysis/23NhbAdxjJhqoeUJYlrBDB,0.379,260034,0.304,23NhbAdxjJhqoeUJYlrBDB,0.00221,2,0.103,-13.114,0,0.0357,114.637,4,https://api.spotify.com/v1/tracks/23NhbAdxjJhqoeUJYlrBDB,audio_features,spotify:track:23NhbAdxjJhqoeUJYlrBDB,0.0463,3gd8FJtBJtkRxdfbTu19U2,"['modern folk rock', 'modern rock', 'neo mellow', 'stomp and holler', 'uk americana']",70,4828DYqqXoOl1bMPyh5c3S,[],69,2009-10-02
146,48,5iJBjhM554BK4p7CofsM99,3gd8FJtBJtkRxdfbTu19U2,4828DYqqXoOl1bMPyh5c3S,Dust Bowl Dance,Mumford & Sons,Sigh No More,0.0514,https://api.spotify.com/v1/audio-analysis/5iJBjhM554BK4p7CofsM99,0.406,283442,0.59,5iJBjhM554BK4p7CofsM99,0.00679,5,0.366,-8.287,0,0.0431,116.566,4,https://api.spotify.com/v1/tracks/5iJBjhM554BK4p7CofsM99,audio_features,spotify:track:5iJBjhM554BK4p7CofsM99,0.292,3gd8FJtBJtkRxdfbTu19U2,"['modern folk rock', 'modern rock', 'neo mellow', 'stomp and holler', 'uk americana']",70,4828DYqqXoOl1bMPyh5c3S,[],69,2009-10-02
147,48,6WYVVpocvYuuWmeR3ChzvC,3gd8FJtBJtkRxdfbTu19U2,4828DYqqXoOl1bMPyh5c3S,Thistle & Weeds,Mumford & Sons,Sigh No More,0.0121,https://api.spotify.com/v1/audio-analysis/6WYVVpocvYuuWmeR3ChzvC,0.353,289881,0.326,6WYVVpocvYuuWmeR3ChzvC,6.78e-05,2,0.127,-11.347,0,0.0356,116.597,4,https://api.spotify.com/v1/tracks/6WYVVpocvYuuWmeR3ChzvC,audio_features,spotify:track:6WYVVpocvYuuWmeR3ChzvC,0.04,3gd8FJtBJtkRxdfbTu19U2,"['modern folk rock', 'modern rock', 'neo mellow', 'stomp and holler', 'uk americana']",70,4828DYqqXoOl1bMPyh5c3S,[],69,2009-10-02
148,80,3DamFFqW32WihKkTVlwTYQ,07QEuhtrNmmZ0zEcqE9SF6,3vf65wfk1EEjVhy6BjENsS,Fireflies,Owl City,Ocean Eyes,0.0275,https://api.spotify.com/v1/audio-analysis/3DamFFqW32WihKkTVlwTYQ,0.512,228347,0.662,3DamFFqW32WihKkTVlwTYQ,0.0,3,0.118,-6.797,1,0.0439,180.114,4,https://api.spotify.com/v1/tracks/3DamFFqW32WihKkTVlwTYQ,audio_features,spotify:track:3DamFFqW32WihKkTVlwTYQ,0.472,07QEuhtrNmmZ0zEcqE9SF6,"['indietronica', 'pop']",66,3vf65wfk1EEjVhy6BjENsS,[],70,2009-01-01
149,62,0vCTQcxSGAgjHaiAsIANKn,07QEuhtrNmmZ0zEcqE9SF6,1KQIB9AYz2TWTxYoDW2A35,Vanilla Twilight,Owl City,Ocean Eyes (Deluxe Version),0.00961,https://api.spotify.com/v1/audio-analysis/0vCTQcxSGAgjHaiAsIANKn,0.582,231707,0.529,0vCTQcxSGAgjHaiAsIANKn,0.000554,11,0.113,-7.637,1,0.0248,166.134,4,https://api.spotify.com/v1/tracks/0vCTQcxSGAgjHaiAsIANKn,audio_features,spotify:track:0vCTQcxSGAgjHaiAsIANKn,0.567,07QEuhtrNmmZ0zEcqE9SF6,"['indietronica', 'pop']",66,1KQIB9AYz2TWTxYoDW2A35,[],57,2009-01-01
150,74,5vlEg2fT4cFWAqU5QptIpQ,5tKXB9uuebKE34yowVaU3C,698AdfGuOthKXXvvHla9bf,Replay,Iyaz,Replay,0.173,https://api.spotify.com/v1/audio-analysis/5vlEg2fT4cFWAqU5QptIpQ,0.706,182307,0.751,5vlEg2fT4cFWAqU5QptIpQ,0.0,9,0.168,-6.323,1,0.0708,91.031,4,https://api.spotify.com/v1/tracks/5vlEg2fT4cFWAqU5QptIpQ,audio_features,spotify:track:5vlEg2fT4cFWAqU5QptIpQ,0.195,5tKXB9uuebKE34yowVaU3C,"['dance pop', 'pop rap', 'post-teen pop']",62,698AdfGuOthKXXvvHla9bf,[],63,2009-08-11
151,72,3EUl8M6SzxZl03NPkB8mUd,0XKOBt59crntr7HQXXO8Yz,1ZXM9jY3Bsg12KXgwftBrO,Neon Moon,Brooks & Dunn,#1s ... and then some,0.554,https://api.spotify.com/v1/audio-analysis/3EUl8M6SzxZl03NPkB8mUd,0.698,263760,0.632,3EUl8M6SzxZl03NPkB8mUd,0.0,9,0.118,-6.508,1,0.0247,102.408,4,https://api.spotify.com/v1/tracks/3EUl8M6SzxZl03NPkB8mUd,audio_features,spotify:track:3EUl8M6SzxZl03NPkB8mUd,0.458,0XKOBt59crntr7HQXXO8Yz,"['contemporary country', 'country', 'country road']",67,1ZXM9jY3Bsg12KXgwftBrO,[],72,2009-09-08
152,72,7Fq9RwQxSn3kW85PrDUf0M,0XKOBt59crntr7HQXXO8Yz,1ZXM9jY3Bsg12KXgwftBrO,Boot Scootin' Boogie,Brooks & Dunn,#1s ... and then some,0.22,https://api.spotify.com/v1/audio-analysis/7Fq9RwQxSn3kW85PrDUf0M,0.656,198227,0.817,7Fq9RwQxSn3kW85PrDUf0M,0.0,11,0.304,-4.296,0,0.0435,130.448,4,https://api.spotify.com/v1/tracks/7Fq9RwQxSn3kW85PrDUf0M,audio_features,spotify:track:7Fq9RwQxSn3kW85PrDUf0M,0.862,0XKOBt59crntr7HQXXO8Yz,"['contemporary country', 'country', 'country road']",67,1ZXM9jY3Bsg12KXgwftBrO,[],72,2009-09-08
153,70,09qzRI951OVkXGCc33gzcT,0XKOBt59crntr7HQXXO8Yz,1ZXM9jY3Bsg12KXgwftBrO,My Maria,Brooks & Dunn,#1s ... and then some,0.06,https://api.spotify.com/v1/audio-analysis/09qzRI951OVkXGCc33gzcT,0.673,208107,0.842,09qzRI951OVkXGCc33gzcT,0.000257,3,0.178,-4.627,1,0.0366,125.57,4,https://api.spotify.com/v1/tracks/09qzRI951OVkXGCc33gzcT,audio_features,spotify:track:09qzRI951OVkXGCc33gzcT,0.898,0XKOBt59crntr7HQXXO8Yz,"['contemporary country', 'country', 'country road']",67,1ZXM9jY3Bsg12KXgwftBrO,[],72,2009-09-08
154,65,75QTZG8XFYKb0HQIwgCzNE,0XKOBt59crntr7HQXXO8Yz,1ZXM9jY3Bsg12KXgwftBrO,Brand New Man,Brooks & Dunn,#1s ... and then some,0.0904,https://api.spotify.com/v1/audio-analysis/75QTZG8XFYKb0HQIwgCzNE,0.641,179573,0.762,75QTZG8XFYKb0HQIwgCzNE,1.26e-06,7,0.101,-4.355,1,0.0451,127.514,4,https://api.spotify.com/v1/tracks/75QTZG8XFYKb0HQIwgCzNE,audio_features,spotify:track:75QTZG8XFYKb0HQIwgCzNE,0.647,0XKOBt59crntr7HQXXO8Yz,"['contemporary country', 'country', 'country road']",67,1ZXM9jY3Bsg12KXgwftBrO,[],72,2009-09-08
155,61,6CkydK3NOAMScIhViRzXoB,0XKOBt59crntr7HQXXO8Yz,1ZXM9jY3Bsg12KXgwftBrO,Ain't Nothing 'Bout You,Brooks & Dunn,#1s ... and then some,0.144,https://api.spotify.com/v1/audio-analysis/6CkydK3NOAMScIhViRzXoB,0.325,199413,0.887,6CkydK3NOAMScIhViRzXoB,1.35e-06,0,0.431,-4.199,1,0.0569,202.339,4,https://api.spotify.com/v1/tracks/6CkydK3NOAMScIhViRzXoB,audio_features,spotify:track:6CkydK3NOAMScIhViRzXoB,0.705,0XKOBt59crntr7HQXXO8Yz,"['contemporary country', 'country', 'country road']",67,1ZXM9jY3Bsg12KXgwftBrO,[],72,2009-09-08
