,track_popularity,song_id,artist_id,album_id,song_name,artist_name,album_name,acousticness,analysis_url,danceability,duration_ms,energy,id_x,instrumentalness,key,liveness,loudness,mode,speechiness,tempo,time_signature,track_href,type,uri,valence,id_y,genres_x,popularity_x,id,genres_y,popularity_y,release_date
10,69,3aGibUHhQyBsyumYHylw0K,2YZyLoL8N0Wb9xBt1NhZWg,3DGQ1iZ9XKUQxAUWjfC34w,Backseat Freestyle,Kendrick Lamar,"good kid, m.A.A.d city (Deluxe)",0.000739,https://api.spotify.com/v1/audio-analysis/3aGibUHhQyBsyumYHylw0K,0.546,212653,0.651,3aGibUHhQyBsyumYHylw0K,0.0,1,0.235,-7.601,1,0.3,77.878,4,https://api.spotify.com/v1/tracks/3aGibUHhQyBsyumYHylw0K,audio_features,spotify:track:3aGibUHhQyBsyumYHylw0K,0.646,2YZyLoL8N0Wb9xBt1NhZWg,"['conscious hip hop', 'hip hop', 'rap', 'west coast rap']",86,3DGQ1iZ9XKUQxAUWjfC34w,[],75,2012
11,69,712uvW1Vezq8WpQi38v2L9,2YZyLoL8N0Wb9xBt1NhZWg,3DGQ1iZ9XKUQxAUWjfC34w,"Bitch, Don’t Kill My Vibe",Kendrick Lamar,"good kid, m.A.A.d city (Deluxe)",0.0152,https://api.spotify.com/v1/audio-analysis/712uvW1Vezq8WpQi38v2L9,0.587,310720,0.698,712uvW1Vezq8WpQi38v2L9,0.0,1,0.442,-8.948,1,0.0943,133.954,4,https://api.spotify.com/v1/tracks/712uvW1Vezq8WpQi38v2L9,audio_features,spotify:track:712uvW1Vezq8WpQi38v2L9,0.0985,2YZyLoL8N0Wb9xBt1NhZWg,"['conscious hip hop', 'hip hop', 'rap', 'west coast rap']",86,3DGQ1iZ9XKUQxAUWjfC34w,[],75,2012
12,67,2cDCojn6uIBM6A5xTAbl3H,2YZyLoL8N0Wb9xBt1NhZWg,3DGQ1iZ9XKUQxAUWjfC34w,m.A.A.d city,Kendrick Lamar,"good kid, m.A.A.d city (Deluxe)",0.0538,https://api.spotify.com/v1/audio-analysis/2cDCojn6uIBM6A5xTAbl3H,0.487,350120,0.729,2cDCojn6uIBM6A5xTAbl3H,4.07e-06,2,0.44,-6.815,1,0.271,91.048,4,https://api.spotify.com/v1/tracks/2cDCojn6uIBM6A5xTAbl3H,audio_features,spotify:track:2cDCojn6uIBM6A5xTAbl3H,0.217,2YZyLoL8N0Wb9xBt1NhZWg,"['conscious hip hop', 'hip hop', 'rap', 'west coast rap']",86,3DGQ1iZ9XKUQxAUWjfC34w,[],75,2012
13,66,1eRBW1HcyM1zPlxO26cScZ,2YZyLoL8N0Wb9xBt1NhZWg,3DGQ1iZ9XKUQxAUWjfC34w,The Recipe - Bonus Track,Kendrick Lamar,"good kid, m.A.A.d city (Deluxe)",0.000589,https://api.spotify.com/v1/audio-analysis/1eRBW1HcyM1zPlxO26cScZ,0.759,352853,0.782,1eRBW1HcyM1zPlxO26cScZ,0.0,11,0.35,-6.975,0,0.0741,131.04,4,https://api.spotify.com/v1/tracks/1eRBW1HcyM1zPlxO26cScZ,audio_features,spotify:track:1eRBW1HcyM1zPlxO26cScZ,0.507,2YZyLoL8N0Wb9xBt1NhZWg,"['conscious hip hop', 'hip hop', 'rap', 'west coast rap']",86,3DGQ1iZ9XKUQxAUWjfC34w,[],75,2012
14,65,3q2v8QaTnHLveAQzR6gvYm,2YZyLoL8N0Wb9xBt1NhZWg,3DGQ1iZ9XKUQxAUWjfC34w,"Sing About Me, I'm Dying Of Thirst",Kendrick Lamar,"good kid, m.A.A.d city (Deluxe)",0.303,https://api.spotify.com/v1/audio-analysis/3q2v8QaTnHLveAQzR6gvYm,0.654,723573,0.753,3q2v8QaTnHLveAQzR6gvYm,8.08e-05,11,0.13,-7.556,0,0.395,110.722,5,https://api.spotify.com/v1/tracks/3q2v8QaTnHLveAQzR6gvYm,audio_features,spotify:track:3q2v8QaTnHLveAQzR6gvYm,0.371,2YZyLoL8N0Wb9xBt1NhZWg,"['conscious hip hop', 'hip hop', 'rap', 'west coast rap']",86,3DGQ1iZ9XKUQxAUWjfC34w,[],75,2012
15,64,0AOvNRgl0SMfOibWA5bP8o,2YZyLoL8N0Wb9xBt1NhZWg,3DGQ1iZ9XKUQxAUWjfC34w,Money Trees,Kendrick Lamar,"good kid, m.A.A.d city (Deluxe)",0.0703,https://api.spotify.com/v1/audio-analysis/0AOvNRgl0SMfOibWA5bP8o,0.716,386907,0.531,0AOvNRgl0SMfOibWA5bP8o,0.0,7,0.224,-7.355,1,0.122,71.994,4,https://api.spotify.com/v1/tracks/0AOvNRgl0SMfOibWA5bP8o,audio_features,spotify:track:0AOvNRgl0SMfOibWA5bP8o,0.344,2YZyLoL8N0Wb9xBt1NhZWg,"['conscious hip hop', 'hip hop', 'rap', 'west coast rap']",86,3DGQ1iZ9XKUQxAUWjfC34w,[],75,2012
16,60,7ALEBJ8LOQqXVJ2tqnXtoH,2YZyLoL8N0Wb9xBt1NhZWg,3DGQ1iZ9XKUQxAUWjfC34w,"Bitch, Don’t Kill My Vibe - Remix",Kendrick Lamar,"good kid, m.A.A.d city (Deluxe)",0.0545,https://api.spotify.com/v1/audio-analysis/7ALEBJ8LOQqXVJ2tqnXtoH,0.631,278800,0.791,7ALEBJ8LOQqXVJ2tqnXtoH,0.0,1,0.226,-5.776,1,0.227,133.672,4,https://api.spotify.com/v1/tracks/7ALEBJ8LOQqXVJ2tqnXtoH,audio_features,spotify:track:7ALEBJ8LOQqXVJ2tqnXtoH,0.123,2YZyLoL8N0Wb9xBt1NhZWg,"['conscious hip hop', 'hip hop', 'rap', 'west coast rap']",86,3DGQ1iZ9XKUQxAUWjfC34w,[],75,2012
17,59,0d0jsoba88SpOoFxCxA2rZ,2YZyLoL8N0Wb9xBt1NhZWg,3DGQ1iZ9XKUQxAUWjfC34w,The Art of Peer Pressure,Kendrick Lamar,"good kid, m.A.A.d city (Deluxe)",0.286,https://api.spotify.com/v1/audio-analysis/0d0jsoba88SpOoFxCxA2rZ,0.555,324533,0.611,0d0jsoba88SpOoFxCxA2rZ,0.00106,10,0.273,-9.216,0,0.356,94.939,4,https://api.spotify.com/v1/tracks/0d0jsoba88SpOoFxCxA2rZ,audio_features,spotify:track:0d0jsoba88SpOoFxCxA2rZ,0.411,2YZyLoL8N0Wb9xBt1NhZWg,"['conscious hip hop', 'hip hop', 'rap', 'west coast rap']",86,3DGQ1iZ9XKUQxAUWjfC34w,[],75,2012
18,58,4KjnaUNYPwGnJjoeTFlt91,2YZyLoL8N0Wb9xBt1NhZWg,3DGQ1iZ9XKUQxAUWjfC34w,Now Or Never - Bonus Track,Kendrick Lamar,"good kid, m.A.A.d city (Deluxe)",0.264,https://api.spotify.com/v1/audio-analysis/4KjnaUNYPwGnJjoeTFlt91,0.528,256013,0.708,4KjnaUNYPwGnJjoeTFlt91,0.0,7,0.308,-5.879,0,0.207,97.8,4,https://api.spotify.com/v1/tracks/4KjnaUNYPwGnJjoeTFlt91,audio_features,spotify:track:4KjnaUNYPwGnJjoeTFlt91,0.781,2YZyLoL8N0Wb9xBt1NhZWg,"['conscious hip hop', 'hip hop', 'rap', 'west coast rap']",86,3DGQ1iZ9XKUQxAUWjfC34w,[],75,2012
19,58,5vuJuBqwzHJgCA1ysRfwxZ,2YZyLoL8N0Wb9xBt1NhZWg,3DGQ1iZ9XKUQxAUWjfC34w,good kid,Kendrick Lamar,"good kid, m.A.A.d city (Deluxe)",0.0623,https://api.spotify.com/v1/audio-analysis/5vuJuBqwzHJgCA1ysRfwxZ,0.451,214120,0.831,5vuJuBqwzHJgCA1ysRfwxZ,0.0,5,0.185,-8.641,0,0.307,176.162,4,https://api.spotify.com/v1/tracks/5vuJuBqwzHJgCA1ysRfwxZ,audio_features,spotify:track:5vuJuBqwzHJgCA1ysRfwxZ,0.41,2YZyLoL8N0Wb9xBt1NhZWg,"['conscious hip hop', 'hip hop', 'rap', 'west coast rap']",86,3DGQ1iZ9XKUQxAUWjfC34w,[],75,2012
20,57,5d8yMIlqJH78lwOUP7T3oF,2YZyLoL8N0Wb9xBt1NhZWg,3DGQ1iZ9XKUQxAUWjfC34w,Real,Kendrick Lamar,"good kid, m.A.A.d city (Deluxe)",0.0282,https://api.spotify.com/v1/audio-analysis/5d8yMIlqJH78lwOUP7T3oF,0.652,443413,0.458,5d8yMIlqJH78lwOUP7T3oF,0.0,1,0.664,-12.272,1,0.194,100.046,4,https://api.spotify.com/v1/tracks/5d8yMIlqJH78lwOUP7T3oF,audio_features,spotify:track:5d8yMIlqJH78lwOUP7T3oF,0.174,2YZyLoL8N0Wb9xBt1NhZWg,"['conscious hip hop', 'hip hop', 'rap', 'west coast rap']",86,3DGQ1iZ9XKUQxAUWjfC34w,[],75,2012
21,55,1wf4LnpdAhLaoI2WwYDKAE,2YZyLoL8N0Wb9xBt1NhZWg,3DGQ1iZ9XKUQxAUWjfC34w,Compton,Kendrick Lamar,"good kid, m.A.A.d city (Deluxe)",0.0815,https://api.spotify.com/v1/audio-analysis/1wf4LnpdAhLaoI2WwYDKAE,0.342,248093,0.907,1wf4LnpdAhLaoI2WwYDKAE,0.0,1,0.383,-4.432,0,0.415,170.38,4,https://api.spotify.com/v1/tracks/1wf4LnpdAhLaoI2WwYDKAE,audio_features,spotify:track:1wf4LnpdAhLaoI2WwYDKAE,0.225,2YZyLoL8N0Wb9xBt1NhZWg,"['conscious hip hop', 'hip hop', 'rap', 'west coast rap']",86,3DGQ1iZ9XKUQxAUWjfC34w,[],75,2012
22,54,0qGFnxDIqGBIq2D3zNbjk9,2YZyLoL8N0Wb9xBt1NhZWg,3DGQ1iZ9XKUQxAUWjfC34w,Sherane a.k.a Master Splinter’s Daughter,Kendrick Lamar,"good kid, m.A.A.d city (Deluxe)",0.486,https://api.spotify.com/v1/audio-analysis/0qGFnxDIqGBIq2D3zNbjk9,0.503,273640,0.508,0qGFnxDIqGBIq2D3zNbjk9,0.0102,10,0.124,-11.094,0,0.52,81.908,4,https://api.spotify.com/v1/tracks/0qGFnxDIqGBIq2D3zNbjk9,audio_features,spotify:track:0qGFnxDIqGBIq2D3zNbjk9,0.317,2YZyLoL8N0Wb9xBt1NhZWg,"['conscious hip hop', 'hip hop', 'rap', 'west coast rap']",86,3DGQ1iZ9XKUQxAUWjfC34w,[],75,2012
23,54,5UHjWOJA6MDl1g3x2HC68V,2YZyLoL8N0Wb9xBt1NhZWg,3DGQ1iZ9XKUQxAUWjfC34w,The Recipe (Black Hippy Remix) - Bonus Track,Kendrick Lamar,"good kid, m.A.A.d city (Deluxe)",0.000588,https://api.spotify.com/v1/audio-analysis/5UHjWOJA6MDl1g3x2HC68V,0.723,262920,0.758,5UHjWOJA6MDl1g3x2HC68V,0.0,1,0.357,-7.303,0,0.148,131.051,4,https://api.spotify.com/v1/tracks/5UHjWOJA6MDl1g3x2HC68V,audio_features,spotify:track:5UHjWOJA6MDl1g3x2HC68V,0.628,2YZyLoL8N0Wb9xBt1NhZWg,"['conscious hip hop', 'hip hop', 'rap', 'west coast rap']",86,3DGQ1iZ9XKUQxAUWjfC34w,[],75,2012
24,83,01Lr5YepbgjXAWR9iOEyH1,15iVAtD3s3FsQR4w1v6M0P,2B4y3j02ho6XNF8BEzx3JF,Love Sosa,Chief Keef,Finally Rich,0.0361,https://api.spotify.com/v1/audio-analysis/01Lr5YepbgjXAWR9iOEyH1,0.772,246213,0.413,01Lr5YepbgjXAWR9iOEyH1,0.0,0,0.111,-8.193,0,0.089,131.965,4,https://api.spotify.com/v1/tracks/01Lr5YepbgjXAWR9iOEyH1,audio_features,spotify:track:01Lr5YepbgjXAWR9iOEyH1,0.211,15iVAtD3s3FsQR4w1v6M0P,"['chicago bop', 'chicago drill', 'chicago rap', 'drill', 'hip hop', 'rap', 'southern hip hop', 'trap']",74,2B4y3j02ho6XNF8BEzx3JF,[],78,2012-01-01
25,78,1h6kgem1ai8vUgO1rZOwfB,15iVAtD3s3FsQR4w1v6M0P,2B4y3j02ho6XNF8BEzx3JF,I Don't Like,Chief Keef,Finally Rich,0.000634,https://api.spotify.com/v1/audio-analysis/1h6kgem1ai8vUgO1rZOwfB,0.742,293840,0.844,1h6kgem1ai8vUgO1rZOwfB,0.0,2,0.0659,-4.622,1,0.0479,131.986,4,https://api.spotify.com/v1/tracks/1h6kgem1ai8vUgO1rZOwfB,audio_features,spotify:track:1h6kgem1ai8vUgO1rZOwfB,0.416,15iVAtD3s3FsQR4w1v6M0P,"['chicago bop', 'chicago drill', 'chicago rap', 'drill', 'hip hop', 'rap', 'southern hip hop', 'trap']",74,2B4y3j02ho6XNF8BEzx3JF,[],78,2012-01-01
26,77,2oHM9KAdFdFvDCaE4V6RST,15iVAtD3s3FsQR4w1v6M0P,2B4y3j02ho6XNF8BEzx3JF,Hate Bein' Sober,Chief Keef,Finally Rich,0.00435,https://api.spotify.com/v1/audio-analysis/2oHM9KAdFdFvDCaE4V6RST,0.82,280173,0.47,2oHM9KAdFdFvDCaE4V6RST,0.0,8,0.141,-7.181,1,0.0458,132.003,4,https://api.spotify.com/v1/tracks/2oHM9KAdFdFvDCaE4V6RST,audio_features,spotify:track:2oHM9KAdFdFvDCaE4V6RST,0.313,15iVAtD3s3FsQR4w1v6M0P,"['chicago bop', 'chicago drill', 'chicago rap', 'drill', 'hip hop', 'rap', 'southern hip hop', 'trap']",74,2B4y3j02ho6XNF8BEzx3JF,[],78,2012-01-01
27,62,1AR6VrButtOFNqS9ck6Wam,15iVAtD3s3FsQR4w1v6M0P,2B4y3j02ho6XNF8BEzx3JF,Laughin' To The Bank,Chief Keef,Finally Rich,0.0537,https://api.spotify.com/v1/audio-analysis/1AR6VrButtOFNqS9ck6Wam,0.728,227120,0.836,1AR6VrButtOFNqS9ck6Wam,0.0,11,0.442,-6.577,0,0.266,129.932,4,https://api.spotify.com/v1/tracks/1AR6VrButtOFNqS9ck6Wam,audio_features,spotify:track:1AR6VrButtOFNqS9ck6Wam,0.529,15iVAtD3s3FsQR4w1v6M0P,"['chicago bop', 'chicago drill', 'chicago rap', 'drill', 'hip hop', 'rap', 'southern hip hop', 'trap']",74,2B4y3j02ho6XNF8BEzx3JF,[],78,2012-01-01
28,59,4gEtNhWQB2XpivFLdpHwxc,15iVAtD3s3FsQR4w1v6M0P,2B4y3j02ho6XNF8BEzx3JF,Hallelujah,Chief Keef,Finally Rich,0.0418,https://api.spotify.com/v1/audio-analysis/4gEtNhWQB2XpivFLdpHwxc,0.519,182453,0.659,4gEtNhWQB2XpivFLdpHwxc,0.0,6,0.0928,-5.615,0,0.294,90.671,5,https://api.spotify.com/v1/tracks/4gEtNhWQB2XpivFLdpHwxc,audio_features,spotify:track:4gEtNhWQB2XpivFLdpHwxc,0.694,15iVAtD3s3FsQR4w1v6M0P,"['chicago bop', 'chicago drill', 'chicago rap', 'drill', 'hip hop', 'rap', 'southern hip hop', 'trap']",74,2B4y3j02ho6XNF8BEzx3JF,[],78,2012-01-01
29,57,4NVyCPbCkbmMEESIErpRXq,15iVAtD3s3FsQR4w1v6M0P,2B4y3j02ho6XNF8BEzx3JF,3Hunna,Chief Keef,Finally Rich,0.0451,https://api.spotify.com/v1/audio-analysis/4NVyCPbCkbmMEESIErpRXq,0.696,208707,0.688,4NVyCPbCkbmMEESIErpRXq,0.0,3,0.363,-5.002,1,0.0419,122.026,4,https://api.spotify.com/v1/tracks/4NVyCPbCkbmMEESIErpRXq,audio_features,spotify:track:4NVyCPbCkbmMEESIErpRXq,0.266,15iVAtD3s3FsQR4w1v6M0P,"['chicago bop', 'chicago drill', 'chicago rap', 'drill', 'hip hop', 'rap', 'southern hip hop', 'trap']",74,2B4y3j02ho6XNF8BEzx3JF,[],78,2012-01-01
30,67,6ptNBM3aWWACAQqC4rgkmp,15iVAtD3s3FsQR4w1v6M0P,36wYfxi4GQ9QunPwdfiwBI,Save That Shit,Chief Keef,Back from the Dead,0.161,https://api.spotify.com/v1/audio-analysis/6ptNBM3aWWACAQqC4rgkmp,0.538,213290,0.817,6ptNBM3aWWACAQqC4rgkmp,0.0,1,0.341,-4.847,1,0.0525,139.988,4,https://api.spotify.com/v1/tracks/6ptNBM3aWWACAQqC4rgkmp,audio_features,spotify:track:6ptNBM3aWWACAQqC4rgkmp,0.449,15iVAtD3s3FsQR4w1v6M0P,"['chicago bop', 'chicago drill', 'chicago rap', 'drill', 'hip hop', 'rap', 'southern hip hop', 'trap']",74,36wYfxi4GQ9QunPwdfiwBI,[],61,2012-03-14
31,54,4KykFvKoNI1CEnEwwgmTHH,15iVAtD3s3FsQR4w1v6M0P,36wYfxi4GQ9QunPwdfiwBI,Winnin,Chief Keef,Back from the Dead,0.0281,https://api.spotify.com/v1/audio-analysis/4KykFvKoNI1CEnEwwgmTHH,0.657,240091,0.71,4KykFvKoNI1CEnEwwgmTHH,0.0,0,0.423,-1.583,1,0.0559,137.129,4,https://api.spotify.com/v1/tracks/4KykFvKoNI1CEnEwwgmTHH,audio_features,spotify:track:4KykFvKoNI1CEnEwwgmTHH,0.176,15iVAtD3s3FsQR4w1v6M0P,"['chicago bop', 'chicago drill', 'chicago rap', 'drill', 'hip hop', 'rap', 'southern hip hop', 'trap']",74,36wYfxi4GQ9QunPwdfiwBI,[],61,2012-03-14
32,59,4FyoU6LcQbzkOFxIcnHamf,15iVAtD3s3FsQR4w1v6M0P,5yLgyMnz9N3LPbLF4vMwOb,Hate Bein' Sober,Chief Keef,Sneak Peek: Finally Rich,0.00414,https://api.spotify.com/v1/audio-analysis/4FyoU6LcQbzkOFxIcnHamf,0.819,280187,0.468,4FyoU6LcQbzkOFxIcnHamf,0.0,8,0.132,-7.156,1,0.0465,132.011,4,https://api.spotify.com/v1/tracks/4FyoU6LcQbzkOFxIcnHamf,audio_features,spotify:track:4FyoU6LcQbzkOFxIcnHamf,0.302,15iVAtD3s3FsQR4w1v6M0P,"['chicago bop', 'chicago drill', 'chicago rap', 'drill', 'hip hop', 'rap', 'southern hip hop', 'trap']",74,5yLgyMnz9N3LPbLF4vMwOb,[],48,2012-01-01
33,54,7AwsFpSKXnW3IPEHFxktzL,15iVAtD3s3FsQR4w1v6M0P,37FdIMTqz2xOsKRvi0sRrk,Kobe,Chief Keef,Finally Rich (Deluxe),0.0502,https://api.spotify.com/v1/audio-analysis/7AwsFpSKXnW3IPEHFxktzL,0.853,211787,0.769,7AwsFpSKXnW3IPEHFxktzL,0.0,5,0.304,-5.95,0,0.217,136.044,4,https://api.spotify.com/v1/tracks/7AwsFpSKXnW3IPEHFxktzL,audio_features,spotify:track:7AwsFpSKXnW3IPEHFxktzL,0.694,15iVAtD3s3FsQR4w1v6M0P,"['chicago bop', 'chicago drill', 'chicago rap', 'drill', 'hip hop', 'rap', 'southern hip hop', 'trap']",74,37FdIMTqz2xOsKRvi0sRrk,[],50,2012-01-01
34,52,7k1sXhnllC5iANzchbIqJU,15iVAtD3s3FsQR4w1v6M0P,3PfRU0I9fFLxtkVcZcqxCJ,Love Sosa,Chief Keef,Finally Rich,0.0496,https://api.spotify.com/v1/audio-analysis/7k1sXhnllC5iANzchbIqJU,0.769,206000,0.432,7k1sXhnllC5iANzchbIqJU,0.0,8,0.119,-8.344,1,0.0487,131.986,4,https://api.spotify.com/v1/tracks/7k1sXhnllC5iANzchbIqJU,audio_features,spotify:track:7k1sXhnllC5iANzchbIqJU,0.218,15iVAtD3s3FsQR4w1v6M0P,"['chicago bop', 'chicago drill', 'chicago rap', 'drill', 'hip hop', 'rap', 'southern hip hop', 'trap']",74,3PfRU0I9fFLxtkVcZcqxCJ,[],44,2012-01-01
