,track_popularity,song_id,artist_id,album_id,song_name,artist_name,album_name,acousticness,analysis_url,danceability,duration_ms,energy,id_x,instrumentalness,key,liveness,loudness,mode,speechiness,tempo,time_signature,track_href,type,uri,valence,id_y,genres_x,popularity_x,id,genres_y,popularity_y,release_date
516,46,599y8O5L7DicaGwm1KUdrX,6roFdX1y5BYSbp60OTJWMd,76TexugJVi7Eg8suRNpQg6,She's My Kind Of Rain,Tim McGraw,Tim McGraw And The Dancehall Doctors,0.13,https://api.spotify.com/v1/audio-analysis/599y8O5L7DicaGwm1KUdrX,0.472,255973,0.588,599y8O5L7DicaGwm1KUdrX,0.0,0,0.151,-8.374,1,0.0254,75.999,4,https://api.spotify.com/v1/tracks/599y8O5L7DicaGwm1KUdrX,audio_features,spotify:track:599y8O5L7DicaGwm1KUdrX,0.314,6roFdX1y5BYSbp60OTJWMd,"['contemporary country', 'country', 'country road']",69,76TexugJVi7Eg8suRNpQg6,[],50,2002-11-26
517,46,2G5bas1NMxlSYOPAJxBKfo,6roFdX1y5BYSbp60OTJWMd,76TexugJVi7Eg8suRNpQg6,Real Good Man,Tim McGraw,Tim McGraw And The Dancehall Doctors,0.00986,https://api.spotify.com/v1/audio-analysis/2G5bas1NMxlSYOPAJxBKfo,0.56,254600,0.827,2G5bas1NMxlSYOPAJxBKfo,1.13e-05,2,0.328,-5.393,1,0.0266,89.93,4,https://api.spotify.com/v1/tracks/2G5bas1NMxlSYOPAJxBKfo,audio_features,spotify:track:2G5bas1NMxlSYOPAJxBKfo,0.639,6roFdX1y5BYSbp60OTJWMd,"['contemporary country', 'country', 'country road']",69,76TexugJVi7Eg8suRNpQg6,[],50,2002-11-26
518,65,2QE8R10kBgZkgosYsrChT7,46WT0eTBzCslHoVsLahvfE,5fh8Fm5Xja28dihBZj0Sxg,Recuerdos,Banda Pequeños Musical,Recuerdos y algo más,0.3,https://api.spotify.com/v1/audio-analysis/2QE8R10kBgZkgosYsrChT7,0.626,208533,0.685,2QE8R10kBgZkgosYsrChT7,8.48e-05,7,0.142,-8.276,1,0.0323,145.958,4,https://api.spotify.com/v1/tracks/2QE8R10kBgZkgosYsrChT7,audio_features,spotify:track:2QE8R10kBgZkgosYsrChT7,0.907,46WT0eTBzCslHoVsLahvfE,"['banda', 'banda jalisciense', 'musica mexicana', 'norteno', 'tecnobanda']",65,5fh8Fm5Xja28dihBZj0Sxg,[],56,2002-05-21
519,59,7mQwxVogsnpR3h6AJLQLlR,319rafipfKvd4cqaOwWIvA,713d2aig86cskmj4zdL9nR,Poem,Taproot,Welcome,0.000104,https://api.spotify.com/v1/audio-analysis/7mQwxVogsnpR3h6AJLQLlR,0.364,189200,0.912,7mQwxVogsnpR3h6AJLQLlR,0.0025,7,0.086,-2.968,1,0.107,105.368,4,https://api.spotify.com/v1/tracks/7mQwxVogsnpR3h6AJLQLlR,audio_features,spotify:track:7mQwxVogsnpR3h6AJLQLlR,0.666,319rafipfKvd4cqaOwWIvA,"['alternative metal', 'industrial metal', 'nu metal', 'post-grunge']",42,713d2aig86cskmj4zdL9nR,[],49,2002-09-30
520,59,10CsMKlayFJOj4Lai9tAvm,3gBQ1U5dXpRXS6tlbyNTDM,7jxHX5gjHedHa2vTAZSPfY,You Are My Sunshine (Version 1),Elizabeth Mitchell,You Are My Sunshine,0.908,https://api.spotify.com/v1/audio-analysis/10CsMKlayFJOj4Lai9tAvm,0.477,168827,0.179,10CsMKlayFJOj4Lai9tAvm,0.000458,8,0.213,-17.071,1,0.0356,172.046,4,https://api.spotify.com/v1/tracks/10CsMKlayFJOj4Lai9tAvm,audio_features,spotify:track:10CsMKlayFJOj4Lai9tAvm,0.605,3gBQ1U5dXpRXS6tlbyNTDM,"[""children's folk"", ""children's music"", 'kindie rock']",47,7jxHX5gjHedHa2vTAZSPfY,[],53,2002-01-01
521,49,0zlGhWct8YTTMV4N9s8Rwl,3gBQ1U5dXpRXS6tlbyNTDM,7jxHX5gjHedHa2vTAZSPfY,Ladybug Picnic,Elizabeth Mitchell,You Are My Sunshine,0.832,https://api.spotify.com/v1/audio-analysis/0zlGhWct8YTTMV4N9s8Rwl,0.695,83467,0.218,0zlGhWct8YTTMV4N9s8Rwl,0.00463,5,0.368,-19.134,1,0.0471,115.265,4,https://api.spotify.com/v1/tracks/0zlGhWct8YTTMV4N9s8Rwl,audio_features,spotify:track:0zlGhWct8YTTMV4N9s8Rwl,0.8,3gBQ1U5dXpRXS6tlbyNTDM,"[""children's folk"", ""children's music"", 'kindie rock']",47,7jxHX5gjHedHa2vTAZSPfY,[],53,2002-01-01
522,47,3iDQB2fWuGjLCjHBQE8iMI,3gBQ1U5dXpRXS6tlbyNTDM,7jxHX5gjHedHa2vTAZSPfY,Skip To My Lou,Elizabeth Mitchell,You Are My Sunshine,0.818,https://api.spotify.com/v1/audio-analysis/3iDQB2fWuGjLCjHBQE8iMI,0.713,101640,0.117,3iDQB2fWuGjLCjHBQE8iMI,0.0,10,0.122,-20.529,1,0.0986,92.949,4,https://api.spotify.com/v1/tracks/3iDQB2fWuGjLCjHBQE8iMI,audio_features,spotify:track:3iDQB2fWuGjLCjHBQE8iMI,0.714,3gBQ1U5dXpRXS6tlbyNTDM,"[""children's folk"", ""children's music"", 'kindie rock']",47,7jxHX5gjHedHa2vTAZSPfY,[],53,2002-01-01
523,56,4nnHlGaBwJHb1rBetqj0Yl,5M5PjPSiKeXynM6Ohu350r,5Tz9AVbzCljIpaOs8TnJmt,Dragostea Din Tei,O-Zone,DiscO-Zone,0.161,https://api.spotify.com/v1/audio-analysis/4nnHlGaBwJHb1rBetqj0Yl,0.812,213920,0.968,4nnHlGaBwJHb1rBetqj0Yl,0.0,0,0.0661,-3.758,1,0.0421,130.093,4,https://api.spotify.com/v1/tracks/4nnHlGaBwJHb1rBetqj0Yl,audio_features,spotify:track:4nnHlGaBwJHb1rBetqj0Yl,0.706,5M5PjPSiKeXynM6Ohu350r,"['eurodance', 'europop', 'moldovan pop']",53,5Tz9AVbzCljIpaOs8TnJmt,[],46,2002
524,61,6BfOhpHADzrvKN2kMPTMPv,4HQjQ1pCcv25LRqTxWKN4t,6TCIP0qIaMYXYAFejY59cC,"I'm Still Here (Jim's Theme) - From ""Treasure Planet""/Soundtrack Version",John Rzeznik,Treasure Planet,0.000403,https://api.spotify.com/v1/audio-analysis/6BfOhpHADzrvKN2kMPTMPv,0.531,251467,0.597,6BfOhpHADzrvKN2kMPTMPv,0.00105,9,0.063,-9.004,1,0.0324,110.791,3,https://api.spotify.com/v1/tracks/6BfOhpHADzrvKN2kMPTMPv,audio_features,spotify:track:6BfOhpHADzrvKN2kMPTMPv,0.33,4HQjQ1pCcv25LRqTxWKN4t,[],39,6TCIP0qIaMYXYAFejY59cC,[],52,2002-01-01
525,58,2UXEwIOtNGUUgGdXnds8V7,5cgtn5YWC3Fr06wTps1dBq,7KgzSaFHNmywgJTxBcY3zw,Closer,Goapele,Even Closer,0.462,https://api.spotify.com/v1/audio-analysis/2UXEwIOtNGUUgGdXnds8V7,0.714,229693,0.436,2UXEwIOtNGUUgGdXnds8V7,0.0117,1,0.107,-6.471,1,0.0342,93.025,4,https://api.spotify.com/v1/tracks/2UXEwIOtNGUUgGdXnds8V7,audio_features,spotify:track:2UXEwIOtNGUUgGdXnds8V7,0.372,5cgtn5YWC3Fr06wTps1dBq,"['neo soul', 'r&b', 'urban contemporary']",41,7KgzSaFHNmywgJTxBcY3zw,[],49,2002-02-12
526,55,6FTJuZtQZvmPPRFmrcno9J,51d3rUlLuMh7EW09aMe7yj,6RbIKU1gt1xorUNQDVssBw,"Bump, Bump, Bump (feat. P. Diddy)",B2K,Pandemonium!,0.0998,https://api.spotify.com/v1/audio-analysis/6FTJuZtQZvmPPRFmrcno9J,0.834,278573,0.685,6FTJuZtQZvmPPRFmrcno9J,0.0,1,0.0514,-5.862,0,0.225,95.507,4,https://api.spotify.com/v1/tracks/6FTJuZtQZvmPPRFmrcno9J,audio_features,spotify:track:6FTJuZtQZvmPPRFmrcno9J,0.877,51d3rUlLuMh7EW09aMe7yj,"['boy band', 'contemporary r&b', 'hip pop', 'r&b', 'urban contemporary']",49,6RbIKU1gt1xorUNQDVssBw,[],45,2002-12-10
527,47,63MKNIWCCxtqnehwFhmYqp,51d3rUlLuMh7EW09aMe7yj,21yoUU2rTDol51y88pMGKq,Gots Ta Be,B2K,B2K,0.0402,https://api.spotify.com/v1/audio-analysis/63MKNIWCCxtqnehwFhmYqp,0.832,321200,0.454,63MKNIWCCxtqnehwFhmYqp,0.000497,2,0.0723,-4.252,1,0.0513,131.784,4,https://api.spotify.com/v1/tracks/63MKNIWCCxtqnehwFhmYqp,audio_features,spotify:track:63MKNIWCCxtqnehwFhmYqp,0.69,51d3rUlLuMh7EW09aMe7yj,"['boy band', 'contemporary r&b', 'hip pop', 'r&b', 'urban contemporary']",49,21yoUU2rTDol51y88pMGKq,[],44,2002
528,48,2nBY2iQvxOIXrdlJvg7ZPo,51d3rUlLuMh7EW09aMe7yj,21yoUU2rTDol51y88pMGKq,Uh Huh,B2K,B2K,0.0881,https://api.spotify.com/v1/audio-analysis/2nBY2iQvxOIXrdlJvg7ZPo,0.855,223293,0.681,2nBY2iQvxOIXrdlJvg7ZPo,3.7e-06,2,0.0592,-4.955,1,0.0688,99.699,4,https://api.spotify.com/v1/tracks/2nBY2iQvxOIXrdlJvg7ZPo,audio_features,spotify:track:2nBY2iQvxOIXrdlJvg7ZPo,0.908,51d3rUlLuMh7EW09aMe7yj,"['boy band', 'contemporary r&b', 'hip pop', 'r&b', 'urban contemporary']",49,21yoUU2rTDol51y88pMGKq,[],44,2002
529,57,5w0jXRvylCbWxFrJx2H1Fl,4qrdhnXBOzRt9OSmL29IFO,25UI5uaK9P010LARRVhCgE,Do You Call My Name,Ra,From One,0.00125,https://api.spotify.com/v1/audio-analysis/5w0jXRvylCbWxFrJx2H1Fl,0.438,317160,0.942,5w0jXRvylCbWxFrJx2H1Fl,1.01e-06,4,0.421,-5.19,0,0.0575,91.299,4,https://api.spotify.com/v1/tracks/5w0jXRvylCbWxFrJx2H1Fl,audio_features,spotify:track:5w0jXRvylCbWxFrJx2H1Fl,0.511,4qrdhnXBOzRt9OSmL29IFO,"['alternative metal', 'nu metal', 'post-grunge']",40,25UI5uaK9P010LARRVhCgE,[],48,2002-01-01
530,61,6T7cObHwYZsOhNb8dzGea3,6ziEnj8UydSg8dr68C3aut,3EL9o34uDPot5tl9hD2saI,María Elena,Los Caminantes,20 Cumbias Sin Parar,0.53,https://api.spotify.com/v1/audio-analysis/6T7cObHwYZsOhNb8dzGea3,0.784,193813,0.801,6T7cObHwYZsOhNb8dzGea3,0.0,8,0.0862,-5.157,1,0.0337,104.769,4,https://api.spotify.com/v1/tracks/6T7cObHwYZsOhNb8dzGea3,audio_features,spotify:track:6T7cObHwYZsOhNb8dzGea3,0.969,6ziEnj8UydSg8dr68C3aut,"['grupera', 'gruperas inmortales', 'musica mexicana', 'norteno', 'ranchera']",64,3EL9o34uDPot5tl9hD2saI,[],57,2002-08-20
531,50,3d05ZdQpFOePHDM7jqp2nc,6ziEnj8UydSg8dr68C3aut,3EL9o34uDPot5tl9hD2saI,Ya Viene Amaneciendo,Los Caminantes,20 Cumbias Sin Parar,0.295,https://api.spotify.com/v1/audio-analysis/3d05ZdQpFOePHDM7jqp2nc,0.861,184867,0.661,3d05ZdQpFOePHDM7jqp2nc,0.0,7,0.0688,-5.545,1,0.0496,110.063,4,https://api.spotify.com/v1/tracks/3d05ZdQpFOePHDM7jqp2nc,audio_features,spotify:track:3d05ZdQpFOePHDM7jqp2nc,0.974,6ziEnj8UydSg8dr68C3aut,"['grupera', 'gruperas inmortales', 'musica mexicana', 'norteno', 'ranchera']",64,3EL9o34uDPot5tl9hD2saI,[],57,2002-08-20
532,51,3gkjixuqZ5l7rsjVEoof0e,6ziEnj8UydSg8dr68C3aut,3EL9o34uDPot5tl9hD2saI,Mi Linda Raquel,Los Caminantes,20 Cumbias Sin Parar,0.486,https://api.spotify.com/v1/audio-analysis/3gkjixuqZ5l7rsjVEoof0e,0.831,197067,0.76,3gkjixuqZ5l7rsjVEoof0e,0.0,8,0.0846,-5.324,1,0.0365,101.567,4,https://api.spotify.com/v1/tracks/3gkjixuqZ5l7rsjVEoof0e,audio_features,spotify:track:3gkjixuqZ5l7rsjVEoof0e,0.963,6ziEnj8UydSg8dr68C3aut,"['grupera', 'gruperas inmortales', 'musica mexicana', 'norteno', 'ranchera']",64,3EL9o34uDPot5tl9hD2saI,[],57,2002-08-20
533,60,6tmzIxHREnZzKSDMm6CNNS,4IAWVxo2fpTBPn6k7GZ3eY,1cUtLiXmkRNUw9j9eyyPgM,"Poulenc: Cello Sonata, FP 143: II. Cavatine",Francis Poulenc,Debussy/Poulenc/Franck/Ravel:Music for Cello & Piano,0.988,https://api.spotify.com/v1/audio-analysis/6tmzIxHREnZzKSDMm6CNNS,0.13,386507,0.00924,6tmzIxHREnZzKSDMm6CNNS,0.909,6,0.0849,-27.853,1,0.0448,77.307,4,https://api.spotify.com/v1/tracks/6tmzIxHREnZzKSDMm6CNNS,audio_features,spotify:track:6tmzIxHREnZzKSDMm6CNNS,0.0369,4IAWVxo2fpTBPn6k7GZ3eY,"['classical', 'early modern classical', 'neoclassicism']",47,1cUtLiXmkRNUw9j9eyyPgM,[],50,2002-04-15
534,58,2k6TManBkFAweRUCH6jYny,0K1q0nXQ8is36PzOKAMbNe,519PD4UWRalte2kjiiPY8i,The Way We Get By,Spoon,Kill the Moonlight,0.252,https://api.spotify.com/v1/audio-analysis/2k6TManBkFAweRUCH6jYny,0.726,159387,0.678,2k6TManBkFAweRUCH6jYny,7.63e-06,5,0.149,-4.445,1,0.0303,75.031,4,https://api.spotify.com/v1/tracks/2k6TManBkFAweRUCH6jYny,audio_features,spotify:track:2k6TManBkFAweRUCH6jYny,0.529,0K1q0nXQ8is36PzOKAMbNe,"['alternative rock', 'austindie', 'indie rock', 'modern rock']",54,519PD4UWRalte2kjiiPY8i,[],49,2002-08-20
535,59,28Tmk14BdrfaV2YzxpB35c,5i4JbHYkeCa702YXS68RGf,3RH2do6C88Owoka8V51LsP,Cell Block Tango,Catherine Zeta-Jones,Chicago - Music From The Miramax Motion Picture,0.393,https://api.spotify.com/v1/audio-analysis/28Tmk14BdrfaV2YzxpB35c,0.601,442733,0.34,28Tmk14BdrfaV2YzxpB35c,0.0,1,0.456,-12.092,1,0.363,125.309,4,https://api.spotify.com/v1/tracks/28Tmk14BdrfaV2YzxpB35c,audio_features,spotify:track:28Tmk14BdrfaV2YzxpB35c,0.654,5i4JbHYkeCa702YXS68RGf,"['hollywood', 'show tunes']",43,3RH2do6C88Owoka8V51LsP,[],58,2002-11-08
536,52,3cGmUgp7hF5Eb8NyuEmtCA,5i4JbHYkeCa702YXS68RGf,3RH2do6C88Owoka8V51LsP,Overture/And All That Jazz,Catherine Zeta-Jones,Chicago - Music From The Miramax Motion Picture,0.381,https://api.spotify.com/v1/audio-analysis/3cGmUgp7hF5Eb8NyuEmtCA,0.579,364360,0.597,3cGmUgp7hF5Eb8NyuEmtCA,2.7e-05,1,0.326,-6.541,0,0.111,119.922,4,https://api.spotify.com/v1/tracks/3cGmUgp7hF5Eb8NyuEmtCA,audio_features,spotify:track:3cGmUgp7hF5Eb8NyuEmtCA,0.703,5i4JbHYkeCa702YXS68RGf,"['hollywood', 'show tunes']",43,3RH2do6C88Owoka8V51LsP,[],58,2002-11-08
537,52,2L7E2IsUbGiGqT9aSehkID,1L4nOFaQKejFy75REi9BKh,3RH2do6C88Owoka8V51LsP,We Both Reached For The Gun,Christine Baranski,Chicago - Music From The Miramax Motion Picture,0.569,https://api.spotify.com/v1/audio-analysis/2L7E2IsUbGiGqT9aSehkID,0.63,238000,0.6,2L7E2IsUbGiGqT9aSehkID,0.0,11,0.0988,-7.433,1,0.383,136.003,4,https://api.spotify.com/v1/tracks/2L7E2IsUbGiGqT9aSehkID,audio_features,spotify:track:2L7E2IsUbGiGqT9aSehkID,0.731,1L4nOFaQKejFy75REi9BKh,['hollywood'],57,3RH2do6C88Owoka8V51LsP,[],58,2002-11-08
538,50,550YyHm9PWX2BlcVk2IayG,5m7wCUhYhBh7A3A3YMxrbt,3RH2do6C88Owoka8V51LsP,When You're Good To Mama,Queen Latifah,Chicago - Music From The Miramax Motion Picture,0.448,https://api.spotify.com/v1/audio-analysis/550YyHm9PWX2BlcVk2IayG,0.517,199733,0.429,550YyHm9PWX2BlcVk2IayG,0.0,2,0.109,-9.236,1,0.107,172.004,4,https://api.spotify.com/v1/tracks/550YyHm9PWX2BlcVk2IayG,audio_features,spotify:track:550YyHm9PWX2BlcVk2IayG,0.436,5m7wCUhYhBh7A3A3YMxrbt,"['conscious hip hop', 'east coast hip hop', 'golden age hip hop', 'hip hop', 'new jersey rap']",50,3RH2do6C88Owoka8V51LsP,[],58,2002-11-08
539,50,7nOhijGWNbwBpzmQ6XqLRG,4ZYtO7K6tpQGNgoRRseDOg,3RH2do6C88Owoka8V51LsP,Roxie,Renée Zellweger,Chicago - Music From The Miramax Motion Picture,0.481,https://api.spotify.com/v1/audio-analysis/7nOhijGWNbwBpzmQ6XqLRG,0.514,200293,0.403,7nOhijGWNbwBpzmQ6XqLRG,0.0,5,0.11,-9.377,0,0.0429,132.683,4,https://api.spotify.com/v1/tracks/7nOhijGWNbwBpzmQ6XqLRG,audio_features,spotify:track:7nOhijGWNbwBpzmQ6XqLRG,0.464,4ZYtO7K6tpQGNgoRRseDOg,['hollywood'],40,3RH2do6C88Owoka8V51LsP,[],58,2002-11-08
540,57,3kaK1EohdhDXT5ICBMRGkz,71h7GTahhKcSkQ1ayhTvOD,1yFFvTKFLIJhqa6DhXjzix,I Woke Up In A Car,Something Corporate,Leaving Through The Window,0.00578,https://api.spotify.com/v1/audio-analysis/3kaK1EohdhDXT5ICBMRGkz,0.549,252867,0.908,3kaK1EohdhDXT5ICBMRGkz,0.000257,1,0.0904,-6.067,1,0.0345,107.031,4,https://api.spotify.com/v1/tracks/3kaK1EohdhDXT5ICBMRGkz,audio_features,spotify:track:3kaK1EohdhDXT5ICBMRGkz,0.539,71h7GTahhKcSkQ1ayhTvOD,"['neon pop punk', 'piano rock', 'pop punk']",44,1yFFvTKFLIJhqa6DhXjzix,[],53,2002-01-01
541,56,07oVZP9Er2Fz8S59ePWLyK,71h7GTahhKcSkQ1ayhTvOD,1yFFvTKFLIJhqa6DhXjzix,Punk Rock Princess,Something Corporate,Leaving Through The Window,0.00303,https://api.spotify.com/v1/audio-analysis/07oVZP9Er2Fz8S59ePWLyK,0.522,232200,0.882,07oVZP9Er2Fz8S59ePWLyK,0.000151,7,0.0939,-5.231,1,0.0847,130.08,4,https://api.spotify.com/v1/tracks/07oVZP9Er2Fz8S59ePWLyK,audio_features,spotify:track:07oVZP9Er2Fz8S59ePWLyK,0.369,71h7GTahhKcSkQ1ayhTvOD,"['neon pop punk', 'piano rock', 'pop punk']",44,1yFFvTKFLIJhqa6DhXjzix,[],53,2002-01-01
542,45,4LxX6vXLnrfamm2Suj6WNf,71h7GTahhKcSkQ1ayhTvOD,1yFFvTKFLIJhqa6DhXjzix,Hurricane,Something Corporate,Leaving Through The Window,0.00127,https://api.spotify.com/v1/audio-analysis/4LxX6vXLnrfamm2Suj6WNf,0.38,230707,0.915,4LxX6vXLnrfamm2Suj6WNf,1.22e-06,0,0.116,-5.485,1,0.141,169.083,4,https://api.spotify.com/v1/tracks/4LxX6vXLnrfamm2Suj6WNf,audio_features,spotify:track:4LxX6vXLnrfamm2Suj6WNf,0.337,71h7GTahhKcSkQ1ayhTvOD,"['neon pop punk', 'piano rock', 'pop punk']",44,1yFFvTKFLIJhqa6DhXjzix,[],53,2002-01-01
543,58,6W65jVdn0JtttcvFN1KppC,1eEfMU2AhEo7XnKgL7c304,4neiBTHUC0mgKE3Soz0QqK,Merry Christmas Darling - Single Version,Carpenters,The Essential Collection (1965-1997),0.732,https://api.spotify.com/v1/audio-analysis/6W65jVdn0JtttcvFN1KppC,0.363,185907,0.338,6W65jVdn0JtttcvFN1KppC,0.0,7,0.132,-8.148,1,0.0283,81.595,4,https://api.spotify.com/v1/tracks/6W65jVdn0JtttcvFN1KppC,audio_features,spotify:track:6W65jVdn0JtttcvFN1KppC,0.134,1eEfMU2AhEo7XnKgL7c304,"['adult standards', 'mellow gold', 'soft rock']",67,4neiBTHUC0mgKE3Soz0QqK,[],49,2002-10-15
544,57,0riGx0wA6jMQsFmgdOUgcH,1pTuR132U5b4Rizal2Pr7m,3w1h1oQiVj7Z6GRgu8WRCX,Three Wooden Crosses,Randy Travis,Rise and Shine,0.498,https://api.spotify.com/v1/audio-analysis/0riGx0wA6jMQsFmgdOUgcH,0.534,201240,0.547,0riGx0wA6jMQsFmgdOUgcH,0.0,1,0.0897,-7.915,1,0.0323,158.006,4,https://api.spotify.com/v1/tracks/0riGx0wA6jMQsFmgdOUgcH,audio_features,spotify:track:0riGx0wA6jMQsFmgdOUgcH,0.423,1pTuR132U5b4Rizal2Pr7m,"['contemporary country', 'country', 'country gospel', 'country road']",61,3w1h1oQiVj7Z6GRgu8WRCX,[],47,2002-10-15
545,64,2cBzuJhVILqkpFAYxHwm64,0nnp7oJpY2J6yZOqtdKaWq,4B0aVIj39h7uslnrn7pTDX,Amiga Soledad,Duelo,El Amor No Acaba,0.118,https://api.spotify.com/v1/audio-analysis/2cBzuJhVILqkpFAYxHwm64,0.513,181667,0.556,2cBzuJhVILqkpFAYxHwm64,0.0,11,0.16,-8.643,0,0.0613,172.267,4,https://api.spotify.com/v1/tracks/2cBzuJhVILqkpFAYxHwm64,audio_features,spotify:track:2cBzuJhVILqkpFAYxHwm64,0.776,0nnp7oJpY2J6yZOqtdKaWq,"['banda', 'musica mexicana', 'norteno', 'tejano']",68,4B0aVIj39h7uslnrn7pTDX,[],65,2002
546,63,3pWddJofLu8xCCbbgBwViy,0nnp7oJpY2J6yZOqtdKaWq,4B0aVIj39h7uslnrn7pTDX,Es Muy Raro Que Vuelva,Duelo,El Amor No Acaba,0.275,https://api.spotify.com/v1/audio-analysis/3pWddJofLu8xCCbbgBwViy,0.739,199240,0.464,3pWddJofLu8xCCbbgBwViy,0.0,9,0.0538,-9.77,1,0.0621,141.178,4,https://api.spotify.com/v1/tracks/3pWddJofLu8xCCbbgBwViy,audio_features,spotify:track:3pWddJofLu8xCCbbgBwViy,0.763,0nnp7oJpY2J6yZOqtdKaWq,"['banda', 'musica mexicana', 'norteno', 'tejano']",68,4B0aVIj39h7uslnrn7pTDX,[],65,2002
547,61,2jFeVaKwofd1mVk50xSzjg,0nnp7oJpY2J6yZOqtdKaWq,4B0aVIj39h7uslnrn7pTDX,¿Qué Hubiera Sido De Mi Vida?,Duelo,El Amor No Acaba,0.335,https://api.spotify.com/v1/audio-analysis/2jFeVaKwofd1mVk50xSzjg,0.756,193160,0.629,2jFeVaKwofd1mVk50xSzjg,0.000151,0,0.228,-7.744,1,0.0409,143.68,4,https://api.spotify.com/v1/tracks/2jFeVaKwofd1mVk50xSzjg,audio_features,spotify:track:2jFeVaKwofd1mVk50xSzjg,0.946,0nnp7oJpY2J6yZOqtdKaWq,"['banda', 'musica mexicana', 'norteno', 'tejano']",68,4B0aVIj39h7uslnrn7pTDX,[],65,2002
548,60,04CTkeKYarZAC3LEYpsTDK,0nnp7oJpY2J6yZOqtdKaWq,4B0aVIj39h7uslnrn7pTDX,El Amor No Acaba,Duelo,El Amor No Acaba,0.195,https://api.spotify.com/v1/audio-analysis/04CTkeKYarZAC3LEYpsTDK,0.682,218920,0.563,04CTkeKYarZAC3LEYpsTDK,6.75e-06,9,0.124,-6.864,0,0.0287,145.333,4,https://api.spotify.com/v1/tracks/04CTkeKYarZAC3LEYpsTDK,audio_features,spotify:track:04CTkeKYarZAC3LEYpsTDK,0.85,0nnp7oJpY2J6yZOqtdKaWq,"['banda', 'musica mexicana', 'norteno', 'tejano']",68,4B0aVIj39h7uslnrn7pTDX,[],65,2002
549,61,7GruDI1IfSMW91XgedPTpq,0nnp7oJpY2J6yZOqtdKaWq,4B0aVIj39h7uslnrn7pTDX,Quise,Duelo,El Amor No Acaba,0.344,https://api.spotify.com/v1/audio-analysis/7GruDI1IfSMW91XgedPTpq,0.519,182040,0.681,7GruDI1IfSMW91XgedPTpq,1.27e-06,0,0.252,-7.392,0,0.102,175.213,4,https://api.spotify.com/v1/tracks/7GruDI1IfSMW91XgedPTpq,audio_features,spotify:track:7GruDI1IfSMW91XgedPTpq,0.743,0nnp7oJpY2J6yZOqtdKaWq,"['banda', 'musica mexicana', 'norteno', 'tejano']",68,4B0aVIj39h7uslnrn7pTDX,[],65,2002
550,59,3w1zJpurtqHAllY2olNtia,0nnp7oJpY2J6yZOqtdKaWq,4B0aVIj39h7uslnrn7pTDX,Y Me Quedé Suspirando,Duelo,El Amor No Acaba,0.461,https://api.spotify.com/v1/audio-analysis/3w1zJpurtqHAllY2olNtia,0.657,198160,0.515,3w1zJpurtqHAllY2olNtia,0.0,2,0.123,-7.311,1,0.0306,142.485,4,https://api.spotify.com/v1/tracks/3w1zJpurtqHAllY2olNtia,audio_features,spotify:track:3w1zJpurtqHAllY2olNtia,0.582,0nnp7oJpY2J6yZOqtdKaWq,"['banda', 'musica mexicana', 'norteno', 'tejano']",68,4B0aVIj39h7uslnrn7pTDX,[],65,2002
551,65,6HxweNytuEQdmGeVtZPZz3,78xUyw6FkVZrRAtziFdtdu,01FOonRYntwISzaCSa7S7p,The Seed (2.0),The Roots,Phrenology,0.039,https://api.spotify.com/v1/audio-analysis/6HxweNytuEQdmGeVtZPZz3,0.758,267933,0.957,6HxweNytuEQdmGeVtZPZz3,0.0,7,0.133,-2.281,1,0.0357,111.121,4,https://api.spotify.com/v1/tracks/6HxweNytuEQdmGeVtZPZz3,audio_features,spotify:track:6HxweNytuEQdmGeVtZPZz3,0.966,78xUyw6FkVZrRAtziFdtdu,"['conscious hip hop', 'east coast hip hop', 'hip hop', 'philly rap', 'political hip hop']",57,01FOonRYntwISzaCSa7S7p,[],55,2002
552,67,0SlpFHdk4UHBDzCEoXzy14,2DaxqgrOhkeH0fpeiQq2f4,2EVWJRhbXWsSm7a6jdKv8O,Stop Crying Your Heart Out,Oasis,Heathen Chemistry,0.0689,https://api.spotify.com/v1/audio-analysis/0SlpFHdk4UHBDzCEoXzy14,0.331,303120,0.558,0SlpFHdk4UHBDzCEoXzy14,1.96e-06,2,0.124,-5.506,1,0.031,150.19,4,https://api.spotify.com/v1/tracks/0SlpFHdk4UHBDzCEoXzy14,audio_features,spotify:track:0SlpFHdk4UHBDzCEoXzy14,0.0985,2DaxqgrOhkeH0fpeiQq2f4,"['beatlesque', 'britpop', 'madchester', 'permanent wave', 'rock']",74,2EVWJRhbXWsSm7a6jdKv8O,[],62,2002-07-01
553,63,2tBxJ43XiwEzhf7Xalc5UG,2DaxqgrOhkeH0fpeiQq2f4,2EVWJRhbXWsSm7a6jdKv8O,Songbird,Oasis,Heathen Chemistry,0.274,https://api.spotify.com/v1/audio-analysis/2tBxJ43XiwEzhf7Xalc5UG,0.491,127600,0.561,2tBxJ43XiwEzhf7Xalc5UG,2.16e-06,2,0.23,-6.396,1,0.0279,134.881,4,https://api.spotify.com/v1/tracks/2tBxJ43XiwEzhf7Xalc5UG,audio_features,spotify:track:2tBxJ43XiwEzhf7Xalc5UG,0.543,2DaxqgrOhkeH0fpeiQq2f4,"['beatlesque', 'britpop', 'madchester', 'permanent wave', 'rock']",74,2EVWJRhbXWsSm7a6jdKv8O,[],62,2002-07-01
