,track_popularity,song_id,artist_id,album_id,song_name,artist_name,album_name,acousticness,analysis_url,danceability,duration_ms,energy,id_x,instrumentalness,key,liveness,loudness,mode,speechiness,tempo,time_signature,track_href,type,uri,valence,id_y,genres_x,popularity_x,id,genres_y,popularity_y,release_date
196,52,3qKQDYN6m5a3NjUBxwWikI,4pmNqFu71wEmFXSsYAiWK8,2gWrUaBkh1uQARjbjvUGNp,Hold Ya Head,Makaveli,The Don Killuminati: The 7 Day Theory,0.102,https://api.spotify.com/v1/audio-analysis/3qKQDYN6m5a3NjUBxwWikI,0.64,238547,0.904,3qKQDYN6m5a3NjUBxwWikI,0.0,10,0.795,-4.235,0,0.318,87.077,4,https://api.spotify.com/v1/tracks/3qKQDYN6m5a3NjUBxwWikI,audio_features,spotify:track:3qKQDYN6m5a3NjUBxwWikI,0.668,4pmNqFu71wEmFXSsYAiWK8,"['gangster rap', 'hip hop', 'singeli']",54,2gWrUaBkh1uQARjbjvUGNp,[],66,1996-11-05
197,51,29YwR5PSDnjzBU9mkmlZag,4pmNqFu71wEmFXSsYAiWK8,2gWrUaBkh1uQARjbjvUGNp,Against All Odds,Makaveli,The Don Killuminati: The 7 Day Theory,0.281,https://api.spotify.com/v1/audio-analysis/29YwR5PSDnjzBU9mkmlZag,0.591,277227,0.917,29YwR5PSDnjzBU9mkmlZag,0.0,11,0.0662,-4.139,1,0.353,93.17,4,https://api.spotify.com/v1/tracks/29YwR5PSDnjzBU9mkmlZag,audio_features,spotify:track:29YwR5PSDnjzBU9mkmlZag,0.479,4pmNqFu71wEmFXSsYAiWK8,"['gangster rap', 'hip hop', 'singeli']",54,2gWrUaBkh1uQARjbjvUGNp,[],66,1996-11-05
198,49,5hWMW4mcL523TWuurBxS5X,4pmNqFu71wEmFXSsYAiWK8,2gWrUaBkh1uQARjbjvUGNp,Bomb First (My Second Reply),Makaveli,The Don Killuminati: The 7 Day Theory,0.183,https://api.spotify.com/v1/audio-analysis/5hWMW4mcL523TWuurBxS5X,0.752,296813,0.87,5hWMW4mcL523TWuurBxS5X,0.0,2,0.415,-4.058,1,0.332,94.079,4,https://api.spotify.com/v1/tracks/5hWMW4mcL523TWuurBxS5X,audio_features,spotify:track:5hWMW4mcL523TWuurBxS5X,0.516,4pmNqFu71wEmFXSsYAiWK8,"['gangster rap', 'hip hop', 'singeli']",54,2gWrUaBkh1uQARjbjvUGNp,[],66,1996-11-05
199,50,0XgRIkVjIfdR9hXpKz3NCG,4pmNqFu71wEmFXSsYAiWK8,2gWrUaBkh1uQARjbjvUGNp,Blasphemy,Makaveli,The Don Killuminati: The 7 Day Theory,0.157,https://api.spotify.com/v1/audio-analysis/0XgRIkVjIfdR9hXpKz3NCG,0.575,278440,0.803,0XgRIkVjIfdR9hXpKz3NCG,0.0,10,0.237,-4.954,0,0.319,91.96,4,https://api.spotify.com/v1/tracks/0XgRIkVjIfdR9hXpKz3NCG,audio_features,spotify:track:0XgRIkVjIfdR9hXpKz3NCG,0.347,4pmNqFu71wEmFXSsYAiWK8,"['gangster rap', 'hip hop', 'singeli']",54,2gWrUaBkh1uQARjbjvUGNp,[],66,1996-11-05
200,49,7HqSpbtluT2JWsBtMEtQMt,4pmNqFu71wEmFXSsYAiWK8,2gWrUaBkh1uQARjbjvUGNp,Life Of An Outlaw,Makaveli,The Don Killuminati: The 7 Day Theory,0.176,https://api.spotify.com/v1/audio-analysis/7HqSpbtluT2JWsBtMEtQMt,0.828,295560,0.863,7HqSpbtluT2JWsBtMEtQMt,0.0,7,0.352,-3.604,1,0.232,91.082,4,https://api.spotify.com/v1/tracks/7HqSpbtluT2JWsBtMEtQMt,audio_features,spotify:track:7HqSpbtluT2JWsBtMEtQMt,0.829,4pmNqFu71wEmFXSsYAiWK8,"['gangster rap', 'hip hop', 'singeli']",54,2gWrUaBkh1uQARjbjvUGNp,[],66,1996-11-05
201,46,1svGpsr4VThsYdaBvpio5D,4pmNqFu71wEmFXSsYAiWK8,2gWrUaBkh1uQARjbjvUGNp,White Man'z World,Makaveli,The Don Killuminati: The 7 Day Theory,0.0459,https://api.spotify.com/v1/audio-analysis/1svGpsr4VThsYdaBvpio5D,0.594,338467,0.765,1svGpsr4VThsYdaBvpio5D,0.0,1,0.287,-5.815,0,0.418,77.038,4,https://api.spotify.com/v1/tracks/1svGpsr4VThsYdaBvpio5D,audio_features,spotify:track:1svGpsr4VThsYdaBvpio5D,0.621,4pmNqFu71wEmFXSsYAiWK8,"['gangster rap', 'hip hop', 'singeli']",54,2gWrUaBkh1uQARjbjvUGNp,[],66,1996-11-05
202,45,0hU6IS7VtmQEPRMNtg0dZl,4pmNqFu71wEmFXSsYAiWK8,2gWrUaBkh1uQARjbjvUGNp,Just Like Daddy,Makaveli,The Don Killuminati: The 7 Day Theory,0.172,https://api.spotify.com/v1/audio-analysis/0hU6IS7VtmQEPRMNtg0dZl,0.69,307067,0.771,0hU6IS7VtmQEPRMNtg0dZl,0.0,7,0.553,-5.15,1,0.213,88.623,4,https://api.spotify.com/v1/tracks/0hU6IS7VtmQEPRMNtg0dZl,audio_features,spotify:track:0hU6IS7VtmQEPRMNtg0dZl,0.592,4pmNqFu71wEmFXSsYAiWK8,"['gangster rap', 'hip hop', 'singeli']",54,2gWrUaBkh1uQARjbjvUGNp,[],66,1996-11-05
203,77,2naqSVQHgiaoEpxtkVOhmK,2ixSzFmACsZSsx40fXTNYk,5uDlRcsa6B0am5CssuZcXV,Llorarás,Dimension Latina,Una Dimensión De Éxitos,0.549,https://api.spotify.com/v1/audio-analysis/2naqSVQHgiaoEpxtkVOhmK,0.704,228554,0.884,2naqSVQHgiaoEpxtkVOhmK,0.000364,8,0.0492,-6.275,1,0.0527,93.058,4,https://api.spotify.com/v1/tracks/2naqSVQHgiaoEpxtkVOhmK,audio_features,spotify:track:2naqSVQHgiaoEpxtkVOhmK,0.964,2ixSzFmACsZSsx40fXTNYk,"['classic venezuelan pop', 'salsa', 'salsa venezolana']",56,5uDlRcsa6B0am5CssuZcXV,[],67,1996-01-17
204,60,6SZrhuLGjIzsliOLEG7Y7O,2ixSzFmACsZSsx40fXTNYk,5uDlRcsa6B0am5CssuZcXV,Sigue Tu Camino,Dimension Latina,Una Dimensión De Éxitos,0.618,https://api.spotify.com/v1/audio-analysis/6SZrhuLGjIzsliOLEG7Y7O,0.76,229355,0.635,6SZrhuLGjIzsliOLEG7Y7O,4.35e-05,2,0.118,-6.48,1,0.0409,106.672,4,https://api.spotify.com/v1/tracks/6SZrhuLGjIzsliOLEG7Y7O,audio_features,spotify:track:6SZrhuLGjIzsliOLEG7Y7O,0.931,2ixSzFmACsZSsx40fXTNYk,"['classic venezuelan pop', 'salsa', 'salsa venezolana']",56,5uDlRcsa6B0am5CssuZcXV,[],67,1996-01-17
205,64,00WvmRXTkPBZNhhRK3xfdy,5rSXSAkZ67PYJSvpUpkOr7,0wvQovgaVU99eqw8n3g22S,As Long as You Love Me,Backstreet Boys,Backstreet Boys,0.164,https://api.spotify.com/v1/audio-analysis/00WvmRXTkPBZNhhRK3xfdy,0.775,214333,0.816,00WvmRXTkPBZNhhRK3xfdy,0.0,0,0.126,-5.534,1,0.0281,98.219,4,https://api.spotify.com/v1/tracks/00WvmRXTkPBZNhhRK3xfdy,audio_features,spotify:track:00WvmRXTkPBZNhhRK3xfdy,0.753,5rSXSAkZ67PYJSvpUpkOr7,"['boy band', 'dance pop', 'pop']",72,0wvQovgaVU99eqw8n3g22S,[],61,1996
206,61,5WTxbyWTpoqhdxEN2szOnl,5rSXSAkZ67PYJSvpUpkOr7,0wvQovgaVU99eqw8n3g22S,Everybody (Backstreet's Back) - Extended Version,Backstreet Boys,Backstreet Boys,0.00609,https://api.spotify.com/v1/audio-analysis/5WTxbyWTpoqhdxEN2szOnl,0.792,287293,0.81,5WTxbyWTpoqhdxEN2szOnl,0.000153,10,0.224,-5.198,0,0.0368,108.054,4,https://api.spotify.com/v1/tracks/5WTxbyWTpoqhdxEN2szOnl,audio_features,spotify:track:5WTxbyWTpoqhdxEN2szOnl,0.509,5rSXSAkZ67PYJSvpUpkOr7,"['boy band', 'dance pop', 'pop']",72,0wvQovgaVU99eqw8n3g22S,[],61,1996
207,60,1nRwyxNsqCLeA17qR8Nfxx,5rSXSAkZ67PYJSvpUpkOr7,0wvQovgaVU99eqw8n3g22S,Quit Playing Games (With My Heart),Backstreet Boys,Backstreet Boys,0.0615,https://api.spotify.com/v1/audio-analysis/1nRwyxNsqCLeA17qR8Nfxx,0.8,233533,0.875,1nRwyxNsqCLeA17qR8Nfxx,2.79e-06,11,0.13,-4.952,0,0.0338,100.033,4,https://api.spotify.com/v1/tracks/1nRwyxNsqCLeA17qR8Nfxx,audio_features,spotify:track:1nRwyxNsqCLeA17qR8Nfxx,0.882,5rSXSAkZ67PYJSvpUpkOr7,"['boy band', 'dance pop', 'pop']",72,0wvQovgaVU99eqw8n3g22S,[],61,1996
208,52,4lq4yY0y3XqDQZsx03ITaH,5rSXSAkZ67PYJSvpUpkOr7,0wvQovgaVU99eqw8n3g22S,I'll Never Break Your Heart,Backstreet Boys,Backstreet Boys,0.0885,https://api.spotify.com/v1/audio-analysis/4lq4yY0y3XqDQZsx03ITaH,0.519,287507,0.589,4lq4yY0y3XqDQZsx03ITaH,0.0,7,0.153,-6.005,0,0.029,161.992,3,https://api.spotify.com/v1/tracks/4lq4yY0y3XqDQZsx03ITaH,audio_features,spotify:track:4lq4yY0y3XqDQZsx03ITaH,0.341,5rSXSAkZ67PYJSvpUpkOr7,"['boy band', 'dance pop', 'pop']",72,0wvQovgaVU99eqw8n3g22S,[],61,1996
209,52,3hlhefxgyp4MDnN6C2dQ5H,5rSXSAkZ67PYJSvpUpkOr7,0wvQovgaVU99eqw8n3g22S,All I Have to Give,Backstreet Boys,Backstreet Boys,0.0644,https://api.spotify.com/v1/audio-analysis/3hlhefxgyp4MDnN6C2dQ5H,0.731,276573,0.574,3hlhefxgyp4MDnN6C2dQ5H,0.0,1,0.0675,-7.114,1,0.029,95.995,4,https://api.spotify.com/v1/tracks/3hlhefxgyp4MDnN6C2dQ5H,audio_features,spotify:track:3hlhefxgyp4MDnN6C2dQ5H,0.392,5rSXSAkZ67PYJSvpUpkOr7,"['boy band', 'dance pop', 'pop']",72,0wvQovgaVU99eqw8n3g22S,[],61,1996
210,50,2rtDTRFjBoqyj2rgi5mOAF,5rSXSAkZ67PYJSvpUpkOr7,0wvQovgaVU99eqw8n3g22S,We've Got It Goin' On - Radio Edit,Backstreet Boys,Backstreet Boys,0.0851,https://api.spotify.com/v1/audio-analysis/2rtDTRFjBoqyj2rgi5mOAF,0.758,219467,0.875,2rtDTRFjBoqyj2rgi5mOAF,0.0,3,0.227,-4.518,0,0.0363,112.966,4,https://api.spotify.com/v1/tracks/2rtDTRFjBoqyj2rgi5mOAF,audio_features,spotify:track:2rtDTRFjBoqyj2rgi5mOAF,0.91,5rSXSAkZ67PYJSvpUpkOr7,"['boy band', 'dance pop', 'pop']",72,0wvQovgaVU99eqw8n3g22S,[],61,1996
211,45,1btqbebzIS2IK0QkRUpShJ,5rSXSAkZ67PYJSvpUpkOr7,0wvQovgaVU99eqw8n3g22S,Get Down (You're the One for Me) - LP Edit No Rap,Backstreet Boys,Backstreet Boys,0.073,https://api.spotify.com/v1/audio-analysis/1btqbebzIS2IK0QkRUpShJ,0.776,230733,0.944,1btqbebzIS2IK0QkRUpShJ,0.0,8,0.0866,-4.854,0,0.0404,113.012,4,https://api.spotify.com/v1/tracks/1btqbebzIS2IK0QkRUpShJ,audio_features,spotify:track:1btqbebzIS2IK0QkRUpShJ,0.757,5rSXSAkZ67PYJSvpUpkOr7,"['boy band', 'dance pop', 'pop']",72,0wvQovgaVU99eqw8n3g22S,[],61,1996
212,41,05sp2EySV6DXsKLeBnjaK0,5rSXSAkZ67PYJSvpUpkOr7,0wvQovgaVU99eqw8n3g22S,Anywhere for You,Backstreet Boys,Backstreet Boys,0.327,https://api.spotify.com/v1/audio-analysis/05sp2EySV6DXsKLeBnjaK0,0.627,281333,0.583,05sp2EySV6DXsKLeBnjaK0,0.0,5,0.142,-6.746,0,0.0366,129.674,4,https://api.spotify.com/v1/tracks/05sp2EySV6DXsKLeBnjaK0,audio_features,spotify:track:05sp2EySV6DXsKLeBnjaK0,0.299,5rSXSAkZ67PYJSvpUpkOr7,"['boy band', 'dance pop', 'pop']",72,0wvQovgaVU99eqw8n3g22S,[],61,1996
213,65,59MIR30ATtW8kTaX3SCpq0,5vngPClqofybhPERIqQMYd,79adVMcMUNGN9Gw5qJI8JG,Blue Clear Sky,George Strait,Blue Clear Sky,0.202,https://api.spotify.com/v1/audio-analysis/59MIR30ATtW8kTaX3SCpq0,0.638,174867,0.819,59MIR30ATtW8kTaX3SCpq0,4.1e-05,4,0.3,-6.646,1,0.0291,124.062,4,https://api.spotify.com/v1/tracks/59MIR30ATtW8kTaX3SCpq0,audio_features,spotify:track:59MIR30ATtW8kTaX3SCpq0,0.706,5vngPClqofybhPERIqQMYd,"['contemporary country', 'country', 'country road']",70,79adVMcMUNGN9Gw5qJI8JG,[],61,1996-01-01
214,63,7yQMZQeiSKnvEgimeGPVhi,5vngPClqofybhPERIqQMYd,79adVMcMUNGN9Gw5qJI8JG,I Can Still Make Cheyenne,George Strait,Blue Clear Sky,0.68,https://api.spotify.com/v1/audio-analysis/7yQMZQeiSKnvEgimeGPVhi,0.585,256067,0.39,7yQMZQeiSKnvEgimeGPVhi,0.000769,3,0.0919,-10.233,1,0.0266,109.514,4,https://api.spotify.com/v1/tracks/7yQMZQeiSKnvEgimeGPVhi,audio_features,spotify:track:7yQMZQeiSKnvEgimeGPVhi,0.237,5vngPClqofybhPERIqQMYd,"['contemporary country', 'country', 'country road']",70,79adVMcMUNGN9Gw5qJI8JG,[],61,1996-01-01
215,60,3wGoIFHqCl36tu9Ne3guos,5vngPClqofybhPERIqQMYd,79adVMcMUNGN9Gw5qJI8JG,Carried Away,George Strait,Blue Clear Sky,0.672,https://api.spotify.com/v1/audio-analysis/3wGoIFHqCl36tu9Ne3guos,0.575,202467,0.489,3wGoIFHqCl36tu9Ne3guos,0.000646,8,0.119,-7.428,1,0.0273,136.662,4,https://api.spotify.com/v1/tracks/3wGoIFHqCl36tu9Ne3guos,audio_features,spotify:track:3wGoIFHqCl36tu9Ne3guos,0.3,5vngPClqofybhPERIqQMYd,"['contemporary country', 'country', 'country road']",70,79adVMcMUNGN9Gw5qJI8JG,[],61,1996-01-01
216,65,3cbTV3IZZvSBYVcl0xuZbY,415JrPfN7ukaTu8JV8BLE8,4DY4LZwEjx7zZ3tYtJG5Pl,Bound For The Floor,Local H,As Good As Dead,0.000113,https://api.spotify.com/v1/audio-analysis/3cbTV3IZZvSBYVcl0xuZbY,0.654,222960,0.53,3cbTV3IZZvSBYVcl0xuZbY,0.0197,6,0.0534,-7.409,1,0.0556,119.284,4,https://api.spotify.com/v1/tracks/3cbTV3IZZvSBYVcl0xuZbY,audio_features,spotify:track:3cbTV3IZZvSBYVcl0xuZbY,0.584,415JrPfN7ukaTu8JV8BLE8,"['alternative rock', 'grunge', 'post-grunge']",47,4DY4LZwEjx7zZ3tYtJG5Pl,[],56,1996-01-01
217,48,0cGvHzeVPpH511QtO9wSY5,415JrPfN7ukaTu8JV8BLE8,4DY4LZwEjx7zZ3tYtJG5Pl,Eddie Vedder,Local H,As Good As Dead,4.76e-05,https://api.spotify.com/v1/audio-analysis/0cGvHzeVPpH511QtO9wSY5,0.456,209973,0.906,0cGvHzeVPpH511QtO9wSY5,0.00333,8,0.0965,-6.394,1,0.043,125.848,4,https://api.spotify.com/v1/tracks/0cGvHzeVPpH511QtO9wSY5,audio_features,spotify:track:0cGvHzeVPpH511QtO9wSY5,0.441,415JrPfN7ukaTu8JV8BLE8,"['alternative rock', 'grunge', 'post-grunge']",47,4DY4LZwEjx7zZ3tYtJG5Pl,[],56,1996-01-01
218,44,1FYtUAJCY4cETakYJaxfZI,415JrPfN7ukaTu8JV8BLE8,4DY4LZwEjx7zZ3tYtJG5Pl,High-Fiving MF,Local H,As Good As Dead,0.000221,https://api.spotify.com/v1/audio-analysis/1FYtUAJCY4cETakYJaxfZI,0.415,290533,0.827,1FYtUAJCY4cETakYJaxfZI,0.193,1,0.0927,-7.805,0,0.0879,127.745,4,https://api.spotify.com/v1/tracks/1FYtUAJCY4cETakYJaxfZI,audio_features,spotify:track:1FYtUAJCY4cETakYJaxfZI,0.574,415JrPfN7ukaTu8JV8BLE8,"['alternative rock', 'grunge', 'post-grunge']",47,4DY4LZwEjx7zZ3tYtJG5Pl,[],56,1996-01-01
219,75,57dG9il4j7Hi7G8Cqgi0Ts,7FsRH5bw8iWpSbMX1G7xf1,7Ml2mSF97d0zz3mDCKdx9M,Tatuajes,Joan Sebastian,Joan Sebastian Con Mariachi,0.741,https://api.spotify.com/v1/audio-analysis/57dG9il4j7Hi7G8Cqgi0Ts,0.8,211255,0.464,57dG9il4j7Hi7G8Cqgi0Ts,1.54e-06,7,0.131,-7.432,1,0.0323,100.718,4,https://api.spotify.com/v1/tracks/57dG9il4j7Hi7G8Cqgi0Ts,audio_features,spotify:track:57dG9il4j7Hi7G8Cqgi0Ts,0.87,7FsRH5bw8iWpSbMX1G7xf1,"['banda', 'grupera', 'musica mexicana', 'norteno', 'ranchera']",74,7Ml2mSF97d0zz3mDCKdx9M,[],66,1996-02-09
220,57,0efW8EeMZJJePa39Xt8g23,7FsRH5bw8iWpSbMX1G7xf1,7Ml2mSF97d0zz3mDCKdx9M,Qué No Te Asombre,Joan Sebastian,Joan Sebastian Con Mariachi,0.826,https://api.spotify.com/v1/audio-analysis/0efW8EeMZJJePa39Xt8g23,0.438,221379,0.356,0efW8EeMZJJePa39Xt8g23,1.83e-06,7,0.461,-7.819,1,0.0315,154.639,4,https://api.spotify.com/v1/tracks/0efW8EeMZJJePa39Xt8g23,audio_features,spotify:track:0efW8EeMZJJePa39Xt8g23,0.406,7FsRH5bw8iWpSbMX1G7xf1,"['banda', 'grupera', 'musica mexicana', 'norteno', 'ranchera']",74,7Ml2mSF97d0zz3mDCKdx9M,[],66,1996-02-09
221,58,7fnWTFPCOrP3Hmp7zHXq1Z,7FsRH5bw8iWpSbMX1G7xf1,2h3DQl3byNnb8XWKG47QIJ,El Perdedor,Joan Sebastian,Mis Nuevas Baladas,0.718,https://api.spotify.com/v1/audio-analysis/7fnWTFPCOrP3Hmp7zHXq1Z,0.771,186003,0.511,7fnWTFPCOrP3Hmp7zHXq1Z,0.0,7,0.235,-7.028,1,0.04,104.296,4,https://api.spotify.com/v1/tracks/7fnWTFPCOrP3Hmp7zHXq1Z,audio_features,spotify:track:7fnWTFPCOrP3Hmp7zHXq1Z,0.684,7FsRH5bw8iWpSbMX1G7xf1,"['banda', 'grupera', 'musica mexicana', 'norteno', 'ranchera']",74,2h3DQl3byNnb8XWKG47QIJ,[],50,1996-05-14
222,67,35SRuRfp5BvD1yArmXKNHO,3jOstUTkEu2JkjvRdBA5Gu,56LtTJnIBlgf4obkP13Skz,I Just Threw Out The Love Of My Dreams,Weezer,Pinkerton - Deluxe Edition,0.00176,https://api.spotify.com/v1/audio-analysis/35SRuRfp5BvD1yArmXKNHO,0.413,157960,0.967,35SRuRfp5BvD1yArmXKNHO,1.09e-06,6,0.101,-3.96,0,0.136,130.451,4,https://api.spotify.com/v1/tracks/35SRuRfp5BvD1yArmXKNHO,audio_features,spotify:track:35SRuRfp5BvD1yArmXKNHO,0.279,3jOstUTkEu2JkjvRdBA5Gu,"['alternative rock', 'modern power pop', 'modern rock', 'permanent wave', 'rock']",70,56LtTJnIBlgf4obkP13Skz,[],60,1996-09-24
223,46,6nfLKum9Lr2AuLkeDMoJ8e,3jOstUTkEu2JkjvRdBA5Gu,56LtTJnIBlgf4obkP13Skz,You Gave Your Love To Me Softly,Weezer,Pinkerton - Deluxe Edition,0.000235,https://api.spotify.com/v1/audio-analysis/6nfLKum9Lr2AuLkeDMoJ8e,0.397,118653,0.982,6nfLKum9Lr2AuLkeDMoJ8e,8.84e-06,8,0.311,-4.108,1,0.0933,152.351,4,https://api.spotify.com/v1/tracks/6nfLKum9Lr2AuLkeDMoJ8e,audio_features,spotify:track:6nfLKum9Lr2AuLkeDMoJ8e,0.394,3jOstUTkEu2JkjvRdBA5Gu,"['alternative rock', 'modern power pop', 'modern rock', 'permanent wave', 'rock']",70,56LtTJnIBlgf4obkP13Skz,[],60,1996-09-24
224,44,2J4Q2WIx3572uZuTTNkCby,3jOstUTkEu2JkjvRdBA5Gu,56LtTJnIBlgf4obkP13Skz,Tragic Girl,Weezer,Pinkerton - Deluxe Edition,0.00485,https://api.spotify.com/v1/audio-analysis/2J4Q2WIx3572uZuTTNkCby,0.203,326293,0.842,2J4Q2WIx3572uZuTTNkCby,0.0,6,0.12,-4.662,1,0.0648,93.367,4,https://api.spotify.com/v1/tracks/2J4Q2WIx3572uZuTTNkCby,audio_features,spotify:track:2J4Q2WIx3572uZuTTNkCby,0.206,3jOstUTkEu2JkjvRdBA5Gu,"['alternative rock', 'modern power pop', 'modern rock', 'permanent wave', 'rock']",70,56LtTJnIBlgf4obkP13Skz,[],60,1996-09-24
225,60,6qQGxKyy6LcyZVsWn93lyS,3jOstUTkEu2JkjvRdBA5Gu,3jWhmYMAWw5NvHTTeiQtfl,Pink Triangle,Weezer,Pinkerton,0.0118,https://api.spotify.com/v1/audio-analysis/6qQGxKyy6LcyZVsWn93lyS,0.282,238600,0.894,6qQGxKyy6LcyZVsWn93lyS,0.0,6,0.347,-4.834,1,0.0822,118.809,4,https://api.spotify.com/v1/tracks/6qQGxKyy6LcyZVsWn93lyS,audio_features,spotify:track:6qQGxKyy6LcyZVsWn93lyS,0.466,3jOstUTkEu2JkjvRdBA5Gu,"['alternative rock', 'modern power pop', 'modern rock', 'permanent wave', 'rock']",70,3jWhmYMAWw5NvHTTeiQtfl,[],60,1996-09-24
226,57,3g2gQMeeQAEPztiQKMlGSl,3jOstUTkEu2JkjvRdBA5Gu,3jWhmYMAWw5NvHTTeiQtfl,El Scorcho,Weezer,Pinkerton,0.0471,https://api.spotify.com/v1/audio-analysis/3g2gQMeeQAEPztiQKMlGSl,0.479,243467,0.707,3g2gQMeeQAEPztiQKMlGSl,0.0,1,0.0932,-4.968,1,0.0659,148.092,4,https://api.spotify.com/v1/tracks/3g2gQMeeQAEPztiQKMlGSl,audio_features,spotify:track:3g2gQMeeQAEPztiQKMlGSl,0.661,3jOstUTkEu2JkjvRdBA5Gu,"['alternative rock', 'modern power pop', 'modern rock', 'permanent wave', 'rock']",70,3jWhmYMAWw5NvHTTeiQtfl,[],60,1996-09-24
227,56,5CjwXdq5Z73Va0XCPFG5Aq,3jOstUTkEu2JkjvRdBA5Gu,3jWhmYMAWw5NvHTTeiQtfl,The Good Life,Weezer,Pinkerton,0.14,https://api.spotify.com/v1/audio-analysis/5CjwXdq5Z73Va0XCPFG5Aq,0.539,257000,0.893,5CjwXdq5Z73Va0XCPFG5Aq,0.0,6,0.339,-4.566,1,0.0423,135.76,4,https://api.spotify.com/v1/tracks/5CjwXdq5Z73Va0XCPFG5Aq,audio_features,spotify:track:5CjwXdq5Z73Va0XCPFG5Aq,0.683,3jOstUTkEu2JkjvRdBA5Gu,"['alternative rock', 'modern power pop', 'modern rock', 'permanent wave', 'rock']",70,3jWhmYMAWw5NvHTTeiQtfl,[],60,1996-09-24
228,53,43Qr1YBCY3vSVCvZuR0PCb,3jOstUTkEu2JkjvRdBA5Gu,3jWhmYMAWw5NvHTTeiQtfl,Why Bother?,Weezer,Pinkerton,0.0309,https://api.spotify.com/v1/audio-analysis/43Qr1YBCY3vSVCvZuR0PCb,0.55,128400,0.965,43Qr1YBCY3vSVCvZuR0PCb,0.0,3,0.11,-3.819,1,0.0679,140.344,4,https://api.spotify.com/v1/tracks/43Qr1YBCY3vSVCvZuR0PCb,audio_features,spotify:track:43Qr1YBCY3vSVCvZuR0PCb,0.601,3jOstUTkEu2JkjvRdBA5Gu,"['alternative rock', 'modern power pop', 'modern rock', 'permanent wave', 'rock']",70,3jWhmYMAWw5NvHTTeiQtfl,[],60,1996-09-24
229,53,42hDrA9GTkuvpxjLtAshct,3jOstUTkEu2JkjvRdBA5Gu,3jWhmYMAWw5NvHTTeiQtfl,Tired Of Sex,Weezer,Pinkerton,0.000923,https://api.spotify.com/v1/audio-analysis/42hDrA9GTkuvpxjLtAshct,0.331,181707,0.959,42hDrA9GTkuvpxjLtAshct,4.6e-06,6,0.292,-4.979,1,0.0703,133.69,4,https://api.spotify.com/v1/tracks/42hDrA9GTkuvpxjLtAshct,audio_features,spotify:track:42hDrA9GTkuvpxjLtAshct,0.318,3jOstUTkEu2JkjvRdBA5Gu,"['alternative rock', 'modern power pop', 'modern rock', 'permanent wave', 'rock']",70,3jWhmYMAWw5NvHTTeiQtfl,[],60,1996-09-24
230,51,1MnXNW03vkijBz0GHAsHgW,3jOstUTkEu2JkjvRdBA5Gu,3jWhmYMAWw5NvHTTeiQtfl,Falling For You,Weezer,Pinkerton,0.0672,https://api.spotify.com/v1/audio-analysis/1MnXNW03vkijBz0GHAsHgW,0.406,227733,0.925,1MnXNW03vkijBz0GHAsHgW,0.0,5,0.14,-4.201,0,0.0486,109.724,4,https://api.spotify.com/v1/tracks/1MnXNW03vkijBz0GHAsHgW,audio_features,spotify:track:1MnXNW03vkijBz0GHAsHgW,0.407,3jOstUTkEu2JkjvRdBA5Gu,"['alternative rock', 'modern power pop', 'modern rock', 'permanent wave', 'rock']",70,3jWhmYMAWw5NvHTTeiQtfl,[],60,1996-09-24
231,48,7JJPh9eOiSr8zYlBjcu2w0,3jOstUTkEu2JkjvRdBA5Gu,3jWhmYMAWw5NvHTTeiQtfl,Across The Sea,Weezer,Pinkerton,0.00529,https://api.spotify.com/v1/audio-analysis/7JJPh9eOiSr8zYlBjcu2w0,0.27,272773,0.91,7JJPh9eOiSr8zYlBjcu2w0,0.0,6,0.0878,-5.626,1,0.0538,126.289,4,https://api.spotify.com/v1/tracks/7JJPh9eOiSr8zYlBjcu2w0,audio_features,spotify:track:7JJPh9eOiSr8zYlBjcu2w0,0.27,3jOstUTkEu2JkjvRdBA5Gu,"['alternative rock', 'modern power pop', 'modern rock', 'permanent wave', 'rock']",70,3jWhmYMAWw5NvHTTeiQtfl,[],60,1996-09-24
232,47,3pdwtknFmM6xocVEpj7yAl,3jOstUTkEu2JkjvRdBA5Gu,3jWhmYMAWw5NvHTTeiQtfl,No Other One,Weezer,Pinkerton,0.00417,https://api.spotify.com/v1/audio-analysis/3pdwtknFmM6xocVEpj7yAl,0.387,181693,0.851,3pdwtknFmM6xocVEpj7yAl,0.000142,8,0.378,-4.186,1,0.0373,100.973,4,https://api.spotify.com/v1/tracks/3pdwtknFmM6xocVEpj7yAl,audio_features,spotify:track:3pdwtknFmM6xocVEpj7yAl,0.47,3jOstUTkEu2JkjvRdBA5Gu,"['alternative rock', 'modern power pop', 'modern rock', 'permanent wave', 'rock']",70,3jWhmYMAWw5NvHTTeiQtfl,[],60,1996-09-24
