,track_popularity,song_id,artist_id,album_id,song_name,artist_name,album_name,acousticness,analysis_url,danceability,duration_ms,energy,id_x,instrumentalness,key,liveness,loudness,mode,speechiness,tempo,time_signature,track_href,type,uri,valence,id_y,genres_x,popularity_x,id,genres_y,popularity_y,release_date
121,63,6GmkJJMe9U1tEcrJ3Hq3A1,3YQKmKGau1PzlVlkL1iodx,3cQO7jp5S9qLBoIVtbkSM1,Polarize,Twenty One Pilots,Blurryface,0.122,https://api.spotify.com/v1/audio-analysis/6GmkJJMe9U1tEcrJ3Hq3A1,0.597,226787,0.666,6GmkJJMe9U1tEcrJ3Hq3A1,0.00302,6,0.1,-6.365,0,0.0418,164.992,4,https://api.spotify.com/v1/tracks/6GmkJJMe9U1tEcrJ3Hq3A1,audio_features,spotify:track:6GmkJJMe9U1tEcrJ3Hq3A1,0.626,3YQKmKGau1PzlVlkL1iodx,"['modern rock', 'pop', 'pov: indie', 'rock']",77,3cQO7jp5S9qLBoIVtbkSM1,[],84,2015-05-15
122,65,40sRwFjfrRnaTdYPJIg4CP,3YQKmKGau1PzlVlkL1iodx,3cQO7jp5S9qLBoIVtbkSM1,Hometown,Twenty One Pilots,Blurryface,0.0577,https://api.spotify.com/v1/audio-analysis/40sRwFjfrRnaTdYPJIg4CP,0.683,234947,0.753,40sRwFjfrRnaTdYPJIg4CP,0.00208,2,0.357,-5.564,0,0.0317,120.03,4,https://api.spotify.com/v1/tracks/40sRwFjfrRnaTdYPJIg4CP,audio_features,spotify:track:40sRwFjfrRnaTdYPJIg4CP,0.389,3YQKmKGau1PzlVlkL1iodx,"['modern rock', 'pop', 'pov: indie', 'rock']",77,3cQO7jp5S9qLBoIVtbkSM1,[],84,2015-05-15
123,82,51EC3I1nQXpec4gDk0mQyP,0Y5tJX1MQlPlqiwlOH1tJY,4PWBTB6NYSKQwfo79I3prg,90210 (feat. Kacy Hill),Travis Scott,Rodeo,0.113,https://api.spotify.com/v1/audio-analysis/51EC3I1nQXpec4gDk0mQyP,0.402,339067,0.526,51EC3I1nQXpec4gDk0mQyP,8.33e-06,9,0.105,-6.741,0,0.0904,81.404,4,https://api.spotify.com/v1/tracks/51EC3I1nQXpec4gDk0mQyP,audio_features,spotify:track:51EC3I1nQXpec4gDk0mQyP,0.312,0Y5tJX1MQlPlqiwlOH1tJY,"['hip hop', 'rap', 'slap house']",90,4PWBTB6NYSKQwfo79I3prg,[],80,2015-09-04
124,77,3xby7fOyqmeON8jsnom0AT,0Y5tJX1MQlPlqiwlOH1tJY,4PWBTB6NYSKQwfo79I3prg,Nightcrawler (feat. Swae Lee & Chief Keef),Travis Scott,Rodeo,0.00134,https://api.spotify.com/v1/audio-analysis/3xby7fOyqmeON8jsnom0AT,0.522,321560,0.728,3xby7fOyqmeON8jsnom0AT,0.0,3,0.132,-3.801,0,0.0323,124.045,4,https://api.spotify.com/v1/tracks/3xby7fOyqmeON8jsnom0AT,audio_features,spotify:track:3xby7fOyqmeON8jsnom0AT,0.18,0Y5tJX1MQlPlqiwlOH1tJY,"['hip hop', 'rap', 'slap house']",90,4PWBTB6NYSKQwfo79I3prg,[],80,2015-09-04
125,76,1wHZx0LgzFHyeIZkUydNXq,0Y5tJX1MQlPlqiwlOH1tJY,4PWBTB6NYSKQwfo79I3prg,Antidote,Travis Scott,Rodeo,0.00767,https://api.spotify.com/v1/audio-analysis/1wHZx0LgzFHyeIZkUydNXq,0.713,262693,0.526,1wHZx0LgzFHyeIZkUydNXq,0.000148,1,0.124,-5.046,1,0.032,131.05,4,https://api.spotify.com/v1/tracks/1wHZx0LgzFHyeIZkUydNXq,audio_features,spotify:track:1wHZx0LgzFHyeIZkUydNXq,0.131,0Y5tJX1MQlPlqiwlOH1tJY,"['hip hop', 'rap', 'slap house']",90,4PWBTB6NYSKQwfo79I3prg,[],80,2015-09-04
126,73,6Yqmv7XJLCrQEauMbPGZSw,0Y5tJX1MQlPlqiwlOH1tJY,4PWBTB6NYSKQwfo79I3prg,Maria I'm Drunk (feat. Justin Bieber & Young Thug),Travis Scott,Rodeo,0.377,https://api.spotify.com/v1/audio-analysis/6Yqmv7XJLCrQEauMbPGZSw,0.648,349933,0.631,6Yqmv7XJLCrQEauMbPGZSw,0.0,4,0.12,-5.662,0,0.103,105.989,4,https://api.spotify.com/v1/tracks/6Yqmv7XJLCrQEauMbPGZSw,audio_features,spotify:track:6Yqmv7XJLCrQEauMbPGZSw,0.142,0Y5tJX1MQlPlqiwlOH1tJY,"['hip hop', 'rap', 'slap house']",90,4PWBTB6NYSKQwfo79I3prg,[],80,2015-09-04
127,68,6scpNkWEmUxmKY7nYjVLsX,0Y5tJX1MQlPlqiwlOH1tJY,4PWBTB6NYSKQwfo79I3prg,Apple Pie,Travis Scott,Rodeo,0.0335,https://api.spotify.com/v1/audio-analysis/6scpNkWEmUxmKY7nYjVLsX,0.655,219360,0.496,6scpNkWEmUxmKY7nYjVLsX,0.0,3,0.156,-4.139,0,0.0364,137.945,4,https://api.spotify.com/v1/tracks/6scpNkWEmUxmKY7nYjVLsX,audio_features,spotify:track:6scpNkWEmUxmKY7nYjVLsX,0.28,0Y5tJX1MQlPlqiwlOH1tJY,"['hip hop', 'rap', 'slap house']",90,4PWBTB6NYSKQwfo79I3prg,[],80,2015-09-04
128,69,1SGt65i9AnXYdDQt1AtDRH,0Y5tJX1MQlPlqiwlOH1tJY,4PWBTB6NYSKQwfo79I3prg,3500 (feat. Future & 2 Chainz),Travis Scott,Rodeo,0.114,https://api.spotify.com/v1/audio-analysis/1SGt65i9AnXYdDQt1AtDRH,0.773,461840,0.595,1SGt65i9AnXYdDQt1AtDRH,2.47e-06,8,0.13,-6.062,0,0.161,123.968,4,https://api.spotify.com/v1/tracks/1SGt65i9AnXYdDQt1AtDRH,audio_features,spotify:track:1SGt65i9AnXYdDQt1AtDRH,0.338,0Y5tJX1MQlPlqiwlOH1tJY,"['hip hop', 'rap', 'slap house']",90,4PWBTB6NYSKQwfo79I3prg,[],80,2015-09-04
129,65,2QeQNF182V61Im0QpjdVta,0Y5tJX1MQlPlqiwlOH1tJY,4PWBTB6NYSKQwfo79I3prg,Pornography,Travis Scott,Rodeo,0.105,https://api.spotify.com/v1/audio-analysis/2QeQNF182V61Im0QpjdVta,0.603,231827,0.649,2QeQNF182V61Im0QpjdVta,0.0,11,0.712,-5.887,1,0.117,128.815,4,https://api.spotify.com/v1/tracks/2QeQNF182V61Im0QpjdVta,audio_features,spotify:track:2QeQNF182V61Im0QpjdVta,0.343,0Y5tJX1MQlPlqiwlOH1tJY,"['hip hop', 'rap', 'slap house']",90,4PWBTB6NYSKQwfo79I3prg,[],80,2015-09-04
130,61,2hiuiI3ac0I5kJWtkeGHEL,0Y5tJX1MQlPlqiwlOH1tJY,4PWBTB6NYSKQwfo79I3prg,I Can Tell,Travis Scott,Rodeo,0.000819,https://api.spotify.com/v1/audio-analysis/2hiuiI3ac0I5kJWtkeGHEL,0.696,235533,0.8,2hiuiI3ac0I5kJWtkeGHEL,0.0,2,0.0954,-5.68,1,0.0324,110.013,4,https://api.spotify.com/v1/tracks/2hiuiI3ac0I5kJWtkeGHEL,audio_features,spotify:track:2hiuiI3ac0I5kJWtkeGHEL,0.0635,0Y5tJX1MQlPlqiwlOH1tJY,"['hip hop', 'rap', 'slap house']",90,4PWBTB6NYSKQwfo79I3prg,[],80,2015-09-04
131,61,5H25xsIuRWUI8GwcoAoeSG,0Y5tJX1MQlPlqiwlOH1tJY,4PWBTB6NYSKQwfo79I3prg,Piss On Your Grave (feat. Kanye West),Travis Scott,Rodeo,0.00793,https://api.spotify.com/v1/audio-analysis/5H25xsIuRWUI8GwcoAoeSG,0.554,166320,0.54,5H25xsIuRWUI8GwcoAoeSG,1.05e-06,1,0.158,-5.687,1,0.0905,116.877,4,https://api.spotify.com/v1/tracks/5H25xsIuRWUI8GwcoAoeSG,audio_features,spotify:track:5H25xsIuRWUI8GwcoAoeSG,0.162,0Y5tJX1MQlPlqiwlOH1tJY,"['hip hop', 'rap', 'slap house']",90,4PWBTB6NYSKQwfo79I3prg,[],80,2015-09-04
132,60,3jg8bevUzKYONDLBBQquif,0Y5tJX1MQlPlqiwlOH1tJY,4PWBTB6NYSKQwfo79I3prg,Never Catch Me,Travis Scott,Rodeo,0.0114,https://api.spotify.com/v1/audio-analysis/3jg8bevUzKYONDLBBQquif,0.527,176160,0.521,3jg8bevUzKYONDLBBQquif,0.0232,10,0.167,-8.341,0,0.033,99.438,4,https://api.spotify.com/v1/tracks/3jg8bevUzKYONDLBBQquif,audio_features,spotify:track:3jg8bevUzKYONDLBBQquif,0.127,0Y5tJX1MQlPlqiwlOH1tJY,"['hip hop', 'rap', 'slap house']",90,4PWBTB6NYSKQwfo79I3prg,[],80,2015-09-04
133,83,11iIikXxC6NP0Ma8vMD27x,1W4itxt3vwhmrgLEBuVHJ6,1vWOYk3hF5bgVUUUaPvYLh,Alien Blues,Vundabar,Gawk,0.0807,https://api.spotify.com/v1/audio-analysis/11iIikXxC6NP0Ma8vMD27x,0.467,155933,0.757,11iIikXxC6NP0Ma8vMD27x,0.908,3,0.0876,-5.093,1,0.033,82.282,4,https://api.spotify.com/v1/tracks/11iIikXxC6NP0Ma8vMD27x,audio_features,spotify:track:11iIikXxC6NP0Ma8vMD27x,0.433,1W4itxt3vwhmrgLEBuVHJ6,"['boston indie', 'indie garage rock', 'pov: indie']",62,1vWOYk3hF5bgVUUUaPvYLh,[],74,2015-07-24
134,83,2kSb3wYSOV996xA2NSmpck,1U1el3k54VvEUzo3ybLPlM,6f5gAJpM85TE6aQ81h46T5,Melting,Kali Uchis,Por Vida,0.179,https://api.spotify.com/v1/audio-analysis/2kSb3wYSOV996xA2NSmpck,0.574,208854,0.479,2kSb3wYSOV996xA2NSmpck,0.0803,8,0.106,-7.776,1,0.0355,115.263,4,https://api.spotify.com/v1/tracks/2kSb3wYSOV996xA2NSmpck,audio_features,spotify:track:2kSb3wYSOV996xA2NSmpck,0.303,1U1el3k54VvEUzo3ybLPlM,['colombian pop'],82,6f5gAJpM85TE6aQ81h46T5,[],74,2015-02-04
135,63,6m6R6O2BOZDCNymhJ45spI,1U1el3k54VvEUzo3ybLPlM,6f5gAJpM85TE6aQ81h46T5,Loner,Kali Uchis,Por Vida,0.873,https://api.spotify.com/v1/audio-analysis/6m6R6O2BOZDCNymhJ45spI,0.722,212000,0.675,6m6R6O2BOZDCNymhJ45spI,0.118,1,0.305,-5.61,0,0.0776,120.012,4,https://api.spotify.com/v1/tracks/6m6R6O2BOZDCNymhJ45spI,audio_features,spotify:track:6m6R6O2BOZDCNymhJ45spI,0.506,1U1el3k54VvEUzo3ybLPlM,['colombian pop'],82,6f5gAJpM85TE6aQ81h46T5,[],74,2015-02-04
136,61,4atsB8EjUKY1kWg8KVag9h,1U1el3k54VvEUzo3ybLPlM,6f5gAJpM85TE6aQ81h46T5,Lottery,Kali Uchis,Por Vida,0.115,https://api.spotify.com/v1/audio-analysis/4atsB8EjUKY1kWg8KVag9h,0.738,206526,0.535,4atsB8EjUKY1kWg8KVag9h,0.0,2,0.215,-5.822,1,0.0472,95.03,4,https://api.spotify.com/v1/tracks/4atsB8EjUKY1kWg8KVag9h,audio_features,spotify:track:4atsB8EjUKY1kWg8KVag9h,0.447,1U1el3k54VvEUzo3ybLPlM,['colombian pop'],82,6f5gAJpM85TE6aQ81h46T5,[],74,2015-02-04
137,58,0JmO3EBtl9qhnLkzr4FiP0,1U1el3k54VvEUzo3ybLPlM,6f5gAJpM85TE6aQ81h46T5,Speed,Kali Uchis,Por Vida,0.0776,https://api.spotify.com/v1/audio-analysis/0JmO3EBtl9qhnLkzr4FiP0,0.583,255184,0.508,0JmO3EBtl9qhnLkzr4FiP0,0.0,9,0.245,-6.676,0,0.0619,169.978,3,https://api.spotify.com/v1/tracks/0JmO3EBtl9qhnLkzr4FiP0,audio_features,spotify:track:0JmO3EBtl9qhnLkzr4FiP0,0.183,1U1el3k54VvEUzo3ybLPlM,['colombian pop'],82,6f5gAJpM85TE6aQ81h46T5,[],74,2015-02-04
138,79,6GnhWMhgJb7uyiiPEiEkDA,4LLpKhyESsyAXpc4laK94U,2Tyx5dLhHYkx6zeAdVaTzN,Weekend (feat. Miguel),Mac Miller,GO:OD AM,0.47,https://api.spotify.com/v1/audio-analysis/6GnhWMhgJb7uyiiPEiEkDA,0.843,208080,0.435,6GnhWMhgJb7uyiiPEiEkDA,0.0,8,0.147,-8.442,1,0.178,120.058,4,https://api.spotify.com/v1/tracks/6GnhWMhgJb7uyiiPEiEkDA,audio_features,spotify:track:6GnhWMhgJb7uyiiPEiEkDA,0.19,4LLpKhyESsyAXpc4laK94U,"['hip hop', 'pittsburgh rap', 'pop rap', 'rap']",80,2Tyx5dLhHYkx6zeAdVaTzN,[],74,2015-09-18
139,67,388jD8ko9cvFM9cd9TYDrl,4LLpKhyESsyAXpc4laK94U,2Tyx5dLhHYkx6zeAdVaTzN,ROS,Mac Miller,GO:OD AM,0.601,https://api.spotify.com/v1/audio-analysis/388jD8ko9cvFM9cd9TYDrl,0.535,343213,0.448,388jD8ko9cvFM9cd9TYDrl,0.0,1,0.376,-8.919,0,0.175,120.554,4,https://api.spotify.com/v1/tracks/388jD8ko9cvFM9cd9TYDrl,audio_features,spotify:track:388jD8ko9cvFM9cd9TYDrl,0.284,4LLpKhyESsyAXpc4laK94U,"['hip hop', 'pittsburgh rap', 'pop rap', 'rap']",80,2Tyx5dLhHYkx6zeAdVaTzN,[],74,2015-09-18
140,62,7rdyAfIm1t6h6I1gyLtD17,4LLpKhyESsyAXpc4laK94U,2Tyx5dLhHYkx6zeAdVaTzN,Clubhouse,Mac Miller,GO:OD AM,0.235,https://api.spotify.com/v1/audio-analysis/7rdyAfIm1t6h6I1gyLtD17,0.785,180867,0.616,7rdyAfIm1t6h6I1gyLtD17,0.0,0,0.2,-5.927,0,0.239,115.187,4,https://api.spotify.com/v1/tracks/7rdyAfIm1t6h6I1gyLtD17,audio_features,spotify:track:7rdyAfIm1t6h6I1gyLtD17,0.907,4LLpKhyESsyAXpc4laK94U,"['hip hop', 'pittsburgh rap', 'pop rap', 'rap']",80,2Tyx5dLhHYkx6zeAdVaTzN,[],74,2015-09-18
141,62,09VACB0akCnPueTFnjN5Pn,4LLpKhyESsyAXpc4laK94U,2Tyx5dLhHYkx6zeAdVaTzN,Rush Hour,Mac Miller,GO:OD AM,0.262,https://api.spotify.com/v1/audio-analysis/09VACB0akCnPueTFnjN5Pn,0.602,201840,0.472,09VACB0akCnPueTFnjN5Pn,0.0,6,0.172,-5.375,0,0.265,163.817,4,https://api.spotify.com/v1/tracks/09VACB0akCnPueTFnjN5Pn,audio_features,spotify:track:09VACB0akCnPueTFnjN5Pn,0.304,4LLpKhyESsyAXpc4laK94U,"['hip hop', 'pittsburgh rap', 'pop rap', 'rap']",80,2Tyx5dLhHYkx6zeAdVaTzN,[],74,2015-09-18
142,61,19CkkPInDRDIOlqfrz1mVn,4LLpKhyESsyAXpc4laK94U,2Tyx5dLhHYkx6zeAdVaTzN,Ascension,Mac Miller,GO:OD AM,0.346,https://api.spotify.com/v1/audio-analysis/19CkkPInDRDIOlqfrz1mVn,0.756,292467,0.523,19CkkPInDRDIOlqfrz1mVn,0.0,8,0.191,-6.321,1,0.141,120.025,4,https://api.spotify.com/v1/tracks/19CkkPInDRDIOlqfrz1mVn,audio_features,spotify:track:19CkkPInDRDIOlqfrz1mVn,0.34,4LLpKhyESsyAXpc4laK94U,"['hip hop', 'pittsburgh rap', 'pop rap', 'rap']",80,2Tyx5dLhHYkx6zeAdVaTzN,[],74,2015-09-18
143,59,4TlN2LSHn3DzauUe77l0ib,4LLpKhyESsyAXpc4laK94U,2Tyx5dLhHYkx6zeAdVaTzN,Perfect Circle / God Speed,Mac Miller,GO:OD AM,0.469,https://api.spotify.com/v1/audio-analysis/4TlN2LSHn3DzauUe77l0ib,0.463,475827,0.561,4TlN2LSHn3DzauUe77l0ib,0.0,10,0.157,-6.943,1,0.235,85.148,4,https://api.spotify.com/v1/tracks/4TlN2LSHn3DzauUe77l0ib,audio_features,spotify:track:4TlN2LSHn3DzauUe77l0ib,0.35,4LLpKhyESsyAXpc4laK94U,"['hip hop', 'pittsburgh rap', 'pop rap', 'rap']",80,2Tyx5dLhHYkx6zeAdVaTzN,[],74,2015-09-18
144,58,6ulzLZnp6Y2TVLh1inckeJ,4LLpKhyESsyAXpc4laK94U,2Tyx5dLhHYkx6zeAdVaTzN,Brand Name,Mac Miller,GO:OD AM,0.0565,https://api.spotify.com/v1/audio-analysis/6ulzLZnp6Y2TVLh1inckeJ,0.385,302133,0.71,6ulzLZnp6Y2TVLh1inckeJ,7.24e-06,9,0.0632,-5.158,0,0.0805,148.385,4,https://api.spotify.com/v1/tracks/6ulzLZnp6Y2TVLh1inckeJ,audio_features,spotify:track:6ulzLZnp6Y2TVLh1inckeJ,0.398,4LLpKhyESsyAXpc4laK94U,"['hip hop', 'pittsburgh rap', 'pop rap', 'rap']",80,2Tyx5dLhHYkx6zeAdVaTzN,[],74,2015-09-18
145,82,2GiJYvgVaD2HtM8GqD9EgQ,1KP6TWI40m7p3QBTU6u2xo,17l7MIu0Jh0tdgK7or9ovw,Electric Love,BØRNS,Dopamine,0.00543,https://api.spotify.com/v1/audio-analysis/2GiJYvgVaD2HtM8GqD9EgQ,0.611,218107,0.797,2GiJYvgVaD2HtM8GqD9EgQ,0.00137,6,0.26,-7.627,0,0.0533,120.041,4,https://api.spotify.com/v1/tracks/2GiJYvgVaD2HtM8GqD9EgQ,audio_features,spotify:track:2GiJYvgVaD2HtM8GqD9EgQ,0.518,1KP6TWI40m7p3QBTU6u2xo,"['indie poptimism', 'modern alternative rock', 'modern rock', 'pov: indie']",65,17l7MIu0Jh0tdgK7or9ovw,[],76,2015-10-16
146,68,2pA4ip3VIEVcIa3qE02oAX,1KP6TWI40m7p3QBTU6u2xo,17l7MIu0Jh0tdgK7or9ovw,"10,000 Emerald Pools",BØRNS,Dopamine,0.00694,https://api.spotify.com/v1/audio-analysis/2pA4ip3VIEVcIa3qE02oAX,0.568,174693,0.578,2pA4ip3VIEVcIa3qE02oAX,0.000353,6,0.099,-5.589,1,0.0404,139.951,4,https://api.spotify.com/v1/tracks/2pA4ip3VIEVcIa3qE02oAX,audio_features,spotify:track:2pA4ip3VIEVcIa3qE02oAX,0.555,1KP6TWI40m7p3QBTU6u2xo,"['indie poptimism', 'modern alternative rock', 'modern rock', 'pov: indie']",65,17l7MIu0Jh0tdgK7or9ovw,[],76,2015-10-16
147,67,4AewKenHXKBt643p473xCk,1KP6TWI40m7p3QBTU6u2xo,17l7MIu0Jh0tdgK7or9ovw,American Money,BØRNS,Dopamine,0.0226,https://api.spotify.com/v1/audio-analysis/4AewKenHXKBt643p473xCk,0.542,260987,0.867,4AewKenHXKBt643p473xCk,0.00347,6,0.116,-5.26,0,0.0813,134.984,4,https://api.spotify.com/v1/tracks/4AewKenHXKBt643p473xCk,audio_features,spotify:track:4AewKenHXKBt643p473xCk,0.326,1KP6TWI40m7p3QBTU6u2xo,"['indie poptimism', 'modern alternative rock', 'modern rock', 'pov: indie']",65,17l7MIu0Jh0tdgK7or9ovw,[],76,2015-10-16
148,61,03v70ZBxmcPX3RWAZMzqaW,1KP6TWI40m7p3QBTU6u2xo,17l7MIu0Jh0tdgK7or9ovw,Clouds,BØRNS,Dopamine,0.194,https://api.spotify.com/v1/audio-analysis/03v70ZBxmcPX3RWAZMzqaW,0.644,190253,0.478,03v70ZBxmcPX3RWAZMzqaW,0.00376,11,0.106,-6.469,1,0.0529,159.898,4,https://api.spotify.com/v1/tracks/03v70ZBxmcPX3RWAZMzqaW,audio_features,spotify:track:03v70ZBxmcPX3RWAZMzqaW,0.496,1KP6TWI40m7p3QBTU6u2xo,"['indie poptimism', 'modern alternative rock', 'modern rock', 'pov: indie']",65,17l7MIu0Jh0tdgK7or9ovw,[],76,2015-10-16
149,56,2CzXAeABCmbEB52ZziuMsH,1KP6TWI40m7p3QBTU6u2xo,46Mmmgl5yZhchLWhEef7gA,Seeing Stars,BØRNS,Seeing Stars,0.0534,https://api.spotify.com/v1/audio-analysis/2CzXAeABCmbEB52ZziuMsH,0.638,189467,0.893,2CzXAeABCmbEB52ZziuMsH,0.0,6,0.256,-4.21,0,0.059,91.981,4,https://api.spotify.com/v1/tracks/2CzXAeABCmbEB52ZziuMsH,audio_features,spotify:track:2CzXAeABCmbEB52ZziuMsH,0.904,1KP6TWI40m7p3QBTU6u2xo,"['indie poptimism', 'modern alternative rock', 'modern rock', 'pov: indie']",65,46Mmmgl5yZhchLWhEef7gA,[],45,2015-08-21
150,76,34oWbFBfGEElvgO0a5c9V4,46SHBwWsqBkxI7EeeBEQG7,12YTH28wiBXQ16gvWOCMLU,No Flockin',Kodak Black,No Flockin',0.0673,https://api.spotify.com/v1/audio-analysis/34oWbFBfGEElvgO0a5c9V4,0.943,165291,0.595,34oWbFBfGEElvgO0a5c9V4,0.0,5,0.0839,-8.372,0,0.191,117.532,4,https://api.spotify.com/v1/tracks/34oWbFBfGEElvgO0a5c9V4,audio_features,spotify:track:34oWbFBfGEElvgO0a5c9V4,0.815,46SHBwWsqBkxI7EeeBEQG7,"['florida drill', 'florida rap', 'melodic rap', 'miami hip hop', 'rap', 'trap', 'trap latino']",79,12YTH28wiBXQ16gvWOCMLU,[],65,2015-11-13
151,66,3XoMtVDuIbmMQ9UKSShXti,46SHBwWsqBkxI7EeeBEQG7,4J5QtgOhv6tPCsxxifVskj,Already,Kodak Black,Institution,0.419,https://api.spotify.com/v1/audio-analysis/3XoMtVDuIbmMQ9UKSShXti,0.773,241659,0.516,3XoMtVDuIbmMQ9UKSShXti,0.0,9,0.0753,-12.366,0,0.181,120.001,4,https://api.spotify.com/v1/tracks/3XoMtVDuIbmMQ9UKSShXti,audio_features,spotify:track:3XoMtVDuIbmMQ9UKSShXti,0.472,46SHBwWsqBkxI7EeeBEQG7,"['florida drill', 'florida rap', 'melodic rap', 'miami hip hop', 'rap', 'trap', 'trap latino']",79,4J5QtgOhv6tPCsxxifVskj,[],66,2015-12-26
152,64,788NX6uCNEVuZW8x5BkQqM,46SHBwWsqBkxI7EeeBEQG7,4J5QtgOhv6tPCsxxifVskj,Like Dat,Kodak Black,Institution,0.0291,https://api.spotify.com/v1/audio-analysis/788NX6uCNEVuZW8x5BkQqM,0.849,200098,0.476,788NX6uCNEVuZW8x5BkQqM,0.0,8,0.0589,-8.455,1,0.182,134.955,4,https://api.spotify.com/v1/tracks/788NX6uCNEVuZW8x5BkQqM,audio_features,spotify:track:788NX6uCNEVuZW8x5BkQqM,0.482,46SHBwWsqBkxI7EeeBEQG7,"['florida drill', 'florida rap', 'melodic rap', 'miami hip hop', 'rap', 'trap', 'trap latino']",79,4J5QtgOhv6tPCsxxifVskj,[],66,2015-12-26
153,62,7HbJiOw9TePjIcvvHCeWRc,46SHBwWsqBkxI7EeeBEQG7,4J5QtgOhv6tPCsxxifVskj,Shake Back,Kodak Black,Institution,0.00246,https://api.spotify.com/v1/audio-analysis/7HbJiOw9TePjIcvvHCeWRc,0.628,183562,0.902,7HbJiOw9TePjIcvvHCeWRc,0.0,1,0.0955,-4.855,1,0.0975,170.01,4,https://api.spotify.com/v1/tracks/7HbJiOw9TePjIcvvHCeWRc,audio_features,spotify:track:7HbJiOw9TePjIcvvHCeWRc,0.606,46SHBwWsqBkxI7EeeBEQG7,"['florida drill', 'florida rap', 'melodic rap', 'miami hip hop', 'rap', 'trap', 'trap latino']",79,4J5QtgOhv6tPCsxxifVskj,[],66,2015-12-26
154,82,0y60itmpH0aPKsFiGxmtnh,3rWZHrfrsPBxVy692yAIxF,0wfne2JijoxJm0qzJd3V5h,Wait a Minute!,WILLOW,ARDIPITHECUS,0.0371,https://api.spotify.com/v1/audio-analysis/0y60itmpH0aPKsFiGxmtnh,0.764,196520,0.705,0y60itmpH0aPKsFiGxmtnh,1.94e-05,3,0.0943,-5.279,0,0.0278,101.003,4,https://api.spotify.com/v1/tracks/0y60itmpH0aPKsFiGxmtnh,audio_features,spotify:track:0y60itmpH0aPKsFiGxmtnh,0.672,3rWZHrfrsPBxVy692yAIxF,"['afrofuturism', 'pop', 'post-teen pop', 'pov: indie']",68,0wfne2JijoxJm0qzJd3V5h,[],72,2015-01-11
155,80,4jTiyLlOJVJj3mCr7yfPQD,7iZtZyCzp3LItcw1wtPI3D,6eDx949ONWDCN0O22wFZf7,This Could Be Us,Rae Sremmurd,SremmLife,0.291,https://api.spotify.com/v1/audio-analysis/4jTiyLlOJVJj3mCr7yfPQD,0.732,206307,0.69,4jTiyLlOJVJj3mCr7yfPQD,0.0,0,0.116,-4.992,0,0.134,143.072,4,https://api.spotify.com/v1/tracks/4jTiyLlOJVJj3mCr7yfPQD,audio_features,spotify:track:4jTiyLlOJVJj3mCr7yfPQD,0.758,7iZtZyCzp3LItcw1wtPI3D,"['melodic rap', 'mississippi hip hop', 'pop rap', 'rap', 'trap']",69,6eDx949ONWDCN0O22wFZf7,[],75,2015-01-06
156,76,1Ser4X0TKttOvo8bgdytTP,7iZtZyCzp3LItcw1wtPI3D,6eDx949ONWDCN0O22wFZf7,Come Get Her,Rae Sremmurd,SremmLife,0.187,https://api.spotify.com/v1/audio-analysis/1Ser4X0TKttOvo8bgdytTP,0.689,212947,0.564,1Ser4X0TKttOvo8bgdytTP,0.0,2,0.0721,-6.226,1,0.136,185.023,4,https://api.spotify.com/v1/tracks/1Ser4X0TKttOvo8bgdytTP,audio_features,spotify:track:1Ser4X0TKttOvo8bgdytTP,0.123,7iZtZyCzp3LItcw1wtPI3D,"['melodic rap', 'mississippi hip hop', 'pop rap', 'rap', 'trap']",69,6eDx949ONWDCN0O22wFZf7,[],75,2015-01-06
157,73,4scpF6J5uMBvoh6sFB7EL1,7iZtZyCzp3LItcw1wtPI3D,6eDx949ONWDCN0O22wFZf7,No Type,Rae Sremmurd,SremmLife,0.0158,https://api.spotify.com/v1/audio-analysis/4scpF6J5uMBvoh6sFB7EL1,0.891,200080,0.486,4scpF6J5uMBvoh6sFB7EL1,3.78e-06,6,0.0925,-7.803,1,0.159,125.01,4,https://api.spotify.com/v1/tracks/4scpF6J5uMBvoh6sFB7EL1,audio_features,spotify:track:4scpF6J5uMBvoh6sFB7EL1,0.239,7iZtZyCzp3LItcw1wtPI3D,"['melodic rap', 'mississippi hip hop', 'pop rap', 'rap', 'trap']",69,6eDx949ONWDCN0O22wFZf7,[],75,2015-01-06
158,66,5uqphUYsR45kPYplrYSAQh,7iZtZyCzp3LItcw1wtPI3D,6eDx949ONWDCN0O22wFZf7,Throw Sum Mo,Rae Sremmurd,SremmLife,0.0388,https://api.spotify.com/v1/audio-analysis/5uqphUYsR45kPYplrYSAQh,0.859,260453,0.627,5uqphUYsR45kPYplrYSAQh,0.000202,6,0.101,-7.91,0,0.13,142.062,4,https://api.spotify.com/v1/tracks/5uqphUYsR45kPYplrYSAQh,audio_features,spotify:track:5uqphUYsR45kPYplrYSAQh,0.594,7iZtZyCzp3LItcw1wtPI3D,"['melodic rap', 'mississippi hip hop', 'pop rap', 'rap', 'trap']",69,6eDx949ONWDCN0O22wFZf7,[],75,2015-01-06
