,track_popularity,song_id,artist_id,album_id,song_name,artist_name,album_name,acousticness,analysis_url,danceability,duration_ms,energy,id_x,instrumentalness,key,liveness,loudness,mode,speechiness,tempo,time_signature,track_href,type,uri,valence,id_y,genres_x,popularity_x,id,genres_y,popularity_y,release_date
193,86,0fea68AdmYNygeTGI4RC18,1vyhD5VmyZ7KMfW5gqLgo5,6ylFfzx32ICw4L1A7YWNLN,LA CANCIÓN,J Balvin,OASIS,0.152,https://api.spotify.com/v1/audio-analysis/0fea68AdmYNygeTGI4RC18,0.754,242573,0.646,0fea68AdmYNygeTGI4RC18,1.85e-05,7,0.108,-5.795,1,0.317,176.089,4,https://api.spotify.com/v1/tracks/0fea68AdmYNygeTGI4RC18,audio_features,spotify:track:0fea68AdmYNygeTGI4RC18,0.429,1vyhD5VmyZ7KMfW5gqLgo5,"['reggaeton', 'reggaeton colombiano', 'trap latino', 'urbano latino']",83,6ylFfzx32ICw4L1A7YWNLN,[],81,2019-06-28
194,80,25ZAibhr3bdlMCLmubZDVt,1vyhD5VmyZ7KMfW5gqLgo5,6ylFfzx32ICw4L1A7YWNLN,QUE PRETENDES,J Balvin,OASIS,0.0275,https://api.spotify.com/v1/audio-analysis/25ZAibhr3bdlMCLmubZDVt,0.639,222347,0.791,25ZAibhr3bdlMCLmubZDVt,0.0,10,0.362,-4.443,0,0.253,92.603,4,https://api.spotify.com/v1/tracks/25ZAibhr3bdlMCLmubZDVt,audio_features,spotify:track:25ZAibhr3bdlMCLmubZDVt,0.939,1vyhD5VmyZ7KMfW5gqLgo5,"['reggaeton', 'reggaeton colombiano', 'trap latino', 'urbano latino']",83,6ylFfzx32ICw4L1A7YWNLN,[],81,2019-06-28
195,81,7hynhxDoDpgMIV12JuVtNa,1vyhD5VmyZ7KMfW5gqLgo5,6ylFfzx32ICw4L1A7YWNLN,UN PESO,J Balvin,OASIS,0.125,https://api.spotify.com/v1/audio-analysis/7hynhxDoDpgMIV12JuVtNa,0.627,277107,0.675,7hynhxDoDpgMIV12JuVtNa,0.0,5,0.0784,-7.125,0,0.213,79.31,4,https://api.spotify.com/v1/tracks/7hynhxDoDpgMIV12JuVtNa,audio_features,spotify:track:7hynhxDoDpgMIV12JuVtNa,0.961,1vyhD5VmyZ7KMfW5gqLgo5,"['reggaeton', 'reggaeton colombiano', 'trap latino', 'urbano latino']",83,6ylFfzx32ICw4L1A7YWNLN,[],81,2019-06-28
196,71,7knLcYCOSaURD0d7HUULFM,1vyhD5VmyZ7KMfW5gqLgo5,6ylFfzx32ICw4L1A7YWNLN,COMO UN BEBÉ,J Balvin,OASIS,0.0732,https://api.spotify.com/v1/audio-analysis/7knLcYCOSaURD0d7HUULFM,0.825,218827,0.807,7knLcYCOSaURD0d7HUULFM,4.79e-06,6,0.138,-5.753,1,0.0949,103.053,4,https://api.spotify.com/v1/tracks/7knLcYCOSaURD0d7HUULFM,audio_features,spotify:track:7knLcYCOSaURD0d7HUULFM,0.816,1vyhD5VmyZ7KMfW5gqLgo5,"['reggaeton', 'reggaeton colombiano', 'trap latino', 'urbano latino']",83,6ylFfzx32ICw4L1A7YWNLN,[],81,2019-06-28
197,77,7cA3PnUQDlUyBBwpRozQeo,6y8XlgIV8BLlIg1tT1R10i,0eu2mZjF6JQTuLCu9ils6m,One Man Band,Old Dominion,Old Dominion,0.677,https://api.spotify.com/v1/audio-analysis/7cA3PnUQDlUyBBwpRozQeo,0.706,186240,0.358,7cA3PnUQDlUyBBwpRozQeo,0.0,6,0.107,-8.331,1,0.0347,75.991,4,https://api.spotify.com/v1/tracks/7cA3PnUQDlUyBBwpRozQeo,audio_features,spotify:track:7cA3PnUQDlUyBBwpRozQeo,0.478,6y8XlgIV8BLlIg1tT1R10i,"['contemporary country', 'country', 'country road', 'modern country rock']",67,0eu2mZjF6JQTuLCu9ils6m,[],68,2019-10-25
198,64,3Mnr3yyQk1aUPYgbpOQE31,6y8XlgIV8BLlIg1tT1R10i,0eu2mZjF6JQTuLCu9ils6m,Make It Sweet,Old Dominion,Old Dominion,0.0373,https://api.spotify.com/v1/audio-analysis/3Mnr3yyQk1aUPYgbpOQE31,0.424,187000,0.837,3Mnr3yyQk1aUPYgbpOQE31,0.0,7,0.0665,-4.453,1,0.0472,180.175,4,https://api.spotify.com/v1/tracks/3Mnr3yyQk1aUPYgbpOQE31,audio_features,spotify:track:3Mnr3yyQk1aUPYgbpOQE31,0.554,6y8XlgIV8BLlIg1tT1R10i,"['contemporary country', 'country', 'country road', 'modern country rock']",67,0eu2mZjF6JQTuLCu9ils6m,[],68,2019-10-25
199,85,43zdsphuZLzwA9k4DJhU0I,6qqNVTkY8uBg9cP3Jd7DAH,0S0KGZnfBGSIssfF54WSJh,when the party's over,Billie Eilish,"WHEN WE ALL FALL ASLEEP, WHERE DO WE GO?",0.978,https://api.spotify.com/v1/audio-analysis/43zdsphuZLzwA9k4DJhU0I,0.367,196077,0.111,43zdsphuZLzwA9k4DJhU0I,3.97e-05,4,0.0897,-14.084,1,0.0972,82.642,4,https://api.spotify.com/v1/tracks/43zdsphuZLzwA9k4DJhU0I,audio_features,spotify:track:43zdsphuZLzwA9k4DJhU0I,0.198,6qqNVTkY8uBg9cP3Jd7DAH,"['art pop', 'pop']",86,0S0KGZnfBGSIssfF54WSJh,[],86,2019-03-29
200,84,2Fxmhks0bxGSBdJ92vM42m,6qqNVTkY8uBg9cP3Jd7DAH,0S0KGZnfBGSIssfF54WSJh,bad guy,Billie Eilish,"WHEN WE ALL FALL ASLEEP, WHERE DO WE GO?",0.328,https://api.spotify.com/v1/audio-analysis/2Fxmhks0bxGSBdJ92vM42m,0.701,194088,0.425,2Fxmhks0bxGSBdJ92vM42m,0.13,7,0.1,-10.965,1,0.375,135.128,4,https://api.spotify.com/v1/tracks/2Fxmhks0bxGSBdJ92vM42m,audio_features,spotify:track:2Fxmhks0bxGSBdJ92vM42m,0.562,6qqNVTkY8uBg9cP3Jd7DAH,"['art pop', 'pop']",86,0S0KGZnfBGSIssfF54WSJh,[],86,2019-03-29
201,81,6CcJMwBtXByIz4zQLzFkKc,6qqNVTkY8uBg9cP3Jd7DAH,0S0KGZnfBGSIssfF54WSJh,i love you,Billie Eilish,"WHEN WE ALL FALL ASLEEP, WHERE DO WE GO?",0.952,https://api.spotify.com/v1/audio-analysis/6CcJMwBtXByIz4zQLzFkKc,0.421,291796,0.131,6CcJMwBtXByIz4zQLzFkKc,0.00453,0,0.109,-18.435,1,0.0382,137.446,4,https://api.spotify.com/v1/tracks/6CcJMwBtXByIz4zQLzFkKc,audio_features,spotify:track:6CcJMwBtXByIz4zQLzFkKc,0.12,6qqNVTkY8uBg9cP3Jd7DAH,"['art pop', 'pop']",86,0S0KGZnfBGSIssfF54WSJh,[],86,2019-03-29
202,78,3XF5xLJHOQQRbWya6hBp7d,6qqNVTkY8uBg9cP3Jd7DAH,0S0KGZnfBGSIssfF54WSJh,you should see me in a crown,Billie Eilish,"WHEN WE ALL FALL ASLEEP, WHERE DO WE GO?",0.462,https://api.spotify.com/v1/audio-analysis/3XF5xLJHOQQRbWya6hBp7d,0.678,180953,0.533,3XF5xLJHOQQRbWya6hBp7d,0.219,4,0.139,-10.485,1,0.186,150.455,4,https://api.spotify.com/v1/tracks/3XF5xLJHOQQRbWya6hBp7d,audio_features,spotify:track:3XF5xLJHOQQRbWya6hBp7d,0.323,6qqNVTkY8uBg9cP3Jd7DAH,"['art pop', 'pop']",86,0S0KGZnfBGSIssfF54WSJh,[],86,2019-03-29
203,78,0tMSssfxAL2oV8Vri0mFHE,6qqNVTkY8uBg9cP3Jd7DAH,0S0KGZnfBGSIssfF54WSJh,listen before i go,Billie Eilish,"WHEN WE ALL FALL ASLEEP, WHERE DO WE GO?",0.935,https://api.spotify.com/v1/audio-analysis/0tMSssfxAL2oV8Vri0mFHE,0.319,242652,0.0561,0tMSssfxAL2oV8Vri0mFHE,0.00384,0,0.388,-23.023,1,0.045,79.764,3,https://api.spotify.com/v1/tracks/0tMSssfxAL2oV8Vri0mFHE,audio_features,spotify:track:0tMSssfxAL2oV8Vri0mFHE,0.082,6qqNVTkY8uBg9cP3Jd7DAH,"['art pop', 'pop']",86,0S0KGZnfBGSIssfF54WSJh,[],86,2019-03-29
204,76,4SSnFejRGlZikf02HLewEF,6qqNVTkY8uBg9cP3Jd7DAH,0S0KGZnfBGSIssfF54WSJh,bury a friend,Billie Eilish,"WHEN WE ALL FALL ASLEEP, WHERE DO WE GO?",0.74,https://api.spotify.com/v1/audio-analysis/4SSnFejRGlZikf02HLewEF,0.905,193143,0.389,4SSnFejRGlZikf02HLewEF,0.162,8,0.106,-14.505,1,0.332,120.046,4,https://api.spotify.com/v1/tracks/4SSnFejRGlZikf02HLewEF,audio_features,spotify:track:4SSnFejRGlZikf02HLewEF,0.196,6qqNVTkY8uBg9cP3Jd7DAH,"['art pop', 'pop']",86,0S0KGZnfBGSIssfF54WSJh,[],86,2019-03-29
205,76,6IRdLKIyS4p7XNiP8r6rsx,6qqNVTkY8uBg9cP3Jd7DAH,0S0KGZnfBGSIssfF54WSJh,all the good girls go to hell,Billie Eilish,"WHEN WE ALL FALL ASLEEP, WHERE DO WE GO?",0.283,https://api.spotify.com/v1/audio-analysis/6IRdLKIyS4p7XNiP8r6rsx,0.726,168840,0.444,6IRdLKIyS4p7XNiP8r6rsx,0.143,8,0.177,-8.922,0,0.372,185.044,4,https://api.spotify.com/v1/tracks/6IRdLKIyS4p7XNiP8r6rsx,audio_features,spotify:track:6IRdLKIyS4p7XNiP8r6rsx,0.569,6qqNVTkY8uBg9cP3Jd7DAH,"['art pop', 'pop']",86,0S0KGZnfBGSIssfF54WSJh,[],86,2019-03-29
206,75,3Fj47GNK2kUF0uaEDgXLaD,6qqNVTkY8uBg9cP3Jd7DAH,0S0KGZnfBGSIssfF54WSJh,wish you were gay,Billie Eilish,"WHEN WE ALL FALL ASLEEP, WHERE DO WE GO?",0.39,https://api.spotify.com/v1/audio-analysis/3Fj47GNK2kUF0uaEDgXLaD,0.853,221543,0.351,3Fj47GNK2kUF0uaEDgXLaD,9.38e-06,7,0.752,-10.198,1,0.241,118.028,4,https://api.spotify.com/v1/tracks/3Fj47GNK2kUF0uaEDgXLaD,audio_features,spotify:track:3Fj47GNK2kUF0uaEDgXLaD,0.282,6qqNVTkY8uBg9cP3Jd7DAH,"['art pop', 'pop']",86,0S0KGZnfBGSIssfF54WSJh,[],86,2019-03-29
207,74,3Tc57t9l2O8FwQZtQOvPXK,6qqNVTkY8uBg9cP3Jd7DAH,0S0KGZnfBGSIssfF54WSJh,my strange addiction,Billie Eilish,"WHEN WE ALL FALL ASLEEP, WHERE DO WE GO?",0.35,https://api.spotify.com/v1/audio-analysis/3Tc57t9l2O8FwQZtQOvPXK,0.939,179889,0.305,3Tc57t9l2O8FwQZtQOvPXK,0.000169,8,0.105,-10.952,0,0.354,100.029,4,https://api.spotify.com/v1/tracks/3Tc57t9l2O8FwQZtQOvPXK,audio_features,spotify:track:3Tc57t9l2O8FwQZtQOvPXK,0.563,6qqNVTkY8uBg9cP3Jd7DAH,"['art pop', 'pop']",86,0S0KGZnfBGSIssfF54WSJh,[],86,2019-03-29
208,72,4QIo4oxwzzafcBWkKjDpXY,6qqNVTkY8uBg9cP3Jd7DAH,0S0KGZnfBGSIssfF54WSJh,xanny,Billie Eilish,"WHEN WE ALL FALL ASLEEP, WHERE DO WE GO?",0.751,https://api.spotify.com/v1/audio-analysis/4QIo4oxwzzafcBWkKjDpXY,0.521,243725,0.125,4QIo4oxwzzafcBWkKjDpXY,0.00207,9,0.265,-17.832,1,0.239,111.554,4,https://api.spotify.com/v1/tracks/4QIo4oxwzzafcBWkKjDpXY,audio_features,spotify:track:4QIo4oxwzzafcBWkKjDpXY,0.0528,6qqNVTkY8uBg9cP3Jd7DAH,"['art pop', 'pop']",86,0S0KGZnfBGSIssfF54WSJh,[],86,2019-03-29
209,73,7qEKqBCD2vE5vIBsrUitpD,6qqNVTkY8uBg9cP3Jd7DAH,0S0KGZnfBGSIssfF54WSJh,ilomilo,Billie Eilish,"WHEN WE ALL FALL ASLEEP, WHERE DO WE GO?",0.724,https://api.spotify.com/v1/audio-analysis/7qEKqBCD2vE5vIBsrUitpD,0.855,156371,0.423,7qEKqBCD2vE5vIBsrUitpD,0.469,5,0.0896,-15.044,0,0.0585,120.02,4,https://api.spotify.com/v1/tracks/7qEKqBCD2vE5vIBsrUitpD,audio_features,spotify:track:7qEKqBCD2vE5vIBsrUitpD,0.572,6qqNVTkY8uBg9cP3Jd7DAH,"['art pop', 'pop']",86,0S0KGZnfBGSIssfF54WSJh,[],86,2019-03-29
210,70,3LgWsmilsrWXiPYQFRD0T7,6qqNVTkY8uBg9cP3Jd7DAH,0S0KGZnfBGSIssfF54WSJh,goodbye,Billie Eilish,"WHEN WE ALL FALL ASLEEP, WHERE DO WE GO?",0.837,https://api.spotify.com/v1/audio-analysis/3LgWsmilsrWXiPYQFRD0T7,0.153,119410,0.138,3LgWsmilsrWXiPYQFRD0T7,0.55,6,0.254,-21.877,0,0.0503,74.318,3,https://api.spotify.com/v1/tracks/3LgWsmilsrWXiPYQFRD0T7,audio_features,spotify:track:3LgWsmilsrWXiPYQFRD0T7,0.0503,6qqNVTkY8uBg9cP3Jd7DAH,"['art pop', 'pop']",86,0S0KGZnfBGSIssfF54WSJh,[],86,2019-03-29
211,69,6X29iaaazwho3ab7GNue5r,6qqNVTkY8uBg9cP3Jd7DAH,0S0KGZnfBGSIssfF54WSJh,8,Billie Eilish,"WHEN WE ALL FALL ASLEEP, WHERE DO WE GO?",0.698,https://api.spotify.com/v1/audio-analysis/6X29iaaazwho3ab7GNue5r,0.735,173202,0.235,6X29iaaazwho3ab7GNue5r,0.00604,3,0.107,-13.239,1,0.315,62.446,4,https://api.spotify.com/v1/tracks/6X29iaaazwho3ab7GNue5r,audio_features,spotify:track:6X29iaaazwho3ab7GNue5r,0.462,6qqNVTkY8uBg9cP3Jd7DAH,"['art pop', 'pop']",86,0S0KGZnfBGSIssfF54WSJh,[],86,2019-03-29
212,86,3ZCTVFBt2Brf31RLEnCkWJ,6qqNVTkY8uBg9cP3Jd7DAH,4i3rAwPw7Ln2YrKDusaWyT,everything i wanted,Billie Eilish,everything i wanted,0.902,https://api.spotify.com/v1/audio-analysis/3ZCTVFBt2Brf31RLEnCkWJ,0.704,245426,0.225,3ZCTVFBt2Brf31RLEnCkWJ,0.657,6,0.106,-14.454,0,0.0994,120.006,4,https://api.spotify.com/v1/tracks/3ZCTVFBt2Brf31RLEnCkWJ,audio_features,spotify:track:3ZCTVFBt2Brf31RLEnCkWJ,0.243,6qqNVTkY8uBg9cP3Jd7DAH,"['art pop', 'pop']",86,4i3rAwPw7Ln2YrKDusaWyT,[],75,2019-11-13
213,81,3zksbXteOCeSusJ5Xltr3t,3l0CmX0FuQjFxr8SK7Vqag,4IlnBRDEsHcr9EWxmbgMC2,Bubble Gum,Clairo,Bubble Gum,0.979,https://api.spotify.com/v1/audio-analysis/3zksbXteOCeSusJ5Xltr3t,0.509,175961,0.0167,3zksbXteOCeSusJ5Xltr3t,2.72e-05,9,0.387,-24.639,1,0.115,207.97,3,https://api.spotify.com/v1/tracks/3zksbXteOCeSusJ5Xltr3t,audio_features,spotify:track:3zksbXteOCeSusJ5Xltr3t,0.229,3l0CmX0FuQjFxr8SK7Vqag,"['bedroom pop', 'indie pop', 'pov: indie']",74,4IlnBRDEsHcr9EWxmbgMC2,[],71,2019-02-22
214,82,7B3z0ySL9Rr0XvZEAjWZzM,3l0CmX0FuQjFxr8SK7Vqag,4kkVGtCqE2NiAKosri9Rnd,Sofia,Clairo,Immunity,0.598,https://api.spotify.com/v1/audio-analysis/7B3z0ySL9Rr0XvZEAjWZzM,0.744,188387,0.619,7B3z0ySL9Rr0XvZEAjWZzM,0.00372,0,0.231,-9.805,1,0.039,112.997,4,https://api.spotify.com/v1/tracks/7B3z0ySL9Rr0XvZEAjWZzM,audio_features,spotify:track:7B3z0ySL9Rr0XvZEAjWZzM,0.641,3l0CmX0FuQjFxr8SK7Vqag,"['bedroom pop', 'indie pop', 'pov: indie']",74,4kkVGtCqE2NiAKosri9Rnd,[],77,2019-08-02
215,79,6UFivO2zqqPFPoQYsEMuCc,3l0CmX0FuQjFxr8SK7Vqag,4kkVGtCqE2NiAKosri9Rnd,Bags,Clairo,Immunity,0.172,https://api.spotify.com/v1/audio-analysis/6UFivO2zqqPFPoQYsEMuCc,0.742,260520,0.546,6UFivO2zqqPFPoQYsEMuCc,0.38,1,0.115,-7.694,1,0.0315,104.996,4,https://api.spotify.com/v1/tracks/6UFivO2zqqPFPoQYsEMuCc,audio_features,spotify:track:6UFivO2zqqPFPoQYsEMuCc,0.868,3l0CmX0FuQjFxr8SK7Vqag,"['bedroom pop', 'indie pop', 'pov: indie']",74,4kkVGtCqE2NiAKosri9Rnd,[],77,2019-08-02
216,69,4PvbbMYL4fkToni5BLaYRb,3l0CmX0FuQjFxr8SK7Vqag,4kkVGtCqE2NiAKosri9Rnd,Softly,Clairo,Immunity,0.33,https://api.spotify.com/v1/audio-analysis/4PvbbMYL4fkToni5BLaYRb,0.759,185307,0.436,4PvbbMYL4fkToni5BLaYRb,0.0113,0,0.102,-11.233,0,0.0419,94.03,4,https://api.spotify.com/v1/tracks/4PvbbMYL4fkToni5BLaYRb,audio_features,spotify:track:4PvbbMYL4fkToni5BLaYRb,0.782,3l0CmX0FuQjFxr8SK7Vqag,"['bedroom pop', 'indie pop', 'pov: indie']",74,4kkVGtCqE2NiAKosri9Rnd,[],77,2019-08-02
217,84,3eekarcy7kvN4yt5ZFzltW,0Y5tJX1MQlPlqiwlOH1tJY,2uDTi1PlpSpvAv7IRAoAEU,HIGHEST IN THE ROOM,Travis Scott,HIGHEST IN THE ROOM,0.0546,https://api.spotify.com/v1/audio-analysis/3eekarcy7kvN4yt5ZFzltW,0.598,175721,0.427,3eekarcy7kvN4yt5ZFzltW,5.83e-06,7,0.21,-8.764,0,0.0317,76.469,4,https://api.spotify.com/v1/tracks/3eekarcy7kvN4yt5ZFzltW,audio_features,spotify:track:3eekarcy7kvN4yt5ZFzltW,0.0605,0Y5tJX1MQlPlqiwlOH1tJY,"['hip hop', 'rap', 'slap house']",90,2uDTi1PlpSpvAv7IRAoAEU,[],73,2019-10-04
218,83,60ynsPSSKe6O3sfwRnIBRf,5cj0lLjcoR7YOSnhnX0Po5,1MmVkhiwTH0BkNOU3nw5d3,Streets,Doja Cat,Hot Pink,0.21,https://api.spotify.com/v1/audio-analysis/60ynsPSSKe6O3sfwRnIBRf,0.749,226987,0.463,60ynsPSSKe6O3sfwRnIBRf,0.0382,11,0.338,-8.433,1,0.0842,90.035,4,https://api.spotify.com/v1/tracks/60ynsPSSKe6O3sfwRnIBRf,audio_features,spotify:track:60ynsPSSKe6O3sfwRnIBRf,0.189,5cj0lLjcoR7YOSnhnX0Po5,"['dance pop', 'pop']",86,1MmVkhiwTH0BkNOU3nw5d3,[],81,2019-11-07
219,79,3Dv1eDb0MEgF93GpLXlucZ,5cj0lLjcoR7YOSnhnX0Po5,1MmVkhiwTH0BkNOU3nw5d3,Say So,Doja Cat,Hot Pink,0.264,https://api.spotify.com/v1/audio-analysis/3Dv1eDb0MEgF93GpLXlucZ,0.787,237893,0.673,3Dv1eDb0MEgF93GpLXlucZ,3.35e-06,11,0.0904,-4.583,0,0.159,110.962,4,https://api.spotify.com/v1/tracks/3Dv1eDb0MEgF93GpLXlucZ,audio_features,spotify:track:3Dv1eDb0MEgF93GpLXlucZ,0.779,5cj0lLjcoR7YOSnhnX0Po5,"['dance pop', 'pop']",86,1MmVkhiwTH0BkNOU3nw5d3,[],81,2019-11-07
220,77,1TMWcbxL5YF8rKsFHv5hAP,5cj0lLjcoR7YOSnhnX0Po5,1MmVkhiwTH0BkNOU3nw5d3,Rules,Doja Cat,Hot Pink,0.172,https://api.spotify.com/v1/audio-analysis/1TMWcbxL5YF8rKsFHv5hAP,0.651,187040,0.724,1TMWcbxL5YF8rKsFHv5hAP,0.0,7,0.13,-5.457,1,0.166,144.146,4,https://api.spotify.com/v1/tracks/1TMWcbxL5YF8rKsFHv5hAP,audio_features,spotify:track:1TMWcbxL5YF8rKsFHv5hAP,0.686,5cj0lLjcoR7YOSnhnX0Po5,"['dance pop', 'pop']",86,1MmVkhiwTH0BkNOU3nw5d3,[],81,2019-11-07
221,76,4EivmOT13NMpNSfTKn9p4s,5cj0lLjcoR7YOSnhnX0Po5,1MmVkhiwTH0BkNOU3nw5d3,Like That (feat. Gucci Mane),Doja Cat,Hot Pink,0.239,https://api.spotify.com/v1/audio-analysis/4EivmOT13NMpNSfTKn9p4s,0.879,163173,0.498,4EivmOT13NMpNSfTKn9p4s,0.0,4,0.0967,-6.027,0,0.18,106.044,4,https://api.spotify.com/v1/tracks/4EivmOT13NMpNSfTKn9p4s,audio_features,spotify:track:4EivmOT13NMpNSfTKn9p4s,0.405,5cj0lLjcoR7YOSnhnX0Po5,"['dance pop', 'pop']",86,1MmVkhiwTH0BkNOU3nw5d3,[],81,2019-11-07
222,71,7f5trao56t7sB7f14QDTmp,5cj0lLjcoR7YOSnhnX0Po5,1MmVkhiwTH0BkNOU3nw5d3,Juicy,Doja Cat,Hot Pink,0.102,https://api.spotify.com/v1/audio-analysis/7f5trao56t7sB7f14QDTmp,0.785,203093,0.652,7f5trao56t7sB7f14QDTmp,0.0,0,0.0697,-2.607,1,0.0668,170.024,4,https://api.spotify.com/v1/tracks/7f5trao56t7sB7f14QDTmp,audio_features,spotify:track:7f5trao56t7sB7f14QDTmp,0.484,5cj0lLjcoR7YOSnhnX0Po5,"['dance pop', 'pop']",86,1MmVkhiwTH0BkNOU3nw5d3,[],81,2019-11-07
223,70,1ghvzmzpx2nnrbx7wtpMgo,5cj0lLjcoR7YOSnhnX0Po5,1MmVkhiwTH0BkNOU3nw5d3,Cyber Sex,Doja Cat,Hot Pink,0.318,https://api.spotify.com/v1/audio-analysis/1ghvzmzpx2nnrbx7wtpMgo,0.917,165733,0.657,1ghvzmzpx2nnrbx7wtpMgo,3.62e-06,8,0.0754,-5.716,1,0.0921,131.03,4,https://api.spotify.com/v1/tracks/1ghvzmzpx2nnrbx7wtpMgo,audio_features,spotify:track:1ghvzmzpx2nnrbx7wtpMgo,0.818,5cj0lLjcoR7YOSnhnX0Po5,"['dance pop', 'pop']",86,1MmVkhiwTH0BkNOU3nw5d3,[],81,2019-11-07
224,65,7k51pIqTGEHHZOnpI11Qq2,5cj0lLjcoR7YOSnhnX0Po5,1MmVkhiwTH0BkNOU3nw5d3,Won't Bite (feat. Smino),Doja Cat,Hot Pink,0.351,https://api.spotify.com/v1/audio-analysis/7k51pIqTGEHHZOnpI11Qq2,0.807,195213,0.783,7k51pIqTGEHHZOnpI11Qq2,0.0,5,0.14,-3.115,1,0.0964,127.996,4,https://api.spotify.com/v1/tracks/7k51pIqTGEHHZOnpI11Qq2,audio_features,spotify:track:7k51pIqTGEHHZOnpI11Qq2,0.592,5cj0lLjcoR7YOSnhnX0Po5,"['dance pop', 'pop']",86,1MmVkhiwTH0BkNOU3nw5d3,[],81,2019-11-07
225,74,1uNePI826aqh9uC9pgbeHU,5cj0lLjcoR7YOSnhnX0Po5,3wOMqxNHgkga91RBC7BaZU,Tia Tamera (feat. Rico Nasty),Doja Cat,Amala (Deluxe Version),0.019,https://api.spotify.com/v1/audio-analysis/1uNePI826aqh9uC9pgbeHU,0.822,211013,0.654,1uNePI826aqh9uC9pgbeHU,0.0,0,0.233,-4.623,1,0.132,119.884,4,https://api.spotify.com/v1/tracks/1uNePI826aqh9uC9pgbeHU,audio_features,spotify:track:1uNePI826aqh9uC9pgbeHU,0.421,5cj0lLjcoR7YOSnhnX0Po5,"['dance pop', 'pop']",86,3wOMqxNHgkga91RBC7BaZU,[],68,2019-03-01
226,80,6oEVnWKgPqIEPc53OYDNqG,3Y7RZ31TRPVadSFVy1o8os,0IMTA2Wz6p8CNZ0MDK2zvg,Could've Been (feat. Bryson Tiller),H.E.R.,I Used To Know Her,0.649,https://api.spotify.com/v1/audio-analysis/6oEVnWKgPqIEPc53OYDNqG,0.45,252747,0.352,6oEVnWKgPqIEPc53OYDNqG,3.8e-06,1,0.249,-11.733,0,0.267,102.679,4,https://api.spotify.com/v1/tracks/6oEVnWKgPqIEPc53OYDNqG,audio_features,spotify:track:6oEVnWKgPqIEPc53OYDNqG,0.408,3Y7RZ31TRPVadSFVy1o8os,"['r&b', 'rap']",73,0IMTA2Wz6p8CNZ0MDK2zvg,[],71,2019-08-30
227,63,2rTnVB1bvwxHtaIl4uVu7f,3Y7RZ31TRPVadSFVy1o8os,6b3LhhX9Lt2861Dsh3ZCC2,Slide,H.E.R.,Slide,0.0807,https://api.spotify.com/v1/audio-analysis/2rTnVB1bvwxHtaIl4uVu7f,0.832,238321,0.469,2rTnVB1bvwxHtaIl4uVu7f,8.26e-06,10,0.207,-9.141,0,0.339,97.023,4,https://api.spotify.com/v1/tracks/2rTnVB1bvwxHtaIl4uVu7f,audio_features,spotify:track:2rTnVB1bvwxHtaIl4uVu7f,0.197,3Y7RZ31TRPVadSFVy1o8os,"['r&b', 'rap']",73,6b3LhhX9Lt2861Dsh3ZCC2,[],52,2019-09-27
228,78,5oady7OSE7dH7LHiqmb3Cr,5dHt1vcEm9qb8fCyLcB3HL,6bI4IQKBcLX0KsTjQ9NR97,"Dreams, Fairytales, Fantasies (feat. Brent Faiyaz & Salaam Remi)",A$AP Ferg,Floor Seats,0.292,https://api.spotify.com/v1/audio-analysis/5oady7OSE7dH7LHiqmb3Cr,0.737,222987,0.597,5oady7OSE7dH7LHiqmb3Cr,0.0,7,0.13,-7.333,1,0.119,92.049,4,https://api.spotify.com/v1/tracks/5oady7OSE7dH7LHiqmb3Cr,audio_features,spotify:track:5oady7OSE7dH7LHiqmb3Cr,0.449,5dHt1vcEm9qb8fCyLcB3HL,"['hip hop', 'pop rap', 'rap', 'southern hip hop', 'trap']",68,6bI4IQKBcLX0KsTjQ9NR97,[],70,2019-08-16
229,77,5MPPttjfGap2C6j6eKcO6J,6i392l38cR3uBPF0DbNs7S,59zpaLOByFkJhc9D5Xqna9,Baby (Lil Baby feat. DaBaby),Quality Control,Quality Control: Control The Streets Volume 2,0.0957,https://api.spotify.com/v1/audio-analysis/5MPPttjfGap2C6j6eKcO6J,0.97,142417,0.463,5MPPttjfGap2C6j6eKcO6J,0.0,10,0.151,-7.259,1,0.366,108.003,4,https://api.spotify.com/v1/tracks/5MPPttjfGap2C6j6eKcO6J,audio_features,spotify:track:5MPPttjfGap2C6j6eKcO6J,0.46,6i392l38cR3uBPF0DbNs7S,"['melodic rap', 'trap']",63,59zpaLOByFkJhc9D5Xqna9,[],71,2019-08-16
230,68,6Vdyu21iT8qScU1haSjWUU,6i392l38cR3uBPF0DbNs7S,59zpaLOByFkJhc9D5Xqna9,"Leave Em Alone (Layton Greene, Lil Baby feat. City Girls, PnB Rock)",Quality Control,Quality Control: Control The Streets Volume 2,0.0163,https://api.spotify.com/v1/audio-analysis/6Vdyu21iT8qScU1haSjWUU,0.76,171647,0.755,6Vdyu21iT8qScU1haSjWUU,2.95e-06,6,0.0909,-4.735,0,0.19,101.993,4,https://api.spotify.com/v1/tracks/6Vdyu21iT8qScU1haSjWUU,audio_features,spotify:track:6Vdyu21iT8qScU1haSjWUU,0.517,6i392l38cR3uBPF0DbNs7S,"['melodic rap', 'trap']",63,59zpaLOByFkJhc9D5Xqna9,[],71,2019-08-16
