,track_popularity,song_id,artist_id,album_id,song_name,artist_name,album_name,acousticness,analysis_url,danceability,duration_ms,energy,id_x,instrumentalness,key,liveness,loudness,mode,speechiness,tempo,time_signature,track_href,type,uri,valence,id_y,genres_x,popularity_x,id,genres_y,popularity_y,release_date
127,48,5wcGLkU4cYUo6n1hMvhJ4i,2pAWfrd7WFF3XhVt9GooDL,5bjUbZPVTEQcb6W3LquX1E,Who You Think I Am?,MF DOOM,Operation: Doomsday (Complete),0.254,https://api.spotify.com/v1/audio-analysis/5wcGLkU4cYUo6n1hMvhJ4i,0.784,204160,0.9,5wcGLkU4cYUo6n1hMvhJ4i,0.0,1,0.178,-5.367,1,0.36,103.641,4,https://api.spotify.com/v1/tracks/5wcGLkU4cYUo6n1hMvhJ4i,audio_features,spotify:track:5wcGLkU4cYUo6n1hMvhJ4i,0.556,2pAWfrd7WFF3XhVt9GooDL,"['alternative hip hop', 'east coast hip hop', 'hip hop', 'instrumental hip hop']",73,5bjUbZPVTEQcb6W3LquX1E,[],70,1999-10-19
128,47,5GmC7gvZzSDzO5dYxAgMgj,2pAWfrd7WFF3XhVt9GooDL,5bjUbZPVTEQcb6W3LquX1E,Hey!,MF DOOM,Operation: Doomsday (Complete),0.00257,https://api.spotify.com/v1/audio-analysis/5GmC7gvZzSDzO5dYxAgMgj,0.325,226547,0.657,5GmC7gvZzSDzO5dYxAgMgj,0.0,8,0.113,-7.914,1,0.273,81.768,4,https://api.spotify.com/v1/tracks/5GmC7gvZzSDzO5dYxAgMgj,audio_features,spotify:track:5GmC7gvZzSDzO5dYxAgMgj,0.561,2pAWfrd7WFF3XhVt9GooDL,"['alternative hip hop', 'east coast hip hop', 'hip hop', 'instrumental hip hop']",73,5bjUbZPVTEQcb6W3LquX1E,[],70,1999-10-19
129,47,02z9tkMxlQFu3wcNaGZOAv,2pAWfrd7WFF3XhVt9GooDL,5bjUbZPVTEQcb6W3LquX1E,"Tick, Tick...",MF DOOM,Operation: Doomsday (Complete),0.0749,https://api.spotify.com/v1/audio-analysis/02z9tkMxlQFu3wcNaGZOAv,0.458,244507,0.666,02z9tkMxlQFu3wcNaGZOAv,0.0,1,0.132,-7.695,0,0.362,83.047,4,https://api.spotify.com/v1/tracks/02z9tkMxlQFu3wcNaGZOAv,audio_features,spotify:track:02z9tkMxlQFu3wcNaGZOAv,0.709,2pAWfrd7WFF3XhVt9GooDL,"['alternative hip hop', 'east coast hip hop', 'hip hop', 'instrumental hip hop']",73,5bjUbZPVTEQcb6W3LquX1E,[],70,1999-10-19
130,74,2yxTGxTDbgcbMN0Ae102bn,4cPHsZM98sKzmV26wlwD2W,1gAceSZFd4irbzRRHLof8U,Rockin' Around The Christmas Tree,Brenda Lee,Rockin' Around The Christmas Tree/The Decca Christmas Recordings,0.614,https://api.spotify.com/v1/audio-analysis/2yxTGxTDbgcbMN0Ae102bn,0.589,126267,0.472,2yxTGxTDbgcbMN0Ae102bn,0.0,8,0.505,-8.749,1,0.0502,67.196,4,https://api.spotify.com/v1/tracks/2yxTGxTDbgcbMN0Ae102bn,audio_features,spotify:track:2yxTGxTDbgcbMN0Ae102bn,0.898,4cPHsZM98sKzmV26wlwD2W,"['adult standards', 'easy listening', 'lounge', 'rockabilly']",69,1gAceSZFd4irbzRRHLof8U,[],63,1999-01-01
131,79,5OQsiBsky2k2kDKy2bX2eT,7jy3rLJdDQY21OgRLCZ9sD,28q2N44ocJECgf8sbHEDfY,Learn to Fly,Foo Fighters,There Is Nothing Left To Lose,1.83e-05,https://api.spotify.com/v1/audio-analysis/5OQsiBsky2k2kDKy2bX2eT,0.465,235293,0.919,5OQsiBsky2k2kDKy2bX2eT,2.07e-05,4,0.262,-4.025,1,0.0408,135.997,4,https://api.spotify.com/v1/tracks/5OQsiBsky2k2kDKy2bX2eT,audio_features,spotify:track:5OQsiBsky2k2kDKy2bX2eT,0.537,7jy3rLJdDQY21OgRLCZ9sD,"['alternative metal', 'alternative rock', 'modern rock', 'permanent wave', 'post-grunge', 'rock']",76,28q2N44ocJECgf8sbHEDfY,[],71,1999-11-02
132,64,2kh0u2d2YKQ7BCqeLPdHk6,7jy3rLJdDQY21OgRLCZ9sD,28q2N44ocJECgf8sbHEDfY,Breakout,Foo Fighters,There Is Nothing Left To Lose,5.18e-05,https://api.spotify.com/v1/audio-analysis/2kh0u2d2YKQ7BCqeLPdHk6,0.421,200800,0.938,2kh0u2d2YKQ7BCqeLPdHk6,0.00291,11,0.124,-4.212,0,0.0522,156.794,4,https://api.spotify.com/v1/tracks/2kh0u2d2YKQ7BCqeLPdHk6,audio_features,spotify:track:2kh0u2d2YKQ7BCqeLPdHk6,0.427,7jy3rLJdDQY21OgRLCZ9sD,"['alternative metal', 'alternative rock', 'modern rock', 'permanent wave', 'post-grunge', 'rock']",76,28q2N44ocJECgf8sbHEDfY,[],71,1999-11-02
133,57,7dIh8FF0EzYKS8STv3v4F4,7jy3rLJdDQY21OgRLCZ9sD,28q2N44ocJECgf8sbHEDfY,Aurora,Foo Fighters,There Is Nothing Left To Lose,0.00481,https://api.spotify.com/v1/audio-analysis/7dIh8FF0EzYKS8STv3v4F4,0.586,349680,0.858,7dIh8FF0EzYKS8STv3v4F4,0.469,9,0.238,-5.254,1,0.0313,122.996,4,https://api.spotify.com/v1/tracks/7dIh8FF0EzYKS8STv3v4F4,audio_features,spotify:track:7dIh8FF0EzYKS8STv3v4F4,0.278,7jy3rLJdDQY21OgRLCZ9sD,"['alternative metal', 'alternative rock', 'modern rock', 'permanent wave', 'post-grunge', 'rock']",76,28q2N44ocJECgf8sbHEDfY,[],71,1999-11-02
134,56,1vziI0NCJKrqKiG94COHBa,7jy3rLJdDQY21OgRLCZ9sD,28q2N44ocJECgf8sbHEDfY,Stacked Actors,Foo Fighters,There Is Nothing Left To Lose,0.00203,https://api.spotify.com/v1/audio-analysis/1vziI0NCJKrqKiG94COHBa,0.502,256440,0.934,1vziI0NCJKrqKiG94COHBa,0.00102,7,0.234,-5.145,1,0.05,134.898,4,https://api.spotify.com/v1/tracks/1vziI0NCJKrqKiG94COHBa,audio_features,spotify:track:1vziI0NCJKrqKiG94COHBa,0.67,7jy3rLJdDQY21OgRLCZ9sD,"['alternative metal', 'alternative rock', 'modern rock', 'permanent wave', 'post-grunge', 'rock']",76,28q2N44ocJECgf8sbHEDfY,[],71,1999-11-02
135,57,592nTDJAy8AucV4KKIDCmA,7jy3rLJdDQY21OgRLCZ9sD,28q2N44ocJECgf8sbHEDfY,Generator,Foo Fighters,There Is Nothing Left To Lose,0.00112,https://api.spotify.com/v1/audio-analysis/592nTDJAy8AucV4KKIDCmA,0.468,227560,0.924,592nTDJAy8AucV4KKIDCmA,0.0149,9,0.337,-3.937,1,0.041,152.694,4,https://api.spotify.com/v1/tracks/592nTDJAy8AucV4KKIDCmA,audio_features,spotify:track:592nTDJAy8AucV4KKIDCmA,0.593,7jy3rLJdDQY21OgRLCZ9sD,"['alternative metal', 'alternative rock', 'modern rock', 'permanent wave', 'post-grunge', 'rock']",76,28q2N44ocJECgf8sbHEDfY,[],71,1999-11-02
136,53,1WwWjG2FGbBK6IkBBTknao,7jy3rLJdDQY21OgRLCZ9sD,28q2N44ocJECgf8sbHEDfY,Next Year,Foo Fighters,There Is Nothing Left To Lose,0.00551,https://api.spotify.com/v1/audio-analysis/1WwWjG2FGbBK6IkBBTknao,0.415,276213,0.865,1WwWjG2FGbBK6IkBBTknao,0.103,7,0.274,-2.789,1,0.0379,176.864,4,https://api.spotify.com/v1/tracks/1WwWjG2FGbBK6IkBBTknao,audio_features,spotify:track:1WwWjG2FGbBK6IkBBTknao,0.465,7jy3rLJdDQY21OgRLCZ9sD,"['alternative metal', 'alternative rock', 'modern rock', 'permanent wave', 'post-grunge', 'rock']",76,28q2N44ocJECgf8sbHEDfY,[],71,1999-11-02
137,49,2ifYUfvMNbXQDPJEyk68rP,7jy3rLJdDQY21OgRLCZ9sD,28q2N44ocJECgf8sbHEDfY,Ain't It The Life,Foo Fighters,There Is Nothing Left To Lose,0.00272,https://api.spotify.com/v1/audio-analysis/2ifYUfvMNbXQDPJEyk68rP,0.57,254773,0.836,2ifYUfvMNbXQDPJEyk68rP,0.645,0,0.329,-4.58,1,0.0258,108.866,4,https://api.spotify.com/v1/tracks/2ifYUfvMNbXQDPJEyk68rP,audio_features,spotify:track:2ifYUfvMNbXQDPJEyk68rP,0.303,7jy3rLJdDQY21OgRLCZ9sD,"['alternative metal', 'alternative rock', 'modern rock', 'permanent wave', 'post-grunge', 'rock']",76,28q2N44ocJECgf8sbHEDfY,[],71,1999-11-02
138,80,25FTMokYEbEWHEdss5JLZS,4mYFgEjpQT4IKOrjOUKyXu,3xmKWmqJFoXS22tePO3mgd,Teenage Dirtbag,Wheatus,Wheatus,0.346,https://api.spotify.com/v1/audio-analysis/25FTMokYEbEWHEdss5JLZS,0.625,241667,0.85,25FTMokYEbEWHEdss5JLZS,0.000233,4,0.174,-3.904,1,0.0495,94.661,4,https://api.spotify.com/v1/tracks/25FTMokYEbEWHEdss5JLZS,audio_features,spotify:track:25FTMokYEbEWHEdss5JLZS,0.633,4mYFgEjpQT4IKOrjOUKyXu,['pop rock'],62,3xmKWmqJFoXS22tePO3mgd,[],70,1999-02-15
139,56,5tN541sO7fKaxdQx1BWfRh,4mYFgEjpQT4IKOrjOUKyXu,3xmKWmqJFoXS22tePO3mgd,A Little Respect,Wheatus,Wheatus,0.299,https://api.spotify.com/v1/audio-analysis/5tN541sO7fKaxdQx1BWfRh,0.569,199533,0.755,5tN541sO7fKaxdQx1BWfRh,8.24e-05,0,0.1,-5.28,1,0.0381,115.099,4,https://api.spotify.com/v1/tracks/5tN541sO7fKaxdQx1BWfRh,audio_features,spotify:track:5tN541sO7fKaxdQx1BWfRh,0.261,4mYFgEjpQT4IKOrjOUKyXu,['pop rock'],62,3xmKWmqJFoXS22tePO3mgd,[],70,1999-02-15
140,71,1TanmIWbaUj5NVwJ3k4XPd,5vngPClqofybhPERIqQMYd,2Kudx2lMsMx3svYdb2xe2F,Write This Down,George Strait,Always Never The Same,0.127,https://api.spotify.com/v1/audio-analysis/1TanmIWbaUj5NVwJ3k4XPd,0.729,219600,0.688,1TanmIWbaUj5NVwJ3k4XPd,9.44e-06,3,0.295,-7.468,1,0.0264,123.867,4,https://api.spotify.com/v1/tracks/1TanmIWbaUj5NVwJ3k4XPd,audio_features,spotify:track:1TanmIWbaUj5NVwJ3k4XPd,0.671,5vngPClqofybhPERIqQMYd,"['contemporary country', 'country', 'country road']",70,2Kudx2lMsMx3svYdb2xe2F,[],60,1999-01-01
141,45,5zeSQBFKkqhL40bZN4EEhh,5vngPClqofybhPERIqQMYd,7bVZzd18CRxQQQRqNU0zJh,"Let It Snow, Let It Snow, Let It Snow",George Strait,Merry Christmas Wherever You Are,0.668,https://api.spotify.com/v1/audio-analysis/5zeSQBFKkqhL40bZN4EEhh,0.622,140933,0.396,5zeSQBFKkqhL40bZN4EEhh,5.97e-06,0,0.334,-10.455,1,0.0343,112.928,4,https://api.spotify.com/v1/tracks/5zeSQBFKkqhL40bZN4EEhh,audio_features,spotify:track:5zeSQBFKkqhL40bZN4EEhh,0.508,5vngPClqofybhPERIqQMYd,"['contemporary country', 'country', 'country road']",70,7bVZzd18CRxQQQRqNU0zJh,[],43,1999-01-01
142,77,75IN3CtuZwTHTnZvYM4qnJ,7dGJo4pcD2V6oG8kP0tJRR,0vE6mttRTBXRe9rKghyr1l,My Name Is,Eminem,The Slim Shady LP,0.0416,https://api.spotify.com/v1/audio-analysis/75IN3CtuZwTHTnZvYM4qnJ,0.869,268400,0.68,75IN3CtuZwTHTnZvYM4qnJ,1.12e-06,1,0.0914,-6.233,1,0.318,85.519,4,https://api.spotify.com/v1/tracks/75IN3CtuZwTHTnZvYM4qnJ,audio_features,spotify:track:75IN3CtuZwTHTnZvYM4qnJ,0.815,7dGJo4pcD2V6oG8kP0tJRR,"['detroit hip hop', 'hip hop', 'rap']",88,0vE6mttRTBXRe9rKghyr1l,[],72,1999-02-23
143,69,0EtirusGt3LivUmALXSMVe,7dGJo4pcD2V6oG8kP0tJRR,0vE6mttRTBXRe9rKghyr1l,Role Model,Eminem,The Slim Shady LP,0.0218,https://api.spotify.com/v1/audio-analysis/0EtirusGt3LivUmALXSMVe,0.865,205400,0.589,0EtirusGt3LivUmALXSMVe,4.6e-06,7,0.04,-4.224,1,0.258,91.968,4,https://api.spotify.com/v1/tracks/0EtirusGt3LivUmALXSMVe,audio_features,spotify:track:0EtirusGt3LivUmALXSMVe,0.776,7dGJo4pcD2V6oG8kP0tJRR,"['detroit hip hop', 'hip hop', 'rap']",88,0vE6mttRTBXRe9rKghyr1l,[],72,1999-02-23
144,66,6da04YB906XonC6IQNC44u,7dGJo4pcD2V6oG8kP0tJRR,0vE6mttRTBXRe9rKghyr1l,Guilty Conscience,Eminem,The Slim Shady LP,0.0527,https://api.spotify.com/v1/audio-analysis/6da04YB906XonC6IQNC44u,0.66,199333,0.789,6da04YB906XonC6IQNC44u,0.0,7,0.341,-5.143,1,0.364,182.218,4,https://api.spotify.com/v1/tracks/6da04YB906XonC6IQNC44u,audio_features,spotify:track:6da04YB906XonC6IQNC44u,0.513,7dGJo4pcD2V6oG8kP0tJRR,"['detroit hip hop', 'hip hop', 'rap']",88,0vE6mttRTBXRe9rKghyr1l,[],72,1999-02-23
145,62,2MEvYNn2tRvFDAucAtAKVq,7dGJo4pcD2V6oG8kP0tJRR,0vE6mttRTBXRe9rKghyr1l,Just Don't Give A Fuck,Eminem,The Slim Shady LP,0.000713,https://api.spotify.com/v1/audio-analysis/2MEvYNn2tRvFDAucAtAKVq,0.539,242573,0.931,2MEvYNn2tRvFDAucAtAKVq,0.0,4,0.204,-1.803,0,0.262,85.571,4,https://api.spotify.com/v1/tracks/2MEvYNn2tRvFDAucAtAKVq,audio_features,spotify:track:2MEvYNn2tRvFDAucAtAKVq,0.685,7dGJo4pcD2V6oG8kP0tJRR,"['detroit hip hop', 'hip hop', 'rap']",88,0vE6mttRTBXRe9rKghyr1l,[],72,1999-02-23
146,59,1F4lm7DxvpNvXfT3cGuJCb,7dGJo4pcD2V6oG8kP0tJRR,0vE6mttRTBXRe9rKghyr1l,Still Don't Give A Fuck,Eminem,The Slim Shady LP,0.107,https://api.spotify.com/v1/audio-analysis/1F4lm7DxvpNvXfT3cGuJCb,0.693,252707,0.856,1F4lm7DxvpNvXfT3cGuJCb,0.0,4,0.355,-4.045,0,0.378,89.899,4,https://api.spotify.com/v1/tracks/1F4lm7DxvpNvXfT3cGuJCb,audio_features,spotify:track:1F4lm7DxvpNvXfT3cGuJCb,0.607,7dGJo4pcD2V6oG8kP0tJRR,"['detroit hip hop', 'hip hop', 'rap']",88,0vE6mttRTBXRe9rKghyr1l,[],72,1999-02-23
147,59,3guazByz82uD2zHf8q7As1,7dGJo4pcD2V6oG8kP0tJRR,0vE6mttRTBXRe9rKghyr1l,Rock Bottom,Eminem,The Slim Shady LP,0.096,https://api.spotify.com/v1/audio-analysis/3guazByz82uD2zHf8q7As1,0.859,214093,0.642,3guazByz82uD2zHf8q7As1,0.00927,6,0.21,-3.068,1,0.13,92.055,4,https://api.spotify.com/v1/tracks/3guazByz82uD2zHf8q7As1,audio_features,spotify:track:3guazByz82uD2zHf8q7As1,0.353,7dGJo4pcD2V6oG8kP0tJRR,"['detroit hip hop', 'hip hop', 'rap']",88,0vE6mttRTBXRe9rKghyr1l,[],72,1999-02-23
148,58,099MPsZhn5HkEUNlpA89rK,7dGJo4pcD2V6oG8kP0tJRR,0vE6mttRTBXRe9rKghyr1l,Brain Damage,Eminem,The Slim Shady LP,0.00917,https://api.spotify.com/v1/audio-analysis/099MPsZhn5HkEUNlpA89rK,0.866,226733,0.599,099MPsZhn5HkEUNlpA89rK,0.0,2,0.0655,-7.903,1,0.163,94.982,4,https://api.spotify.com/v1/tracks/099MPsZhn5HkEUNlpA89rK,audio_features,spotify:track:099MPsZhn5HkEUNlpA89rK,0.831,7dGJo4pcD2V6oG8kP0tJRR,"['detroit hip hop', 'hip hop', 'rap']",88,0vE6mttRTBXRe9rKghyr1l,[],72,1999-02-23
149,54,4Q7UkPYq3NGTwhAMjfeE4a,7dGJo4pcD2V6oG8kP0tJRR,0vE6mttRTBXRe9rKghyr1l,If I Had,Eminem,The Slim Shady LP,0.000627,https://api.spotify.com/v1/audio-analysis/4Q7UkPYq3NGTwhAMjfeE4a,0.791,245493,0.601,4Q7UkPYq3NGTwhAMjfeE4a,3.13e-05,7,0.107,-4.978,0,0.217,168.161,3,https://api.spotify.com/v1/tracks/4Q7UkPYq3NGTwhAMjfeE4a,audio_features,spotify:track:4Q7UkPYq3NGTwhAMjfeE4a,0.272,7dGJo4pcD2V6oG8kP0tJRR,"['detroit hip hop', 'hip hop', 'rap']",88,0vE6mttRTBXRe9rKghyr1l,[],72,1999-02-23
150,53,3CNbDbMHxYHxEgrPGf89yc,7dGJo4pcD2V6oG8kP0tJRR,0vE6mttRTBXRe9rKghyr1l,My Fault,Eminem,The Slim Shady LP,0.0463,https://api.spotify.com/v1/audio-analysis/3CNbDbMHxYHxEgrPGf89yc,0.754,241600,0.631,3CNbDbMHxYHxEgrPGf89yc,1.39e-06,11,0.25,-8.083,0,0.395,190.04,4,https://api.spotify.com/v1/tracks/3CNbDbMHxYHxEgrPGf89yc,audio_features,spotify:track:3CNbDbMHxYHxEgrPGf89yc,0.84,7dGJo4pcD2V6oG8kP0tJRR,"['detroit hip hop', 'hip hop', 'rap']",88,0vE6mttRTBXRe9rKghyr1l,[],72,1999-02-23
151,53,6PJiaxg1lFSJFdMJrW7avo,7dGJo4pcD2V6oG8kP0tJRR,0vE6mttRTBXRe9rKghyr1l,'97 Bonnie & Clyde,Eminem,The Slim Shady LP,0.094,https://api.spotify.com/v1/audio-analysis/6PJiaxg1lFSJFdMJrW7avo,0.713,316400,0.909,6PJiaxg1lFSJFdMJrW7avo,0.000169,9,0.306,-6.535,0,0.527,184.032,4,https://api.spotify.com/v1/tracks/6PJiaxg1lFSJFdMJrW7avo,audio_features,spotify:track:6PJiaxg1lFSJFdMJrW7avo,0.73,7dGJo4pcD2V6oG8kP0tJRR,"['detroit hip hop', 'hip hop', 'rap']",88,0vE6mttRTBXRe9rKghyr1l,[],72,1999-02-23
152,53,0TBzphxYIeDLP9DAJUSUbP,7dGJo4pcD2V6oG8kP0tJRR,0vE6mttRTBXRe9rKghyr1l,As The World Turns,Eminem,The Slim Shady LP,0.00324,https://api.spotify.com/v1/audio-analysis/0TBzphxYIeDLP9DAJUSUbP,0.861,265333,0.731,0TBzphxYIeDLP9DAJUSUbP,0.0,8,0.0807,-5.814,0,0.243,95.919,4,https://api.spotify.com/v1/tracks/0TBzphxYIeDLP9DAJUSUbP,audio_features,spotify:track:0TBzphxYIeDLP9DAJUSUbP,0.36,7dGJo4pcD2V6oG8kP0tJRR,"['detroit hip hop', 'hip hop', 'rap']",88,0vE6mttRTBXRe9rKghyr1l,[],72,1999-02-23
153,53,7kQ0miyexmevMwUDqTomIN,7dGJo4pcD2V6oG8kP0tJRR,0vE6mttRTBXRe9rKghyr1l,Bad Meets Evil,Eminem,The Slim Shady LP,0.0328,https://api.spotify.com/v1/audio-analysis/7kQ0miyexmevMwUDqTomIN,0.664,253067,0.903,7kQ0miyexmevMwUDqTomIN,0.0,11,0.863,-4.449,0,0.473,94.667,4,https://api.spotify.com/v1/tracks/7kQ0miyexmevMwUDqTomIN,audio_features,spotify:track:7kQ0miyexmevMwUDqTomIN,0.608,7dGJo4pcD2V6oG8kP0tJRR,"['detroit hip hop', 'hip hop', 'rap']",88,0vE6mttRTBXRe9rKghyr1l,[],72,1999-02-23
154,50,6uXX9OgGchFrr2bq8RgIg6,7dGJo4pcD2V6oG8kP0tJRR,0vE6mttRTBXRe9rKghyr1l,Cum On Everybody,Eminem,The Slim Shady LP,0.0254,https://api.spotify.com/v1/audio-analysis/6uXX9OgGchFrr2bq8RgIg6,0.887,219240,0.758,6uXX9OgGchFrr2bq8RgIg6,0.000521,1,0.0887,-6.43,1,0.214,105.118,4,https://api.spotify.com/v1/tracks/6uXX9OgGchFrr2bq8RgIg6,audio_features,spotify:track:6uXX9OgGchFrr2bq8RgIg6,0.652,7dGJo4pcD2V6oG8kP0tJRR,"['detroit hip hop', 'hip hop', 'rap']",88,0vE6mttRTBXRe9rKghyr1l,[],72,1999-02-23
155,49,3j3XiRDNkaUfINMB99hphS,7dGJo4pcD2V6oG8kP0tJRR,0vE6mttRTBXRe9rKghyr1l,I'm Shady,Eminem,The Slim Shady LP,0.0315,https://api.spotify.com/v1/audio-analysis/3j3XiRDNkaUfINMB99hphS,0.841,211960,0.718,3j3XiRDNkaUfINMB99hphS,1.92e-06,6,0.122,-7.098,0,0.277,92.879,4,https://api.spotify.com/v1/tracks/3j3XiRDNkaUfINMB99hphS,audio_features,spotify:track:3j3XiRDNkaUfINMB99hphS,0.728,7dGJo4pcD2V6oG8kP0tJRR,"['detroit hip hop', 'hip hop', 'rap']",88,0vE6mttRTBXRe9rKghyr1l,[],72,1999-02-23
156,62,0Fv6CfegUbD5Egs0dj8CVB,7dGJo4pcD2V6oG8kP0tJRR,10nO3EJJDMm6j6d2uK3Jah,My Name Is,Eminem,The Slim Shady LP (Expanded Edition),0.052,https://api.spotify.com/v1/audio-analysis/0Fv6CfegUbD5Egs0dj8CVB,0.845,268400,0.682,0Fv6CfegUbD5Egs0dj8CVB,0.0,9,0.0931,-6.245,0,0.339,85.561,4,https://api.spotify.com/v1/tracks/0Fv6CfegUbD5Egs0dj8CVB,audio_features,spotify:track:0Fv6CfegUbD5Egs0dj8CVB,0.813,7dGJo4pcD2V6oG8kP0tJRR,"['detroit hip hop', 'hip hop', 'rap']",88,10nO3EJJDMm6j6d2uK3Jah,[],62,1999-02-23
157,52,2SvgBb7Wxa9ZfeamgGIGZl,7dGJo4pcD2V6oG8kP0tJRR,10nO3EJJDMm6j6d2uK3Jah,I'm Shady,Eminem,The Slim Shady LP (Expanded Edition),0.0248,https://api.spotify.com/v1/audio-analysis/2SvgBb7Wxa9ZfeamgGIGZl,0.838,211893,0.713,2SvgBb7Wxa9ZfeamgGIGZl,2.05e-06,11,0.121,-7.062,0,0.254,92.904,4,https://api.spotify.com/v1/tracks/2SvgBb7Wxa9ZfeamgGIGZl,audio_features,spotify:track:2SvgBb7Wxa9ZfeamgGIGZl,0.709,7dGJo4pcD2V6oG8kP0tJRR,"['detroit hip hop', 'hip hop', 'rap']",88,10nO3EJJDMm6j6d2uK3Jah,[],62,1999-02-23
158,55,3zXGMmgIygV00eFxyqmbeO,7dGJo4pcD2V6oG8kP0tJRR,10nO3EJJDMm6j6d2uK3Jah,Role Model,Eminem,The Slim Shady LP (Expanded Edition),0.0206,https://api.spotify.com/v1/audio-analysis/3zXGMmgIygV00eFxyqmbeO,0.863,205400,0.592,3zXGMmgIygV00eFxyqmbeO,1.88e-06,2,0.0394,-4.219,1,0.253,91.958,4,https://api.spotify.com/v1/tracks/3zXGMmgIygV00eFxyqmbeO,audio_features,spotify:track:3zXGMmgIygV00eFxyqmbeO,0.805,7dGJo4pcD2V6oG8kP0tJRR,"['detroit hip hop', 'hip hop', 'rap']",88,10nO3EJJDMm6j6d2uK3Jah,[],62,1999-02-23
159,53,2iW8D4Vdy8lrOEBkYEJOzd,7dGJo4pcD2V6oG8kP0tJRR,10nO3EJJDMm6j6d2uK3Jah,Guilty Conscience,Eminem,The Slim Shady LP (Expanded Edition),0.0521,https://api.spotify.com/v1/audio-analysis/2iW8D4Vdy8lrOEBkYEJOzd,0.723,199333,0.786,2iW8D4Vdy8lrOEBkYEJOzd,0.0,7,0.318,-5.094,1,0.313,90.237,4,https://api.spotify.com/v1/tracks/2iW8D4Vdy8lrOEBkYEJOzd,audio_features,spotify:track:2iW8D4Vdy8lrOEBkYEJOzd,0.516,7dGJo4pcD2V6oG8kP0tJRR,"['detroit hip hop', 'hip hop', 'rap']",88,10nO3EJJDMm6j6d2uK3Jah,[],62,1999-02-23
160,52,4xFLyM4FkPrh2EOODkwPES,7dGJo4pcD2V6oG8kP0tJRR,10nO3EJJDMm6j6d2uK3Jah,Just Don't Give A Fuck,Eminem,The Slim Shady LP (Expanded Edition),0.000633,https://api.spotify.com/v1/audio-analysis/4xFLyM4FkPrh2EOODkwPES,0.587,242533,0.935,4xFLyM4FkPrh2EOODkwPES,0.0,11,0.214,-1.775,0,0.263,85.595,4,https://api.spotify.com/v1/tracks/4xFLyM4FkPrh2EOODkwPES,audio_features,spotify:track:4xFLyM4FkPrh2EOODkwPES,0.705,7dGJo4pcD2V6oG8kP0tJRR,"['detroit hip hop', 'hip hop', 'rap']",88,10nO3EJJDMm6j6d2uK3Jah,[],62,1999-02-23
161,50,7iwK7RjGGJW9jdPj8ny754,7dGJo4pcD2V6oG8kP0tJRR,10nO3EJJDMm6j6d2uK3Jah,Brain Damage,Eminem,The Slim Shady LP (Expanded Edition),0.00823,https://api.spotify.com/v1/audio-analysis/7iwK7RjGGJW9jdPj8ny754,0.871,226707,0.602,7iwK7RjGGJW9jdPj8ny754,0.0,2,0.0634,-7.862,1,0.142,94.989,4,https://api.spotify.com/v1/tracks/7iwK7RjGGJW9jdPj8ny754,audio_features,spotify:track:7iwK7RjGGJW9jdPj8ny754,0.847,7dGJo4pcD2V6oG8kP0tJRR,"['detroit hip hop', 'hip hop', 'rap']",88,10nO3EJJDMm6j6d2uK3Jah,[],62,1999-02-23
162,51,7sKZWN4xVOSb4miTL1vRXx,7dGJo4pcD2V6oG8kP0tJRR,10nO3EJJDMm6j6d2uK3Jah,Rock Bottom,Eminem,The Slim Shady LP (Expanded Edition),0.0783,https://api.spotify.com/v1/audio-analysis/7sKZWN4xVOSb4miTL1vRXx,0.859,214120,0.644,7sKZWN4xVOSb4miTL1vRXx,0.00762,6,0.217,-3.047,1,0.124,92.046,4,https://api.spotify.com/v1/tracks/7sKZWN4xVOSb4miTL1vRXx,audio_features,spotify:track:7sKZWN4xVOSb4miTL1vRXx,0.378,7dGJo4pcD2V6oG8kP0tJRR,"['detroit hip hop', 'hip hop', 'rap']",88,10nO3EJJDMm6j6d2uK3Jah,[],62,1999-02-23
163,50,39KKZBAPkgKa4nqZBfkHJ5,7dGJo4pcD2V6oG8kP0tJRR,10nO3EJJDMm6j6d2uK3Jah,Still Don't Give A Fuck,Eminem,The Slim Shady LP (Expanded Edition),0.112,https://api.spotify.com/v1/audio-analysis/39KKZBAPkgKa4nqZBfkHJ5,0.681,257493,0.851,39KKZBAPkgKa4nqZBfkHJ5,0.0,4,0.351,-4.055,0,0.386,89.777,4,https://api.spotify.com/v1/tracks/39KKZBAPkgKa4nqZBfkHJ5,audio_features,spotify:track:39KKZBAPkgKa4nqZBfkHJ5,0.59,7dGJo4pcD2V6oG8kP0tJRR,"['detroit hip hop', 'hip hop', 'rap']",88,10nO3EJJDMm6j6d2uK3Jah,[],62,1999-02-23
164,72,3rXCZRMiMZp0feGcYXpwYX,25IG9fa7cbdmCIy3OnuH57,3y6G5El2I6QrJA9BdfAbqA,Cowboy Take Me Away,The Chicks,Fly,0.365,https://api.spotify.com/v1/audio-analysis/3rXCZRMiMZp0feGcYXpwYX,0.467,287267,0.622,3rXCZRMiMZp0feGcYXpwYX,0.00527,6,0.0982,-7.255,1,0.031,164.418,4,https://api.spotify.com/v1/tracks/3rXCZRMiMZp0feGcYXpwYX,audio_features,spotify:track:3rXCZRMiMZp0feGcYXpwYX,0.455,25IG9fa7cbdmCIy3OnuH57,"['contemporary country', 'country', 'country dawn']",64,3y6G5El2I6QrJA9BdfAbqA,[],66,1999-08-27
