,track_popularity,song_id,artist_id,album_id,song_name,artist_name,album_name,acousticness,analysis_url,danceability,duration_ms,energy,id_x,instrumentalness,key,liveness,loudness,mode,speechiness,tempo,time_signature,track_href,type,uri,valence,id_y,genres_x,popularity_x,id,genres_y,popularity_y,release_date
220,71,6ft9PAgNOjmZ2kFVP7LGqb,3CDKmzJu6uwEGnPLLZffpD,0NUEQILaBzavnzcMEs4buZ,Can't Take My Eyes off You,Frankie Valli,The Very Best of Frankie Valli & The 4 Seasons,0.566,https://api.spotify.com/v1/audio-analysis/6ft9PAgNOjmZ2kFVP7LGqb,0.575,203240,0.764,6ft9PAgNOjmZ2kFVP7LGqb,1.07e-05,4,0.0692,-7.448,1,0.0746,123.821,4,https://api.spotify.com/v1/tracks/6ft9PAgNOjmZ2kFVP7LGqb,audio_features,spotify:track:6ft9PAgNOjmZ2kFVP7LGqb,0.536,3CDKmzJu6uwEGnPLLZffpD,"['adult standards', 'bubblegum pop', 'lounge', 'rock-and-roll']",60,0NUEQILaBzavnzcMEs4buZ,[],65,2003-01-14
221,54,11ZnVkr0UJiTM14qAa8MW1,3CDKmzJu6uwEGnPLLZffpD,0NUEQILaBzavnzcMEs4buZ,Grease,Frankie Valli,The Very Best of Frankie Valli & The 4 Seasons,0.218,https://api.spotify.com/v1/audio-analysis/11ZnVkr0UJiTM14qAa8MW1,0.81,201867,0.474,11ZnVkr0UJiTM14qAa8MW1,0.0,11,0.083,-8.697,1,0.0467,109.335,4,https://api.spotify.com/v1/tracks/11ZnVkr0UJiTM14qAa8MW1,audio_features,spotify:track:11ZnVkr0UJiTM14qAa8MW1,0.87,3CDKmzJu6uwEGnPLLZffpD,"['adult standards', 'bubblegum pop', 'lounge', 'rock-and-roll']",60,0NUEQILaBzavnzcMEs4buZ,[],65,2003-01-14
222,62,7ePFDzrnLt3Ynqgy2UFWri,6mcrZQmgzFGRWf7C0SObou,0NUEQILaBzavnzcMEs4buZ,"December, 1963 (Oh What a Night!)",Frankie Valli & The Four Seasons,The Very Best of Frankie Valli & The 4 Seasons,0.058,https://api.spotify.com/v1/audio-analysis/7ePFDzrnLt3Ynqgy2UFWri,0.727,201093,0.588,7ePFDzrnLt3Ynqgy2UFWri,5.46e-06,1,0.0414,-9.568,1,0.0253,104.413,4,https://api.spotify.com/v1/tracks/7ePFDzrnLt3Ynqgy2UFWri,audio_features,spotify:track:7ePFDzrnLt3Ynqgy2UFWri,0.964,6mcrZQmgzFGRWf7C0SObou,"['adult standards', 'bubblegum pop', 'doo-wop', 'lounge', 'northern soul', 'rock-and-roll', 'rockabilly']",60,0NUEQILaBzavnzcMEs4buZ,[],65,2003-01-14
223,53,0NpvdCO506uO58D4AbKzki,6mcrZQmgzFGRWf7C0SObou,0NUEQILaBzavnzcMEs4buZ,Sherry,Frankie Valli & The Four Seasons,The Very Best of Frankie Valli & The 4 Seasons,0.626,https://api.spotify.com/v1/audio-analysis/0NpvdCO506uO58D4AbKzki,0.703,152160,0.478,0NpvdCO506uO58D4AbKzki,0.0,7,0.113,-8.062,1,0.0441,117.562,4,https://api.spotify.com/v1/tracks/0NpvdCO506uO58D4AbKzki,audio_features,spotify:track:0NpvdCO506uO58D4AbKzki,0.734,6mcrZQmgzFGRWf7C0SObou,"['adult standards', 'bubblegum pop', 'doo-wop', 'lounge', 'northern soul', 'rock-and-roll', 'rockabilly']",60,0NUEQILaBzavnzcMEs4buZ,[],65,2003-01-14
224,47,6kAROIu6CLVjulTqSPYmAP,6mcrZQmgzFGRWf7C0SObou,0NUEQILaBzavnzcMEs4buZ,Rag Doll,Frankie Valli & The Four Seasons,The Very Best of Frankie Valli & The 4 Seasons,0.755,https://api.spotify.com/v1/audio-analysis/6kAROIu6CLVjulTqSPYmAP,0.498,181560,0.534,6kAROIu6CLVjulTqSPYmAP,8.82e-05,10,0.0665,-8.346,1,0.0378,120.935,4,https://api.spotify.com/v1/tracks/6kAROIu6CLVjulTqSPYmAP,audio_features,spotify:track:6kAROIu6CLVjulTqSPYmAP,0.611,6mcrZQmgzFGRWf7C0SObou,"['adult standards', 'bubblegum pop', 'doo-wop', 'lounge', 'northern soul', 'rock-and-roll', 'rockabilly']",60,0NUEQILaBzavnzcMEs4buZ,[],65,2003-01-14
225,66,2md2i5QvelRFnafpnd6LOg,6S58b0fr8TkWrEHOH4tRVu,2mIYia4lSO1NCSFGGGGNR9,Meant to Live,Switchfoot,The Beautiful Letdown (Deluxe Version),0.00575,https://api.spotify.com/v1/audio-analysis/2md2i5QvelRFnafpnd6LOg,0.397,201373,0.903,2md2i5QvelRFnafpnd6LOg,1.6e-06,2,0.362,-4.577,1,0.0457,151.551,4,https://api.spotify.com/v1/tracks/2md2i5QvelRFnafpnd6LOg,audio_features,spotify:track:2md2i5QvelRFnafpnd6LOg,0.556,6S58b0fr8TkWrEHOH4tRVu,"['ccm', 'christian alternative rock', 'christian music']",57,2mIYia4lSO1NCSFGGGGNR9,[],58,2003
226,48,2stnUIKHtPrG5Hde3wqQc2,6S58b0fr8TkWrEHOH4tRVu,2mIYia4lSO1NCSFGGGGNR9,This Is Your Life,Switchfoot,The Beautiful Letdown (Deluxe Version),0.0198,https://api.spotify.com/v1/audio-analysis/2stnUIKHtPrG5Hde3wqQc2,0.592,259000,0.754,2stnUIKHtPrG5Hde3wqQc2,0.00673,9,0.118,-7.553,1,0.0299,130.006,4,https://api.spotify.com/v1/tracks/2stnUIKHtPrG5Hde3wqQc2,audio_features,spotify:track:2stnUIKHtPrG5Hde3wqQc2,0.639,6S58b0fr8TkWrEHOH4tRVu,"['ccm', 'christian alternative rock', 'christian music']",57,2mIYia4lSO1NCSFGGGGNR9,[],58,2003
227,65,2WSWm0zlL3CJRACHS5KXbB,3RNrq3jvMZxD9ZyoOZbQOD,3487OYBtnRl82qA6tfyWco,Y'all Want a Single,Korn,Take A Look In The Mirror,0.0107,https://api.spotify.com/v1/audio-analysis/2WSWm0zlL3CJRACHS5KXbB,0.756,197907,0.811,2WSWm0zlL3CJRACHS5KXbB,0.0,0,0.538,-3.685,1,0.0836,118.034,4,https://api.spotify.com/v1/tracks/2WSWm0zlL3CJRACHS5KXbB,audio_features,spotify:track:2WSWm0zlL3CJRACHS5KXbB,0.715,3RNrq3jvMZxD9ZyoOZbQOD,"['alternative metal', 'funk metal', 'hard rock', 'nu metal', 'post-grunge', 'rap metal', 'rock']",73,3487OYBtnRl82qA6tfyWco,[],59,2003-11-19
228,60,437ShA8eBSfBmezIP9MeX1,3RNrq3jvMZxD9ZyoOZbQOD,3487OYBtnRl82qA6tfyWco,Right Now,Korn,Take A Look In The Mirror,0.000726,https://api.spotify.com/v1/audio-analysis/437ShA8eBSfBmezIP9MeX1,0.56,189960,0.935,437ShA8eBSfBmezIP9MeX1,0.000645,11,0.0776,-3.609,0,0.0986,102.946,4,https://api.spotify.com/v1/tracks/437ShA8eBSfBmezIP9MeX1,audio_features,spotify:track:437ShA8eBSfBmezIP9MeX1,0.383,3RNrq3jvMZxD9ZyoOZbQOD,"['alternative metal', 'funk metal', 'hard rock', 'nu metal', 'post-grunge', 'rap metal', 'rock']",73,3487OYBtnRl82qA6tfyWco,[],59,2003-11-19
229,52,2AsTgVcWojYwQAvzgacYWy,3RNrq3jvMZxD9ZyoOZbQOD,3487OYBtnRl82qA6tfyWco,Did My Time,Korn,Take A Look In The Mirror,5.9e-05,https://api.spotify.com/v1/audio-analysis/2AsTgVcWojYwQAvzgacYWy,0.546,244493,0.864,2AsTgVcWojYwQAvzgacYWy,0.00224,1,0.304,-3.893,1,0.0475,93.022,4,https://api.spotify.com/v1/tracks/2AsTgVcWojYwQAvzgacYWy,audio_features,spotify:track:2AsTgVcWojYwQAvzgacYWy,0.274,3RNrq3jvMZxD9ZyoOZbQOD,"['alternative metal', 'funk metal', 'hard rock', 'nu metal', 'post-grunge', 'rap metal', 'rock']",73,3487OYBtnRl82qA6tfyWco,[],59,2003-11-19
230,67,1AzMYJm6qTAullM3UKuPY9,3RNrq3jvMZxD9ZyoOZbQOD,3XbcvPX7hEupPOxPx7EVdh,Y'all Want a Single,Korn,Take A Look In The Mirror,0.00834,https://api.spotify.com/v1/audio-analysis/1AzMYJm6qTAullM3UKuPY9,0.758,197907,0.8,1AzMYJm6qTAullM3UKuPY9,0.0,11,0.527,-3.651,0,0.0718,118.022,4,https://api.spotify.com/v1/tracks/1AzMYJm6qTAullM3UKuPY9,audio_features,spotify:track:1AzMYJm6qTAullM3UKuPY9,0.767,3RNrq3jvMZxD9ZyoOZbQOD,"['alternative metal', 'funk metal', 'hard rock', 'nu metal', 'post-grunge', 'rap metal', 'rock']",73,3XbcvPX7hEupPOxPx7EVdh,[],62,2003-11-21
231,63,19fYhk0wzXqUOoBqkPsYCP,3RNrq3jvMZxD9ZyoOZbQOD,3XbcvPX7hEupPOxPx7EVdh,Right Now,Korn,Take A Look In The Mirror,0.000705,https://api.spotify.com/v1/audio-analysis/19fYhk0wzXqUOoBqkPsYCP,0.564,189960,0.932,19fYhk0wzXqUOoBqkPsYCP,0.000376,9,0.0713,-3.6,1,0.109,102.953,4,https://api.spotify.com/v1/tracks/19fYhk0wzXqUOoBqkPsYCP,audio_features,spotify:track:19fYhk0wzXqUOoBqkPsYCP,0.388,3RNrq3jvMZxD9ZyoOZbQOD,"['alternative metal', 'funk metal', 'hard rock', 'nu metal', 'post-grunge', 'rap metal', 'rock']",73,3XbcvPX7hEupPOxPx7EVdh,[],62,2003-11-21
232,59,1F0S2kbZhHAw19f9ihA3FH,3RNrq3jvMZxD9ZyoOZbQOD,3XbcvPX7hEupPOxPx7EVdh,Did My Time,Korn,Take A Look In The Mirror,6.05e-05,https://api.spotify.com/v1/audio-analysis/1F0S2kbZhHAw19f9ihA3FH,0.544,244493,0.874,1F0S2kbZhHAw19f9ihA3FH,0.00229,1,0.353,-3.891,1,0.0475,93.027,4,https://api.spotify.com/v1/tracks/1F0S2kbZhHAw19f9ihA3FH,audio_features,spotify:track:1F0S2kbZhHAw19f9ihA3FH,0.25,3RNrq3jvMZxD9ZyoOZbQOD,"['alternative metal', 'funk metal', 'hard rock', 'nu metal', 'post-grunge', 'rap metal', 'rock']",73,3XbcvPX7hEupPOxPx7EVdh,[],62,2003-11-21
233,67,6NhpIdjYoufuNNlBsgOztc,7qvsLYsYP0MHD7jkdv6DAG,4Wx0gVzxrbRgxcaJ0M02Ik,Suds in the Bucket,Sara Evans,Restless,0.052,https://api.spotify.com/v1/audio-analysis/6NhpIdjYoufuNNlBsgOztc,0.511,227267,0.903,6NhpIdjYoufuNNlBsgOztc,0.000529,10,0.304,-3.163,1,0.0397,161.992,4,https://api.spotify.com/v1/tracks/6NhpIdjYoufuNNlBsgOztc,audio_features,spotify:track:6NhpIdjYoufuNNlBsgOztc,0.898,7qvsLYsYP0MHD7jkdv6DAG,"['contemporary country', 'country', 'country dawn', 'country gospel', 'country road']",51,4Wx0gVzxrbRgxcaJ0M02Ik,[],56,2003-08-17
234,67,4G21jWo0Cm6lOIUNnZ2mUI,5yV1qdnmxyIYiSFB02wpDj,5MoaDbFw4nrm2P7Om1on3b,Such Great Heights - Remastered,The Postal Service,Give Up (Deluxe 10th Anniversary Edition),0.0467,https://api.spotify.com/v1/audio-analysis/4G21jWo0Cm6lOIUNnZ2mUI,0.644,266507,0.808,4G21jWo0Cm6lOIUNnZ2mUI,0.187,5,0.0652,-7.268,1,0.0513,174.98,4,https://api.spotify.com/v1/tracks/4G21jWo0Cm6lOIUNnZ2mUI,audio_features,spotify:track:4G21jWo0Cm6lOIUNnZ2mUI,0.175,5yV1qdnmxyIYiSFB02wpDj,"['chamber pop', 'indie rock', 'indietronica', 'seattle indie']",51,5MoaDbFw4nrm2P7Om1on3b,[],61,2003-02-19
235,57,3l14MJpQB4tFFgKLqUqtV3,5yV1qdnmxyIYiSFB02wpDj,5MoaDbFw4nrm2P7Om1on3b,The District Sleeps Alone Tonight - Remastered,The Postal Service,Give Up (Deluxe 10th Anniversary Edition),0.278,https://api.spotify.com/v1/audio-analysis/3l14MJpQB4tFFgKLqUqtV3,0.63,283747,0.752,3l14MJpQB4tFFgKLqUqtV3,0.0226,0,0.104,-7.218,1,0.0458,153.971,4,https://api.spotify.com/v1/tracks/3l14MJpQB4tFFgKLqUqtV3,audio_features,spotify:track:3l14MJpQB4tFFgKLqUqtV3,0.201,5yV1qdnmxyIYiSFB02wpDj,"['chamber pop', 'indie rock', 'indietronica', 'seattle indie']",51,5MoaDbFw4nrm2P7Om1on3b,[],61,2003-02-19
236,52,0bWtmYrWat7IWlpx3rmuwc,5yV1qdnmxyIYiSFB02wpDj,5MoaDbFw4nrm2P7Om1on3b,Sleeping In - Remastered,The Postal Service,Give Up (Deluxe 10th Anniversary Edition),0.288,https://api.spotify.com/v1/audio-analysis/0bWtmYrWat7IWlpx3rmuwc,0.702,261093,0.68,0bWtmYrWat7IWlpx3rmuwc,0.000414,0,0.145,-5.746,1,0.0376,129.004,4,https://api.spotify.com/v1/tracks/0bWtmYrWat7IWlpx3rmuwc,audio_features,spotify:track:0bWtmYrWat7IWlpx3rmuwc,0.538,5yV1qdnmxyIYiSFB02wpDj,"['chamber pop', 'indie rock', 'indietronica', 'seattle indie']",51,5MoaDbFw4nrm2P7Om1on3b,[],61,2003-02-19
237,52,0xn9WsyWhNbfI82Ipnpwqa,5yV1qdnmxyIYiSFB02wpDj,5MoaDbFw4nrm2P7Om1on3b,We Will Become Silhouettes - Remastered,The Postal Service,Give Up (Deluxe 10th Anniversary Edition),0.0798,https://api.spotify.com/v1/audio-analysis/0xn9WsyWhNbfI82Ipnpwqa,0.606,300547,0.555,0xn9WsyWhNbfI82Ipnpwqa,0.0712,2,0.12,-8.418,1,0.0319,155.031,4,https://api.spotify.com/v1/tracks/0xn9WsyWhNbfI82Ipnpwqa,audio_features,spotify:track:0xn9WsyWhNbfI82Ipnpwqa,0.155,5yV1qdnmxyIYiSFB02wpDj,"['chamber pop', 'indie rock', 'indietronica', 'seattle indie']",51,5MoaDbFw4nrm2P7Om1on3b,[],61,2003-02-19
238,48,4gW0C3SyybbjP9cAKZVUBh,5yV1qdnmxyIYiSFB02wpDj,5MoaDbFw4nrm2P7Om1on3b,Brand New Colony - Remastered,The Postal Service,Give Up (Deluxe 10th Anniversary Edition),0.102,https://api.spotify.com/v1/audio-analysis/4gW0C3SyybbjP9cAKZVUBh,0.696,252653,0.603,4gW0C3SyybbjP9cAKZVUBh,0.00534,0,0.365,-6.826,1,0.069,87.476,4,https://api.spotify.com/v1/tracks/4gW0C3SyybbjP9cAKZVUBh,audio_features,spotify:track:4gW0C3SyybbjP9cAKZVUBh,0.288,5yV1qdnmxyIYiSFB02wpDj,"['chamber pop', 'indie rock', 'indietronica', 'seattle indie']",51,5MoaDbFw4nrm2P7Om1on3b,[],61,2003-02-19
239,45,0CHRgDidZqHau44aQpQcBG,5yV1qdnmxyIYiSFB02wpDj,5MoaDbFw4nrm2P7Om1on3b,Clark Gable - Remastered,The Postal Service,Give Up (Deluxe 10th Anniversary Edition),0.0107,https://api.spotify.com/v1/audio-analysis/0CHRgDidZqHau44aQpQcBG,0.59,294400,0.793,0CHRgDidZqHau44aQpQcBG,0.0601,11,0.064,-5.982,0,0.0276,149.988,4,https://api.spotify.com/v1/tracks/0CHRgDidZqHau44aQpQcBG,audio_features,spotify:track:0CHRgDidZqHau44aQpQcBG,0.678,5yV1qdnmxyIYiSFB02wpDj,"['chamber pop', 'indie rock', 'indietronica', 'seattle indie']",51,5MoaDbFw4nrm2P7Om1on3b,[],61,2003-02-19
240,54,5TS9LZZ3nf3W0EPZKZiYFX,5yV1qdnmxyIYiSFB02wpDj,1BSwkKATGVCMgNuN8ve7mz,Nothing Better,The Postal Service,Give Up,0.175,https://api.spotify.com/v1/audio-analysis/5TS9LZZ3nf3W0EPZKZiYFX,0.704,226613,0.674,5TS9LZZ3nf3W0EPZKZiYFX,0.0543,2,0.0978,-7.391,1,0.0308,134.98,4,https://api.spotify.com/v1/tracks/5TS9LZZ3nf3W0EPZKZiYFX,audio_features,spotify:track:5TS9LZZ3nf3W0EPZKZiYFX,0.698,5yV1qdnmxyIYiSFB02wpDj,"['chamber pop', 'indie rock', 'indietronica', 'seattle indie']",51,1BSwkKATGVCMgNuN8ve7mz,[],52,2003-02-19
241,54,75z2YLg5Lkqf6qL9XOY8tV,5yV1qdnmxyIYiSFB02wpDj,1BSwkKATGVCMgNuN8ve7mz,Such Great Heights,The Postal Service,Give Up,0.00907,https://api.spotify.com/v1/audio-analysis/75z2YLg5Lkqf6qL9XOY8tV,0.653,266347,0.818,75z2YLg5Lkqf6qL9XOY8tV,0.225,5,0.0703,-8.125,1,0.0471,174.984,4,https://api.spotify.com/v1/tracks/75z2YLg5Lkqf6qL9XOY8tV,audio_features,spotify:track:75z2YLg5Lkqf6qL9XOY8tV,0.198,5yV1qdnmxyIYiSFB02wpDj,"['chamber pop', 'indie rock', 'indietronica', 'seattle indie']",51,1BSwkKATGVCMgNuN8ve7mz,[],52,2003-02-19
242,69,0yHConG49418wPs8UfAt44,0YWxKQj2Go9CGHCp77UOyy,46tIBaFs0Ov0HJsCDrq1Kl,Into You (feat. Tamia),Fabolous,Street Dreams (Bonus Track),0.233,https://api.spotify.com/v1/audio-analysis/0yHConG49418wPs8UfAt44,0.546,295773,0.538,0yHConG49418wPs8UfAt44,0.0,7,0.118,-7.886,0,0.0523,182.12,4,https://api.spotify.com/v1/tracks/0yHConG49418wPs8UfAt44,audio_features,spotify:track:0yHConG49418wPs8UfAt44,0.58,0YWxKQj2Go9CGHCp77UOyy,"['gangster rap', 'hip hop', 'pop rap', 'rap', 'trap', 'urban contemporary']",64,46tIBaFs0Ov0HJsCDrq1Kl,[],64,2003-02-01
243,64,6lrRIfQDcikJ5y5DtyZPuJ,0YWxKQj2Go9CGHCp77UOyy,46tIBaFs0Ov0HJsCDrq1Kl,Can't Let You Go (feat. Mike Shorey & Lil' Mo),Fabolous,Street Dreams (Bonus Track),0.231,https://api.spotify.com/v1/audio-analysis/6lrRIfQDcikJ5y5DtyZPuJ,0.646,223973,0.6,6lrRIfQDcikJ5y5DtyZPuJ,0.0,9,0.0794,-6.569,1,0.458,192.082,4,https://api.spotify.com/v1/tracks/6lrRIfQDcikJ5y5DtyZPuJ,audio_features,spotify:track:6lrRIfQDcikJ5y5DtyZPuJ,0.811,0YWxKQj2Go9CGHCp77UOyy,"['gangster rap', 'hip hop', 'pop rap', 'rap', 'trap', 'urban contemporary']",64,46tIBaFs0Ov0HJsCDrq1Kl,[],64,2003-02-01
244,58,4b5aJdOgxps6z0dPe6wCHF,0YWxKQj2Go9CGHCp77UOyy,46tIBaFs0Ov0HJsCDrq1Kl,Into You (feat. Ashanti),Fabolous,Street Dreams (Bonus Track),0.179,https://api.spotify.com/v1/audio-analysis/4b5aJdOgxps6z0dPe6wCHF,0.726,274333,0.568,4b5aJdOgxps6z0dPe6wCHF,0.0,7,0.0488,-8.358,0,0.0298,91.906,4,https://api.spotify.com/v1/tracks/4b5aJdOgxps6z0dPe6wCHF,audio_features,spotify:track:4b5aJdOgxps6z0dPe6wCHF,0.631,0YWxKQj2Go9CGHCp77UOyy,"['gangster rap', 'hip hop', 'pop rap', 'rap', 'trap', 'urban contemporary']",64,46tIBaFs0Ov0HJsCDrq1Kl,[],64,2003-02-01
245,54,6h7PQQIUQSNSAWqRe98MBU,0YWxKQj2Go9CGHCp77UOyy,46tIBaFs0Ov0HJsCDrq1Kl,"Trade It All, Pt. 2 (feat. P. Diddy & Jagged Edge)",Fabolous,Street Dreams (Bonus Track),0.029,https://api.spotify.com/v1/audio-analysis/6h7PQQIUQSNSAWqRe98MBU,0.819,275267,0.778,6h7PQQIUQSNSAWqRe98MBU,0.0,1,0.215,-5.839,0,0.21,96.72,4,https://api.spotify.com/v1/tracks/6h7PQQIUQSNSAWqRe98MBU,audio_features,spotify:track:6h7PQQIUQSNSAWqRe98MBU,0.779,0YWxKQj2Go9CGHCp77UOyy,"['gangster rap', 'hip hop', 'pop rap', 'rap', 'trap', 'urban contemporary']",64,46tIBaFs0Ov0HJsCDrq1Kl,[],64,2003-02-01
246,71,756CJtQRFSxEx9jV4P9hpA,5r1bdqzhgRoHC3YcCV6N5a,6vW9ZDllNv87WHXS3XTjlM,I Believe in a Thing Called Love,The Darkness,Permission to Land,0.0538,https://api.spotify.com/v1/audio-analysis/756CJtQRFSxEx9jV4P9hpA,0.442,217653,0.846,756CJtQRFSxEx9jV4P9hpA,4.71e-06,4,0.282,-5.214,1,0.0764,128.235,4,https://api.spotify.com/v1/tracks/756CJtQRFSxEx9jV4P9hpA,audio_features,spotify:track:756CJtQRFSxEx9jV4P9hpA,0.622,5r1bdqzhgRoHC3YcCV6N5a,"['glam metal', 'hard rock']",54,6vW9ZDllNv87WHXS3XTjlM,[],63,2003-07-07
247,70,78XFPcFYN8YFOHjtVwnPsl,0nmQIMXWTXfhgOBdNzhGOs,3qyVLEW74vRMvVxNHjwKhk,Unholy Confessions,Avenged Sevenfold,Waking The Fallen,0.000359,https://api.spotify.com/v1/audio-analysis/78XFPcFYN8YFOHjtVwnPsl,0.447,283827,0.876,78XFPcFYN8YFOHjtVwnPsl,0.00103,2,0.255,-5.446,0,0.066,92.535,4,https://api.spotify.com/v1/tracks/78XFPcFYN8YFOHjtVwnPsl,audio_features,spotify:track:78XFPcFYN8YFOHjtVwnPsl,0.532,0nmQIMXWTXfhgOBdNzhGOs,['alternative metal'],73,3qyVLEW74vRMvVxNHjwKhk,[],65,2003-08-26
248,58,4ORgqa0GOafXbApy6S8FpJ,0nmQIMXWTXfhgOBdNzhGOs,3qyVLEW74vRMvVxNHjwKhk,Chapter Four,Avenged Sevenfold,Waking The Fallen,4.79e-05,https://api.spotify.com/v1/audio-analysis/4ORgqa0GOafXbApy6S8FpJ,0.479,342533,0.954,4ORgqa0GOafXbApy6S8FpJ,0.111,5,0.176,-5.012,1,0.0477,95.999,4,https://api.spotify.com/v1/tracks/4ORgqa0GOafXbApy6S8FpJ,audio_features,spotify:track:4ORgqa0GOafXbApy6S8FpJ,0.354,0nmQIMXWTXfhgOBdNzhGOs,['alternative metal'],73,3qyVLEW74vRMvVxNHjwKhk,[],65,2003-08-26
249,59,67w1cb9ESAnCGJkC9hW2nO,0nmQIMXWTXfhgOBdNzhGOs,3qyVLEW74vRMvVxNHjwKhk,I Won't See You Tonight Part 1,Avenged Sevenfold,Waking The Fallen,0.000451,https://api.spotify.com/v1/audio-analysis/67w1cb9ESAnCGJkC9hW2nO,0.4,538333,0.719,67w1cb9ESAnCGJkC9hW2nO,0.00581,7,0.218,-5.109,0,0.0492,129.505,4,https://api.spotify.com/v1/tracks/67w1cb9ESAnCGJkC9hW2nO,audio_features,spotify:track:67w1cb9ESAnCGJkC9hW2nO,0.101,0nmQIMXWTXfhgOBdNzhGOs,['alternative metal'],73,3qyVLEW74vRMvVxNHjwKhk,[],65,2003-08-26
250,57,3hmX5dfwY9oRIpJKvt755u,0nmQIMXWTXfhgOBdNzhGOs,3qyVLEW74vRMvVxNHjwKhk,Second Heartbeat,Avenged Sevenfold,Waking The Fallen,1.21e-05,https://api.spotify.com/v1/audio-analysis/3hmX5dfwY9oRIpJKvt755u,0.294,420333,0.986,3hmX5dfwY9oRIpJKvt755u,0.543,0,0.118,-4.947,0,0.096,184.987,4,https://api.spotify.com/v1/tracks/3hmX5dfwY9oRIpJKvt755u,audio_features,spotify:track:3hmX5dfwY9oRIpJKvt755u,0.316,0nmQIMXWTXfhgOBdNzhGOs,['alternative metal'],73,3qyVLEW74vRMvVxNHjwKhk,[],65,2003-08-26
251,54,0foUqfFNnzCnlSroyvsONr,0nmQIMXWTXfhgOBdNzhGOs,3qyVLEW74vRMvVxNHjwKhk,Remenissions,Avenged Sevenfold,Waking The Fallen,0.000108,https://api.spotify.com/v1/audio-analysis/0foUqfFNnzCnlSroyvsONr,0.342,366667,0.958,0foUqfFNnzCnlSroyvsONr,0.00975,7,0.23,-5.618,1,0.0812,179.046,4,https://api.spotify.com/v1/tracks/0foUqfFNnzCnlSroyvsONr,audio_features,spotify:track:0foUqfFNnzCnlSroyvsONr,0.418,0nmQIMXWTXfhgOBdNzhGOs,['alternative metal'],73,3qyVLEW74vRMvVxNHjwKhk,[],65,2003-08-26
252,69,5FPnjikbwlDMULCCCa6ZCJ,0hEurMDQu99nJRq8pTxO14,6WivmTXugLZLmAWnZhlz7g,Daughters,John Mayer,Heavier Things,0.836,https://api.spotify.com/v1/audio-analysis/5FPnjikbwlDMULCCCa6ZCJ,0.674,237907,0.413,5FPnjikbwlDMULCCCa6ZCJ,1.95e-05,2,0.098,-7.816,1,0.0274,124.893,3,https://api.spotify.com/v1/tracks/5FPnjikbwlDMULCCCa6ZCJ,audio_features,spotify:track:5FPnjikbwlDMULCCCa6ZCJ,0.503,0hEurMDQu99nJRq8pTxO14,"['neo mellow', 'singer-songwriter']",75,6WivmTXugLZLmAWnZhlz7g,[],62,2003-09-09
253,58,6atVS7UZBxoyJkkteM62u5,0hEurMDQu99nJRq8pTxO14,6WivmTXugLZLmAWnZhlz7g,Clarity,John Mayer,Heavier Things,0.173,https://api.spotify.com/v1/audio-analysis/6atVS7UZBxoyJkkteM62u5,0.665,271427,0.713,6atVS7UZBxoyJkkteM62u5,0.0315,2,0.177,-3.552,1,0.0384,94.699,4,https://api.spotify.com/v1/tracks/6atVS7UZBxoyJkkteM62u5,audio_features,spotify:track:6atVS7UZBxoyJkkteM62u5,0.491,0hEurMDQu99nJRq8pTxO14,"['neo mellow', 'singer-songwriter']",75,6WivmTXugLZLmAWnZhlz7g,[],62,2003-09-09
254,52,0Jh9EBGN205Yc7JN2zZ2f1,0hEurMDQu99nJRq8pTxO14,6WivmTXugLZLmAWnZhlz7g,Bigger Than My Body,John Mayer,Heavier Things,0.0121,https://api.spotify.com/v1/audio-analysis/0Jh9EBGN205Yc7JN2zZ2f1,0.608,265960,0.937,0Jh9EBGN205Yc7JN2zZ2f1,0.0403,4,0.309,-3.071,1,0.033,117.304,4,https://api.spotify.com/v1/tracks/0Jh9EBGN205Yc7JN2zZ2f1,audio_features,spotify:track:0Jh9EBGN205Yc7JN2zZ2f1,0.515,0hEurMDQu99nJRq8pTxO14,"['neo mellow', 'singer-songwriter']",75,6WivmTXugLZLmAWnZhlz7g,[],62,2003-09-09
255,48,2eMVogxm08LgfgnWpahooV,0hEurMDQu99nJRq8pTxO14,6WivmTXugLZLmAWnZhlz7g,Split Screen Sadness,John Mayer,Heavier Things,0.0249,https://api.spotify.com/v1/audio-analysis/2eMVogxm08LgfgnWpahooV,0.635,306333,0.789,2eMVogxm08LgfgnWpahooV,1.73e-05,7,0.149,-3.969,1,0.024,107.989,4,https://api.spotify.com/v1/tracks/2eMVogxm08LgfgnWpahooV,audio_features,spotify:track:2eMVogxm08LgfgnWpahooV,0.331,0hEurMDQu99nJRq8pTxO14,"['neo mellow', 'singer-songwriter']",75,6WivmTXugLZLmAWnZhlz7g,[],62,2003-09-09
