,track_popularity,song_id,artist_id,album_id,song_name,artist_name,album_name,acousticness,analysis_url,danceability,duration_ms,energy,id_x,instrumentalness,key,liveness,loudness,mode,speechiness,tempo,time_signature,track_href,type,uri,valence,id_y,genres_x,popularity_x,id,genres_y,popularity_y,release_date
189,87,3k3NWokhRRkEPhCzPmV8TW,4q3ewBCX7sLwd24euuV69X,3RQQmkQEvNCY4prGKE6oc5,Ojitos Lindos,Bad Bunny,Un Verano Sin Ti,0.08,https://api.spotify.com/v1/audio-analysis/3k3NWokhRRkEPhCzPmV8TW,0.647,258299,0.686,3k3NWokhRRkEPhCzPmV8TW,1.34e-06,3,0.528,-5.745,0,0.0413,79.928,4,https://api.spotify.com/v1/tracks/3k3NWokhRRkEPhCzPmV8TW,audio_features,spotify:track:3k3NWokhRRkEPhCzPmV8TW,0.268,4q3ewBCX7sLwd24euuV69X,"['reggaeton', 'trap latino', 'urbano latino']",95,3RQQmkQEvNCY4prGKE6oc5,[],93,2022-05-06
190,84,6Xom58OOXk2SoU711L2IXO,4q3ewBCX7sLwd24euuV69X,3RQQmkQEvNCY4prGKE6oc5,Moscow Mule,Bad Bunny,Un Verano Sin Ti,0.294,https://api.spotify.com/v1/audio-analysis/6Xom58OOXk2SoU711L2IXO,0.804,245940,0.674,6Xom58OOXk2SoU711L2IXO,1.18e-06,5,0.115,-5.453,0,0.0333,99.968,4,https://api.spotify.com/v1/tracks/6Xom58OOXk2SoU711L2IXO,audio_features,spotify:track:6Xom58OOXk2SoU711L2IXO,0.292,4q3ewBCX7sLwd24euuV69X,"['reggaeton', 'trap latino', 'urbano latino']",95,3RQQmkQEvNCY4prGKE6oc5,[],93,2022-05-06
191,83,31i56LZnwE6uSu3exoHjtB,4q3ewBCX7sLwd24euuV69X,3RQQmkQEvNCY4prGKE6oc5,Neverita,Bad Bunny,Un Verano Sin Ti,0.0706,https://api.spotify.com/v1/audio-analysis/31i56LZnwE6uSu3exoHjtB,0.876,173119,0.498,31i56LZnwE6uSu3exoHjtB,0.0,10,0.143,-7.511,1,0.0478,122.016,4,https://api.spotify.com/v1/tracks/31i56LZnwE6uSu3exoHjtB,audio_features,spotify:track:31i56LZnwE6uSu3exoHjtB,0.428,4q3ewBCX7sLwd24euuV69X,"['reggaeton', 'trap latino', 'urbano latino']",95,3RQQmkQEvNCY4prGKE6oc5,[],93,2022-05-06
192,80,4tYFy8ALRjIZvnvSLw5lxN,4q3ewBCX7sLwd24euuV69X,3RQQmkQEvNCY4prGKE6oc5,Party,Bad Bunny,Un Verano Sin Ti,0.0151,https://api.spotify.com/v1/audio-analysis/4tYFy8ALRjIZvnvSLw5lxN,0.829,227629,0.799,4tYFy8ALRjIZvnvSLw5lxN,0.000543,9,0.242,-5.389,1,0.0897,97.013,4,https://api.spotify.com/v1/tracks/4tYFy8ALRjIZvnvSLw5lxN,audio_features,spotify:track:4tYFy8ALRjIZvnvSLw5lxN,0.471,4q3ewBCX7sLwd24euuV69X,"['reggaeton', 'trap latino', 'urbano latino']",95,3RQQmkQEvNCY4prGKE6oc5,[],93,2022-05-06
193,82,41oY4WCTj5kccfesTVFnvN,4q3ewBCX7sLwd24euuV69X,3RQQmkQEvNCY4prGKE6oc5,Tarot,Bad Bunny,Un Verano Sin Ti,0.0225,https://api.spotify.com/v1/audio-analysis/41oY4WCTj5kccfesTVFnvN,0.795,237895,0.684,41oY4WCTj5kccfesTVFnvN,0.0,11,0.658,-3.971,0,0.0419,114.011,4,https://api.spotify.com/v1/tracks/41oY4WCTj5kccfesTVFnvN,audio_features,spotify:track:41oY4WCTj5kccfesTVFnvN,0.419,4q3ewBCX7sLwd24euuV69X,"['reggaeton', 'trap latino', 'urbano latino']",95,3RQQmkQEvNCY4prGKE6oc5,[],93,2022-05-06
194,78,1dm6z1fWB0cErMszU25dy2,4q3ewBCX7sLwd24euuV69X,3RQQmkQEvNCY4prGKE6oc5,Después de la Playa,Bad Bunny,Un Verano Sin Ti,0.356,https://api.spotify.com/v1/audio-analysis/1dm6z1fWB0cErMszU25dy2,0.564,230400,0.903,1dm6z1fWB0cErMszU25dy2,0.0,5,0.175,-3.221,1,0.307,78.293,4,https://api.spotify.com/v1/tracks/1dm6z1fWB0cErMszU25dy2,audio_features,spotify:track:1dm6z1fWB0cErMszU25dy2,0.607,4q3ewBCX7sLwd24euuV69X,"['reggaeton', 'trap latino', 'urbano latino']",95,3RQQmkQEvNCY4prGKE6oc5,[],93,2022-05-06
195,80,1797zYiX4cKosMH836X9Gt,4q3ewBCX7sLwd24euuV69X,3RQQmkQEvNCY4prGKE6oc5,La Corriente,Bad Bunny,Un Verano Sin Ti,0.229,https://api.spotify.com/v1/audio-analysis/1797zYiX4cKosMH836X9Gt,0.663,198367,0.786,1797zYiX4cKosMH836X9Gt,0.0,11,0.219,-3.51,0,0.195,196.12,4,https://api.spotify.com/v1/tracks/1797zYiX4cKosMH836X9Gt,audio_features,spotify:track:1797zYiX4cKosMH836X9Gt,0.579,4q3ewBCX7sLwd24euuV69X,"['reggaeton', 'trap latino', 'urbano latino']",95,3RQQmkQEvNCY4prGKE6oc5,[],93,2022-05-06
196,81,6VrQTLzzuyGIYjUDe4kAZk,4q3ewBCX7sLwd24euuV69X,3RQQmkQEvNCY4prGKE6oc5,Un Coco,Bad Bunny,Un Verano Sin Ti,0.207,https://api.spotify.com/v1/audio-analysis/6VrQTLzzuyGIYjUDe4kAZk,0.839,196413,0.69,6VrQTLzzuyGIYjUDe4kAZk,8.33e-06,11,0.176,-4.464,1,0.0615,151.991,4,https://api.spotify.com/v1/tracks/6VrQTLzzuyGIYjUDe4kAZk,audio_features,spotify:track:6VrQTLzzuyGIYjUDe4kAZk,0.744,4q3ewBCX7sLwd24euuV69X,"['reggaeton', 'trap latino', 'urbano latino']",95,3RQQmkQEvNCY4prGKE6oc5,[],93,2022-05-06
197,79,0E0DRHf5PfMeor0ZCwB3oT,4q3ewBCX7sLwd24euuV69X,3RQQmkQEvNCY4prGKE6oc5,Otro Atardecer,Bad Bunny,Un Verano Sin Ti,0.59,https://api.spotify.com/v1/audio-analysis/0E0DRHf5PfMeor0ZCwB3oT,0.777,244444,0.595,0E0DRHf5PfMeor0ZCwB3oT,0.00139,2,0.0669,-6.79,1,0.0375,108.02,4,https://api.spotify.com/v1/tracks/0E0DRHf5PfMeor0ZCwB3oT,audio_features,spotify:track:0E0DRHf5PfMeor0ZCwB3oT,0.546,4q3ewBCX7sLwd24euuV69X,"['reggaeton', 'trap latino', 'urbano latino']",95,3RQQmkQEvNCY4prGKE6oc5,[],93,2022-05-06
198,78,71wFwRo8xGc4lrcyKwsvba,4q3ewBCX7sLwd24euuV69X,3RQQmkQEvNCY4prGKE6oc5,Callaita,Bad Bunny,Un Verano Sin Ti,0.597,https://api.spotify.com/v1/audio-analysis/71wFwRo8xGc4lrcyKwsvba,0.608,250534,0.626,71wFwRo8xGc4lrcyKwsvba,2.16e-06,2,0.25,-4.773,1,0.301,176.086,4,https://api.spotify.com/v1/tracks/71wFwRo8xGc4lrcyKwsvba,audio_features,spotify:track:71wFwRo8xGc4lrcyKwsvba,0.246,4q3ewBCX7sLwd24euuV69X,"['reggaeton', 'trap latino', 'urbano latino']",95,3RQQmkQEvNCY4prGKE6oc5,[],93,2022-05-06
199,78,5CzixCxDkRXX9mScCmah8O,4q3ewBCX7sLwd24euuV69X,3RQQmkQEvNCY4prGKE6oc5,Un Ratito,Bad Bunny,Un Verano Sin Ti,0.305,https://api.spotify.com/v1/audio-analysis/5CzixCxDkRXX9mScCmah8O,0.787,176936,0.546,5CzixCxDkRXX9mScCmah8O,4.55e-05,0,0.122,-7.094,0,0.0532,93.05,4,https://api.spotify.com/v1/tracks/5CzixCxDkRXX9mScCmah8O,audio_features,spotify:track:5CzixCxDkRXX9mScCmah8O,0.222,4q3ewBCX7sLwd24euuV69X,"['reggaeton', 'trap latino', 'urbano latino']",95,3RQQmkQEvNCY4prGKE6oc5,[],93,2022-05-06
200,78,44XjoNvtwevktFKjvVe1vH,4q3ewBCX7sLwd24euuV69X,3RQQmkQEvNCY4prGKE6oc5,Andrea,Bad Bunny,Un Verano Sin Ti,0.762,https://api.spotify.com/v1/audio-analysis/44XjoNvtwevktFKjvVe1vH,0.797,339612,0.616,44XjoNvtwevktFKjvVe1vH,0.000293,1,0.0979,-10.229,0,0.375,103.071,4,https://api.spotify.com/v1/tracks/44XjoNvtwevktFKjvVe1vH,audio_features,spotify:track:44XjoNvtwevktFKjvVe1vH,0.451,4q3ewBCX7sLwd24euuV69X,"['reggaeton', 'trap latino', 'urbano latino']",95,3RQQmkQEvNCY4prGKE6oc5,[],93,2022-05-06
201,77,18HOjcvTVV7W8YzBuOsAPS,4q3ewBCX7sLwd24euuV69X,3RQQmkQEvNCY4prGKE6oc5,Un Verano Sin Ti,Bad Bunny,Un Verano Sin Ti,0.693,https://api.spotify.com/v1/audio-analysis/18HOjcvTVV7W8YzBuOsAPS,0.503,148143,0.496,18HOjcvTVV7W8YzBuOsAPS,0.0,5,0.123,-9.123,0,0.0556,187.844,4,https://api.spotify.com/v1/tracks/18HOjcvTVV7W8YzBuOsAPS,audio_features,spotify:track:18HOjcvTVV7W8YzBuOsAPS,0.412,4q3ewBCX7sLwd24euuV69X,"['reggaeton', 'trap latino', 'urbano latino']",95,3RQQmkQEvNCY4prGKE6oc5,[],93,2022-05-06
202,75,5kVZxyMY1gfdCLiChsfjn1,4q3ewBCX7sLwd24euuV69X,3RQQmkQEvNCY4prGKE6oc5,Yo No Soy Celoso,Bad Bunny,Un Verano Sin Ti,0.275,https://api.spotify.com/v1/audio-analysis/5kVZxyMY1gfdCLiChsfjn1,0.872,230704,0.588,5kVZxyMY1gfdCLiChsfjn1,0.0,0,0.17,-6.276,1,0.0492,142.004,4,https://api.spotify.com/v1/tracks/5kVZxyMY1gfdCLiChsfjn1,audio_features,spotify:track:5kVZxyMY1gfdCLiChsfjn1,0.93,4q3ewBCX7sLwd24euuV69X,"['reggaeton', 'trap latino', 'urbano latino']",95,3RQQmkQEvNCY4prGKE6oc5,[],93,2022-05-06
203,76,0wihfILRNOwE2156Shezc8,4q3ewBCX7sLwd24euuV69X,3RQQmkQEvNCY4prGKE6oc5,Agosto,Bad Bunny,Un Verano Sin Ti,0.0929,https://api.spotify.com/v1/audio-analysis/0wihfILRNOwE2156Shezc8,0.849,139041,0.584,0wihfILRNOwE2156Shezc8,6.18e-06,1,0.492,-8.195,0,0.115,115.018,4,https://api.spotify.com/v1/tracks/0wihfILRNOwE2156Shezc8,audio_features,spotify:track:0wihfILRNOwE2156Shezc8,0.724,4q3ewBCX7sLwd24euuV69X,"['reggaeton', 'trap latino', 'urbano latino']",95,3RQQmkQEvNCY4prGKE6oc5,[],93,2022-05-06
204,77,2NMjggapJcXXM7WccGEBUO,4q3ewBCX7sLwd24euuV69X,3RQQmkQEvNCY4prGKE6oc5,Enséñame a Bailar,Bad Bunny,Un Verano Sin Ti,0.191,https://api.spotify.com/v1/audio-analysis/2NMjggapJcXXM7WccGEBUO,0.81,176000,0.789,2NMjggapJcXXM7WccGEBUO,1.08e-05,8,0.467,-5.08,1,0.0846,105.009,4,https://api.spotify.com/v1/tracks/2NMjggapJcXXM7WccGEBUO,audio_features,spotify:track:2NMjggapJcXXM7WccGEBUO,0.77,4q3ewBCX7sLwd24euuV69X,"['reggaeton', 'trap latino', 'urbano latino']",95,3RQQmkQEvNCY4prGKE6oc5,[],93,2022-05-06
205,72,0UvZcEfpzVyx47QsRbjyBz,4q3ewBCX7sLwd24euuV69X,3RQQmkQEvNCY4prGKE6oc5,El Apagón,Bad Bunny,Un Verano Sin Ti,0.0509,https://api.spotify.com/v1/audio-analysis/0UvZcEfpzVyx47QsRbjyBz,0.629,201816,0.698,0UvZcEfpzVyx47QsRbjyBz,0.00166,8,0.0909,-4.485,1,0.308,117.765,4,https://api.spotify.com/v1/tracks/0UvZcEfpzVyx47QsRbjyBz,audio_features,spotify:track:0UvZcEfpzVyx47QsRbjyBz,0.599,4q3ewBCX7sLwd24euuV69X,"['reggaeton', 'trap latino', 'urbano latino']",95,3RQQmkQEvNCY4prGKE6oc5,[],93,2022-05-06
206,75,2uflssWlCaJ6CbTMOsUpNI,4q3ewBCX7sLwd24euuV69X,3RQQmkQEvNCY4prGKE6oc5,Aguacero,Bad Bunny,Un Verano Sin Ti,0.423,https://api.spotify.com/v1/audio-analysis/2uflssWlCaJ6CbTMOsUpNI,0.861,210989,0.645,2uflssWlCaJ6CbTMOsUpNI,0.000592,6,0.349,-6.96,0,0.0743,121.391,5,https://api.spotify.com/v1/tracks/2uflssWlCaJ6CbTMOsUpNI,audio_features,spotify:track:2uflssWlCaJ6CbTMOsUpNI,0.668,4q3ewBCX7sLwd24euuV69X,"['reggaeton', 'trap latino', 'urbano latino']",95,3RQQmkQEvNCY4prGKE6oc5,[],93,2022-05-06
207,76,28GCbKgjlVD9eDmasGbe0T,4q3ewBCX7sLwd24euuV69X,3RQQmkQEvNCY4prGKE6oc5,Me Fui de Vacaciones,Bad Bunny,Un Verano Sin Ti,0.229,https://api.spotify.com/v1/audio-analysis/28GCbKgjlVD9eDmasGbe0T,0.714,180930,0.645,28GCbKgjlVD9eDmasGbe0T,0.00083,10,0.0942,-5.493,1,0.0514,85.046,4,https://api.spotify.com/v1/tracks/28GCbKgjlVD9eDmasGbe0T,audio_features,spotify:track:28GCbKgjlVD9eDmasGbe0T,0.434,4q3ewBCX7sLwd24euuV69X,"['reggaeton', 'trap latino', 'urbano latino']",95,3RQQmkQEvNCY4prGKE6oc5,[],93,2022-05-06
208,78,0hnvQLkV7yOjslEzflJSK4,6PH3FLQAxtqYy46Zv08bpV,1i5VsPI1sXn847oHyXyZCh,La Curiosidad,Ivan Cornejo,Dañado,0.729,https://api.spotify.com/v1/audio-analysis/0hnvQLkV7yOjslEzflJSK4,0.626,216000,0.454,0hnvQLkV7yOjslEzflJSK4,0.000442,3,0.159,-8.767,0,0.0392,123.351,4,https://api.spotify.com/v1/tracks/0hnvQLkV7yOjslEzflJSK4,audio_features,spotify:track:0hnvQLkV7yOjslEzflJSK4,0.36,6PH3FLQAxtqYy46Zv08bpV,['sad sierreno'],73,1i5VsPI1sXn847oHyXyZCh,[],76,2022-06-02
209,75,4lUsBLTAiufWocWtg4H0my,6PH3FLQAxtqYy46Zv08bpV,1i5VsPI1sXn847oHyXyZCh,J.,Ivan Cornejo,Dañado,0.666,https://api.spotify.com/v1/audio-analysis/4lUsBLTAiufWocWtg4H0my,0.408,234613,0.47,4lUsBLTAiufWocWtg4H0my,5.44e-05,10,0.0926,-10.149,1,0.0893,51.66,4,https://api.spotify.com/v1/tracks/4lUsBLTAiufWocWtg4H0my,audio_features,spotify:track:4lUsBLTAiufWocWtg4H0my,0.0953,6PH3FLQAxtqYy46Zv08bpV,['sad sierreno'],73,1i5VsPI1sXn847oHyXyZCh,[],76,2022-06-02
210,74,0ciLo7Ntd7Gfc0rQRTgkSG,6PH3FLQAxtqYy46Zv08bpV,1i5VsPI1sXn847oHyXyZCh,Está Dañado,Ivan Cornejo,Dañado,0.501,https://api.spotify.com/v1/audio-analysis/0ciLo7Ntd7Gfc0rQRTgkSG,0.578,201195,0.459,0ciLo7Ntd7Gfc0rQRTgkSG,1.86e-05,8,0.143,-11.938,1,0.041,160.065,3,https://api.spotify.com/v1/tracks/0ciLo7Ntd7Gfc0rQRTgkSG,audio_features,spotify:track:0ciLo7Ntd7Gfc0rQRTgkSG,0.164,6PH3FLQAxtqYy46Zv08bpV,['sad sierreno'],73,1i5VsPI1sXn847oHyXyZCh,[],76,2022-06-02
211,70,4ixwxIXEFw0Jf5nY0Leipd,6PH3FLQAxtqYy46Zv08bpV,1i5VsPI1sXn847oHyXyZCh,Perro Abandonado,Ivan Cornejo,Dañado,0.492,https://api.spotify.com/v1/audio-analysis/4ixwxIXEFw0Jf5nY0Leipd,0.561,211199,0.635,4ixwxIXEFw0Jf5nY0Leipd,1.27e-06,11,0.0945,-8.668,0,0.0345,147.094,3,https://api.spotify.com/v1/tracks/4ixwxIXEFw0Jf5nY0Leipd,audio_features,spotify:track:4ixwxIXEFw0Jf5nY0Leipd,0.4,6PH3FLQAxtqYy46Zv08bpV,['sad sierreno'],73,1i5VsPI1sXn847oHyXyZCh,[],76,2022-06-02
212,69,0iade05WRF2AsjkRHDXz0v,6PH3FLQAxtqYy46Zv08bpV,1i5VsPI1sXn847oHyXyZCh,Me Hiciste un Loco,Ivan Cornejo,Dañado,0.624,https://api.spotify.com/v1/audio-analysis/0iade05WRF2AsjkRHDXz0v,0.443,206919,0.46,0iade05WRF2AsjkRHDXz0v,0.000229,1,0.103,-10.971,1,0.0636,158.366,3,https://api.spotify.com/v1/tracks/0iade05WRF2AsjkRHDXz0v,audio_features,spotify:track:0iade05WRF2AsjkRHDXz0v,0.256,6PH3FLQAxtqYy46Zv08bpV,['sad sierreno'],73,1i5VsPI1sXn847oHyXyZCh,[],76,2022-06-02
213,72,1XX3sKKZN3DfWeFpMAc2WX,6PH3FLQAxtqYy46Zv08bpV,7dFnP4kqkS8va6P0UiVKaW,La Última Vez - Deluxe,Ivan Cornejo,Dañado (Deluxe),0.622,https://api.spotify.com/v1/audio-analysis/1XX3sKKZN3DfWeFpMAc2WX,0.523,252166,0.457,1XX3sKKZN3DfWeFpMAc2WX,0.0,2,0.108,-8.213,0,0.0296,141.922,3,https://api.spotify.com/v1/tracks/1XX3sKKZN3DfWeFpMAc2WX,audio_features,spotify:track:1XX3sKKZN3DfWeFpMAc2WX,0.32,6PH3FLQAxtqYy46Zv08bpV,['sad sierreno'],73,7dFnP4kqkS8va6P0UiVKaW,[],70,2022-12-02
214,70,2b4YJ0j60w3YPIFot0oodu,6PH3FLQAxtqYy46Zv08bpV,7dFnP4kqkS8va6P0UiVKaW,Tatuajes - Deluxe,Ivan Cornejo,Dañado (Deluxe),0.844,https://api.spotify.com/v1/audio-analysis/2b4YJ0j60w3YPIFot0oodu,0.621,198000,0.256,2b4YJ0j60w3YPIFot0oodu,0.000352,5,0.138,-11.78,1,0.0282,130.123,4,https://api.spotify.com/v1/tracks/2b4YJ0j60w3YPIFot0oodu,audio_features,spotify:track:2b4YJ0j60w3YPIFot0oodu,0.205,6PH3FLQAxtqYy46Zv08bpV,['sad sierreno'],73,7dFnP4kqkS8va6P0UiVKaW,[],70,2022-12-02
215,68,4Nvm7kFymlxLeF5Qd69nuB,6PH3FLQAxtqYy46Zv08bpV,7dFnP4kqkS8va6P0UiVKaW,Ya Te Perdí - Deluxe,Ivan Cornejo,Dañado (Deluxe),0.469,https://api.spotify.com/v1/audio-analysis/4Nvm7kFymlxLeF5Qd69nuB,0.55,264300,0.352,4Nvm7kFymlxLeF5Qd69nuB,7.48e-05,8,0.119,-9.236,1,0.0272,123.794,4,https://api.spotify.com/v1/tracks/4Nvm7kFymlxLeF5Qd69nuB,audio_features,spotify:track:4Nvm7kFymlxLeF5Qd69nuB,0.169,6PH3FLQAxtqYy46Zv08bpV,['sad sierreno'],73,7dFnP4kqkS8va6P0UiVKaW,[],70,2022-12-02
216,80,41P6Tnd8KIHqON0QIydx6a,35l9BRT7MXmM8bv2WDQiyB,2rhNQbqRNxiNQkDXTffe1V,the perfect pair,beabadoobee,Beatopia,0.433,https://api.spotify.com/v1/audio-analysis/41P6Tnd8KIHqON0QIydx6a,0.634,177533,0.663,41P6Tnd8KIHqON0QIydx6a,0.124,11,0.102,-6.818,1,0.0331,146.053,4,https://api.spotify.com/v1/tracks/41P6Tnd8KIHqON0QIydx6a,audio_features,spotify:track:41P6Tnd8KIHqON0QIydx6a,0.6,35l9BRT7MXmM8bv2WDQiyB,"['bedroom pop', 'bubblegrunge', 'indie pop', 'pov: indie']",74,2rhNQbqRNxiNQkDXTffe1V,[],74,2022-07-15
217,78,5BmB3OaQyYXCqRyN8iR2Yi,0ErzCpIMyLcjPiwT4elrtZ,48868AJJd7JVl1IVmaBsaQ,SLUT ME OUT,NLE Choppa,SLUT ME OUT,0.117,https://api.spotify.com/v1/audio-analysis/5BmB3OaQyYXCqRyN8iR2Yi,0.938,123673,0.606,5BmB3OaQyYXCqRyN8iR2Yi,0.0,6,0.528,-6.396,0,0.419,121.108,4,https://api.spotify.com/v1/tracks/5BmB3OaQyYXCqRyN8iR2Yi,audio_features,spotify:track:5BmB3OaQyYXCqRyN8iR2Yi,0.706,0ErzCpIMyLcjPiwT4elrtZ,"['memphis hip hop', 'rap']",77,48868AJJd7JVl1IVmaBsaQ,[],67,2022-04-22
218,76,1vux5TJpXtc7tbjA1YODpp,0ErzCpIMyLcjPiwT4elrtZ,2WAAfdbV4y4qn6lHidoYaR,Capo,NLE Choppa,Capo,0.119,https://api.spotify.com/v1/audio-analysis/1vux5TJpXtc7tbjA1YODpp,0.614,192200,0.953,1vux5TJpXtc7tbjA1YODpp,0.0,2,0.331,-4.162,1,0.0688,154.969,4,https://api.spotify.com/v1/tracks/1vux5TJpXtc7tbjA1YODpp,audio_features,spotify:track:1vux5TJpXtc7tbjA1YODpp,0.593,0ErzCpIMyLcjPiwT4elrtZ,"['memphis hip hop', 'rap']",77,2WAAfdbV4y4qn6lHidoYaR,[],66,2022-01-13
219,71,5gAwpwuchaCGnJLlBMGBzp,0ErzCpIMyLcjPiwT4elrtZ,5qPgB3OSDv3KfALFg1PZwe,DO IT AGAIN (feat. 2Rare),NLE Choppa,DO IT AGAIN (feat. 2Rare),0.0864,https://api.spotify.com/v1/audio-analysis/5gAwpwuchaCGnJLlBMGBzp,0.806,213206,0.64,5gAwpwuchaCGnJLlBMGBzp,0.0,11,0.201,-7.398,0,0.317,160.054,4,https://api.spotify.com/v1/tracks/5gAwpwuchaCGnJLlBMGBzp,audio_features,spotify:track:5gAwpwuchaCGnJLlBMGBzp,0.716,0ErzCpIMyLcjPiwT4elrtZ,"['memphis hip hop', 'rap']",77,5qPgB3OSDv3KfALFg1PZwe,[],61,2022-10-07
220,81,1a019wP7IdYLexwbmfZPm3,3qiHUAX7zY4Qnjx8TNUzVx,6Xo2PDEoQKzCndIbks2kvu,Flawlëss (feat. Lil Uzi Vert),Yeat,Lyfë,0.0715,https://api.spotify.com/v1/audio-analysis/1a019wP7IdYLexwbmfZPm3,0.474,176125,0.805,1a019wP7IdYLexwbmfZPm3,0.0,1,0.147,-5.997,1,0.332,131.001,4,https://api.spotify.com/v1/tracks/1a019wP7IdYLexwbmfZPm3,audio_features,spotify:track:1a019wP7IdYLexwbmfZPm3,0.109,3qiHUAX7zY4Qnjx8TNUzVx,"['pluggnb', 'rage rap']",81,6Xo2PDEoQKzCndIbks2kvu,[],80,2022-09-09
221,78,0oO1AbL92F6329z13C2qQH,3qiHUAX7zY4Qnjx8TNUzVx,6Xo2PDEoQKzCndIbks2kvu,Talk,Yeat,Lyfë,0.0873,https://api.spotify.com/v1/audio-analysis/0oO1AbL92F6329z13C2qQH,0.698,174857,0.763,0oO1AbL92F6329z13C2qQH,0.0,4,0.647,-4.716,0,0.205,139.939,4,https://api.spotify.com/v1/tracks/0oO1AbL92F6329z13C2qQH,audio_features,spotify:track:0oO1AbL92F6329z13C2qQH,0.252,3qiHUAX7zY4Qnjx8TNUzVx,"['pluggnb', 'rage rap']",81,6Xo2PDEoQKzCndIbks2kvu,[],80,2022-09-09
222,77,37nYSBS0MfRCm913QwCCYo,3qiHUAX7zY4Qnjx8TNUzVx,0d1BFY8z15vye3KjtLvF3u,On tha linë,Yeat,2 Alivë,0.00482,https://api.spotify.com/v1/audio-analysis/37nYSBS0MfRCm913QwCCYo,0.771,154787,0.594,37nYSBS0MfRCm913QwCCYo,6.88e-06,1,0.111,-8.991,0,0.193,149.106,4,https://api.spotify.com/v1/tracks/37nYSBS0MfRCm913QwCCYo,audio_features,spotify:track:37nYSBS0MfRCm913QwCCYo,0.119,3qiHUAX7zY4Qnjx8TNUzVx,"['pluggnb', 'rage rap']",81,0d1BFY8z15vye3KjtLvF3u,[],75,2022-02-18
223,74,3wn8nOygkHLUQ9dlXM1rKW,3qiHUAX7zY4Qnjx8TNUzVx,0d1BFY8z15vye3KjtLvF3u,Poppin,Yeat,2 Alivë,0.262,https://api.spotify.com/v1/audio-analysis/3wn8nOygkHLUQ9dlXM1rKW,0.705,167187,0.613,3wn8nOygkHLUQ9dlXM1rKW,6.97e-06,7,0.198,-7.441,1,0.123,74.521,4,https://api.spotify.com/v1/tracks/3wn8nOygkHLUQ9dlXM1rKW,audio_features,spotify:track:3wn8nOygkHLUQ9dlXM1rKW,0.259,3qiHUAX7zY4Qnjx8TNUzVx,"['pluggnb', 'rage rap']",81,0d1BFY8z15vye3KjtLvF3u,[],75,2022-02-18
224,70,2aCj4aX6TXFFUn5zTFRH4w,3qiHUAX7zY4Qnjx8TNUzVx,0345WPzPBSeISh2IpIQWxT,Big tonka (feat. Lil Uzi Vert),Yeat,2 Alivë (Geëk Pack),0.00652,https://api.spotify.com/v1/audio-analysis/2aCj4aX6TXFFUn5zTFRH4w,0.667,207760,0.67,2aCj4aX6TXFFUn5zTFRH4w,0.0,10,0.122,-7.081,0,0.124,130.082,4,https://api.spotify.com/v1/tracks/2aCj4aX6TXFFUn5zTFRH4w,audio_features,spotify:track:2aCj4aX6TXFFUn5zTFRH4w,0.208,3qiHUAX7zY4Qnjx8TNUzVx,"['pluggnb', 'rage rap']",81,0345WPzPBSeISh2IpIQWxT,[],69,2022-04-01
225,70,0ypjMI7vHiDP4sLB1C0Qna,3qiHUAX7zY4Qnjx8TNUzVx,7dMwNA2bcmk60N4s27fk5e,Talk,Yeat,Talk,0.0845,https://api.spotify.com/v1/audio-analysis/0ypjMI7vHiDP4sLB1C0Qna,0.698,174857,0.763,0ypjMI7vHiDP4sLB1C0Qna,0.0,4,0.54,-4.718,0,0.229,139.998,4,https://api.spotify.com/v1/tracks/0ypjMI7vHiDP4sLB1C0Qna,audio_features,spotify:track:0ypjMI7vHiDP4sLB1C0Qna,0.256,3qiHUAX7zY4Qnjx8TNUzVx,"['pluggnb', 'rage rap']",81,7dMwNA2bcmk60N4s27fk5e,[],59,2022-09-02
226,76,7qTaDOcld0VmBWXnkbUj45,3hcs9uc56yIGFCSy9leWe7,1ImQBMrMvxZZqwTnFSRvhT,Broadway Girls (feat. Morgan Wallen),Lil Durk,7220 (Reloaded),0.0417,https://api.spotify.com/v1/audio-analysis/7qTaDOcld0VmBWXnkbUj45,0.659,185600,0.745,7qTaDOcld0VmBWXnkbUj45,0.0,10,0.296,-3.599,1,0.0347,74.967,4,https://api.spotify.com/v1/tracks/7qTaDOcld0VmBWXnkbUj45,audio_features,spotify:track:7qTaDOcld0VmBWXnkbUj45,0.54,3hcs9uc56yIGFCSy9leWe7,"['chicago drill', 'chicago rap', 'drill', 'hip hop', 'rap', 'trap']",80,1ImQBMrMvxZZqwTnFSRvhT,[],66,2022-03-10
227,71,7ohROa13QK43JBRqfCmz4P,3hcs9uc56yIGFCSy9leWe7,0vRN2oePynCSTspdY9NDsM,What Happened To Virgil (feat. Gunna),Lil Durk,7220,0.067,https://api.spotify.com/v1/audio-analysis/7ohROa13QK43JBRqfCmz4P,0.795,181393,0.526,7ohROa13QK43JBRqfCmz4P,2e-06,6,0.134,-9.086,0,0.204,140.037,4,https://api.spotify.com/v1/tracks/7ohROa13QK43JBRqfCmz4P,audio_features,spotify:track:7ohROa13QK43JBRqfCmz4P,0.194,3hcs9uc56yIGFCSy9leWe7,"['chicago drill', 'chicago rap', 'drill', 'hip hop', 'rap', 'trap']",80,0vRN2oePynCSTspdY9NDsM,[],68,2022-03-11
