,track_popularity,song_id,artist_id,album_id,song_name,artist_name,album_name,acousticness,analysis_url,danceability,duration_ms,energy,id_x,instrumentalness,key,liveness,loudness,mode,speechiness,tempo,time_signature,track_href,type,uri,valence,id_y,genres_x,popularity_x,id,genres_y,popularity_y,release_date
182,84,7FIWs0pqAYbP91WWM0vlTQ,7dGJo4pcD2V6oG8kP0tJRR,4otkd9As6YaxxEkIjXPiZ6,Godzilla (feat. Juice WRLD),Eminem,Music To Be Murdered By,0.145,https://api.spotify.com/v1/audio-analysis/7FIWs0pqAYbP91WWM0vlTQ,0.808,210800,0.745,7FIWs0pqAYbP91WWM0vlTQ,0.0,10,0.292,-5.26,0,0.342,165.995,4,https://api.spotify.com/v1/tracks/7FIWs0pqAYbP91WWM0vlTQ,audio_features,spotify:track:7FIWs0pqAYbP91WWM0vlTQ,0.829,7dGJo4pcD2V6oG8kP0tJRR,"['detroit hip hop', 'hip hop', 'rap']",88,4otkd9As6YaxxEkIjXPiZ6,[],77,2020-01-17
183,69,3eMsgWDRq5dKl5SBTYGv2J,7dGJo4pcD2V6oG8kP0tJRR,3MKvhQoFSrR2PrxXXBHe9B,Higher,Eminem,Music To Be Murdered By - Side B (Deluxe Edition),0.0143,https://api.spotify.com/v1/audio-analysis/3eMsgWDRq5dKl5SBTYGv2J,0.733,222037,0.82,3eMsgWDRq5dKl5SBTYGv2J,0.0,4,0.674,-4.758,0,0.218,148.0,4,https://api.spotify.com/v1/tracks/3eMsgWDRq5dKl5SBTYGv2J,audio_features,spotify:track:3eMsgWDRq5dKl5SBTYGv2J,0.525,7dGJo4pcD2V6oG8kP0tJRR,"['detroit hip hop', 'hip hop', 'rap']",88,3MKvhQoFSrR2PrxXXBHe9B,[],69,2020-12-18
184,86,45bE4HXI0AwGZXfZtMp8JR,45dkTj5sMRSjrmBSBeiHym,1RWiRfdNZKDe8VXzzf2VEc,you broke me first,Tate McRae,you broke me first,0.785,https://api.spotify.com/v1/audio-analysis/45bE4HXI0AwGZXfZtMp8JR,0.667,169266,0.373,45bE4HXI0AwGZXfZtMp8JR,0.0,4,0.0906,-9.389,1,0.05,124.148,4,https://api.spotify.com/v1/tracks/45bE4HXI0AwGZXfZtMp8JR,audio_features,spotify:track:45bE4HXI0AwGZXfZtMp8JR,0.0823,45dkTj5sMRSjrmBSBeiHym,"['alt z', 'pop']",82,1RWiRfdNZKDe8VXzzf2VEc,[],75,2020-04-17
185,80,7l97ElWmIdVHWUaOeeU5ZC,45dkTj5sMRSjrmBSBeiHym,1fK6nUQDMeIciyfhAADix8,that way,Tate McRae,all the things i never said,0.728,https://api.spotify.com/v1/audio-analysis/7l97ElWmIdVHWUaOeeU5ZC,0.453,175027,0.383,7l97ElWmIdVHWUaOeeU5ZC,0.0,0,0.387,-11.015,1,0.163,105.029,4,https://api.spotify.com/v1/tracks/7l97ElWmIdVHWUaOeeU5ZC,audio_features,spotify:track:7l97ElWmIdVHWUaOeeU5ZC,0.333,45dkTj5sMRSjrmBSBeiHym,"['alt z', 'pop']",82,1fK6nUQDMeIciyfhAADix8,[],70,2020-01-24
186,79,6IBcOGPsniK3Pso1wHIhew,718COspgdWOnwOFpJHRZHS,25TJxI6ZH6XjT8geRQAFz5,Forever After All,Luke Combs,What You See Ain't Always What You Get (Deluxe Edition),0.191,https://api.spotify.com/v1/audio-analysis/6IBcOGPsniK3Pso1wHIhew,0.487,232533,0.65,6IBcOGPsniK3Pso1wHIhew,0.0,0,0.0933,-5.195,1,0.0253,151.964,4,https://api.spotify.com/v1/tracks/6IBcOGPsniK3Pso1wHIhew,audio_features,spotify:track:6IBcOGPsniK3Pso1wHIhew,0.456,718COspgdWOnwOFpJHRZHS,"['contemporary country', 'country']",81,25TJxI6ZH6XjT8geRQAFz5,[],73,2020-10-23
187,73,7IWV29mryrqtO0JVgnPtfv,718COspgdWOnwOFpJHRZHS,25TJxI6ZH6XjT8geRQAFz5,Cold As You,Luke Combs,What You See Ain't Always What You Get (Deluxe Edition),0.0527,https://api.spotify.com/v1/audio-analysis/7IWV29mryrqtO0JVgnPtfv,0.598,186107,0.846,7IWV29mryrqtO0JVgnPtfv,0.0,6,0.113,-4.956,1,0.0355,144.04,4,https://api.spotify.com/v1/tracks/7IWV29mryrqtO0JVgnPtfv,audio_features,spotify:track:7IWV29mryrqtO0JVgnPtfv,0.328,718COspgdWOnwOFpJHRZHS,"['contemporary country', 'country']",81,25TJxI6ZH6XjT8geRQAFz5,[],73,2020-10-23
188,82,4wVOKKEHUJxHCFFNUWDn0B,3TVXtAsR1Inumwj472S9r4,6OQ9gBfg5EXeNAEwGSs6jK,Chicago Freestyle (feat. Giveon),Drake,Dark Lane Demo Tapes,0.629,https://api.spotify.com/v1/audio-analysis/4wVOKKEHUJxHCFFNUWDn0B,0.735,220488,0.449,4wVOKKEHUJxHCFFNUWDn0B,0.0,10,0.113,-7.507,1,0.347,122.947,4,https://api.spotify.com/v1/tracks/4wVOKKEHUJxHCFFNUWDn0B,audio_features,spotify:track:4wVOKKEHUJxHCFFNUWDn0B,0.0397,3TVXtAsR1Inumwj472S9r4,"['canadian hip hop', 'canadian pop', 'hip hop', 'pop rap', 'rap']",95,6OQ9gBfg5EXeNAEwGSs6jK,[],81,2020-05-01
189,80,6Kj17Afjo1OKJYpf5VzCeo,3TVXtAsR1Inumwj472S9r4,6OQ9gBfg5EXeNAEwGSs6jK,Pain 1993 (with Playboi Carti),Drake,Dark Lane Demo Tapes,0.163,https://api.spotify.com/v1/audio-analysis/6Kj17Afjo1OKJYpf5VzCeo,0.825,149078,0.373,6Kj17Afjo1OKJYpf5VzCeo,0.0,5,0.368,-5.532,0,0.108,77.271,4,https://api.spotify.com/v1/tracks/6Kj17Afjo1OKJYpf5VzCeo,audio_features,spotify:track:6Kj17Afjo1OKJYpf5VzCeo,0.12,3TVXtAsR1Inumwj472S9r4,"['canadian hip hop', 'canadian pop', 'hip hop', 'pop rap', 'rap']",95,6OQ9gBfg5EXeNAEwGSs6jK,[],81,2020-05-01
190,79,3Q4gttWQ6hxqWOa3tHoTNi,3TVXtAsR1Inumwj472S9r4,6OQ9gBfg5EXeNAEwGSs6jK,Not You Too (feat. Chris Brown),Drake,Dark Lane Demo Tapes,0.342,https://api.spotify.com/v1/audio-analysis/3Q4gttWQ6hxqWOa3tHoTNi,0.458,269680,0.452,3Q4gttWQ6hxqWOa3tHoTNi,1.94e-05,9,0.0703,-9.299,0,0.047,86.318,4,https://api.spotify.com/v1/tracks/3Q4gttWQ6hxqWOa3tHoTNi,audio_features,spotify:track:3Q4gttWQ6hxqWOa3tHoTNi,0.316,3TVXtAsR1Inumwj472S9r4,"['canadian hip hop', 'canadian pop', 'hip hop', 'pop rap', 'rap']",95,6OQ9gBfg5EXeNAEwGSs6jK,[],81,2020-05-01
191,78,5H4mXWKcicuLKDn4Jy0sK7,3TVXtAsR1Inumwj472S9r4,6OQ9gBfg5EXeNAEwGSs6jK,Time Flies,Drake,Dark Lane Demo Tapes,0.201,https://api.spotify.com/v1/audio-analysis/5H4mXWKcicuLKDn4Jy0sK7,0.864,192932,0.477,5H4mXWKcicuLKDn4Jy0sK7,0.0,10,0.182,-5.786,1,0.224,86.46,4,https://api.spotify.com/v1/tracks/5H4mXWKcicuLKDn4Jy0sK7,audio_features,spotify:track:5H4mXWKcicuLKDn4Jy0sK7,0.5,3TVXtAsR1Inumwj472S9r4,"['canadian hip hop', 'canadian pop', 'hip hop', 'pop rap', 'rap']",95,6OQ9gBfg5EXeNAEwGSs6jK,[],81,2020-05-01
192,67,7eYAHC0RbBF9eaqWzT34Aq,3TVXtAsR1Inumwj472S9r4,6OQ9gBfg5EXeNAEwGSs6jK,Desires (with Future),Drake,Dark Lane Demo Tapes,0.281,https://api.spotify.com/v1/audio-analysis/7eYAHC0RbBF9eaqWzT34Aq,0.812,237946,0.506,7eYAHC0RbBF9eaqWzT34Aq,0.0,5,0.325,-7.706,0,0.116,145.074,4,https://api.spotify.com/v1/tracks/7eYAHC0RbBF9eaqWzT34Aq,audio_features,spotify:track:7eYAHC0RbBF9eaqWzT34Aq,0.554,3TVXtAsR1Inumwj472S9r4,"['canadian hip hop', 'canadian pop', 'hip hop', 'pop rap', 'rap']",95,6OQ9gBfg5EXeNAEwGSs6jK,[],81,2020-05-01
193,70,466cKvZn1j45IpxDdYZqdA,3TVXtAsR1Inumwj472S9r4,6OQ9gBfg5EXeNAEwGSs6jK,Toosie Slide,Drake,Dark Lane Demo Tapes,0.289,https://api.spotify.com/v1/audio-analysis/466cKvZn1j45IpxDdYZqdA,0.83,247059,0.49,466cKvZn1j45IpxDdYZqdA,3.04e-06,1,0.113,-8.82,0,0.209,81.604,4,https://api.spotify.com/v1/tracks/466cKvZn1j45IpxDdYZqdA,audio_features,spotify:track:466cKvZn1j45IpxDdYZqdA,0.845,3TVXtAsR1Inumwj472S9r4,"['canadian hip hop', 'canadian pop', 'hip hop', 'pop rap', 'rap']",95,6OQ9gBfg5EXeNAEwGSs6jK,[],81,2020-05-01
194,80,2SAqBLGA283SUiwJ3xOUVI,3TVXtAsR1Inumwj472S9r4,0qGdc7fNq9RNIPEzZufa43,Laugh Now Cry Later (feat. Lil Durk),Drake,Laugh Now Cry Later (feat. Lil Durk),0.244,https://api.spotify.com/v1/audio-analysis/2SAqBLGA283SUiwJ3xOUVI,0.761,261493,0.518,2SAqBLGA283SUiwJ3xOUVI,3.47e-05,0,0.107,-8.871,1,0.134,133.976,4,https://api.spotify.com/v1/tracks/2SAqBLGA283SUiwJ3xOUVI,audio_features,spotify:track:2SAqBLGA283SUiwJ3xOUVI,0.522,3TVXtAsR1Inumwj472S9r4,"['canadian hip hop', 'canadian pop', 'hip hop', 'pop rap', 'rap']",95,0qGdc7fNq9RNIPEzZufa43,[],69,2020-08-14
195,74,127QTOFJsJQp5LbJbu3A1y,3TVXtAsR1Inumwj472S9r4,3xIwVbGJuAcovYIhzbLO3J,Toosie Slide,Drake,Toosie Slide,0.321,https://api.spotify.com/v1/audio-analysis/127QTOFJsJQp5LbJbu3A1y,0.834,247059,0.454,127QTOFJsJQp5LbJbu3A1y,6.15e-06,1,0.114,-9.75,0,0.201,81.618,4,https://api.spotify.com/v1/tracks/127QTOFJsJQp5LbJbu3A1y,audio_features,spotify:track:127QTOFJsJQp5LbJbu3A1y,0.837,3TVXtAsR1Inumwj472S9r4,"['canadian hip hop', 'canadian pop', 'hip hop', 'pop rap', 'rap']",95,3xIwVbGJuAcovYIhzbLO3J,[],63,2020-04-03
196,86,7DnAm9FOTWE3cUvso43HhI,4npEfmQ6YuiwW1GpUmaq3F,26c7MmQ4w8EAvVLb4jilaM,Sweet but Psycho,Ava Max,Heaven & Hell,0.0684,https://api.spotify.com/v1/audio-analysis/7DnAm9FOTWE3cUvso43HhI,0.72,187436,0.706,7DnAm9FOTWE3cUvso43HhI,0.0,1,0.166,-4.719,1,0.0473,133.002,4,https://api.spotify.com/v1/tracks/7DnAm9FOTWE3cUvso43HhI,audio_features,spotify:track:7DnAm9FOTWE3cUvso43HhI,0.62,4npEfmQ6YuiwW1GpUmaq3F,['pop'],77,26c7MmQ4w8EAvVLb4jilaM,[],82,2020-09-18
197,82,7a53HqqArd4b9NF4XAmlbI,4npEfmQ6YuiwW1GpUmaq3F,26c7MmQ4w8EAvVLb4jilaM,Kings & Queens,Ava Max,Heaven & Hell,0.00786,https://api.spotify.com/v1/audio-analysis/7a53HqqArd4b9NF4XAmlbI,0.637,162399,0.69,7a53HqqArd4b9NF4XAmlbI,0.0,1,0.124,-4.057,0,0.0405,129.857,4,https://api.spotify.com/v1/tracks/7a53HqqArd4b9NF4XAmlbI,audio_features,spotify:track:7a53HqqArd4b9NF4XAmlbI,0.457,4npEfmQ6YuiwW1GpUmaq3F,['pop'],77,26c7MmQ4w8EAvVLb4jilaM,[],82,2020-09-18
198,76,1KixkQVDUHggZMU9dUobgm,4npEfmQ6YuiwW1GpUmaq3F,26c7MmQ4w8EAvVLb4jilaM,My Head & My Heart,Ava Max,Heaven & Hell,0.0697,https://api.spotify.com/v1/audio-analysis/1KixkQVDUHggZMU9dUobgm,0.614,174760,0.934,1KixkQVDUHggZMU9dUobgm,0.0,9,0.121,-3.709,0,0.07,116.001,4,https://api.spotify.com/v1/tracks/1KixkQVDUHggZMU9dUobgm,audio_features,spotify:track:1KixkQVDUHggZMU9dUobgm,0.436,4npEfmQ6YuiwW1GpUmaq3F,['pop'],77,26c7MmQ4w8EAvVLb4jilaM,[],82,2020-09-18
199,74,1QLZKzC2pjP4ySf4ALrNhm,4npEfmQ6YuiwW1GpUmaq3F,4vxk8Q78WLINHtJpDSuvq7,Christmas Without You,Ava Max,Christmas Without You,0.424,https://api.spotify.com/v1/audio-analysis/1QLZKzC2pjP4ySf4ALrNhm,0.654,169245,0.596,1QLZKzC2pjP4ySf4ALrNhm,0.0,1,0.11,-4.68,1,0.0458,118.078,4,https://api.spotify.com/v1/tracks/1QLZKzC2pjP4ySf4ALrNhm,audio_features,spotify:track:1QLZKzC2pjP4ySf4ALrNhm,0.382,4npEfmQ6YuiwW1GpUmaq3F,['pop'],77,4vxk8Q78WLINHtJpDSuvq7,[],64,2020-10-15
200,81,2WxUIiq06XXPYWl9YcRJnD,4Ga1P7PMIsmqEZqhYZQgDo,389zGArsMlwuPorS4Cw7IX,Our Time,Lil Tecca,Virgo World,0.199,https://api.spotify.com/v1/audio-analysis/2WxUIiq06XXPYWl9YcRJnD,0.895,98413,0.439,2WxUIiq06XXPYWl9YcRJnD,0.0,5,0.0683,-12.142,0,0.319,109.988,4,https://api.spotify.com/v1/tracks/2WxUIiq06XXPYWl9YcRJnD,audio_features,spotify:track:2WxUIiq06XXPYWl9YcRJnD,0.633,4Ga1P7PMIsmqEZqhYZQgDo,"['melodic rap', 'pluggnb', 'rap']",79,389zGArsMlwuPorS4Cw7IX,[],74,2020-09-18
201,76,0IJA9KP6rT55jrP1YpTdhx,4Ga1P7PMIsmqEZqhYZQgDo,389zGArsMlwuPorS4Cw7IX,Out Of Love (feat. Internet Money),Lil Tecca,Virgo World,0.0847,https://api.spotify.com/v1/audio-analysis/0IJA9KP6rT55jrP1YpTdhx,0.732,153627,0.636,0IJA9KP6rT55jrP1YpTdhx,0.0,7,0.241,-6.162,0,0.0497,138.061,4,https://api.spotify.com/v1/tracks/0IJA9KP6rT55jrP1YpTdhx,audio_features,spotify:track:0IJA9KP6rT55jrP1YpTdhx,0.358,4Ga1P7PMIsmqEZqhYZQgDo,"['melodic rap', 'pluggnb', 'rap']",79,389zGArsMlwuPorS4Cw7IX,[],74,2020-09-18
202,76,1ipSpQfzBbhPFhYm6tfVIz,0RESbWvOMyua0yuyVrztJ5,12GZ5ewBjyylguigbdmqJ9,Mr. Glock,Key Glock,Yellow Tape,0.002,https://api.spotify.com/v1/audio-analysis/1ipSpQfzBbhPFhYm6tfVIz,0.804,146880,0.946,1ipSpQfzBbhPFhYm6tfVIz,0.0,7,0.359,-5.949,1,0.352,150.141,4,https://api.spotify.com/v1/tracks/1ipSpQfzBbhPFhYm6tfVIz,audio_features,spotify:track:1ipSpQfzBbhPFhYm6tfVIz,0.745,0RESbWvOMyua0yuyVrztJ5,"['memphis hip hop', 'rap', 'southern hip hop', 'tennessee hip hop', 'trap']",74,12GZ5ewBjyylguigbdmqJ9,[],71,2020-01-31
203,71,3jhStgnHgwPGaSyhdHuT1Z,0RESbWvOMyua0yuyVrztJ5,12GZ5ewBjyylguigbdmqJ9,Word on the Streets,Key Glock,Yellow Tape,0.0266,https://api.spotify.com/v1/audio-analysis/3jhStgnHgwPGaSyhdHuT1Z,0.886,207600,0.646,3jhStgnHgwPGaSyhdHuT1Z,3.76e-05,10,0.0857,-7.288,0,0.328,148.119,4,https://api.spotify.com/v1/tracks/3jhStgnHgwPGaSyhdHuT1Z,audio_features,spotify:track:3jhStgnHgwPGaSyhdHuT1Z,0.798,0RESbWvOMyua0yuyVrztJ5,"['memphis hip hop', 'rap', 'southern hip hop', 'tennessee hip hop', 'trap']",74,12GZ5ewBjyylguigbdmqJ9,[],71,2020-01-31
204,68,2rw5cbtHTyzy8iruujD28d,0RESbWvOMyua0yuyVrztJ5,12GZ5ewBjyylguigbdmqJ9,Dough,Key Glock,Yellow Tape,0.00166,https://api.spotify.com/v1/audio-analysis/2rw5cbtHTyzy8iruujD28d,0.876,198867,0.463,2rw5cbtHTyzy8iruujD28d,0.000492,1,0.109,-6.607,1,0.289,162.951,4,https://api.spotify.com/v1/tracks/2rw5cbtHTyzy8iruujD28d,audio_features,spotify:track:2rw5cbtHTyzy8iruujD28d,0.32,0RESbWvOMyua0yuyVrztJ5,"['memphis hip hop', 'rap', 'southern hip hop', 'tennessee hip hop', 'trap']",74,12GZ5ewBjyylguigbdmqJ9,[],71,2020-01-31
205,73,5ClRKRmW1p6RQcdwzY1kNJ,0RESbWvOMyua0yuyVrztJ5,14QMSPjwCAdA2qr6rKUXSs,Son Of A Gun,Key Glock,Son Of A Gun,0.00496,https://api.spotify.com/v1/audio-analysis/5ClRKRmW1p6RQcdwzY1kNJ,0.766,106827,0.907,5ClRKRmW1p6RQcdwzY1kNJ,0.119,10,0.25,-5.742,0,0.0356,130.01,4,https://api.spotify.com/v1/tracks/5ClRKRmW1p6RQcdwzY1kNJ,audio_features,spotify:track:5ClRKRmW1p6RQcdwzY1kNJ,0.303,0RESbWvOMyua0yuyVrztJ5,"['memphis hip hop', 'rap', 'southern hip hop', 'tennessee hip hop', 'trap']",74,14QMSPjwCAdA2qr6rKUXSs,[],63,2020-05-22
206,80,3YJJjQPAbDT7mGpX3WtQ9A,7tYKF4w9nC0nq9CsPZTHyP,781cKhbTPwLnPmo9BALQl7,Good Days,SZA,Good Days,0.499,https://api.spotify.com/v1/audio-analysis/3YJJjQPAbDT7mGpX3WtQ9A,0.436,279204,0.655,3YJJjQPAbDT7mGpX3WtQ9A,8.1e-06,1,0.688,-8.37,0,0.0583,121.002,4,https://api.spotify.com/v1/tracks/3YJJjQPAbDT7mGpX3WtQ9A,audio_features,spotify:track:3YJJjQPAbDT7mGpX3WtQ9A,0.412,7tYKF4w9nC0nq9CsPZTHyP,"['pop', 'r&b', 'rap']",87,781cKhbTPwLnPmo9BALQl7,[],70,2020-12-25
207,72,7Bar1kLTmsRmH6FCKKMEyU,7tYKF4w9nC0nq9CsPZTHyP,4xmJCh7ct63QvQ5wRc44db,Hit Different,SZA,Hit Different,0.199,https://api.spotify.com/v1/audio-analysis/7Bar1kLTmsRmH6FCKKMEyU,0.679,202008,0.516,7Bar1kLTmsRmH6FCKKMEyU,0.0,0,0.0965,-6.371,0,0.0452,120.074,4,https://api.spotify.com/v1/tracks/7Bar1kLTmsRmH6FCKKMEyU,audio_features,spotify:track:7Bar1kLTmsRmH6FCKKMEyU,0.716,7tYKF4w9nC0nq9CsPZTHyP,"['pop', 'r&b', 'rap']",87,4xmJCh7ct63QvQ5wRc44db,[],62,2020-09-04
208,82,7AzlLxHn24DxjgQX73F9fU,4Gso3d4CscCijv0lmajZWs,7z4GhRfLqfSkqrj5F3Yt2B,No Idea,Don Toliver,Heaven Or Hell,0.524,https://api.spotify.com/v1/audio-analysis/7AzlLxHn24DxjgQX73F9fU,0.652,154424,0.631,7AzlLxHn24DxjgQX73F9fU,0.000579,6,0.165,-5.718,0,0.0893,127.998,4,https://api.spotify.com/v1/tracks/7AzlLxHn24DxjgQX73F9fU,audio_features,spotify:track:7AzlLxHn24DxjgQX73F9fU,0.35,4Gso3d4CscCijv0lmajZWs,"['pop rap', 'rap', 'trap']",79,7z4GhRfLqfSkqrj5F3Yt2B,[],78,2020-03-13
209,78,527k23H0A4Q0UJN3vGs0Da,4Gso3d4CscCijv0lmajZWs,7z4GhRfLqfSkqrj5F3Yt2B,After Party,Don Toliver,Heaven Or Hell,0.00981,https://api.spotify.com/v1/audio-analysis/527k23H0A4Q0UJN3vGs0Da,0.629,167916,0.692,527k23H0A4Q0UJN3vGs0Da,0.331,5,0.603,-8.045,1,0.0376,162.948,4,https://api.spotify.com/v1/tracks/527k23H0A4Q0UJN3vGs0Da,audio_features,spotify:track:527k23H0A4Q0UJN3vGs0Da,0.453,4Gso3d4CscCijv0lmajZWs,"['pop rap', 'rap', 'trap']",79,7z4GhRfLqfSkqrj5F3Yt2B,[],78,2020-03-13
210,77,0Li1OuXXfi7950ilZUFGkF,4Gso3d4CscCijv0lmajZWs,7z4GhRfLqfSkqrj5F3Yt2B,Cardigan,Don Toliver,Heaven Or Hell,0.248,https://api.spotify.com/v1/audio-analysis/0Li1OuXXfi7950ilZUFGkF,0.747,158709,0.497,0Li1OuXXfi7950ilZUFGkF,0.0,4,0.138,-6.542,0,0.0401,142.046,4,https://api.spotify.com/v1/tracks/0Li1OuXXfi7950ilZUFGkF,audio_features,spotify:track:0Li1OuXXfi7950ilZUFGkF,0.0663,4Gso3d4CscCijv0lmajZWs,"['pop rap', 'rap', 'trap']",79,7z4GhRfLqfSkqrj5F3Yt2B,[],78,2020-03-13
211,67,6SPgp2qK3fb4wPX1SldrNf,4Gso3d4CscCijv0lmajZWs,7z4GhRfLqfSkqrj5F3Yt2B,Had Enough (feat. Quavo & Offset),Don Toliver,Heaven Or Hell,0.26,https://api.spotify.com/v1/audio-analysis/6SPgp2qK3fb4wPX1SldrNf,0.748,157133,0.789,6SPgp2qK3fb4wPX1SldrNf,0.0,2,0.13,-4.579,1,0.105,147.957,4,https://api.spotify.com/v1/tracks/6SPgp2qK3fb4wPX1SldrNf,audio_features,spotify:track:6SPgp2qK3fb4wPX1SldrNf,0.67,4Gso3d4CscCijv0lmajZWs,"['pop rap', 'rap', 'trap']",79,7z4GhRfLqfSkqrj5F3Yt2B,[],78,2020-03-13
212,79,2U5WueTLIK5WJLD7mvDODv,4MCBfE4596Uoi2O4DtmEMz,6n9DKpOxwifT5hOXtgLZSL,Wishing Well,Juice WRLD,Legends Never Die,0.00336,https://api.spotify.com/v1/audio-analysis/2U5WueTLIK5WJLD7mvDODv,0.65,194621,0.613,2U5WueTLIK5WJLD7mvDODv,0.0,9,0.267,-6.13,0,0.128,149.972,4,https://api.spotify.com/v1/tracks/2U5WueTLIK5WJLD7mvDODv,audio_features,spotify:track:2U5WueTLIK5WJLD7mvDODv,0.0804,4MCBfE4596Uoi2O4DtmEMz,"['chicago rap', 'melodic rap', 'rap']",85,6n9DKpOxwifT5hOXtgLZSL,[],82,2020-07-10
213,78,2Y0wPrPQBrGhoLn14xRYCG,4MCBfE4596Uoi2O4DtmEMz,6n9DKpOxwifT5hOXtgLZSL,Come & Go (with Marshmello),Juice WRLD,Legends Never Die,0.0172,https://api.spotify.com/v1/audio-analysis/2Y0wPrPQBrGhoLn14xRYCG,0.625,205485,0.814,2Y0wPrPQBrGhoLn14xRYCG,0.0,0,0.158,-5.181,1,0.0657,144.991,4,https://api.spotify.com/v1/tracks/2Y0wPrPQBrGhoLn14xRYCG,audio_features,spotify:track:2Y0wPrPQBrGhoLn14xRYCG,0.535,4MCBfE4596Uoi2O4DtmEMz,"['chicago rap', 'melodic rap', 'rap']",85,6n9DKpOxwifT5hOXtgLZSL,[],82,2020-07-10
214,76,4K06PO78fW4mnBVenxGNob,4MCBfE4596Uoi2O4DtmEMz,6n9DKpOxwifT5hOXtgLZSL,Conversations,Juice WRLD,Legends Never Die,0.176,https://api.spotify.com/v1/audio-analysis/4K06PO78fW4mnBVenxGNob,0.747,181661,0.622,4K06PO78fW4mnBVenxGNob,0.0,11,0.151,-5.825,1,0.0838,159.93,4,https://api.spotify.com/v1/tracks/4K06PO78fW4mnBVenxGNob,audio_features,spotify:track:4K06PO78fW4mnBVenxGNob,0.57,4MCBfE4596Uoi2O4DtmEMz,"['chicago rap', 'melodic rap', 'rap']",85,6n9DKpOxwifT5hOXtgLZSL,[],82,2020-07-10
215,74,21CkzgKCBCq5V4XKjiGSIj,4MCBfE4596Uoi2O4DtmEMz,6n9DKpOxwifT5hOXtgLZSL,Stay High,Juice WRLD,Legends Never Die,0.439,https://api.spotify.com/v1/audio-analysis/21CkzgKCBCq5V4XKjiGSIj,0.745,168685,0.5,21CkzgKCBCq5V4XKjiGSIj,0.0,8,0.0943,-6.184,1,0.135,76.968,4,https://api.spotify.com/v1/tracks/21CkzgKCBCq5V4XKjiGSIj,audio_features,spotify:track:21CkzgKCBCq5V4XKjiGSIj,0.433,4MCBfE4596Uoi2O4DtmEMz,"['chicago rap', 'melodic rap', 'rap']",85,6n9DKpOxwifT5hOXtgLZSL,[],82,2020-07-10
216,74,5dOxHHMOFAbG3VH23t0xNm,4MCBfE4596Uoi2O4DtmEMz,6n9DKpOxwifT5hOXtgLZSL,Righteous,Juice WRLD,Legends Never Die,0.0417,https://api.spotify.com/v1/audio-analysis/5dOxHHMOFAbG3VH23t0xNm,0.706,242181,0.625,5dOxHHMOFAbG3VH23t0xNm,0.0,0,0.129,-7.426,1,0.0314,142.948,4,https://api.spotify.com/v1/tracks/5dOxHHMOFAbG3VH23t0xNm,audio_features,spotify:track:5dOxHHMOFAbG3VH23t0xNm,0.225,4MCBfE4596Uoi2O4DtmEMz,"['chicago rap', 'melodic rap', 'rap']",85,6n9DKpOxwifT5hOXtgLZSL,[],82,2020-07-10
217,73,0ada5XsQGLPUVbmTCkAP49,4MCBfE4596Uoi2O4DtmEMz,6n9DKpOxwifT5hOXtgLZSL,Hate The Other Side (with Marshmello & The Kid Laroi),Juice WRLD,Legends Never Die,0.291,https://api.spotify.com/v1/audio-analysis/0ada5XsQGLPUVbmTCkAP49,0.701,160212,0.65,0ada5XsQGLPUVbmTCkAP49,0.0,6,0.112,-6.313,1,0.104,90.003,4,https://api.spotify.com/v1/tracks/0ada5XsQGLPUVbmTCkAP49,audio_features,spotify:track:0ada5XsQGLPUVbmTCkAP49,0.647,4MCBfE4596Uoi2O4DtmEMz,"['chicago rap', 'melodic rap', 'rap']",85,6n9DKpOxwifT5hOXtgLZSL,[],82,2020-07-10
218,70,0fCwrjKfWxF3xQhZrYUw4T,4MCBfE4596Uoi2O4DtmEMz,6n9DKpOxwifT5hOXtgLZSL,Blood On My Jeans,Juice WRLD,Legends Never Die,0.183,https://api.spotify.com/v1/audio-analysis/0fCwrjKfWxF3xQhZrYUw4T,0.868,154767,0.55,0fCwrjKfWxF3xQhZrYUw4T,0.0,6,0.109,-6.417,1,0.226,117.943,4,https://api.spotify.com/v1/tracks/0fCwrjKfWxF3xQhZrYUw4T,audio_features,spotify:track:0fCwrjKfWxF3xQhZrYUw4T,0.464,4MCBfE4596Uoi2O4DtmEMz,"['chicago rap', 'melodic rap', 'rap']",85,6n9DKpOxwifT5hOXtgLZSL,[],82,2020-07-10
219,71,5wWAwzGp2OaaoIkwcz6wZs,4MCBfE4596Uoi2O4DtmEMz,6n9DKpOxwifT5hOXtgLZSL,Life's A Mess (feat. Halsey),Juice WRLD,Legends Never Die,0.337,https://api.spotify.com/v1/audio-analysis/5wWAwzGp2OaaoIkwcz6wZs,0.63,202193,0.446,5wWAwzGp2OaaoIkwcz6wZs,0.0,1,0.166,-8.9,1,0.0351,143.078,4,https://api.spotify.com/v1/tracks/5wWAwzGp2OaaoIkwcz6wZs,audio_features,spotify:track:5wWAwzGp2OaaoIkwcz6wZs,0.177,4MCBfE4596Uoi2O4DtmEMz,"['chicago rap', 'melodic rap', 'rap']",85,6n9DKpOxwifT5hOXtgLZSL,[],82,2020-07-10
