,track_popularity,song_id,artist_id,album_id,song_name,artist_name,album_name,acousticness,analysis_url,danceability,duration_ms,energy,id_x,instrumentalness,key,liveness,loudness,mode,speechiness,tempo,time_signature,track_href,type,uri,valence,id_y,genres_x,popularity_x,id,genres_y,popularity_y,release_date
190,63,4vUGwPNjByeo5nFuyxZoy0,45TgXXqMDdF8BkjA83OM7z,7q5xGp0tEnJ8s1ZumqiRSk,Changing,Rod Wave,SoulFly,0.638,https://api.spotify.com/v1/audio-analysis/4vUGwPNjByeo5nFuyxZoy0,0.613,180706,0.513,4vUGwPNjByeo5nFuyxZoy0,0.0,7,0.102,-10.882,1,0.0414,170.059,4,https://api.spotify.com/v1/tracks/4vUGwPNjByeo5nFuyxZoy0,audio_features,spotify:track:4vUGwPNjByeo5nFuyxZoy0,0.247,45TgXXqMDdF8BkjA83OM7z,['florida rap'],79,7q5xGp0tEnJ8s1ZumqiRSk,[],73,2021-03-26
191,63,2LTJYsWOqsjntJpRy2HpY6,45TgXXqMDdF8BkjA83OM7z,7q5xGp0tEnJ8s1ZumqiRSk,Gone Till November,Rod Wave,SoulFly,0.248,https://api.spotify.com/v1/audio-analysis/2LTJYsWOqsjntJpRy2HpY6,0.478,161019,0.537,2LTJYsWOqsjntJpRy2HpY6,0.0,11,0.271,-8.378,0,0.111,82.902,4,https://api.spotify.com/v1/tracks/2LTJYsWOqsjntJpRy2HpY6,audio_features,spotify:track:2LTJYsWOqsjntJpRy2HpY6,0.384,45TgXXqMDdF8BkjA83OM7z,['florida rap'],79,7q5xGp0tEnJ8s1ZumqiRSk,[],73,2021-03-26
192,65,1jNapyyVxPB4X6gewQjEM8,45TgXXqMDdF8BkjA83OM7z,15BnishwaiZhh0ZY3fnxMN,What's Wrong,Rod Wave,SoulFly (Deluxe Version),0.303,https://api.spotify.com/v1/audio-analysis/1jNapyyVxPB4X6gewQjEM8,0.712,155259,0.636,1jNapyyVxPB4X6gewQjEM8,0.0,1,0.112,-7.188,1,0.0566,134.927,5,https://api.spotify.com/v1/tracks/1jNapyyVxPB4X6gewQjEM8,audio_features,spotify:track:1jNapyyVxPB4X6gewQjEM8,0.126,45TgXXqMDdF8BkjA83OM7z,['florida rap'],79,15BnishwaiZhh0ZY3fnxMN,[],66,2021-08-20
193,62,2AaJeBEq3WLcfFW1y8svDf,45TgXXqMDdF8BkjA83OM7z,2RrZgDND03MLu6pRJdTkz5,By Your Side,Rod Wave,By Your Side,0.0345,https://api.spotify.com/v1/audio-analysis/2AaJeBEq3WLcfFW1y8svDf,0.649,194051,0.508,2AaJeBEq3WLcfFW1y8svDf,3.59e-05,8,0.0736,-10.232,1,0.0959,157.975,4,https://api.spotify.com/v1/tracks/2AaJeBEq3WLcfFW1y8svDf,audio_features,spotify:track:2AaJeBEq3WLcfFW1y8svDf,0.405,45TgXXqMDdF8BkjA83OM7z,['florida rap'],79,2RrZgDND03MLu6pRJdTkz5,[],52,2021-11-22
194,78,0ITaSRuI0L1RNL7ZNYTTi7,540vIaP2JwjQb9dm3aArA4,3fG4IID2LEPJ7iBSsnVvuG,U Are My High (with Future),DJ Snake,U Are My High (with Future),0.0867,https://api.spotify.com/v1/audio-analysis/0ITaSRuI0L1RNL7ZNYTTi7,0.602,211200,0.824,0ITaSRuI0L1RNL7ZNYTTi7,0.0,0,0.0947,-4.087,0,0.0547,125.147,4,https://api.spotify.com/v1/tracks/0ITaSRuI0L1RNL7ZNYTTi7,audio_features,spotify:track:0ITaSRuI0L1RNL7ZNYTTi7,0.442,540vIaP2JwjQb9dm3aArA4,"['dance pop', 'edm', 'electronic trap', 'pop', 'pop dance']",76,3fG4IID2LEPJ7iBSsnVvuG,[],68,2021-12-03
195,76,6G2xXQRSZlEzYsUEb3uvuR,6PH3FLQAxtqYy46Zv08bpV,4DmITPOATTsiWEWtJrPqkk,Está Dañada,Ivan Cornejo,Alma Vacía,0.38,https://api.spotify.com/v1/audio-analysis/6G2xXQRSZlEzYsUEb3uvuR,0.405,214149,0.565,6G2xXQRSZlEzYsUEb3uvuR,0.0195,1,0.107,-9.266,0,0.0372,159.892,3,https://api.spotify.com/v1/tracks/6G2xXQRSZlEzYsUEb3uvuR,audio_features,spotify:track:6G2xXQRSZlEzYsUEb3uvuR,0.166,6PH3FLQAxtqYy46Zv08bpV,['sad sierreno'],73,4DmITPOATTsiWEWtJrPqkk,[],71,2021-08-20
196,68,6ztAOF9gzTWhF4IHW0Sclj,6PH3FLQAxtqYy46Zv08bpV,4DmITPOATTsiWEWtJrPqkk,Estás en Mí Pasado,Ivan Cornejo,Alma Vacía,0.04,https://api.spotify.com/v1/audio-analysis/6ztAOF9gzTWhF4IHW0Sclj,0.676,237781,0.486,6ztAOF9gzTWhF4IHW0Sclj,0.000367,11,0.39,-9.403,0,0.0257,100.974,3,https://api.spotify.com/v1/tracks/6ztAOF9gzTWhF4IHW0Sclj,audio_features,spotify:track:6ztAOF9gzTWhF4IHW0Sclj,0.363,6PH3FLQAxtqYy46Zv08bpV,['sad sierreno'],73,4DmITPOATTsiWEWtJrPqkk,[],71,2021-08-20
197,68,3KrbX6XhTdxeIckOgjygMc,6PH3FLQAxtqYy46Zv08bpV,4DmITPOATTsiWEWtJrPqkk,Llamadas Perdidas,Ivan Cornejo,Alma Vacía,0.225,https://api.spotify.com/v1/audio-analysis/3KrbX6XhTdxeIckOgjygMc,0.447,261856,0.347,3KrbX6XhTdxeIckOgjygMc,0.00279,9,0.0891,-10.042,0,0.0364,167.032,3,https://api.spotify.com/v1/tracks/3KrbX6XhTdxeIckOgjygMc,audio_features,spotify:track:3KrbX6XhTdxeIckOgjygMc,0.233,6PH3FLQAxtqYy46Zv08bpV,['sad sierreno'],73,4DmITPOATTsiWEWtJrPqkk,[],71,2021-08-20
198,65,6eaTOaQHqkjuNvoShsoXhT,6PH3FLQAxtqYy46Zv08bpV,4DmITPOATTsiWEWtJrPqkk,Esa Carita,Ivan Cornejo,Alma Vacía,0.35,https://api.spotify.com/v1/audio-analysis/6eaTOaQHqkjuNvoShsoXhT,0.676,183435,0.551,6eaTOaQHqkjuNvoShsoXhT,2.42e-05,4,0.137,-8.386,0,0.0318,81.47,3,https://api.spotify.com/v1/tracks/6eaTOaQHqkjuNvoShsoXhT,audio_features,spotify:track:6eaTOaQHqkjuNvoShsoXhT,0.301,6PH3FLQAxtqYy46Zv08bpV,['sad sierreno'],73,4DmITPOATTsiWEWtJrPqkk,[],71,2021-08-20
199,63,3a0EjZTzCLx1ztmtaZb9Cp,6PH3FLQAxtqYy46Zv08bpV,4DmITPOATTsiWEWtJrPqkk,Corazón Frio,Ivan Cornejo,Alma Vacía,0.154,https://api.spotify.com/v1/audio-analysis/3a0EjZTzCLx1ztmtaZb9Cp,0.73,223913,0.626,3a0EjZTzCLx1ztmtaZb9Cp,4.94e-05,2,0.252,-9.074,0,0.0302,97.978,3,https://api.spotify.com/v1/tracks/3a0EjZTzCLx1ztmtaZb9Cp,audio_features,spotify:track:3a0EjZTzCLx1ztmtaZb9Cp,0.363,6PH3FLQAxtqYy46Zv08bpV,['sad sierreno'],73,4DmITPOATTsiWEWtJrPqkk,[],71,2021-08-20
200,81,3J8EOeKLTLXORtWPpOU5bE,6jGMq4yGs7aQzuGsMgVgZR,3MEKpJ7wSSp6Z661ThjrUJ,Calling My Phone,Lil Tjay,Destined 2 Win,0.451,https://api.spotify.com/v1/audio-analysis/3J8EOeKLTLXORtWPpOU5bE,0.907,205458,0.393,3J8EOeKLTLXORtWPpOU5bE,1.35e-06,4,0.135,-7.636,0,0.0539,104.949,4,https://api.spotify.com/v1/tracks/3J8EOeKLTLXORtWPpOU5bE,audio_features,spotify:track:3J8EOeKLTLXORtWPpOU5bE,0.202,6jGMq4yGs7aQzuGsMgVgZR,"['brooklyn drill', 'melodic rap', 'nyc rap', 'rap']",77,3MEKpJ7wSSp6Z661ThjrUJ,[],78,2021-04-02
201,77,1dg3qy5DjoJodawfOCgrTP,6jGMq4yGs7aQzuGsMgVgZR,3MEKpJ7wSSp6Z661ThjrUJ,Run It Up (feat. Offset & Moneybagg Yo),Lil Tjay,Destined 2 Win,0.415,https://api.spotify.com/v1/audio-analysis/1dg3qy5DjoJodawfOCgrTP,0.88,232048,0.575,1dg3qy5DjoJodawfOCgrTP,0.0,6,0.109,-6.091,1,0.163,120.031,4,https://api.spotify.com/v1/tracks/1dg3qy5DjoJodawfOCgrTP,audio_features,spotify:track:1dg3qy5DjoJodawfOCgrTP,0.671,6jGMq4yGs7aQzuGsMgVgZR,"['brooklyn drill', 'melodic rap', 'nyc rap', 'rap']",77,3MEKpJ7wSSp6Z661ThjrUJ,[],78,2021-04-02
202,76,4eNOLmx8r2IJAVKvBBL1jv,6jGMq4yGs7aQzuGsMgVgZR,3MEKpJ7wSSp6Z661ThjrUJ,Headshot (feat. Polo G & Fivio Foreign),Lil Tjay,Destined 2 Win,0.0802,https://api.spotify.com/v1/audio-analysis/4eNOLmx8r2IJAVKvBBL1jv,0.808,144349,0.639,4eNOLmx8r2IJAVKvBBL1jv,0.0,1,0.15,-7.266,0,0.279,118.0,4,https://api.spotify.com/v1/tracks/4eNOLmx8r2IJAVKvBBL1jv,audio_features,spotify:track:4eNOLmx8r2IJAVKvBBL1jv,0.395,6jGMq4yGs7aQzuGsMgVgZR,"['brooklyn drill', 'melodic rap', 'nyc rap', 'rap']",77,3MEKpJ7wSSp6Z661ThjrUJ,[],78,2021-04-02
203,78,4mIHgQ3ofK2RK34UdbqMbe,0RESbWvOMyua0yuyVrztJ5,7snqOEQEtKqxJw3NTGml6i,Ambition For Cash,Key Glock,Yellow Tape 2,0.0115,https://api.spotify.com/v1/audio-analysis/4mIHgQ3ofK2RK34UdbqMbe,0.841,143480,0.732,4mIHgQ3ofK2RK34UdbqMbe,2.18e-05,7,0.136,-5.186,0,0.19,149.012,4,https://api.spotify.com/v1/tracks/4mIHgQ3ofK2RK34UdbqMbe,audio_features,spotify:track:4mIHgQ3ofK2RK34UdbqMbe,0.576,0RESbWvOMyua0yuyVrztJ5,"['memphis hip hop', 'rap', 'southern hip hop', 'tennessee hip hop', 'trap']",74,7snqOEQEtKqxJw3NTGml6i,[],69,2021-11-05
204,68,1tkipCYkIgti8f1tqjfcWe,0RESbWvOMyua0yuyVrztJ5,3lMWNCoEQzdbb9lSZa5gv9,Ambition For Cash,Key Glock,Ambition For Cash,0.0115,https://api.spotify.com/v1/audio-analysis/1tkipCYkIgti8f1tqjfcWe,0.841,143480,0.732,1tkipCYkIgti8f1tqjfcWe,2.18e-05,7,0.136,-5.186,0,0.19,149.012,4,https://api.spotify.com/v1/tracks/1tkipCYkIgti8f1tqjfcWe,audio_features,spotify:track:1tkipCYkIgti8f1tqjfcWe,0.576,0RESbWvOMyua0yuyVrztJ5,"['memphis hip hop', 'rap', 'southern hip hop', 'tennessee hip hop', 'trap']",74,3lMWNCoEQzdbb9lSZa5gv9,[],58,2021-10-01
205,76,5B0kgjHULYJhAQkK5XsMoC,4V8LLVI7PbaPR0K2TGSxFF,45ba6QAtNrdv6Ke4MFOKk9,WUSYANAME (feat. Youngboy Never Broke Again & Ty Dolla $ign),"Tyler, The Creator",CALL ME IF YOU GET LOST,0.269,https://api.spotify.com/v1/audio-analysis/5B0kgjHULYJhAQkK5XsMoC,0.493,121573,0.653,5B0kgjHULYJhAQkK5XsMoC,0.0,0,0.511,-5.666,0,0.0466,142.347,4,https://api.spotify.com/v1/tracks/5B0kgjHULYJhAQkK5XsMoC,audio_features,spotify:track:5B0kgjHULYJhAQkK5XsMoC,0.852,4V8LLVI7PbaPR0K2TGSxFF,"['hip hop', 'rap']",82,45ba6QAtNrdv6Ke4MFOKk9,[],76,2021-06-25
206,76,3EG9FJ0ToLfgnc1IG2Z1wz,4V8LLVI7PbaPR0K2TGSxFF,45ba6QAtNrdv6Ke4MFOKk9,SWEET / I THOUGHT YOU WANTED TO DANCE (feat. Brent Faiyaz & Fana Hues),"Tyler, The Creator",CALL ME IF YOU GET LOST,0.333,https://api.spotify.com/v1/audio-analysis/3EG9FJ0ToLfgnc1IG2Z1wz,0.468,588139,0.652,3EG9FJ0ToLfgnc1IG2Z1wz,0.000318,0,0.55,-4.912,1,0.0722,140.223,4,https://api.spotify.com/v1/tracks/3EG9FJ0ToLfgnc1IG2Z1wz,audio_features,spotify:track:3EG9FJ0ToLfgnc1IG2Z1wz,0.39,4V8LLVI7PbaPR0K2TGSxFF,"['hip hop', 'rap']",82,45ba6QAtNrdv6Ke4MFOKk9,[],76,2021-06-25
207,68,3JJL91ilRV6fXhKqu0FGXs,4V8LLVI7PbaPR0K2TGSxFF,45ba6QAtNrdv6Ke4MFOKk9,HOT WIND BLOWS (feat. Lil Wayne),"Tyler, The Creator",CALL ME IF YOU GET LOST,0.601,https://api.spotify.com/v1/audio-analysis/3JJL91ilRV6fXhKqu0FGXs,0.371,155293,0.75,3JJL91ilRV6fXhKqu0FGXs,0.0,7,0.482,-5.382,0,0.402,173.456,4,https://api.spotify.com/v1/tracks/3JJL91ilRV6fXhKqu0FGXs,audio_features,spotify:track:3JJL91ilRV6fXhKqu0FGXs,0.729,4V8LLVI7PbaPR0K2TGSxFF,"['hip hop', 'rap']",82,45ba6QAtNrdv6Ke4MFOKk9,[],76,2021-06-25
208,65,5fbHRCsGpFIOLRtlhCRFDR,4V8LLVI7PbaPR0K2TGSxFF,45ba6QAtNrdv6Ke4MFOKk9,LEMONHEAD (feat. 42 Dugg),"Tyler, The Creator",CALL ME IF YOU GET LOST,0.155,https://api.spotify.com/v1/audio-analysis/5fbHRCsGpFIOLRtlhCRFDR,0.62,130980,0.586,5fbHRCsGpFIOLRtlhCRFDR,0.0,1,0.535,-6.612,1,0.212,137.131,4,https://api.spotify.com/v1/tracks/5fbHRCsGpFIOLRtlhCRFDR,audio_features,spotify:track:5fbHRCsGpFIOLRtlhCRFDR,0.487,4V8LLVI7PbaPR0K2TGSxFF,"['hip hop', 'rap']",82,45ba6QAtNrdv6Ke4MFOKk9,[],76,2021-06-25
209,65,46oHvXwpEZOFX518we1nJD,4V8LLVI7PbaPR0K2TGSxFF,45ba6QAtNrdv6Ke4MFOKk9,CORSO,"Tyler, The Creator",CALL ME IF YOU GET LOST,0.169,https://api.spotify.com/v1/audio-analysis/46oHvXwpEZOFX518we1nJD,0.703,146482,0.845,46oHvXwpEZOFX518we1nJD,0.0,10,0.122,-4.851,0,0.337,97.672,4,https://api.spotify.com/v1/tracks/46oHvXwpEZOFX518we1nJD,audio_features,spotify:track:46oHvXwpEZOFX518we1nJD,0.745,4V8LLVI7PbaPR0K2TGSxFF,"['hip hop', 'rap']",82,45ba6QAtNrdv6Ke4MFOKk9,[],76,2021-06-25
210,64,1pbbsI2KGPOMu0HmuGccBu,4V8LLVI7PbaPR0K2TGSxFF,45ba6QAtNrdv6Ke4MFOKk9,WILSHIRE,"Tyler, The Creator",CALL ME IF YOU GET LOST,0.0451,https://api.spotify.com/v1/audio-analysis/1pbbsI2KGPOMu0HmuGccBu,0.555,515865,0.712,1pbbsI2KGPOMu0HmuGccBu,5.14e-06,1,0.182,-7.446,1,0.323,78.958,4,https://api.spotify.com/v1/tracks/1pbbsI2KGPOMu0HmuGccBu,audio_features,spotify:track:1pbbsI2KGPOMu0HmuGccBu,0.555,4V8LLVI7PbaPR0K2TGSxFF,"['hip hop', 'rap']",82,45ba6QAtNrdv6Ke4MFOKk9,[],76,2021-06-25
211,83,02VBYrHfVwfEWXk5DXyf0T,0du5cEVh5yTK9QJze8zA0C,1YgekJJTEueWDaMr7BYqPk,Leave The Door Open,Bruno Mars,An Evening With Silk Sonic,0.182,https://api.spotify.com/v1/audio-analysis/02VBYrHfVwfEWXk5DXyf0T,0.586,242096,0.616,02VBYrHfVwfEWXk5DXyf0T,0.0,5,0.0927,-7.964,1,0.0324,148.088,4,https://api.spotify.com/v1/tracks/02VBYrHfVwfEWXk5DXyf0T,audio_features,spotify:track:02VBYrHfVwfEWXk5DXyf0T,0.719,0du5cEVh5yTK9QJze8zA0C,"['dance pop', 'pop']",86,1YgekJJTEueWDaMr7BYqPk,[],78,2021-11-11
212,76,3xVZYkcuWalGudeKl861wb,0du5cEVh5yTK9QJze8zA0C,1YgekJJTEueWDaMr7BYqPk,Smokin Out The Window,Bruno Mars,An Evening With Silk Sonic,0.0558,https://api.spotify.com/v1/audio-analysis/3xVZYkcuWalGudeKl861wb,0.627,197443,0.618,3xVZYkcuWalGudeKl861wb,0.0,2,0.351,-8.529,1,0.0437,82.03,4,https://api.spotify.com/v1/tracks/3xVZYkcuWalGudeKl861wb,audio_features,spotify:track:3xVZYkcuWalGudeKl861wb,0.848,0du5cEVh5yTK9QJze8zA0C,"['dance pop', 'pop']",86,1YgekJJTEueWDaMr7BYqPk,[],78,2021-11-11
213,75,3jiKUMXqwEodB7gVv1RMZU,0du5cEVh5yTK9QJze8zA0C,1YgekJJTEueWDaMr7BYqPk,After Last Night (with Thundercat & Bootsy Collins),Bruno Mars,An Evening With Silk Sonic,0.0297,https://api.spotify.com/v1/audio-analysis/3jiKUMXqwEodB7gVv1RMZU,0.651,249444,0.703,3jiKUMXqwEodB7gVv1RMZU,0.0,0,0.0608,-8.958,0,0.0816,140.051,4,https://api.spotify.com/v1/tracks/3jiKUMXqwEodB7gVv1RMZU,audio_features,spotify:track:3jiKUMXqwEodB7gVv1RMZU,0.647,0du5cEVh5yTK9QJze8zA0C,"['dance pop', 'pop']",86,1YgekJJTEueWDaMr7BYqPk,[],78,2021-11-11
214,76,1cMMVJ4FDqhCci9efd1BU6,6oMuImdp5ZcFhWP0ESe6mG,3uyOwJu4r3yroAkFywNFM3,Need It (feat. YoungBoy Never Broke Again),Migos,Culture III,0.0311,https://api.spotify.com/v1/audio-analysis/1cMMVJ4FDqhCci9efd1BU6,0.852,195681,0.747,1cMMVJ4FDqhCci9efd1BU6,0.0,11,0.0789,-3.666,0,0.169,148.005,4,https://api.spotify.com/v1/tracks/1cMMVJ4FDqhCci9efd1BU6,audio_features,spotify:track:1cMMVJ4FDqhCci9efd1BU6,0.898,6oMuImdp5ZcFhWP0ESe6mG,"['atl hip hop', 'hip hop', 'pop rap', 'rap', 'trap']",74,3uyOwJu4r3yroAkFywNFM3,[],70,2021-06-11
215,85,5HCyWlXZPP0y6Gqq8TgA20,2tIP7SsRs7vjIcLrU85W8J,4QLAtpLNUsHEYrcHXmMIZZ,STAY (with Justin Bieber),The Kid LAROI,STAY (with Justin Bieber),0.0383,https://api.spotify.com/v1/audio-analysis/5HCyWlXZPP0y6Gqq8TgA20,0.591,141806,0.764,5HCyWlXZPP0y6Gqq8TgA20,0.0,1,0.103,-5.484,1,0.0483,169.928,4,https://api.spotify.com/v1/tracks/5HCyWlXZPP0y6Gqq8TgA20,audio_features,spotify:track:5HCyWlXZPP0y6Gqq8TgA20,0.478,2tIP7SsRs7vjIcLrU85W8J,['australian hip hop'],81,4QLAtpLNUsHEYrcHXmMIZZ,[],74,2021-07-09
216,85,567e29TDzLwZwfDuEpGTwo,2tIP7SsRs7vjIcLrU85W8J,576UTio7xgY7YUxrHMzxeI,STAY (with Justin Bieber),The Kid LAROI,F*CK LOVE 3+: OVER YOU,0.0383,https://api.spotify.com/v1/audio-analysis/567e29TDzLwZwfDuEpGTwo,0.591,141806,0.764,567e29TDzLwZwfDuEpGTwo,0.0,1,0.103,-5.484,1,0.0483,169.928,4,https://api.spotify.com/v1/tracks/567e29TDzLwZwfDuEpGTwo,audio_features,spotify:track:567e29TDzLwZwfDuEpGTwo,0.478,2tIP7SsRs7vjIcLrU85W8J,['australian hip hop'],81,576UTio7xgY7YUxrHMzxeI,[],82,2021-07-27
217,78,1KMkcUvF7m3SDChDOa7i5L,2tIP7SsRs7vjIcLrU85W8J,576UTio7xgY7YUxrHMzxeI,WITHOUT YOU,The Kid LAROI,F*CK LOVE 3+: OVER YOU,0.213,https://api.spotify.com/v1/audio-analysis/1KMkcUvF7m3SDChDOa7i5L,0.662,161385,0.413,1KMkcUvF7m3SDChDOa7i5L,0.0,0,0.134,-7.357,1,0.0299,93.005,4,https://api.spotify.com/v1/tracks/1KMkcUvF7m3SDChDOa7i5L,audio_features,spotify:track:1KMkcUvF7m3SDChDOa7i5L,0.467,2tIP7SsRs7vjIcLrU85W8J,['australian hip hop'],81,576UTio7xgY7YUxrHMzxeI,[],82,2021-07-27
218,73,4lH5L59hPQGr05aJyb2Q2E,2tIP7SsRs7vjIcLrU85W8J,576UTio7xgY7YUxrHMzxeI,GO (feat. Juice WRLD),The Kid LAROI,F*CK LOVE 3+: OVER YOU,0.157,https://api.spotify.com/v1/audio-analysis/4lH5L59hPQGr05aJyb2Q2E,0.487,181688,0.74,4lH5L59hPQGr05aJyb2Q2E,0.0,6,0.612,-4.973,1,0.0944,73.779,4,https://api.spotify.com/v1/tracks/4lH5L59hPQGr05aJyb2Q2E,audio_features,spotify:track:4lH5L59hPQGr05aJyb2Q2E,0.522,2tIP7SsRs7vjIcLrU85W8J,['australian hip hop'],81,576UTio7xgY7YUxrHMzxeI,[],82,2021-07-27
219,72,0c34ovpXiMWWUbKX0IavIH,2tIP7SsRs7vjIcLrU85W8J,576UTio7xgY7YUxrHMzxeI,"F*CK YOU, GOODBYE (feat. Machine Gun Kelly)",The Kid LAROI,F*CK LOVE 3+: OVER YOU,0.0693,https://api.spotify.com/v1/audio-analysis/0c34ovpXiMWWUbKX0IavIH,0.721,144860,0.632,0c34ovpXiMWWUbKX0IavIH,0.0,5,0.291,-6.695,0,0.0358,92.057,4,https://api.spotify.com/v1/tracks/0c34ovpXiMWWUbKX0IavIH,audio_features,spotify:track:0c34ovpXiMWWUbKX0IavIH,0.296,2tIP7SsRs7vjIcLrU85W8J,['australian hip hop'],81,576UTio7xgY7YUxrHMzxeI,[],82,2021-07-27
220,66,29t9XYOV65fFXiVzFFJgHH,2tIP7SsRs7vjIcLrU85W8J,576UTio7xgY7YUxrHMzxeI,NOT SOBER (feat. Polo G & Stunna Gambino),The Kid LAROI,F*CK LOVE 3+: OVER YOU,0.0928,https://api.spotify.com/v1/audio-analysis/29t9XYOV65fFXiVzFFJgHH,0.671,216000,0.639,29t9XYOV65fFXiVzFFJgHH,0.0,2,0.0941,-6.852,0,0.134,119.82,5,https://api.spotify.com/v1/tracks/29t9XYOV65fFXiVzFFJgHH,audio_features,spotify:track:29t9XYOV65fFXiVzFFJgHH,0.385,2tIP7SsRs7vjIcLrU85W8J,['australian hip hop'],81,576UTio7xgY7YUxrHMzxeI,[],82,2021-07-27
221,78,1hHnCReCPe1FUkGLTeuCaC,0ys2OFYzWYB5hRDLCsBqxt,1UtMaTZl4kau9NSFqc8wHp,Me Acostumbre A Lo Bueno,Fuerza Regida,"Del Barrio Hasta Aquí, Vol. 2",0.578,https://api.spotify.com/v1/audio-analysis/1hHnCReCPe1FUkGLTeuCaC,0.715,140984,0.739,1hHnCReCPe1FUkGLTeuCaC,0.0,6,0.0887,-3.779,0,0.041,101.611,3,https://api.spotify.com/v1/tracks/1hHnCReCPe1FUkGLTeuCaC,audio_features,spotify:track:1hHnCReCPe1FUkGLTeuCaC,0.963,0ys2OFYzWYB5hRDLCsBqxt,"['corrido', 'corridos tumbados', 'sad sierreno', 'sierreno']",86,1UtMaTZl4kau9NSFqc8wHp,[],71,2021-12-31
222,70,1trAoZKkvVjuuQpUzTI6KV,0ys2OFYzWYB5hRDLCsBqxt,55ALbKLzliLSlrbVRcWft9,Los Mire Con Talento,Fuerza Regida,Los Mire Con Talento,0.394,https://api.spotify.com/v1/audio-analysis/1trAoZKkvVjuuQpUzTI6KV,0.54,163000,0.549,1trAoZKkvVjuuQpUzTI6KV,0.0,2,0.103,-6.612,1,0.293,184.414,3,https://api.spotify.com/v1/tracks/1trAoZKkvVjuuQpUzTI6KV,audio_features,spotify:track:1trAoZKkvVjuuQpUzTI6KV,0.628,0ys2OFYzWYB5hRDLCsBqxt,"['corrido', 'corridos tumbados', 'sad sierreno', 'sierreno']",86,55ALbKLzliLSlrbVRcWft9,[],60,2021-11-11
223,81,5RBOcBpJXaNnHCGViJmYhh,7riQPkkGZBnTh9ve5qIhYo,2JnZQM70jbT0J1Xq0qgl24,The Perfect Girl,Mareux,The Perfect Girl,0.000872,https://api.spotify.com/v1/audio-analysis/5RBOcBpJXaNnHCGViJmYhh,0.485,194423,0.89,5RBOcBpJXaNnHCGViJmYhh,0.818,8,0.102,-5.992,0,0.0911,128.881,4,https://api.spotify.com/v1/tracks/5RBOcBpJXaNnHCGViJmYhh,audio_features,spotify:track:5RBOcBpJXaNnHCGViJmYhh,0.258,7riQPkkGZBnTh9ve5qIhYo,['dark synthpop'],63,2JnZQM70jbT0J1Xq0qgl24,[],71,2021-12-08
224,86,4cktbXiXOapiLBMprHFErI,04gDigrS5kc9YWfZHwBETP,1pCA38N6MkLlthXtAOvZTU,Memories,Maroon 5,JORDI (Deluxe),0.841,https://api.spotify.com/v1/audio-analysis/4cktbXiXOapiLBMprHFErI,0.775,189486,0.327,4cktbXiXOapiLBMprHFErI,0.0,11,0.0821,-7.241,1,0.0557,91.05,4,https://api.spotify.com/v1/tracks/4cktbXiXOapiLBMprHFErI,audio_features,spotify:track:4cktbXiXOapiLBMprHFErI,0.595,04gDigrS5kc9YWfZHwBETP,['pop'],82,1pCA38N6MkLlthXtAOvZTU,[],79,2021-06-11
225,80,5zFglKYiknIxks8geR8rcL,04gDigrS5kc9YWfZHwBETP,1pCA38N6MkLlthXtAOvZTU,Beautiful Mistakes (feat. Megan Thee Stallion),Maroon 5,JORDI (Deluxe),0.0377,https://api.spotify.com/v1/audio-analysis/5zFglKYiknIxks8geR8rcL,0.713,227395,0.676,5zFglKYiknIxks8geR8rcL,0.0,10,0.154,-5.483,1,0.027,99.048,4,https://api.spotify.com/v1/tracks/5zFglKYiknIxks8geR8rcL,audio_features,spotify:track:5zFglKYiknIxks8geR8rcL,0.721,04gDigrS5kc9YWfZHwBETP,['pop'],82,1pCA38N6MkLlthXtAOvZTU,[],79,2021-06-11
226,76,1ZpPaBDswjV3VSUKqLDXPE,5ujvZU2thXjZgFKPUt1rDt,2LTt0pFwjPS5Zdc7tlmwyl,23,Chayce Beckham,23,0.276,https://api.spotify.com/v1/audio-analysis/1ZpPaBDswjV3VSUKqLDXPE,0.626,228145,0.583,1ZpPaBDswjV3VSUKqLDXPE,0.0,0,0.141,-7.346,0,0.0318,87.977,4,https://api.spotify.com/v1/tracks/1ZpPaBDswjV3VSUKqLDXPE,audio_features,spotify:track:1ZpPaBDswjV3VSUKqLDXPE,0.428,5ujvZU2thXjZgFKPUt1rDt,['modern country pop'],58,2LTt0pFwjPS5Zdc7tlmwyl,[],65,2021-05-14
227,77,08SB2OtZkaliju77WYEKxk,57LYzLEk2LcFghVwuWbcuS,4lPqFAvgmG97pxyxQsyCQx,No Love (with SZA),Summer Walker,Still Over It,0.17,https://api.spotify.com/v1/audio-analysis/08SB2OtZkaliju77WYEKxk,0.707,231498,0.618,08SB2OtZkaliju77WYEKxk,0.0,1,0.293,-5.825,0,0.19,133.876,4,https://api.spotify.com/v1/tracks/08SB2OtZkaliju77WYEKxk,audio_features,spotify:track:08SB2OtZkaliju77WYEKxk,0.517,57LYzLEk2LcFghVwuWbcuS,"['r&b', 'rap']",77,4lPqFAvgmG97pxyxQsyCQx,[],73,2021-11-05
