,track_popularity,song_id,artist_id,album_id,song_name,artist_name,album_name,acousticness,analysis_url,danceability,duration_ms,energy,id_x,instrumentalness,key,liveness,loudness,mode,speechiness,tempo,time_signature,track_href,type,uri,valence,id_y,genres_x,popularity_x,id,genres_y,popularity_y,release_date
562,64,1n8NKQRg8LVHy7oUhUgbFF,3dRfiJ2650SZu6GbydcHNb,6zeHM5CV0CjcS0K8ouWE4N,Hedwig's Theme,John Williams,Harry Potter and The Sorcerer's Stone Original Motion Picture Soundtrack,0.897,https://api.spotify.com/v1/audio-analysis/1n8NKQRg8LVHy7oUhUgbFF,0.156,309093,0.162,1n8NKQRg8LVHy7oUhUgbFF,0.691,2,0.111,-17.101,0,0.036,73.407,4,https://api.spotify.com/v1/tracks/1n8NKQRg8LVHy7oUhUgbFF,audio_features,spotify:track:1n8NKQRg8LVHy7oUhUgbFF,0.077,3dRfiJ2650SZu6GbydcHNb,"['orchestral soundtrack', 'soundtrack']",71,6zeHM5CV0CjcS0K8ouWE4N,[],67,2001-10-30
563,64,6CeCOC2zx1qS8mQNYHe6IM,3dRfiJ2650SZu6GbydcHNb,6zeHM5CV0CjcS0K8ouWE4N,Prologue,John Williams,Harry Potter and The Sorcerer's Stone Original Motion Picture Soundtrack,0.957,https://api.spotify.com/v1/audio-analysis/6CeCOC2zx1qS8mQNYHe6IM,0.177,130293,0.0188,6CeCOC2zx1qS8mQNYHe6IM,0.446,2,0.635,-29.484,0,0.0367,146.472,3,https://api.spotify.com/v1/tracks/6CeCOC2zx1qS8mQNYHe6IM,audio_features,spotify:track:6CeCOC2zx1qS8mQNYHe6IM,0.0819,3dRfiJ2650SZu6GbydcHNb,"['orchestral soundtrack', 'soundtrack']",71,6zeHM5CV0CjcS0K8ouWE4N,[],67,2001-10-30
564,62,15yScQGLH5QOuXm9XbhnPb,3dRfiJ2650SZu6GbydcHNb,6zeHM5CV0CjcS0K8ouWE4N,Leaving Hogwarts,John Williams,Harry Potter and The Sorcerer's Stone Original Motion Picture Soundtrack,0.932,https://api.spotify.com/v1/audio-analysis/15yScQGLH5QOuXm9XbhnPb,0.183,133573,0.0473,15yScQGLH5QOuXm9XbhnPb,0.91,2,0.0984,-21.272,1,0.0375,73.398,3,https://api.spotify.com/v1/tracks/15yScQGLH5QOuXm9XbhnPb,audio_features,spotify:track:15yScQGLH5QOuXm9XbhnPb,0.0365,3dRfiJ2650SZu6GbydcHNb,"['orchestral soundtrack', 'soundtrack']",71,6zeHM5CV0CjcS0K8ouWE4N,[],67,2001-10-30
565,61,4lg0h4AJhPMxbO3VMpbUqS,3dRfiJ2650SZu6GbydcHNb,6zeHM5CV0CjcS0K8ouWE4N,Harry's Wondrous World,John Williams,Harry Potter and The Sorcerer's Stone Original Motion Picture Soundtrack,0.881,https://api.spotify.com/v1/audio-analysis/4lg0h4AJhPMxbO3VMpbUqS,0.227,321067,0.264,4lg0h4AJhPMxbO3VMpbUqS,0.9,0,0.114,-14.905,1,0.0325,84.986,4,https://api.spotify.com/v1/tracks/4lg0h4AJhPMxbO3VMpbUqS,audio_features,spotify:track:4lg0h4AJhPMxbO3VMpbUqS,0.228,3dRfiJ2650SZu6GbydcHNb,"['orchestral soundtrack', 'soundtrack']",71,6zeHM5CV0CjcS0K8ouWE4N,[],67,2001-10-30
566,56,4ir6xoRDxJmUikNTi0t7Cp,3dRfiJ2650SZu6GbydcHNb,6zeHM5CV0CjcS0K8ouWE4N,The Arrival of Baby Harry,John Williams,Harry Potter and The Sorcerer's Stone Original Motion Picture Soundtrack,0.898,https://api.spotify.com/v1/audio-analysis/4ir6xoRDxJmUikNTi0t7Cp,0.0761,265067,0.042,4ir6xoRDxJmUikNTi0t7Cp,0.648,4,0.134,-24.631,0,0.0396,80.529,3,https://api.spotify.com/v1/tracks/4ir6xoRDxJmUikNTi0t7Cp,audio_features,spotify:track:4ir6xoRDxJmUikNTi0t7Cp,0.0349,3dRfiJ2650SZu6GbydcHNb,"['orchestral soundtrack', 'soundtrack']",71,6zeHM5CV0CjcS0K8ouWE4N,[],67,2001-10-30
567,55,4WPw9shOzxaA4cWws44Xjd,3dRfiJ2650SZu6GbydcHNb,6zeHM5CV0CjcS0K8ouWE4N,Christmas at Hogwarts,John Williams,Harry Potter and The Sorcerer's Stone Original Motion Picture Soundtrack,0.82,https://api.spotify.com/v1/audio-analysis/4WPw9shOzxaA4cWws44Xjd,0.18,175533,0.0512,4WPw9shOzxaA4cWws44Xjd,0.0546,7,0.137,-29.604,1,0.0439,79.124,4,https://api.spotify.com/v1/tracks/4WPw9shOzxaA4cWws44Xjd,audio_features,spotify:track:4WPw9shOzxaA4cWws44Xjd,0.0601,3dRfiJ2650SZu6GbydcHNb,"['orchestral soundtrack', 'soundtrack']",71,6zeHM5CV0CjcS0K8ouWE4N,[],67,2001-10-30
568,54,72SmD8s1DYkwUhoEkGlnyV,3dRfiJ2650SZu6GbydcHNb,6zeHM5CV0CjcS0K8ouWE4N,Platform Nine-and-Three-Quarters and the Journey to Hogwarts,John Williams,Harry Potter and The Sorcerer's Stone Original Motion Picture Soundtrack,0.921,https://api.spotify.com/v1/audio-analysis/72SmD8s1DYkwUhoEkGlnyV,0.257,194040,0.0492,72SmD8s1DYkwUhoEkGlnyV,0.862,0,0.131,-25.527,1,0.0405,110.067,4,https://api.spotify.com/v1/tracks/72SmD8s1DYkwUhoEkGlnyV,audio_features,spotify:track:72SmD8s1DYkwUhoEkGlnyV,0.0469,3dRfiJ2650SZu6GbydcHNb,"['orchestral soundtrack', 'soundtrack']",71,6zeHM5CV0CjcS0K8ouWE4N,[],67,2001-10-30
569,54,0VTuzCnqdxzpEheq4GuC2N,3dRfiJ2650SZu6GbydcHNb,6zeHM5CV0CjcS0K8ouWE4N,Diagon Alley and the Gringotts Vault,John Williams,Harry Potter and The Sorcerer's Stone Original Motion Picture Soundtrack,0.876,https://api.spotify.com/v1/audio-analysis/0VTuzCnqdxzpEheq4GuC2N,0.285,246067,0.0442,0VTuzCnqdxzpEheq4GuC2N,0.0709,5,0.114,-27.241,0,0.0358,129.025,4,https://api.spotify.com/v1/tracks/0VTuzCnqdxzpEheq4GuC2N,audio_features,spotify:track:0VTuzCnqdxzpEheq4GuC2N,0.0558,3dRfiJ2650SZu6GbydcHNb,"['orchestral soundtrack', 'soundtrack']",71,6zeHM5CV0CjcS0K8ouWE4N,[],67,2001-10-30
570,54,3u7lKn9dJFHyJDG2q06Pzv,3dRfiJ2650SZu6GbydcHNb,6zeHM5CV0CjcS0K8ouWE4N,Visit to the Zoo and Letters from Hogwarts,John Williams,Harry Potter and The Sorcerer's Stone Original Motion Picture Soundtrack,0.906,https://api.spotify.com/v1/audio-analysis/3u7lKn9dJFHyJDG2q06Pzv,0.16,203400,0.0332,3u7lKn9dJFHyJDG2q06Pzv,0.71,9,0.285,-28.504,0,0.0405,150.151,4,https://api.spotify.com/v1/tracks/3u7lKn9dJFHyJDG2q06Pzv,audio_features,spotify:track:3u7lKn9dJFHyJDG2q06Pzv,0.0693,3dRfiJ2650SZu6GbydcHNb,"['orchestral soundtrack', 'soundtrack']",71,6zeHM5CV0CjcS0K8ouWE4N,[],67,2001-10-30
571,54,0UDSwgomgI5bK1x1eYeBez,3dRfiJ2650SZu6GbydcHNb,6zeHM5CV0CjcS0K8ouWE4N,Entry into the Great Hall and the Banquet,John Williams,Harry Potter and The Sorcerer's Stone Original Motion Picture Soundtrack,0.958,https://api.spotify.com/v1/audio-analysis/0UDSwgomgI5bK1x1eYeBez,0.173,222093,0.0469,0UDSwgomgI5bK1x1eYeBez,0.849,7,0.36,-29.795,1,0.0369,79.989,4,https://api.spotify.com/v1/tracks/0UDSwgomgI5bK1x1eYeBez,audio_features,spotify:track:0UDSwgomgI5bK1x1eYeBez,0.0535,3dRfiJ2650SZu6GbydcHNb,"['orchestral soundtrack', 'soundtrack']",71,6zeHM5CV0CjcS0K8ouWE4N,[],67,2001-10-30
572,53,6pbAfIcd0IQXTE3a3LHURA,3dRfiJ2650SZu6GbydcHNb,6zeHM5CV0CjcS0K8ouWE4N,The Norwegian Ridgeback and a Change of Season,John Williams,Harry Potter and The Sorcerer's Stone Original Motion Picture Soundtrack,0.897,https://api.spotify.com/v1/audio-analysis/6pbAfIcd0IQXTE3a3LHURA,0.306,167400,0.0162,6pbAfIcd0IQXTE3a3LHURA,0.635,7,0.107,-26.756,1,0.0307,90.331,4,https://api.spotify.com/v1/tracks/6pbAfIcd0IQXTE3a3LHURA,audio_features,spotify:track:6pbAfIcd0IQXTE3a3LHURA,0.038,3dRfiJ2650SZu6GbydcHNb,"['orchestral soundtrack', 'soundtrack']",71,6zeHM5CV0CjcS0K8ouWE4N,[],67,2001-10-30
573,52,0pyKuk3bYFSzPIysym8ioN,3dRfiJ2650SZu6GbydcHNb,6zeHM5CV0CjcS0K8ouWE4N,Hogwarts Forever! and the Moving Stairs,John Williams,Harry Potter and The Sorcerer's Stone Original Motion Picture Soundtrack,0.971,https://api.spotify.com/v1/audio-analysis/0pyKuk3bYFSzPIysym8ioN,0.153,226333,0.00905,0pyKuk3bYFSzPIysym8ioN,0.607,0,0.107,-30.099,1,0.0372,164.191,4,https://api.spotify.com/v1/tracks/0pyKuk3bYFSzPIysym8ioN,audio_features,spotify:track:0pyKuk3bYFSzPIysym8ioN,0.073,3dRfiJ2650SZu6GbydcHNb,"['orchestral soundtrack', 'soundtrack']",71,6zeHM5CV0CjcS0K8ouWE4N,[],67,2001-10-30
574,52,15HDD8NNnaehHObrpu6pY7,3dRfiJ2650SZu6GbydcHNb,6zeHM5CV0CjcS0K8ouWE4N,Mr. Longbottom Flies,John Williams,Harry Potter and The Sorcerer's Stone Original Motion Picture Soundtrack,0.88,https://api.spotify.com/v1/audio-analysis/15HDD8NNnaehHObrpu6pY7,0.159,215133,0.0972,15HDD8NNnaehHObrpu6pY7,0.883,7,0.113,-21.904,0,0.0367,83.144,4,https://api.spotify.com/v1/tracks/15HDD8NNnaehHObrpu6pY7,audio_features,spotify:track:15HDD8NNnaehHObrpu6pY7,0.0939,3dRfiJ2650SZu6GbydcHNb,"['orchestral soundtrack', 'soundtrack']",71,6zeHM5CV0CjcS0K8ouWE4N,[],67,2001-10-30
575,61,0YHBvFhfCJHyP5qfgtiX1o,4sbB4Yy6Qig51pKCIKSLw3,2Hvu2Yh4ghgcLvYLr3V5dM,Just in Case,Jaheim,Ghetto Love,0.0618,https://api.spotify.com/v1/audio-analysis/0YHBvFhfCJHyP5qfgtiX1o,0.78,263866,0.572,0YHBvFhfCJHyP5qfgtiX1o,0.0,0,0.0495,-6.797,1,0.0951,100.999,4,https://api.spotify.com/v1/tracks/0YHBvFhfCJHyP5qfgtiX1o,audio_features,spotify:track:0YHBvFhfCJHyP5qfgtiX1o,0.695,4sbB4Yy6Qig51pKCIKSLw3,"['contemporary r&b', 'new jack swing', 'r&b', 'urban contemporary']",53,2Hvu2Yh4ghgcLvYLr3V5dM,[],55,2001-03-13
576,55,38084tN66v4KHqiLpl9cN8,4sbB4Yy6Qig51pKCIKSLw3,2Hvu2Yh4ghgcLvYLr3V5dM,Anything (feat. Next),Jaheim,Ghetto Love,0.0516,https://api.spotify.com/v1/audio-analysis/38084tN66v4KHqiLpl9cN8,0.731,287027,0.377,38084tN66v4KHqiLpl9cN8,0.0,5,0.137,-7.907,1,0.0425,105.743,4,https://api.spotify.com/v1/tracks/38084tN66v4KHqiLpl9cN8,audio_features,spotify:track:38084tN66v4KHqiLpl9cN8,0.452,4sbB4Yy6Qig51pKCIKSLw3,"['contemporary r&b', 'new jack swing', 'r&b', 'urban contemporary']",53,2Hvu2Yh4ghgcLvYLr3V5dM,[],55,2001-03-13
577,47,1eDmhyYxYa8VG360HVPzUh,4sbB4Yy6Qig51pKCIKSLw3,2Hvu2Yh4ghgcLvYLr3V5dM,Could It Be,Jaheim,Ghetto Love,0.0636,https://api.spotify.com/v1/audio-analysis/1eDmhyYxYa8VG360HVPzUh,0.655,224667,0.553,1eDmhyYxYa8VG360HVPzUh,1.73e-05,9,0.126,-6.854,0,0.0891,70.033,4,https://api.spotify.com/v1/tracks/1eDmhyYxYa8VG360HVPzUh,audio_features,spotify:track:1eDmhyYxYa8VG360HVPzUh,0.531,4sbB4Yy6Qig51pKCIKSLw3,"['contemporary r&b', 'new jack swing', 'r&b', 'urban contemporary']",53,2Hvu2Yh4ghgcLvYLr3V5dM,[],55,2001-03-13
578,60,7xf3S6Bv8hDqOtevZou602,4obZSxPoSs6iedmMKPzhwh,7hguux6E8wOGlNsKnZB6Sz,If I Didn't Have You,Billy Crystal,"Monsters, Inc. (Original Motion Picture Soundtrack)",0.662,https://api.spotify.com/v1/audio-analysis/7xf3S6Bv8hDqOtevZou602,0.636,217787,0.412,7xf3S6Bv8hDqOtevZou602,5.96e-05,8,0.68,-9.815,1,0.0558,121.699,4,https://api.spotify.com/v1/tracks/7xf3S6Bv8hDqOtevZou602,audio_features,spotify:track:7xf3S6Bv8hDqOtevZou602,0.589,4obZSxPoSs6iedmMKPzhwh,['movie tunes'],38,7hguux6E8wOGlNsKnZB6Sz,[],55,2001-01-01
579,58,5e0O7MjhNHq9G67qDFM8nR,3HQyFCFFfJO3KKBlUfZsyW,7hguux6E8wOGlNsKnZB6Sz,"Monsters, Inc.",Randy Newman,"Monsters, Inc. (Original Motion Picture Soundtrack)",0.743,https://api.spotify.com/v1/audio-analysis/5e0O7MjhNHq9G67qDFM8nR,0.68,126387,0.465,5e0O7MjhNHq9G67qDFM8nR,0.676,8,0.136,-8.353,1,0.029,109.972,4,https://api.spotify.com/v1/tracks/5e0O7MjhNHq9G67qDFM8nR,audio_features,spotify:track:5e0O7MjhNHq9G67qDFM8nR,0.847,3HQyFCFFfJO3KKBlUfZsyW,"['movie tunes', 'singer-songwriter']",57,7hguux6E8wOGlNsKnZB6Sz,[],55,2001-01-01
580,71,1jD48pmiHMSVHHPzKLi4P3,4yNdrUaF54csrLixVTnqzC,4DKgafmoXFZmhi73FJ0UQt,Tu Eres Ajena,Eddy Herrera,Atrevido,0.267,https://api.spotify.com/v1/audio-analysis/1jD48pmiHMSVHHPzKLi4P3,0.751,293107,0.788,1jD48pmiHMSVHHPzKLi4P3,0.0,9,0.189,-6.011,1,0.0436,133.294,4,https://api.spotify.com/v1/tracks/1jD48pmiHMSVHHPzKLi4P3,audio_features,spotify:track:1jD48pmiHMSVHHPzKLi4P3,0.939,4yNdrUaF54csrLixVTnqzC,['tropical'],58,4DKgafmoXFZmhi73FJ0UQt,[],62,2001-09-14
581,63,0FcgB8l69nXBOmvhvEXm8o,4yNdrUaF54csrLixVTnqzC,4lboawyI2xBP52DPWPjk87,Pegame Tu Vicio,Eddy Herrera,Pegame Tu Vicio,0.0885,https://api.spotify.com/v1/audio-analysis/0FcgB8l69nXBOmvhvEXm8o,0.699,303293,0.818,0FcgB8l69nXBOmvhvEXm8o,3e-05,2,0.289,-8.969,1,0.0427,137.387,4,https://api.spotify.com/v1/tracks/0FcgB8l69nXBOmvhvEXm8o,audio_features,spotify:track:0FcgB8l69nXBOmvhvEXm8o,0.803,4yNdrUaF54csrLixVTnqzC,['tropical'],58,4lboawyI2xBP52DPWPjk87,[],53,2001-07-17
582,67,6xIiVGZs194HCa9wTVHRys,4E9GScOUpq8PgyRhItXx7x,0CwYtDDWOYWvrMXN1GWg8u,A Ella,El Poder Del Norte,A Ellas,0.394,https://api.spotify.com/v1/audio-analysis/6xIiVGZs194HCa9wTVHRys,0.708,226093,0.596,6xIiVGZs194HCa9wTVHRys,0.0,5,0.394,-9.149,0,0.127,93.138,4,https://api.spotify.com/v1/tracks/6xIiVGZs194HCa9wTVHRys,audio_features,spotify:track:6xIiVGZs194HCa9wTVHRys,0.849,4E9GScOUpq8PgyRhItXx7x,"['banda', 'musica mexicana', 'norteno', 'tejano']",59,0CwYtDDWOYWvrMXN1GWg8u,[],62,2001
583,67,4YEtrr6BJfUX61LrEBjgLK,4E9GScOUpq8PgyRhItXx7x,0CwYtDDWOYWvrMXN1GWg8u,Ni Que Valieras Tanto,El Poder Del Norte,A Ellas,0.286,https://api.spotify.com/v1/audio-analysis/4YEtrr6BJfUX61LrEBjgLK,0.685,212507,0.71,4YEtrr6BJfUX61LrEBjgLK,0.0,9,0.143,-9.247,1,0.0724,91.742,4,https://api.spotify.com/v1/tracks/4YEtrr6BJfUX61LrEBjgLK,audio_features,spotify:track:4YEtrr6BJfUX61LrEBjgLK,0.667,4E9GScOUpq8PgyRhItXx7x,"['banda', 'musica mexicana', 'norteno', 'tejano']",59,0CwYtDDWOYWvrMXN1GWg8u,[],62,2001
584,54,3tDNehzGbZMsOh1iTzaCbE,4E9GScOUpq8PgyRhItXx7x,0CwYtDDWOYWvrMXN1GWg8u,Por Qué Tuvo Que Ser,El Poder Del Norte,A Ellas,0.559,https://api.spotify.com/v1/audio-analysis/3tDNehzGbZMsOh1iTzaCbE,0.704,228360,0.518,3tDNehzGbZMsOh1iTzaCbE,0.0,9,0.106,-9.5,1,0.0487,79.113,4,https://api.spotify.com/v1/tracks/3tDNehzGbZMsOh1iTzaCbE,audio_features,spotify:track:3tDNehzGbZMsOh1iTzaCbE,0.884,4E9GScOUpq8PgyRhItXx7x,"['banda', 'musica mexicana', 'norteno', 'tejano']",59,0CwYtDDWOYWvrMXN1GWg8u,[],62,2001
585,59,2tGgIA04KdLTRRGY5Ndw5w,6PZYFmF3PH6cOREAzfXiAL,3l5NKqOZFYoXX357okAjBh,Old MacDonald Had a Farm,The Countdown Kids,Fun Songs for Kids,0.701,https://api.spotify.com/v1/audio-analysis/2tGgIA04KdLTRRGY5Ndw5w,0.783,125333,0.485,2tGgIA04KdLTRRGY5Ndw5w,0.0,5,0.238,-7.556,1,0.0355,109.999,4,https://api.spotify.com/v1/tracks/2tGgIA04KdLTRRGY5Ndw5w,audio_features,spotify:track:2tGgIA04KdLTRRGY5Ndw5w,0.546,6PZYFmF3PH6cOREAzfXiAL,"[""children's music""]",51,3l5NKqOZFYoXX357okAjBh,[],56,2001-01-01
586,48,6u2yofjmKrkKZaxn2dHdE6,6PZYFmF3PH6cOREAzfXiAL,3l5NKqOZFYoXX357okAjBh,B-I-N-G-O,The Countdown Kids,Fun Songs for Kids,0.552,https://api.spotify.com/v1/audio-analysis/6u2yofjmKrkKZaxn2dHdE6,0.842,93827,0.409,6u2yofjmKrkKZaxn2dHdE6,0.0,5,0.0438,-7.557,1,0.0347,100.027,4,https://api.spotify.com/v1/tracks/6u2yofjmKrkKZaxn2dHdE6,audio_features,spotify:track:6u2yofjmKrkKZaxn2dHdE6,0.972,6PZYFmF3PH6cOREAzfXiAL,"[""children's music""]",51,3l5NKqOZFYoXX357okAjBh,[],56,2001-01-01
587,48,17M0ENMVmJ0lSwbt5aCPK9,6PZYFmF3PH6cOREAzfXiAL,3l5NKqOZFYoXX357okAjBh,Humpty Dumpty,The Countdown Kids,Fun Songs for Kids,0.848,https://api.spotify.com/v1/audio-analysis/17M0ENMVmJ0lSwbt5aCPK9,0.871,59227,0.369,17M0ENMVmJ0lSwbt5aCPK9,0.0,2,0.134,-8.628,1,0.181,73.407,4,https://api.spotify.com/v1/tracks/17M0ENMVmJ0lSwbt5aCPK9,audio_features,spotify:track:17M0ENMVmJ0lSwbt5aCPK9,0.52,6PZYFmF3PH6cOREAzfXiAL,"[""children's music""]",51,3l5NKqOZFYoXX357okAjBh,[],56,2001-01-01
588,47,1zhTh3nUqFZy63SqFNh8Ih,6PZYFmF3PH6cOREAzfXiAL,3l5NKqOZFYoXX357okAjBh,"Pat-a-Cake, Pat-a-Cake",The Countdown Kids,Fun Songs for Kids,0.86,https://api.spotify.com/v1/audio-analysis/1zhTh3nUqFZy63SqFNh8Ih,0.82,86133,0.282,1zhTh3nUqFZy63SqFNh8Ih,0.0,5,0.148,-9.293,1,0.0375,105.029,3,https://api.spotify.com/v1/tracks/1zhTh3nUqFZy63SqFNh8Ih,audio_features,spotify:track:1zhTh3nUqFZy63SqFNh8Ih,0.759,6PZYFmF3PH6cOREAzfXiAL,"[""children's music""]",51,3l5NKqOZFYoXX357okAjBh,[],56,2001-01-01
589,57,6tpGF2kYnrqO0S44jKxduZ,4tMZahYVKJdjbC1GHVtNnV,08nOgpgThrvOYlvM6nUOmJ,Breakdown,Tantric,Tantric (U.S. Version-Enh'd),0.00936,https://api.spotify.com/v1/audio-analysis/6tpGF2kYnrqO0S44jKxduZ,0.569,190667,0.945,6tpGF2kYnrqO0S44jKxduZ,0.0,8,0.121,-5.673,0,0.0503,100.04,4,https://api.spotify.com/v1/tracks/6tpGF2kYnrqO0S44jKxduZ,audio_features,spotify:track:6tpGF2kYnrqO0S44jKxduZ,0.483,4tMZahYVKJdjbC1GHVtNnV,"['alternative metal', 'nu metal', 'post-grunge']",42,08nOgpgThrvOYlvM6nUOmJ,[],49,2001-02-13
590,47,0WBL72ulf4mkcflIO0W5cq,4tMZahYVKJdjbC1GHVtNnV,08nOgpgThrvOYlvM6nUOmJ,Astounded,Tantric,Tantric (U.S. Version-Enh'd),0.029,https://api.spotify.com/v1/audio-analysis/0WBL72ulf4mkcflIO0W5cq,0.5,261760,0.858,0WBL72ulf4mkcflIO0W5cq,2.91e-06,6,0.322,-6.441,1,0.0448,103.969,4,https://api.spotify.com/v1/tracks/0WBL72ulf4mkcflIO0W5cq,audio_features,spotify:track:0WBL72ulf4mkcflIO0W5cq,0.524,4tMZahYVKJdjbC1GHVtNnV,"['alternative metal', 'nu metal', 'post-grunge']",42,08nOgpgThrvOYlvM6nUOmJ,[],49,2001-02-13
591,63,4LCzEYKPFcd2FCOmZdVDnM,7h8ja4JSORo2sXJPmCXRxa,5oSeZDMpbXW5E9v13kDicA,Dance With The Devil,Immortal Technique,"Revolutionary, Vol. 1",0.446,https://api.spotify.com/v1/audio-analysis/4LCzEYKPFcd2FCOmZdVDnM,0.636,579293,0.871,4LCzEYKPFcd2FCOmZdVDnM,0.0,1,0.473,-5.797,0,0.47,87.45,4,https://api.spotify.com/v1/tracks/4LCzEYKPFcd2FCOmZdVDnM,audio_features,spotify:track:4LCzEYKPFcd2FCOmZdVDnM,0.23,7h8ja4JSORo2sXJPmCXRxa,"['conscious hip hop', 'east coast hip hop', 'hardcore hip hop', 'harlem hip hop', 'political hip hop']",50,5oSeZDMpbXW5E9v13kDicA,[],55,2001-09-14
592,62,6y7KWAnxSQcuDDW47wWs3E,5xwugJ4uudppmOCCZateE5,5qyplunAv21gUahEdLkXe7,En La Misma Cama,Liberación,Ahora Y Siempre,0.114,https://api.spotify.com/v1/audio-analysis/6y7KWAnxSQcuDDW47wWs3E,0.564,203293,0.71,6y7KWAnxSQcuDDW47wWs3E,0.0,0,0.068,-5.295,1,0.132,178.525,3,https://api.spotify.com/v1/tracks/6y7KWAnxSQcuDDW47wWs3E,audio_features,spotify:track:6y7KWAnxSQcuDDW47wWs3E,0.88,5xwugJ4uudppmOCCZateE5,"['banda', 'grupera', 'gruperas inmortales', 'grupero romantico', 'musica mexicana', 'norteno', 'tejano']",64,5qyplunAv21gUahEdLkXe7,[],52,2001-01-01
593,65,3cJh89D0za2SW705fNBo3b,4YrKBkKSVeqDamzBPWVnSJ,6CYhVDuSbAWmy9ku7E2wrP,Where's Your Head At,Basement Jaxx,Rooty,6.42e-05,https://api.spotify.com/v1/audio-analysis/3cJh89D0za2SW705fNBo3b,0.61,285533,0.918,3cJh89D0za2SW705fNBo3b,0.0853,0,0.273,-4.817,1,0.0298,127.864,4,https://api.spotify.com/v1/tracks/3cJh89D0za2SW705fNBo3b,audio_features,spotify:track:3cJh89D0za2SW705fNBo3b,0.415,4YrKBkKSVeqDamzBPWVnSJ,"['alternative dance', 'big beat', 'electronica', 'filter house']",52,6CYhVDuSbAWmy9ku7E2wrP,[],57,2001-06-25
594,56,3Yz8CqWFtiOkm0BNSmzotf,5Vz7hlMWR4OFye64dYoGm0,4IAANPChaxJ7HGkplZwj3e,Alabama,Cross Canadian Ragweed,Highway 377,0.374,https://api.spotify.com/v1/audio-analysis/3Yz8CqWFtiOkm0BNSmzotf,0.44,218854,0.832,3Yz8CqWFtiOkm0BNSmzotf,2.1e-06,11,0.205,-6.501,0,0.0875,96.564,4,https://api.spotify.com/v1/tracks/3Yz8CqWFtiOkm0BNSmzotf,audio_features,spotify:track:3Yz8CqWFtiOkm0BNSmzotf,0.653,5Vz7hlMWR4OFye64dYoGm0,"['classic oklahoma country', 'oklahoma country', 'outlaw country', 'red dirt']",45,4IAANPChaxJ7HGkplZwj3e,[],46,2001
595,54,60ZfWcLKGGNVepG0BzpEcB,5Vz7hlMWR4OFye64dYoGm0,72YbH4he1XGP1kW3Nmjxc8,Boys From Oklahoma,Cross Canadian Ragweed,Live & Loud At The Wormy Dog Saloon,0.00799,https://api.spotify.com/v1/audio-analysis/60ZfWcLKGGNVepG0BzpEcB,0.431,354400,0.796,60ZfWcLKGGNVepG0BzpEcB,2.37e-05,7,0.916,-7.676,1,0.0356,112.573,4,https://api.spotify.com/v1/tracks/60ZfWcLKGGNVepG0BzpEcB,audio_features,spotify:track:60ZfWcLKGGNVepG0BzpEcB,0.726,5Vz7hlMWR4OFye64dYoGm0,"['classic oklahoma country', 'oklahoma country', 'outlaw country', 'red dirt']",45,72YbH4he1XGP1kW3Nmjxc8,[],44,2001
596,60,1tJkic0TURTCXw3rBhYgWu,0LlPal5iJGcCWwZp8VefVs,36I3DK8uBlxhmkEGxOULdG,What Would You Do?,City High,City High,0.259,https://api.spotify.com/v1/audio-analysis/1tJkic0TURTCXw3rBhYgWu,0.733,175560,0.794,1tJkic0TURTCXw3rBhYgWu,0.0,7,0.483,-6.909,1,0.223,95.877,4,https://api.spotify.com/v1/tracks/1tJkic0TURTCXw3rBhYgWu,audio_features,spotify:track:1tJkic0TURTCXw3rBhYgWu,0.832,0LlPal5iJGcCWwZp8VefVs,[],42,36I3DK8uBlxhmkEGxOULdG,[],52,2001-01-01
597,53,5dXmPzPDTMWmxmpzxAV1JZ,0LlPal5iJGcCWwZp8VefVs,36I3DK8uBlxhmkEGxOULdG,Caramel,City High,City High,0.175,https://api.spotify.com/v1/audio-analysis/5dXmPzPDTMWmxmpzxAV1JZ,0.801,212293,0.66,5dXmPzPDTMWmxmpzxAV1JZ,9.5e-06,5,0.0748,-8.267,0,0.286,93.036,4,https://api.spotify.com/v1/tracks/5dXmPzPDTMWmxmpzxAV1JZ,audio_features,spotify:track:5dXmPzPDTMWmxmpzxAV1JZ,0.295,0LlPal5iJGcCWwZp8VefVs,[],42,36I3DK8uBlxhmkEGxOULdG,[],52,2001-01-01
598,62,3Id64dLhfH7z0mmcylxuNp,6i0KVTOvm96T55mbp742ks,6oEh869vJQY1QdfZlVQ0ly,Fuck Authority,Pennywise,Land Of The Free?,0.000887,https://api.spotify.com/v1/audio-analysis/3Id64dLhfH7z0mmcylxuNp,0.45,196120,0.937,3Id64dLhfH7z0mmcylxuNp,0.00457,5,0.379,-2.819,0,0.0504,101.922,4,https://api.spotify.com/v1/tracks/3Id64dLhfH7z0mmcylxuNp,audio_features,spotify:track:3Id64dLhfH7z0mmcylxuNp,0.791,6i0KVTOvm96T55mbp742ks,"['punk', 'skate punk', 'socal pop punk']",52,6oEh869vJQY1QdfZlVQ0ly,[],54,2001-06-19
