,track_popularity,song_id,artist_id,album_id,song_name,artist_name,album_name,acousticness,analysis_url,danceability,duration_ms,energy,id_x,instrumentalness,key,liveness,loudness,mode,speechiness,tempo,time_signature,track_href,type,uri,valence,id_y,genres_x,popularity_x,id,genres_y,popularity_y,release_date
143,53,5ZjfvGPEW7AZ00QZR2XQBJ,5eAWCfyUhZtHHtBdNk56l1,3sSfjX4fhZonjyZ10x0l0f,P.L.U.C.K.,System Of A Down,System Of A Down,0.00274,https://api.spotify.com/v1/audio-analysis/5ZjfvGPEW7AZ00QZR2XQBJ,0.267,217133,0.931,5ZjfvGPEW7AZ00QZR2XQBJ,8.34e-05,2,0.316,-4.087,1,0.305,159.759,4,https://api.spotify.com/v1/tracks/5ZjfvGPEW7AZ00QZR2XQBJ,audio_features,spotify:track:5ZjfvGPEW7AZ00QZR2XQBJ,0.117,5eAWCfyUhZtHHtBdNk56l1,"['alternative metal', 'nu metal', 'rap metal', 'rock']",77,3sSfjX4fhZonjyZ10x0l0f,[],72,1998
144,52,3F385pf2JrVgSwcyqBDZEu,5eAWCfyUhZtHHtBdNk56l1,3sSfjX4fhZonjyZ10x0l0f,CUBErt,System Of A Down,System Of A Down,0.00086,https://api.spotify.com/v1/audio-analysis/3F385pf2JrVgSwcyqBDZEu,0.48,109133,0.918,3F385pf2JrVgSwcyqBDZEu,0.64,0,0.381,-5.3,1,0.0674,92.926,4,https://api.spotify.com/v1/tracks/3F385pf2JrVgSwcyqBDZEu,audio_features,spotify:track:3F385pf2JrVgSwcyqBDZEu,0.594,5eAWCfyUhZtHHtBdNk56l1,"['alternative metal', 'nu metal', 'rap metal', 'rock']",77,3sSfjX4fhZonjyZ10x0l0f,[],72,1998
145,73,3GKL13lkM5nRc4zC1lIOrR,2Xu7q46Hf02xOoEIm4E1Qs,3IIHk2ZLXKWuVAjCbQ9g4Y,Still Not a Player (feat. Joe) - Radio Version,Big Pun,Capital Punishment,0.203,https://api.spotify.com/v1/audio-analysis/3GKL13lkM5nRc4zC1lIOrR,0.9,236800,0.619,3GKL13lkM5nRc4zC1lIOrR,0.00156,4,0.0647,-6.518,0,0.312,94.121,4,https://api.spotify.com/v1/tracks/3GKL13lkM5nRc4zC1lIOrR,audio_features,spotify:track:3GKL13lkM5nRc4zC1lIOrR,0.864,2Xu7q46Hf02xOoEIm4E1Qs,"['bronx hip hop', 'east coast hip hop', 'hardcore hip hop']",59,3IIHk2ZLXKWuVAjCbQ9g4Y,[],67,1998-04-28
146,68,0B8drtTSp68pZdkmVrG9ZA,2Xu7q46Hf02xOoEIm4E1Qs,3IIHk2ZLXKWuVAjCbQ9g4Y,Twinz (feat. Fat Joe),Big Pun,Capital Punishment,0.32,https://api.spotify.com/v1/audio-analysis/0B8drtTSp68pZdkmVrG9ZA,0.633,228173,0.764,0B8drtTSp68pZdkmVrG9ZA,3.4e-06,0,0.234,-7.212,1,0.323,94.971,4,https://api.spotify.com/v1/tracks/0B8drtTSp68pZdkmVrG9ZA,audio_features,spotify:track:0B8drtTSp68pZdkmVrG9ZA,0.522,2Xu7q46Hf02xOoEIm4E1Qs,"['bronx hip hop', 'east coast hip hop', 'hardcore hip hop']",59,3IIHk2ZLXKWuVAjCbQ9g4Y,[],67,1998-04-28
147,58,0fpVsdhxofrLCZL1CWETxa,2Xu7q46Hf02xOoEIm4E1Qs,3IIHk2ZLXKWuVAjCbQ9g4Y,Beware,Big Pun,Capital Punishment,0.309,https://api.spotify.com/v1/audio-analysis/0fpVsdhxofrLCZL1CWETxa,0.623,195107,0.894,0fpVsdhxofrLCZL1CWETxa,2e-05,5,0.358,-4.914,1,0.3,92.054,4,https://api.spotify.com/v1/tracks/0fpVsdhxofrLCZL1CWETxa,audio_features,spotify:track:0fpVsdhxofrLCZL1CWETxa,0.234,2Xu7q46Hf02xOoEIm4E1Qs,"['bronx hip hop', 'east coast hip hop', 'hardcore hip hop']",59,3IIHk2ZLXKWuVAjCbQ9g4Y,[],67,1998-04-28
148,53,0JyfYLKuXRmPhMkIPVstu5,2Xu7q46Hf02xOoEIm4E1Qs,3IIHk2ZLXKWuVAjCbQ9g4Y,I'm Not a Player,Big Pun,Capital Punishment,0.0101,https://api.spotify.com/v1/audio-analysis/0JyfYLKuXRmPhMkIPVstu5,0.721,221427,0.723,0JyfYLKuXRmPhMkIPVstu5,0.00108,4,0.4,-4.429,0,0.239,94.744,4,https://api.spotify.com/v1/tracks/0JyfYLKuXRmPhMkIPVstu5,audio_features,spotify:track:0JyfYLKuXRmPhMkIPVstu5,0.542,2Xu7q46Hf02xOoEIm4E1Qs,"['bronx hip hop', 'east coast hip hop', 'hardcore hip hop']",59,3IIHk2ZLXKWuVAjCbQ9g4Y,[],67,1998-04-28
149,56,14Ai4sTxWbQpNymhpQKuES,2Xu7q46Hf02xOoEIm4E1Qs,3IIHk2ZLXKWuVAjCbQ9g4Y,You Ain't a Killer,Big Pun,Capital Punishment,0.134,https://api.spotify.com/v1/audio-analysis/14Ai4sTxWbQpNymhpQKuES,0.724,254867,0.887,14Ai4sTxWbQpNymhpQKuES,0.0,6,0.112,-7.076,1,0.393,90.945,4,https://api.spotify.com/v1/tracks/14Ai4sTxWbQpNymhpQKuES,audio_features,spotify:track:14Ai4sTxWbQpNymhpQKuES,0.745,2Xu7q46Hf02xOoEIm4E1Qs,"['bronx hip hop', 'east coast hip hop', 'hardcore hip hop']",59,3IIHk2ZLXKWuVAjCbQ9g4Y,[],67,1998-04-28
150,51,4Ve2HvAmn78JoAlT7Wbqd2,2Xu7q46Hf02xOoEIm4E1Qs,3IIHk2ZLXKWuVAjCbQ9g4Y,Boomerang,Big Pun,Capital Punishment,0.00338,https://api.spotify.com/v1/audio-analysis/4Ve2HvAmn78JoAlT7Wbqd2,0.65,215933,0.8,4Ve2HvAmn78JoAlT7Wbqd2,0.0743,1,0.0895,-5.465,1,0.129,93.296,4,https://api.spotify.com/v1/tracks/4Ve2HvAmn78JoAlT7Wbqd2,audio_features,spotify:track:4Ve2HvAmn78JoAlT7Wbqd2,0.68,2Xu7q46Hf02xOoEIm4E1Qs,"['bronx hip hop', 'east coast hip hop', 'hardcore hip hop']",59,3IIHk2ZLXKWuVAjCbQ9g4Y,[],67,1998-04-28
151,76,6VFimaHK7Mv5GO5NrqGYu1,014WIDx7H4BRCHB1faiisK,1RejCnEA2V94czIZo8uuhC,Amor Platónico,Los Tucanes De Tijuana,Amor Platónico,0.0548,https://api.spotify.com/v1/audio-analysis/6VFimaHK7Mv5GO5NrqGYu1,0.867,179507,0.578,6VFimaHK7Mv5GO5NrqGYu1,1.48e-06,3,0.0651,-6.329,1,0.0334,107.278,3,https://api.spotify.com/v1/tracks/6VFimaHK7Mv5GO5NrqGYu1,audio_features,spotify:track:6VFimaHK7Mv5GO5NrqGYu1,0.84,014WIDx7H4BRCHB1faiisK,"['banda', 'corrido', 'musica bajacaliforniana', 'musica mexicana', 'norteno']",73,1RejCnEA2V94czIZo8uuhC,[],71,1998-06-30
152,71,6mEp3WgXcjJw5yjG2C4GuH,014WIDx7H4BRCHB1faiisK,1RejCnEA2V94czIZo8uuhC,Espejeando,Los Tucanes De Tijuana,Amor Platónico,0.0375,https://api.spotify.com/v1/audio-analysis/6mEp3WgXcjJw5yjG2C4GuH,0.822,183080,0.699,6mEp3WgXcjJw5yjG2C4GuH,0.0221,4,0.278,-5.834,1,0.057,140.23,4,https://api.spotify.com/v1/tracks/6mEp3WgXcjJw5yjG2C4GuH,audio_features,spotify:track:6mEp3WgXcjJw5yjG2C4GuH,0.97,014WIDx7H4BRCHB1faiisK,"['banda', 'corrido', 'musica bajacaliforniana', 'musica mexicana', 'norteno']",73,1RejCnEA2V94czIZo8uuhC,[],71,1998-06-30
153,69,50sTMaXwK2k8ZTgnLNuHhE,014WIDx7H4BRCHB1faiisK,1RejCnEA2V94czIZo8uuhC,Las Heladas,Los Tucanes De Tijuana,Amor Platónico,0.116,https://api.spotify.com/v1/audio-analysis/50sTMaXwK2k8ZTgnLNuHhE,0.877,164427,0.616,50sTMaXwK2k8ZTgnLNuHhE,0.0,4,0.156,-6.041,1,0.0343,106.711,1,https://api.spotify.com/v1/tracks/50sTMaXwK2k8ZTgnLNuHhE,audio_features,spotify:track:50sTMaXwK2k8ZTgnLNuHhE,0.965,014WIDx7H4BRCHB1faiisK,"['banda', 'corrido', 'musica bajacaliforniana', 'musica mexicana', 'norteno']",73,1RejCnEA2V94czIZo8uuhC,[],71,1998-06-30
154,55,51FDXDr71U8e9D7Umn9V6r,014WIDx7H4BRCHB1faiisK,1RejCnEA2V94czIZo8uuhC,Desde Que Te Amo,Los Tucanes De Tijuana,Amor Platónico,0.182,https://api.spotify.com/v1/audio-analysis/51FDXDr71U8e9D7Umn9V6r,0.691,197013,0.656,51FDXDr71U8e9D7Umn9V6r,3.12e-06,7,0.0796,-5.465,1,0.0267,78.716,4,https://api.spotify.com/v1/tracks/51FDXDr71U8e9D7Umn9V6r,audio_features,spotify:track:51FDXDr71U8e9D7Umn9V6r,0.85,014WIDx7H4BRCHB1faiisK,"['banda', 'corrido', 'musica bajacaliforniana', 'musica mexicana', 'norteno']",73,1RejCnEA2V94czIZo8uuhC,[],71,1998-06-30
155,53,59YF0TRYWRyS4O3taW5Wuc,014WIDx7H4BRCHB1faiisK,64dZEFpVrF6TkL6G5nmYWh,El Heredero,Los Tucanes De Tijuana,Los Mas Buscados,0.111,https://api.spotify.com/v1/audio-analysis/59YF0TRYWRyS4O3taW5Wuc,0.781,206280,0.664,59YF0TRYWRyS4O3taW5Wuc,0.0,0,0.144,-4.992,1,0.0407,112.145,4,https://api.spotify.com/v1/tracks/59YF0TRYWRyS4O3taW5Wuc,audio_features,spotify:track:59YF0TRYWRyS4O3taW5Wuc,0.967,014WIDx7H4BRCHB1faiisK,"['banda', 'corrido', 'musica bajacaliforniana', 'musica mexicana', 'norteno']",73,64dZEFpVrF6TkL6G5nmYWh,[],48,1998-11-17
156,73,1BKT2I9x4RGKaKqW4up34s,1HwM5zlC5qNWhJtM00yXzG,2xIhksIizs6gWdRBYdiTLc,Ruff Ryders' Anthem,DMX,It's Dark And Hell Is Hot,0.0564,https://api.spotify.com/v1/audio-analysis/1BKT2I9x4RGKaKqW4up34s,0.88,214440,0.577,1BKT2I9x4RGKaKqW4up34s,1.02e-06,10,0.201,-8.093,0,0.302,90.991,4,https://api.spotify.com/v1/tracks/1BKT2I9x4RGKaKqW4up34s,audio_features,spotify:track:1BKT2I9x4RGKaKqW4up34s,0.74,1HwM5zlC5qNWhJtM00yXzG,"['east coast hip hop', 'gangster rap', 'hardcore hip hop', 'hip hop', 'rap']",67,2xIhksIizs6gWdRBYdiTLc,[],67,1998-05-01
157,57,5hOrYYtUd96bIOBjuSEArP,1HwM5zlC5qNWhJtM00yXzG,2xIhksIizs6gWdRBYdiTLc,How's It Goin' Down,DMX,It's Dark And Hell Is Hot,0.482,https://api.spotify.com/v1/audio-analysis/5hOrYYtUd96bIOBjuSEArP,0.912,282907,0.596,5hOrYYtUd96bIOBjuSEArP,0.000369,6,0.107,-9.959,1,0.451,90.463,4,https://api.spotify.com/v1/tracks/5hOrYYtUd96bIOBjuSEArP,audio_features,spotify:track:5hOrYYtUd96bIOBjuSEArP,0.816,1HwM5zlC5qNWhJtM00yXzG,"['east coast hip hop', 'gangster rap', 'hardcore hip hop', 'hip hop', 'rap']",67,2xIhksIizs6gWdRBYdiTLc,[],67,1998-05-01
158,57,6904O7JrAxFybd4yu3Sz2V,1HwM5zlC5qNWhJtM00yXzG,2xIhksIizs6gWdRBYdiTLc,Stop Being Greedy,DMX,It's Dark And Hell Is Hot,0.00975,https://api.spotify.com/v1/audio-analysis/6904O7JrAxFybd4yu3Sz2V,0.689,216907,0.703,6904O7JrAxFybd4yu3Sz2V,0.0,10,0.154,-5.986,0,0.206,101.492,4,https://api.spotify.com/v1/tracks/6904O7JrAxFybd4yu3Sz2V,audio_features,spotify:track:6904O7JrAxFybd4yu3Sz2V,0.139,1HwM5zlC5qNWhJtM00yXzG,"['east coast hip hop', 'gangster rap', 'hardcore hip hop', 'hip hop', 'rap']",67,2xIhksIizs6gWdRBYdiTLc,[],67,1998-05-01
159,56,33EvfEwe9JrbEt0PP1lIbt,1HwM5zlC5qNWhJtM00yXzG,2xIhksIizs6gWdRBYdiTLc,Damien,DMX,It's Dark And Hell Is Hot,0.291,https://api.spotify.com/v1/audio-analysis/33EvfEwe9JrbEt0PP1lIbt,0.825,222160,0.729,33EvfEwe9JrbEt0PP1lIbt,0.0,10,0.117,-7.632,0,0.325,96.845,4,https://api.spotify.com/v1/tracks/33EvfEwe9JrbEt0PP1lIbt,audio_features,spotify:track:33EvfEwe9JrbEt0PP1lIbt,0.436,1HwM5zlC5qNWhJtM00yXzG,"['east coast hip hop', 'gangster rap', 'hardcore hip hop', 'hip hop', 'rap']",67,2xIhksIizs6gWdRBYdiTLc,[],67,1998-05-01
160,55,7xXy5wG7nUXwCz6zrnwiTI,1HwM5zlC5qNWhJtM00yXzG,2xIhksIizs6gWdRBYdiTLc,Intro,DMX,It's Dark And Hell Is Hot,0.00619,https://api.spotify.com/v1/audio-analysis/7xXy5wG7nUXwCz6zrnwiTI,0.71,249933,0.714,7xXy5wG7nUXwCz6zrnwiTI,7.11e-05,1,0.245,-9.917,1,0.244,103.56,4,https://api.spotify.com/v1/tracks/7xXy5wG7nUXwCz6zrnwiTI,audio_features,spotify:track:7xXy5wG7nUXwCz6zrnwiTI,0.355,1HwM5zlC5qNWhJtM00yXzG,"['east coast hip hop', 'gangster rap', 'hardcore hip hop', 'hip hop', 'rap']",67,2xIhksIizs6gWdRBYdiTLc,[],67,1998-05-01
161,53,3iZKQU7zgHw2tFuqD7mdqL,1HwM5zlC5qNWhJtM00yXzG,2xIhksIizs6gWdRBYdiTLc,Let Me Fly,DMX,It's Dark And Hell Is Hot,0.425,https://api.spotify.com/v1/audio-analysis/3iZKQU7zgHw2tFuqD7mdqL,0.79,252800,0.692,3iZKQU7zgHw2tFuqD7mdqL,9.42e-06,7,0.116,-7.726,1,0.246,96.73,4,https://api.spotify.com/v1/tracks/3iZKQU7zgHw2tFuqD7mdqL,audio_features,spotify:track:3iZKQU7zgHw2tFuqD7mdqL,0.259,1HwM5zlC5qNWhJtM00yXzG,"['east coast hip hop', 'gangster rap', 'hardcore hip hop', 'hip hop', 'rap']",67,2xIhksIizs6gWdRBYdiTLc,[],67,1998-05-01
162,49,64Jvj5JVttGkVHXHN21wiG,1HwM5zlC5qNWhJtM00yXzG,2xIhksIizs6gWdRBYdiTLc,Get At Me Dog,DMX,It's Dark And Hell Is Hot,0.0399,https://api.spotify.com/v1/audio-analysis/64Jvj5JVttGkVHXHN21wiG,0.596,243240,0.623,64Jvj5JVttGkVHXHN21wiG,0.0,1,0.729,-8.444,1,0.496,97.002,4,https://api.spotify.com/v1/tracks/64Jvj5JVttGkVHXHN21wiG,audio_features,spotify:track:64Jvj5JVttGkVHXHN21wiG,0.476,1HwM5zlC5qNWhJtM00yXzG,"['east coast hip hop', 'gangster rap', 'hardcore hip hop', 'hip hop', 'rap']",67,2xIhksIizs6gWdRBYdiTLc,[],67,1998-05-01
163,48,3DF1OtBQvEZTslUJtMfuWq,1HwM5zlC5qNWhJtM00yXzG,2xIhksIizs6gWdRBYdiTLc,Niggaz Done Started Something,DMX,It's Dark And Hell Is Hot,0.134,https://api.spotify.com/v1/audio-analysis/3DF1OtBQvEZTslUJtMfuWq,0.672,309227,0.59,3DF1OtBQvEZTslUJtMfuWq,0.0,2,0.0988,-9.843,1,0.428,178.102,4,https://api.spotify.com/v1/tracks/3DF1OtBQvEZTslUJtMfuWq,audio_features,spotify:track:3DF1OtBQvEZTslUJtMfuWq,0.691,1HwM5zlC5qNWhJtM00yXzG,"['east coast hip hop', 'gangster rap', 'hardcore hip hop', 'hip hop', 'rap']",67,2xIhksIizs6gWdRBYdiTLc,[],67,1998-05-01
164,49,2kEGpCg4Xj5LtVL4AWPJ8C,1HwM5zlC5qNWhJtM00yXzG,2xIhksIizs6gWdRBYdiTLc,Fuckin' Wit' D,DMX,It's Dark And Hell Is Hot,0.115,https://api.spotify.com/v1/audio-analysis/2kEGpCg4Xj5LtVL4AWPJ8C,0.88,138027,0.795,2kEGpCg4Xj5LtVL4AWPJ8C,0.0,2,0.152,-4.918,1,0.288,100.786,4,https://api.spotify.com/v1/tracks/2kEGpCg4Xj5LtVL4AWPJ8C,audio_features,spotify:track:2kEGpCg4Xj5LtVL4AWPJ8C,0.832,1HwM5zlC5qNWhJtM00yXzG,"['east coast hip hop', 'gangster rap', 'hardcore hip hop', 'hip hop', 'rap']",67,2xIhksIizs6gWdRBYdiTLc,[],67,1998-05-01
165,48,3URLdhLYPUDbxOIMq74YAP,1HwM5zlC5qNWhJtM00yXzG,2xIhksIizs6gWdRBYdiTLc,Look Thru My Eyes,DMX,It's Dark And Hell Is Hot,0.243,https://api.spotify.com/v1/audio-analysis/3URLdhLYPUDbxOIMq74YAP,0.904,230427,0.642,3URLdhLYPUDbxOIMq74YAP,0.0,10,0.133,-8.495,0,0.273,95.755,4,https://api.spotify.com/v1/tracks/3URLdhLYPUDbxOIMq74YAP,audio_features,spotify:track:3URLdhLYPUDbxOIMq74YAP,0.718,1HwM5zlC5qNWhJtM00yXzG,"['east coast hip hop', 'gangster rap', 'hardcore hip hop', 'hip hop', 'rap']",67,2xIhksIizs6gWdRBYdiTLc,[],67,1998-05-01
166,48,5FPihLzhH0bQ3tTco9VVdf,1HwM5zlC5qNWhJtM00yXzG,2xIhksIizs6gWdRBYdiTLc,I Can Feel It,DMX,It's Dark And Hell Is Hot,0.122,https://api.spotify.com/v1/audio-analysis/5FPihLzhH0bQ3tTco9VVdf,0.838,252107,0.59,5FPihLzhH0bQ3tTco9VVdf,0.000128,2,0.0942,-8.385,0,0.174,95.047,4,https://api.spotify.com/v1/tracks/5FPihLzhH0bQ3tTco9VVdf,audio_features,spotify:track:5FPihLzhH0bQ3tTco9VVdf,0.526,1HwM5zlC5qNWhJtM00yXzG,"['east coast hip hop', 'gangster rap', 'hardcore hip hop', 'hip hop', 'rap']",67,2xIhksIizs6gWdRBYdiTLc,[],67,1998-05-01
167,46,2E2WGx9lYdta9BRy2axWXR,1HwM5zlC5qNWhJtM00yXzG,2xIhksIizs6gWdRBYdiTLc,X-Is Coming,DMX,It's Dark And Hell Is Hot,0.0338,https://api.spotify.com/v1/audio-analysis/2E2WGx9lYdta9BRy2axWXR,0.776,258533,0.53,2E2WGx9lYdta9BRy2axWXR,0.0,9,0.207,-7.741,0,0.338,86.755,4,https://api.spotify.com/v1/tracks/2E2WGx9lYdta9BRy2axWXR,audio_features,spotify:track:2E2WGx9lYdta9BRy2axWXR,0.576,1HwM5zlC5qNWhJtM00yXzG,"['east coast hip hop', 'gangster rap', 'hardcore hip hop', 'hip hop', 'rap']",67,2xIhksIizs6gWdRBYdiTLc,[],67,1998-05-01
168,44,6RvbG6Q7ft7M4JVKm17I4G,1HwM5zlC5qNWhJtM00yXzG,2xIhksIizs6gWdRBYdiTLc,Crime Story,DMX,It's Dark And Hell Is Hot,0.215,https://api.spotify.com/v1/audio-analysis/6RvbG6Q7ft7M4JVKm17I4G,0.76,227693,0.541,6RvbG6Q7ft7M4JVKm17I4G,0.00158,0,0.0853,-8.539,1,0.28,172.876,4,https://api.spotify.com/v1/tracks/6RvbG6Q7ft7M4JVKm17I4G,audio_features,spotify:track:6RvbG6Q7ft7M4JVKm17I4G,0.729,1HwM5zlC5qNWhJtM00yXzG,"['east coast hip hop', 'gangster rap', 'hardcore hip hop', 'hip hop', 'rap']",67,2xIhksIizs6gWdRBYdiTLc,[],67,1998-05-01
169,44,6usCWRyRdplnEsWjpfwcxk,1HwM5zlC5qNWhJtM00yXzG,2xIhksIizs6gWdRBYdiTLc,ATF,DMX,It's Dark And Hell Is Hot,0.00896,https://api.spotify.com/v1/audio-analysis/6usCWRyRdplnEsWjpfwcxk,0.842,116133,0.914,6usCWRyRdplnEsWjpfwcxk,2.13e-05,5,0.173,-6.083,1,0.306,100.089,4,https://api.spotify.com/v1/tracks/6usCWRyRdplnEsWjpfwcxk,audio_features,spotify:track:6usCWRyRdplnEsWjpfwcxk,0.246,1HwM5zlC5qNWhJtM00yXzG,"['east coast hip hop', 'gangster rap', 'hardcore hip hop', 'hip hop', 'rap']",67,2xIhksIizs6gWdRBYdiTLc,[],67,1998-05-01
170,61,740gNyGWKk98gy8nJLhHrv,1HwM5zlC5qNWhJtM00yXzG,3dNsHWAS8t7AiAqj9ofG5T,Slippin',DMX,"Flesh Of My Flesh, Blood Of My Blood",0.0421,https://api.spotify.com/v1/audio-analysis/740gNyGWKk98gy8nJLhHrv,0.475,305467,0.576,740gNyGWKk98gy8nJLhHrv,0.0,10,0.933,-8.061,0,0.397,87.33,4,https://api.spotify.com/v1/tracks/740gNyGWKk98gy8nJLhHrv,audio_features,spotify:track:740gNyGWKk98gy8nJLhHrv,0.555,1HwM5zlC5qNWhJtM00yXzG,"['east coast hip hop', 'gangster rap', 'hardcore hip hop', 'hip hop', 'rap']",67,3dNsHWAS8t7AiAqj9ofG5T,[],57,1998-12-22
171,52,5ka9tzfUYOsFAz6cSUvFX6,1HwM5zlC5qNWhJtM00yXzG,3dNsHWAS8t7AiAqj9ofG5T,My Niggas,DMX,"Flesh Of My Flesh, Blood Of My Blood",0.0112,https://api.spotify.com/v1/audio-analysis/5ka9tzfUYOsFAz6cSUvFX6,0.759,87333,0.449,5ka9tzfUYOsFAz6cSUvFX6,0.0,4,0.167,-9.938,0,0.43,91.658,4,https://api.spotify.com/v1/tracks/5ka9tzfUYOsFAz6cSUvFX6,audio_features,spotify:track:5ka9tzfUYOsFAz6cSUvFX6,0.287,1HwM5zlC5qNWhJtM00yXzG,"['east coast hip hop', 'gangster rap', 'hardcore hip hop', 'hip hop', 'rap']",67,3dNsHWAS8t7AiAqj9ofG5T,[],57,1998-12-22
172,50,1lnqjCZfobpQe6DXURSvzn,1HwM5zlC5qNWhJtM00yXzG,3dNsHWAS8t7AiAqj9ofG5T,Bring Your Whole Crew,DMX,"Flesh Of My Flesh, Blood Of My Blood",0.112,https://api.spotify.com/v1/audio-analysis/1lnqjCZfobpQe6DXURSvzn,0.802,220533,0.671,1lnqjCZfobpQe6DXURSvzn,0.0,7,0.248,-8.909,1,0.304,97.184,4,https://api.spotify.com/v1/tracks/1lnqjCZfobpQe6DXURSvzn,audio_features,spotify:track:1lnqjCZfobpQe6DXURSvzn,0.284,1HwM5zlC5qNWhJtM00yXzG,"['east coast hip hop', 'gangster rap', 'hardcore hip hop', 'hip hop', 'rap']",67,3dNsHWAS8t7AiAqj9ofG5T,[],57,1998-12-22
173,48,0s1ZRvTz25JZgzd1rCSNGR,1HwM5zlC5qNWhJtM00yXzG,3dNsHWAS8t7AiAqj9ofG5T,We Don't Give A Fuck,DMX,"Flesh Of My Flesh, Blood Of My Blood",0.00519,https://api.spotify.com/v1/audio-analysis/0s1ZRvTz25JZgzd1rCSNGR,0.572,247893,0.771,0s1ZRvTz25JZgzd1rCSNGR,0.0,6,0.336,-10.561,1,0.373,88.893,4,https://api.spotify.com/v1/tracks/0s1ZRvTz25JZgzd1rCSNGR,audio_features,spotify:track:0s1ZRvTz25JZgzd1rCSNGR,0.692,1HwM5zlC5qNWhJtM00yXzG,"['east coast hip hop', 'gangster rap', 'hardcore hip hop', 'hip hop', 'rap']",67,3dNsHWAS8t7AiAqj9ofG5T,[],57,1998-12-22
174,47,5MfOhYcRuklBmaJRx4DkeD,1HwM5zlC5qNWhJtM00yXzG,3dNsHWAS8t7AiAqj9ofG5T,Blackout,DMX,"Flesh Of My Flesh, Blood Of My Blood",0.0509,https://api.spotify.com/v1/audio-analysis/5MfOhYcRuklBmaJRx4DkeD,0.7,300160,0.723,5MfOhYcRuklBmaJRx4DkeD,0.0,11,0.254,-8.797,0,0.366,85.68,4,https://api.spotify.com/v1/tracks/5MfOhYcRuklBmaJRx4DkeD,audio_features,spotify:track:5MfOhYcRuklBmaJRx4DkeD,0.657,1HwM5zlC5qNWhJtM00yXzG,"['east coast hip hop', 'gangster rap', 'hardcore hip hop', 'hip hop', 'rap']",67,3dNsHWAS8t7AiAqj9ofG5T,[],57,1998-12-22
175,45,4BShJ5LSJ3lreI7U97wTvi,1HwM5zlC5qNWhJtM00yXzG,3dNsHWAS8t7AiAqj9ofG5T,Dogs For Life,DMX,"Flesh Of My Flesh, Blood Of My Blood",0.249,https://api.spotify.com/v1/audio-analysis/4BShJ5LSJ3lreI7U97wTvi,0.544,331907,0.675,4BShJ5LSJ3lreI7U97wTvi,0.0,6,0.246,-10.41,0,0.616,92.45,4,https://api.spotify.com/v1/tracks/4BShJ5LSJ3lreI7U97wTvi,audio_features,spotify:track:4BShJ5LSJ3lreI7U97wTvi,0.633,1HwM5zlC5qNWhJtM00yXzG,"['east coast hip hop', 'gangster rap', 'hardcore hip hop', 'hip hop', 'rap']",67,3dNsHWAS8t7AiAqj9ofG5T,[],57,1998-12-22
176,45,3JlsUB5UZclm1MXYo4QV4O,1HwM5zlC5qNWhJtM00yXzG,5UYiEB3cGXGihBe7Wvp6dX,Ruff Ryders Anthem,DMX,It's Dark And Hell Is Hot,0.0972,https://api.spotify.com/v1/audio-analysis/3JlsUB5UZclm1MXYo4QV4O,0.882,214773,0.613,3JlsUB5UZclm1MXYo4QV4O,0.0,10,0.277,-7.495,0,0.362,91.014,4,https://api.spotify.com/v1/tracks/3JlsUB5UZclm1MXYo4QV4O,audio_features,spotify:track:3JlsUB5UZclm1MXYo4QV4O,0.677,1HwM5zlC5qNWhJtM00yXzG,"['east coast hip hop', 'gangster rap', 'hardcore hip hop', 'hip hop', 'rap']",67,5UYiEB3cGXGihBe7Wvp6dX,[],40,1998-05-12
177,44,5AP5KTPHWgOf56LFdjSwD2,1HwM5zlC5qNWhJtM00yXzG,5UYiEB3cGXGihBe7Wvp6dX,How's It Goin' Down,DMX,It's Dark And Hell Is Hot,0.352,https://api.spotify.com/v1/audio-analysis/5AP5KTPHWgOf56LFdjSwD2,0.902,243400,0.543,5AP5KTPHWgOf56LFdjSwD2,0.00948,6,0.121,-11.4,1,0.296,90.457,4,https://api.spotify.com/v1/tracks/5AP5KTPHWgOf56LFdjSwD2,audio_features,spotify:track:5AP5KTPHWgOf56LFdjSwD2,0.856,1HwM5zlC5qNWhJtM00yXzG,"['east coast hip hop', 'gangster rap', 'hardcore hip hop', 'hip hop', 'rap']",67,5UYiEB3cGXGihBe7Wvp6dX,[],40,1998-05-12
178,47,15fphOUhL5KyT8pWbP2zxA,1HwM5zlC5qNWhJtM00yXzG,1Z4BjsVx8KRQwegUl2zJ2R,Top Shotter,DMX,Belly (Original Motion Picture Soundtrack),0.0472,https://api.spotify.com/v1/audio-analysis/15fphOUhL5KyT8pWbP2zxA,0.768,202867,0.519,15fphOUhL5KyT8pWbP2zxA,0.0,4,0.0837,-7.306,0,0.321,99.093,4,https://api.spotify.com/v1/tracks/15fphOUhL5KyT8pWbP2zxA,audio_features,spotify:track:15fphOUhL5KyT8pWbP2zxA,0.452,1HwM5zlC5qNWhJtM00yXzG,"['east coast hip hop', 'gangster rap', 'hardcore hip hop', 'hip hop', 'rap']",67,1Z4BjsVx8KRQwegUl2zJ2R,[],41,1998-11-03
