,track_popularity,song_id,artist_id,album_id,song_name,artist_name,album_name,acousticness,analysis_url,danceability,duration_ms,energy,id_x,instrumentalness,key,liveness,loudness,mode,speechiness,tempo,time_signature,track_href,type,uri,valence,id_y,genres_x,popularity_x,id,genres_y,popularity_y,release_date
121,58,0ZqWBTU1EkdVPAMwQgfKiv,7dGJo4pcD2V6oG8kP0tJRR,47BiFcV59TQi2s9SkBo2pb,Going Through Changes,Eminem,Recovery,0.0197,https://api.spotify.com/v1/audio-analysis/0ZqWBTU1EkdVPAMwQgfKiv,0.693,298893,0.899,0ZqWBTU1EkdVPAMwQgfKiv,0.0,0,0.0594,-4.084,1,0.259,86.048,4,https://api.spotify.com/v1/tracks/0ZqWBTU1EkdVPAMwQgfKiv,audio_features,spotify:track:0ZqWBTU1EkdVPAMwQgfKiv,0.319,7dGJo4pcD2V6oG8kP0tJRR,"['detroit hip hop', 'hip hop', 'rap']",88,47BiFcV59TQi2s9SkBo2pb,[],81,2010-06-18
122,62,1ne7JVHEPnoncXzQunQVKW,7dGJo4pcD2V6oG8kP0tJRR,47BiFcV59TQi2s9SkBo2pb,W.T.P.,Eminem,Recovery,0.0319,https://api.spotify.com/v1/audio-analysis/1ne7JVHEPnoncXzQunQVKW,0.77,238173,0.937,1ne7JVHEPnoncXzQunQVKW,0.0,9,0.348,-2.327,1,0.247,95.011,4,https://api.spotify.com/v1/tracks/1ne7JVHEPnoncXzQunQVKW,audio_features,spotify:track:1ne7JVHEPnoncXzQunQVKW,0.685,7dGJo4pcD2V6oG8kP0tJRR,"['detroit hip hop', 'hip hop', 'rap']",88,47BiFcV59TQi2s9SkBo2pb,[],81,2010-06-18
123,59,5Ve4qBYAThGLTOva0hhoTa,7dGJo4pcD2V6oG8kP0tJRR,47BiFcV59TQi2s9SkBo2pb,So Bad,Eminem,Recovery,0.304,https://api.spotify.com/v1/audio-analysis/5Ve4qBYAThGLTOva0hhoTa,0.773,325347,0.811,5Ve4qBYAThGLTOva0hhoTa,0.0,1,0.174,0.496,1,0.0882,81.037,4,https://api.spotify.com/v1/tracks/5Ve4qBYAThGLTOva0hhoTa,audio_features,spotify:track:5Ve4qBYAThGLTOva0hhoTa,0.774,7dGJo4pcD2V6oG8kP0tJRR,"['detroit hip hop', 'hip hop', 'rap']",88,47BiFcV59TQi2s9SkBo2pb,[],81,2010-06-18
124,58,66h8hB4In6t725WtAPL23J,7dGJo4pcD2V6oG8kP0tJRR,47BiFcV59TQi2s9SkBo2pb,Talkin’ 2 Myself,Eminem,Recovery,0.0819,https://api.spotify.com/v1/audio-analysis/66h8hB4In6t725WtAPL23J,0.421,300427,0.963,66h8hB4In6t725WtAPL23J,0.0,4,0.5,-2.16,0,0.415,180.336,4,https://api.spotify.com/v1/tracks/66h8hB4In6t725WtAPL23J,audio_features,spotify:track:66h8hB4In6t725WtAPL23J,0.494,7dGJo4pcD2V6oG8kP0tJRR,"['detroit hip hop', 'hip hop', 'rap']",88,47BiFcV59TQi2s9SkBo2pb,[],81,2010-06-18
125,56,6HLZaECJKDjNE0jiGBeqxz,7dGJo4pcD2V6oG8kP0tJRR,47BiFcV59TQi2s9SkBo2pb,On Fire,Eminem,Recovery,0.101,https://api.spotify.com/v1/audio-analysis/6HLZaECJKDjNE0jiGBeqxz,0.724,213493,0.909,6HLZaECJKDjNE0jiGBeqxz,0.0,8,0.415,-4.349,1,0.287,91.904,4,https://api.spotify.com/v1/tracks/6HLZaECJKDjNE0jiGBeqxz,audio_features,spotify:track:6HLZaECJKDjNE0jiGBeqxz,0.558,7dGJo4pcD2V6oG8kP0tJRR,"['detroit hip hop', 'hip hop', 'rap']",88,47BiFcV59TQi2s9SkBo2pb,[],81,2010-06-18
126,55,44ut2KJnt0HQMnUaMlDv9W,7dGJo4pcD2V6oG8kP0tJRR,47BiFcV59TQi2s9SkBo2pb,Untitled,Eminem,Recovery,0.34,https://api.spotify.com/v1/audio-analysis/44ut2KJnt0HQMnUaMlDv9W,0.857,194440,0.841,44ut2KJnt0HQMnUaMlDv9W,0.0,11,0.161,-2.839,1,0.103,112.023,3,https://api.spotify.com/v1/tracks/44ut2KJnt0HQMnUaMlDv9W,audio_features,spotify:track:44ut2KJnt0HQMnUaMlDv9W,0.74,7dGJo4pcD2V6oG8kP0tJRR,"['detroit hip hop', 'hip hop', 'rap']",88,47BiFcV59TQi2s9SkBo2pb,[],81,2010-06-18
127,56,2V7NoXGv2VDnLeTM7w8SFd,7dGJo4pcD2V6oG8kP0tJRR,47BiFcV59TQi2s9SkBo2pb,Seduction,Eminem,Recovery,0.124,https://api.spotify.com/v1/audio-analysis/2V7NoXGv2VDnLeTM7w8SFd,0.628,275400,0.847,2V7NoXGv2VDnLeTM7w8SFd,0.0,6,0.652,-4.386,0,0.387,78.031,4,https://api.spotify.com/v1/tracks/2V7NoXGv2VDnLeTM7w8SFd,audio_features,spotify:track:2V7NoXGv2VDnLeTM7w8SFd,0.504,7dGJo4pcD2V6oG8kP0tJRR,"['detroit hip hop', 'hip hop', 'rap']",88,47BiFcV59TQi2s9SkBo2pb,[],81,2010-06-18
128,55,0ANExk8Iu85oqCgk82rG64,7dGJo4pcD2V6oG8kP0tJRR,47BiFcV59TQi2s9SkBo2pb,Almost Famous,Eminem,Recovery,0.0253,https://api.spotify.com/v1/audio-analysis/0ANExk8Iu85oqCgk82rG64,0.537,292480,0.961,0ANExk8Iu85oqCgk82rG64,0.0,0,0.332,-1.498,1,0.295,82.44,4,https://api.spotify.com/v1/tracks/0ANExk8Iu85oqCgk82rG64,audio_features,spotify:track:0ANExk8Iu85oqCgk82rG64,0.487,7dGJo4pcD2V6oG8kP0tJRR,"['detroit hip hop', 'hip hop', 'rap']",88,47BiFcV59TQi2s9SkBo2pb,[],81,2010-06-18
129,80,0UV5zxRMz6AO4ZwUOZNIKI,4mLJ3XfOM5FPjSAWdQ2Jk7,16XswZ18xhMs8qUTN51mRl,Where'd All the Time Go?,Dr. Dog,"Shame, Shame (Deluxe Edition)",0.132,https://api.spotify.com/v1/audio-analysis/0UV5zxRMz6AO4ZwUOZNIKI,0.454,234800,0.82,0UV5zxRMz6AO4ZwUOZNIKI,0.000969,2,0.115,-4.193,1,0.0567,166.303,4,https://api.spotify.com/v1/tracks/0UV5zxRMz6AO4ZwUOZNIKI,audio_features,spotify:track:0UV5zxRMz6AO4ZwUOZNIKI,0.575,4mLJ3XfOM5FPjSAWdQ2Jk7,"['chamber pop', 'indie rock', 'modern folk rock', 'philly indie', 'pov: indie', 'seattle indie', 'stomp and holler']",60,16XswZ18xhMs8qUTN51mRl,[],70,2010-11-02
130,82,4356Typ82hUiFAynbLYbPn,23zg3TcAtWQy7J6upgbUnj,6A1F3Fkq5dYeYYNkXflcTX,DJ Got Us Fallin' In Love (feat. Pitbull),USHER,Raymond v Raymond (Expanded Edition),0.0338,https://api.spotify.com/v1/audio-analysis/4356Typ82hUiFAynbLYbPn,0.663,220800,0.861,4356Typ82hUiFAynbLYbPn,0.0,7,0.082,-3.398,0,0.109,119.963,4,https://api.spotify.com/v1/tracks/4356Typ82hUiFAynbLYbPn,audio_features,spotify:track:4356Typ82hUiFAynbLYbPn,0.654,23zg3TcAtWQy7J6upgbUnj,"['atl hip hop', 'contemporary r&b', 'dance pop', 'pop', 'r&b', 'rap', 'south carolina hip hop', 'urban contemporary']",78,6A1F3Fkq5dYeYYNkXflcTX,[],76,2010-03-30
131,78,030OCtLMrljNhp8OWHBWW3,23zg3TcAtWQy7J6upgbUnj,6A1F3Fkq5dYeYYNkXflcTX,Hey Daddy (Daddy's Home),USHER,Raymond v Raymond (Expanded Edition),0.000176,https://api.spotify.com/v1/audio-analysis/030OCtLMrljNhp8OWHBWW3,0.59,224093,0.698,030OCtLMrljNhp8OWHBWW3,0.0,11,0.107,-4.262,1,0.0286,95.975,4,https://api.spotify.com/v1/tracks/030OCtLMrljNhp8OWHBWW3,audio_features,spotify:track:030OCtLMrljNhp8OWHBWW3,0.352,23zg3TcAtWQy7J6upgbUnj,"['atl hip hop', 'contemporary r&b', 'dance pop', 'pop', 'r&b', 'rap', 'south carolina hip hop', 'urban contemporary']",78,6A1F3Fkq5dYeYYNkXflcTX,[],76,2010-03-30
132,73,1bM50INir8voAkVoKuvEUI,23zg3TcAtWQy7J6upgbUnj,6A1F3Fkq5dYeYYNkXflcTX,OMG (feat. will.i.am),USHER,Raymond v Raymond (Expanded Edition),0.198,https://api.spotify.com/v1/audio-analysis/1bM50INir8voAkVoKuvEUI,0.781,269493,0.745,1bM50INir8voAkVoKuvEUI,1.14e-05,4,0.36,-5.81,0,0.0332,129.998,4,https://api.spotify.com/v1/tracks/1bM50INir8voAkVoKuvEUI,audio_features,spotify:track:1bM50INir8voAkVoKuvEUI,0.326,23zg3TcAtWQy7J6upgbUnj,"['atl hip hop', 'contemporary r&b', 'dance pop', 'pop', 'r&b', 'rap', 'south carolina hip hop', 'urban contemporary']",78,6A1F3Fkq5dYeYYNkXflcTX,[],76,2010-03-30
133,63,6IUiqtI8tE49sqGbmtrNd8,23zg3TcAtWQy7J6upgbUnj,6A1F3Fkq5dYeYYNkXflcTX,There Goes My Baby,USHER,Raymond v Raymond (Expanded Edition),0.175,https://api.spotify.com/v1/audio-analysis/6IUiqtI8tE49sqGbmtrNd8,0.626,281293,0.52,6IUiqtI8tE49sqGbmtrNd8,0.0,9,0.13,-8.077,0,0.0892,77.468,4,https://api.spotify.com/v1/tracks/6IUiqtI8tE49sqGbmtrNd8,audio_features,spotify:track:6IUiqtI8tE49sqGbmtrNd8,0.257,23zg3TcAtWQy7J6upgbUnj,"['atl hip hop', 'contemporary r&b', 'dance pop', 'pop', 'r&b', 'rap', 'south carolina hip hop', 'urban contemporary']",78,6A1F3Fkq5dYeYYNkXflcTX,[],76,2010-03-30
134,54,2sdarYql1R0GAdFsdb4LDM,23zg3TcAtWQy7J6upgbUnj,6A1F3Fkq5dYeYYNkXflcTX,Lil Freak (feat. Nicki Minaj),USHER,Raymond v Raymond (Expanded Edition),0.000879,https://api.spotify.com/v1/audio-analysis/2sdarYql1R0GAdFsdb4LDM,0.834,234253,0.628,2sdarYql1R0GAdFsdb4LDM,0.000192,7,0.292,-6.616,1,0.0626,139.958,4,https://api.spotify.com/v1/tracks/2sdarYql1R0GAdFsdb4LDM,audio_features,spotify:track:2sdarYql1R0GAdFsdb4LDM,0.766,23zg3TcAtWQy7J6upgbUnj,"['atl hip hop', 'contemporary r&b', 'dance pop', 'pop', 'r&b', 'rap', 'south carolina hip hop', 'urban contemporary']",78,6A1F3Fkq5dYeYYNkXflcTX,[],76,2010-03-30
135,72,0aBKFfdyOD1Ttvgv0cfjjJ,23zg3TcAtWQy7J6upgbUnj,5GNPZT1Bxq0EP7PQDQmK3U,More - RedOne Jimmy Joker Remix,USHER,More,0.00166,https://api.spotify.com/v1/audio-analysis/0aBKFfdyOD1Ttvgv0cfjjJ,0.551,219987,0.893,0aBKFfdyOD1Ttvgv0cfjjJ,0.0,7,0.348,-2.628,1,0.0543,125.083,4,https://api.spotify.com/v1/tracks/0aBKFfdyOD1Ttvgv0cfjjJ,audio_features,spotify:track:0aBKFfdyOD1Ttvgv0cfjjJ,0.794,23zg3TcAtWQy7J6upgbUnj,"['atl hip hop', 'contemporary r&b', 'dance pop', 'pop', 'r&b', 'rap', 'south carolina hip hop', 'urban contemporary']",78,5GNPZT1Bxq0EP7PQDQmK3U,[],61,2010-11-22
136,74,3fpTMuD1u3gJlVI4FadVHs,3TVXtAsR1Inumwj472S9r4,6jlrjFR9mJV3jd1IPSplXU,Fancy,Drake,Thank Me Later,0.332,https://api.spotify.com/v1/audio-analysis/3fpTMuD1u3gJlVI4FadVHs,0.53,319387,0.884,3fpTMuD1u3gJlVI4FadVHs,1.98e-06,0,0.355,-5.581,0,0.457,87.194,4,https://api.spotify.com/v1/tracks/3fpTMuD1u3gJlVI4FadVHs,audio_features,spotify:track:3fpTMuD1u3gJlVI4FadVHs,0.28,3TVXtAsR1Inumwj472S9r4,"['canadian hip hop', 'canadian pop', 'hip hop', 'pop rap', 'rap']",95,6jlrjFR9mJV3jd1IPSplXU,[],73,2010-01-01
137,72,6BdgtqiV3oXNqBikezwdvC,3TVXtAsR1Inumwj472S9r4,6jlrjFR9mJV3jd1IPSplXU,Over,Drake,Thank Me Later,0.0107,https://api.spotify.com/v1/audio-analysis/6BdgtqiV3oXNqBikezwdvC,0.35,233560,0.845,6BdgtqiV3oXNqBikezwdvC,0.0,7,0.123,-5.614,1,0.2,99.643,5,https://api.spotify.com/v1/tracks/6BdgtqiV3oXNqBikezwdvC,audio_features,spotify:track:6BdgtqiV3oXNqBikezwdvC,0.45,3TVXtAsR1Inumwj472S9r4,"['canadian hip hop', 'canadian pop', 'hip hop', 'pop rap', 'rap']",95,6jlrjFR9mJV3jd1IPSplXU,[],73,2010-01-01
138,69,4BycRneKmOs6MhYG9THsuX,3TVXtAsR1Inumwj472S9r4,6jlrjFR9mJV3jd1IPSplXU,Find Your Love,Drake,Thank Me Later,0.0211,https://api.spotify.com/v1/audio-analysis/4BycRneKmOs6MhYG9THsuX,0.627,208947,0.614,4BycRneKmOs6MhYG9THsuX,0.0,6,0.0286,-6.006,0,0.17,96.038,4,https://api.spotify.com/v1/tracks/4BycRneKmOs6MhYG9THsuX,audio_features,spotify:track:4BycRneKmOs6MhYG9THsuX,0.758,3TVXtAsR1Inumwj472S9r4,"['canadian hip hop', 'canadian pop', 'hip hop', 'pop rap', 'rap']",95,6jlrjFR9mJV3jd1IPSplXU,[],73,2010-01-01
139,67,75L0qdzRnhwV62UXoNq3pE,3TVXtAsR1Inumwj472S9r4,6jlrjFR9mJV3jd1IPSplXU,Up All Night,Drake,Thank Me Later,0.00782,https://api.spotify.com/v1/audio-analysis/75L0qdzRnhwV62UXoNq3pE,0.606,234333,0.811,75L0qdzRnhwV62UXoNq3pE,1.49e-05,7,0.349,-4.667,1,0.278,156.347,4,https://api.spotify.com/v1/tracks/75L0qdzRnhwV62UXoNq3pE,audio_features,spotify:track:75L0qdzRnhwV62UXoNq3pE,0.276,3TVXtAsR1Inumwj472S9r4,"['canadian hip hop', 'canadian pop', 'hip hop', 'pop rap', 'rap']",95,6jlrjFR9mJV3jd1IPSplXU,[],73,2010-01-01
140,63,0llA0pYA6GpGk7fTjew0wO,3TVXtAsR1Inumwj472S9r4,6jlrjFR9mJV3jd1IPSplXU,The Resistance,Drake,Thank Me Later,0.822,https://api.spotify.com/v1/audio-analysis/0llA0pYA6GpGk7fTjew0wO,0.547,225360,0.741,0llA0pYA6GpGk7fTjew0wO,0.0,0,0.117,-8.127,1,0.163,82.589,4,https://api.spotify.com/v1/tracks/0llA0pYA6GpGk7fTjew0wO,audio_features,spotify:track:0llA0pYA6GpGk7fTjew0wO,0.637,3TVXtAsR1Inumwj472S9r4,"['canadian hip hop', 'canadian pop', 'hip hop', 'pop rap', 'rap']",95,6jlrjFR9mJV3jd1IPSplXU,[],73,2010-01-01
141,62,1U4mweNwisxNj23ffuC9gO,3TVXtAsR1Inumwj472S9r4,6jlrjFR9mJV3jd1IPSplXU,Miss Me,Drake,Thank Me Later,0.0813,https://api.spotify.com/v1/audio-analysis/1U4mweNwisxNj23ffuC9gO,0.426,305520,0.862,1U4mweNwisxNj23ffuC9gO,0.0,2,0.34,-5.979,1,0.597,100.3,5,https://api.spotify.com/v1/tracks/1U4mweNwisxNj23ffuC9gO,audio_features,spotify:track:1U4mweNwisxNj23ffuC9gO,0.332,3TVXtAsR1Inumwj472S9r4,"['canadian hip hop', 'canadian pop', 'hip hop', 'pop rap', 'rap']",95,6jlrjFR9mJV3jd1IPSplXU,[],73,2010-01-01
142,59,3d8PDk3B4am5c6TsUCznUW,3TVXtAsR1Inumwj472S9r4,6jlrjFR9mJV3jd1IPSplXU,Shut It Down,Drake,Thank Me Later,0.411,https://api.spotify.com/v1/audio-analysis/3d8PDk3B4am5c6TsUCznUW,0.59,419307,0.434,3d8PDk3B4am5c6TsUCznUW,0.0,9,0.0979,-9.298,0,0.069,119.905,4,https://api.spotify.com/v1/tracks/3d8PDk3B4am5c6TsUCznUW,audio_features,spotify:track:3d8PDk3B4am5c6TsUCznUW,0.399,3TVXtAsR1Inumwj472S9r4,"['canadian hip hop', 'canadian pop', 'hip hop', 'pop rap', 'rap']",95,6jlrjFR9mJV3jd1IPSplXU,[],73,2010-01-01
143,57,5LZ0ZCRXrklIpnzn4Tcyde,3TVXtAsR1Inumwj472S9r4,6jlrjFR9mJV3jd1IPSplXU,Unforgettable,Drake,Thank Me Later,0.103,https://api.spotify.com/v1/audio-analysis/5LZ0ZCRXrklIpnzn4Tcyde,0.546,213813,0.87,5LZ0ZCRXrklIpnzn4Tcyde,0.0,4,0.111,-5.107,0,0.114,156.145,4,https://api.spotify.com/v1/tracks/5LZ0ZCRXrklIpnzn4Tcyde,audio_features,spotify:track:5LZ0ZCRXrklIpnzn4Tcyde,0.071,3TVXtAsR1Inumwj472S9r4,"['canadian hip hop', 'canadian pop', 'hip hop', 'pop rap', 'rap']",95,6jlrjFR9mJV3jd1IPSplXU,[],73,2010-01-01
144,57,7v0hKO3RYhEXt2EPXf4AOS,3TVXtAsR1Inumwj472S9r4,6jlrjFR9mJV3jd1IPSplXU,Show Me A Good Time,Drake,Thank Me Later,0.0386,https://api.spotify.com/v1/audio-analysis/7v0hKO3RYhEXt2EPXf4AOS,0.667,210360,0.734,7v0hKO3RYhEXt2EPXf4AOS,0.0,6,0.108,-6.064,0,0.119,128.318,4,https://api.spotify.com/v1/tracks/7v0hKO3RYhEXt2EPXf4AOS,audio_features,spotify:track:7v0hKO3RYhEXt2EPXf4AOS,0.704,3TVXtAsR1Inumwj472S9r4,"['canadian hip hop', 'canadian pop', 'hip hop', 'pop rap', 'rap']",95,6jlrjFR9mJV3jd1IPSplXU,[],73,2010-01-01
145,56,73tgFzBug5Ifk1Retdtwk7,3TVXtAsR1Inumwj472S9r4,6jlrjFR9mJV3jd1IPSplXU,Fireworks,Drake,Thank Me Later,0.433,https://api.spotify.com/v1/audio-analysis/73tgFzBug5Ifk1Retdtwk7,0.55,313280,0.758,73tgFzBug5Ifk1Retdtwk7,0.0,0,0.162,-6.472,1,0.347,89.368,4,https://api.spotify.com/v1/tracks/73tgFzBug5Ifk1Retdtwk7,audio_features,spotify:track:73tgFzBug5Ifk1Retdtwk7,0.53,3TVXtAsR1Inumwj472S9r4,"['canadian hip hop', 'canadian pop', 'hip hop', 'pop rap', 'rap']",95,6jlrjFR9mJV3jd1IPSplXU,[],73,2010-01-01
146,53,0PWQqF5PvqRq0OPLSH0FKI,3TVXtAsR1Inumwj472S9r4,6jlrjFR9mJV3jd1IPSplXU,Light Up,Drake,Thank Me Later,0.0936,https://api.spotify.com/v1/audio-analysis/0PWQqF5PvqRq0OPLSH0FKI,0.472,274147,0.908,0PWQqF5PvqRq0OPLSH0FKI,0.0,8,0.15,-5.991,1,0.45,172.924,4,https://api.spotify.com/v1/tracks/0PWQqF5PvqRq0OPLSH0FKI,audio_features,spotify:track:0PWQqF5PvqRq0OPLSH0FKI,0.198,3TVXtAsR1Inumwj472S9r4,"['canadian hip hop', 'canadian pop', 'hip hop', 'pop rap', 'rap']",95,6jlrjFR9mJV3jd1IPSplXU,[],73,2010-01-01
147,52,5bDEA48Dxyxoc3K4Dt7yRE,3TVXtAsR1Inumwj472S9r4,6jlrjFR9mJV3jd1IPSplXU,Karaoke,Drake,Thank Me Later,0.00879,https://api.spotify.com/v1/audio-analysis/5bDEA48Dxyxoc3K4Dt7yRE,0.758,227960,0.654,5bDEA48Dxyxoc3K4Dt7yRE,0.0258,0,0.0797,-7.097,1,0.116,151.008,4,https://api.spotify.com/v1/tracks/5bDEA48Dxyxoc3K4Dt7yRE,audio_features,spotify:track:5bDEA48Dxyxoc3K4Dt7yRE,0.949,3TVXtAsR1Inumwj472S9r4,"['canadian hip hop', 'canadian pop', 'hip hop', 'pop rap', 'rap']",95,6jlrjFR9mJV3jd1IPSplXU,[],73,2010-01-01
148,51,3cBUv0RIoEyAm2b7qimEY6,3TVXtAsR1Inumwj472S9r4,6jlrjFR9mJV3jd1IPSplXU,Thank Me Now,Drake,Thank Me Later,0.282,https://api.spotify.com/v1/audio-analysis/3cBUv0RIoEyAm2b7qimEY6,0.495,328573,0.772,3cBUv0RIoEyAm2b7qimEY6,0.0,8,0.119,-4.851,1,0.425,71.295,4,https://api.spotify.com/v1/tracks/3cBUv0RIoEyAm2b7qimEY6,audio_features,spotify:track:3cBUv0RIoEyAm2b7qimEY6,0.748,3TVXtAsR1Inumwj472S9r4,"['canadian hip hop', 'canadian pop', 'hip hop', 'pop rap', 'rap']",95,6jlrjFR9mJV3jd1IPSplXU,[],73,2010-01-01
149,76,3GBApU0NuzH4hKZq4NOSdA,536BYVgOnRky0xjsPT96zl,0wNjC8d3ve2L2yaomEWUsa,What You Know,Two Door Cinema Club,Tourist History,0.00073,https://api.spotify.com/v1/audio-analysis/3GBApU0NuzH4hKZq4NOSdA,0.563,191707,0.739,3GBApU0NuzH4hKZq4NOSdA,1.45e-05,6,0.0822,-4.239,0,0.0416,139.0,4,https://api.spotify.com/v1/tracks/3GBApU0NuzH4hKZq4NOSdA,audio_features,spotify:track:3GBApU0NuzH4hKZq4NOSdA,0.775,536BYVgOnRky0xjsPT96zl,"['indie rock', 'indietronica', 'irish rock', 'modern alternative rock', 'modern rock', 'northern irish indie']",66,0wNjC8d3ve2L2yaomEWUsa,[],70,2010-02-17
150,70,0bePGTDjn0XuEKoN7rOMvV,536BYVgOnRky0xjsPT96zl,0wNjC8d3ve2L2yaomEWUsa,Undercover Martyn,Two Door Cinema Club,Tourist History,0.000244,https://api.spotify.com/v1/audio-analysis/0bePGTDjn0XuEKoN7rOMvV,0.454,167773,0.873,0bePGTDjn0XuEKoN7rOMvV,1.73e-05,2,0.0847,-5.072,1,0.122,159.814,4,https://api.spotify.com/v1/tracks/0bePGTDjn0XuEKoN7rOMvV,audio_features,spotify:track:0bePGTDjn0XuEKoN7rOMvV,0.562,536BYVgOnRky0xjsPT96zl,"['indie rock', 'indietronica', 'irish rock', 'modern alternative rock', 'modern rock', 'northern irish indie']",66,0wNjC8d3ve2L2yaomEWUsa,[],70,2010-02-17
151,65,59kNaCxnyX7Ezt1m6KxGLY,536BYVgOnRky0xjsPT96zl,0wNjC8d3ve2L2yaomEWUsa,Something Good Can Work,Two Door Cinema Club,Tourist History,0.00572,https://api.spotify.com/v1/audio-analysis/59kNaCxnyX7Ezt1m6KxGLY,0.647,164187,0.834,59kNaCxnyX7Ezt1m6KxGLY,0.000689,0,0.182,-5.321,1,0.0326,119.925,4,https://api.spotify.com/v1/tracks/59kNaCxnyX7Ezt1m6KxGLY,audio_features,spotify:track:59kNaCxnyX7Ezt1m6KxGLY,0.641,536BYVgOnRky0xjsPT96zl,"['indie rock', 'indietronica', 'irish rock', 'modern alternative rock', 'modern rock', 'northern irish indie']",66,0wNjC8d3ve2L2yaomEWUsa,[],70,2010-02-17
152,58,2OqI9fjaLeXnphj1Vcs1bi,536BYVgOnRky0xjsPT96zl,0wNjC8d3ve2L2yaomEWUsa,I Can Talk,Two Door Cinema Club,Tourist History,2.71e-05,https://api.spotify.com/v1/audio-analysis/2OqI9fjaLeXnphj1Vcs1bi,0.474,177427,0.753,2OqI9fjaLeXnphj1Vcs1bi,0.0987,9,0.211,-5.058,0,0.217,162.923,4,https://api.spotify.com/v1/tracks/2OqI9fjaLeXnphj1Vcs1bi,audio_features,spotify:track:2OqI9fjaLeXnphj1Vcs1bi,0.67,536BYVgOnRky0xjsPT96zl,"['indie rock', 'indietronica', 'irish rock', 'modern alternative rock', 'modern rock', 'northern irish indie']",66,0wNjC8d3ve2L2yaomEWUsa,[],70,2010-02-17
153,55,7ycimCRcIumouxBwgsymjz,536BYVgOnRky0xjsPT96zl,0wNjC8d3ve2L2yaomEWUsa,This Is the Life,Two Door Cinema Club,Tourist History,5.44e-05,https://api.spotify.com/v1/audio-analysis/7ycimCRcIumouxBwgsymjz,0.457,210733,0.805,7ycimCRcIumouxBwgsymjz,0.0123,4,0.0874,-5.434,1,0.103,136.02,4,https://api.spotify.com/v1/tracks/7ycimCRcIumouxBwgsymjz,audio_features,spotify:track:7ycimCRcIumouxBwgsymjz,0.387,536BYVgOnRky0xjsPT96zl,"['indie rock', 'indietronica', 'irish rock', 'modern alternative rock', 'modern rock', 'northern irish indie']",66,0wNjC8d3ve2L2yaomEWUsa,[],70,2010-02-17
154,52,1pdbW0f7avXN6Uwj9JroFY,536BYVgOnRky0xjsPT96zl,0wNjC8d3ve2L2yaomEWUsa,Cigarettes In the Theatre,Two Door Cinema Club,Tourist History,8.01e-05,https://api.spotify.com/v1/audio-analysis/1pdbW0f7avXN6Uwj9JroFY,0.454,214253,0.872,1pdbW0f7avXN6Uwj9JroFY,0.27,0,0.11,-5.314,1,0.207,168.969,4,https://api.spotify.com/v1/tracks/1pdbW0f7avXN6Uwj9JroFY,audio_features,spotify:track:1pdbW0f7avXN6Uwj9JroFY,0.661,536BYVgOnRky0xjsPT96zl,"['indie rock', 'indietronica', 'irish rock', 'modern alternative rock', 'modern rock', 'northern irish indie']",66,0wNjC8d3ve2L2yaomEWUsa,[],70,2010-02-17
155,75,60IGhnH20N82dNxKnc8jDd,6yJCxee7QumYr820xdIsjo,7xnimikDuIBDpLeLrjptb8,Knee Deep (feat. Jimmy Buffett),Zac Brown Band,You Get What You Give,0.432,https://api.spotify.com/v1/audio-analysis/60IGhnH20N82dNxKnc8jDd,0.715,203173,0.584,60IGhnH20N82dNxKnc8jDd,1.41e-06,8,0.095,-8.231,1,0.0296,90.99,4,https://api.spotify.com/v1/tracks/60IGhnH20N82dNxKnc8jDd,audio_features,spotify:track:60IGhnH20N82dNxKnc8jDd,0.609,6yJCxee7QumYr820xdIsjo,"['contemporary country', 'country', 'country road', 'modern country rock']",69,7xnimikDuIBDpLeLrjptb8,[],70,2010-09-20
156,72,3U8dHeggJ8IBe0UCb1gbyB,6yJCxee7QumYr820xdIsjo,7xnimikDuIBDpLeLrjptb8,Colder Weather,Zac Brown Band,You Get What You Give,0.455,https://api.spotify.com/v1/audio-analysis/3U8dHeggJ8IBe0UCb1gbyB,0.667,273893,0.381,3U8dHeggJ8IBe0UCb1gbyB,0.0,3,0.116,-7.494,1,0.0294,135.975,4,https://api.spotify.com/v1/tracks/3U8dHeggJ8IBe0UCb1gbyB,audio_features,spotify:track:3U8dHeggJ8IBe0UCb1gbyB,0.199,6yJCxee7QumYr820xdIsjo,"['contemporary country', 'country', 'country road', 'modern country rock']",69,7xnimikDuIBDpLeLrjptb8,[],70,2010-09-20
157,67,65UCejW01DAovmluVYHWAt,6yJCxee7QumYr820xdIsjo,7xnimikDuIBDpLeLrjptb8,As She's Walking Away (feat. Alan Jackson),Zac Brown Band,You Get What You Give,0.479,https://api.spotify.com/v1/audio-analysis/65UCejW01DAovmluVYHWAt,0.553,223827,0.619,65UCejW01DAovmluVYHWAt,0.0,3,0.123,-7.101,1,0.0308,183.908,4,https://api.spotify.com/v1/tracks/65UCejW01DAovmluVYHWAt,audio_features,spotify:track:65UCejW01DAovmluVYHWAt,0.376,6yJCxee7QumYr820xdIsjo,"['contemporary country', 'country', 'country road', 'modern country rock']",69,7xnimikDuIBDpLeLrjptb8,[],70,2010-09-20
