,track_popularity,song_id,artist_id,album_id,song_name,artist_name,album_name,acousticness,analysis_url,danceability,duration_ms,energy,id_x,instrumentalness,key,liveness,loudness,mode,speechiness,tempo,time_signature,track_href,type,uri,valence,id_y,genres_x,popularity_x,id,genres_y,popularity_y,release_date
202,65,74KI6d8jEM2zwOAo3luayU,0EyuKHE1AeE9lWUF8mzKVp,5RfsLBvBDYMVReXYKeep1R,Shimmer,Fuel,Sunburn,0.00236,https://api.spotify.com/v1/audio-analysis/74KI6d8jEM2zwOAo3luayU,0.48,214107,0.795,74KI6d8jEM2zwOAo3luayU,0.0,4,0.189,-6.408,0,0.0421,114.674,4,https://api.spotify.com/v1/tracks/74KI6d8jEM2zwOAo3luayU,audio_features,spotify:track:74KI6d8jEM2zwOAo3luayU,0.432,0EyuKHE1AeE9lWUF8mzKVp,"['alternative metal', 'nu metal', 'post-grunge']",53,5RfsLBvBDYMVReXYKeep1R,[],56,1997
203,48,35EXxM1zE4eg2G6f3PSle4,0EyuKHE1AeE9lWUF8mzKVp,5RfsLBvBDYMVReXYKeep1R,Sunburn,Fuel,Sunburn,0.00214,https://api.spotify.com/v1/audio-analysis/35EXxM1zE4eg2G6f3PSle4,0.501,263560,0.793,35EXxM1zE4eg2G6f3PSle4,0.00019,4,0.085,-7.109,0,0.029,93.564,4,https://api.spotify.com/v1/tracks/35EXxM1zE4eg2G6f3PSle4,audio_features,spotify:track:35EXxM1zE4eg2G6f3PSle4,0.554,0EyuKHE1AeE9lWUF8mzKVp,"['alternative metal', 'nu metal', 'post-grunge']",53,5RfsLBvBDYMVReXYKeep1R,[],56,1997
204,45,1VjYFbXSqx9Ly9GxQVUXV1,0EyuKHE1AeE9lWUF8mzKVp,5RfsLBvBDYMVReXYKeep1R,Bittersweet,Fuel,Sunburn,0.000157,https://api.spotify.com/v1/audio-analysis/1VjYFbXSqx9Ly9GxQVUXV1,0.514,231933,0.914,1VjYFbXSqx9Ly9GxQVUXV1,1.12e-06,4,0.0979,-5.723,0,0.0329,97.61,4,https://api.spotify.com/v1/tracks/1VjYFbXSqx9Ly9GxQVUXV1,audio_features,spotify:track:1VjYFbXSqx9Ly9GxQVUXV1,0.345,0EyuKHE1AeE9lWUF8mzKVp,"['alternative metal', 'nu metal', 'post-grunge']",53,5RfsLBvBDYMVReXYKeep1R,[],56,1997
205,67,3uPfVXcjnpOjyzI3jb3js4,4uN3DsfENc7dp0OLO0FEIb,3jMUfZpBUTZOl91khbj4ic,Fly,Sugar Ray,Floored,0.0202,https://api.spotify.com/v1/audio-analysis/3uPfVXcjnpOjyzI3jb3js4,0.835,244640,0.648,3uPfVXcjnpOjyzI3jb3js4,0.225,1,0.308,-8.15,1,0.0488,99.701,4,https://api.spotify.com/v1/tracks/3uPfVXcjnpOjyzI3jb3js4,audio_features,spotify:track:3uPfVXcjnpOjyzI3jb3js4,0.674,4uN3DsfENc7dp0OLO0FEIb,"['alternative metal', 'funk metal', 'pop rock', 'post-grunge']",56,3jMUfZpBUTZOl91khbj4ic,[],57,1997-06-20
206,45,17kyc3Zt4WlmBu99DArFdT,4uN3DsfENc7dp0OLO0FEIb,3jMUfZpBUTZOl91khbj4ic,Fly [feat. Super Cat],Sugar Ray,Floored,0.0216,https://api.spotify.com/v1/audio-analysis/17kyc3Zt4WlmBu99DArFdT,0.817,292333,0.681,17kyc3Zt4WlmBu99DArFdT,0.00431,1,0.066,-7.905,1,0.111,99.738,4,https://api.spotify.com/v1/tracks/17kyc3Zt4WlmBu99DArFdT,audio_features,spotify:track:17kyc3Zt4WlmBu99DArFdT,0.691,4uN3DsfENc7dp0OLO0FEIb,"['alternative metal', 'funk metal', 'pop rock', 'post-grunge']",56,3jMUfZpBUTZOl91khbj4ic,[],57,1997-06-20
207,72,5GorFaKkP2mLREQvhSblIg,05RZIdfz59ZW2FvFuwnmNK,5cmtcMzuUZq8vxS5T7NVPu,All My Life,K-Ci & JoJo,Love Always,0.114,https://api.spotify.com/v1/audio-analysis/5GorFaKkP2mLREQvhSblIg,0.629,331240,0.511,5GorFaKkP2mLREQvhSblIg,3.91e-06,1,0.0588,-8.651,1,0.0326,128.038,4,https://api.spotify.com/v1/tracks/5GorFaKkP2mLREQvhSblIg,audio_features,spotify:track:5GorFaKkP2mLREQvhSblIg,0.181,05RZIdfz59ZW2FvFuwnmNK,"['contemporary r&b', 'r&b', 'urban contemporary']",57,5cmtcMzuUZq8vxS5T7NVPu,[],62,1997-01-01
208,44,7C1rQOGXv6QOBHvYtmEN1V,05RZIdfz59ZW2FvFuwnmNK,5cmtcMzuUZq8vxS5T7NVPu,Last Night's Letter,K-Ci & JoJo,Love Always,0.295,https://api.spotify.com/v1/audio-analysis/7C1rQOGXv6QOBHvYtmEN1V,0.669,278307,0.669,7C1rQOGXv6QOBHvYtmEN1V,0.0,0,0.322,-3.759,0,0.032,131.971,4,https://api.spotify.com/v1/tracks/7C1rQOGXv6QOBHvYtmEN1V,audio_features,spotify:track:7C1rQOGXv6QOBHvYtmEN1V,0.401,05RZIdfz59ZW2FvFuwnmNK,"['contemporary r&b', 'r&b', 'urban contemporary']",57,5cmtcMzuUZq8vxS5T7NVPu,[],62,1997-01-01
209,65,1JbUMtVkQuaAPdHOvncVTm,2ApaG60P4r0yhBoDCGD8YG,5bmpvyP7UGqB4VuXmrJUMy,Between the Bars,Elliott Smith,Either/Or,0.937,https://api.spotify.com/v1/audio-analysis/1JbUMtVkQuaAPdHOvncVTm,0.523,141200,0.0774,1JbUMtVkQuaAPdHOvncVTm,0.886,7,0.107,-23.594,0,0.0631,135.207,3,https://api.spotify.com/v1/tracks/1JbUMtVkQuaAPdHOvncVTm,audio_features,spotify:track:1JbUMtVkQuaAPdHOvncVTm,0.354,2ApaG60P4r0yhBoDCGD8YG,"['alternative rock', 'indie rock', 'melancholia', 'singer-songwriter']",62,5bmpvyP7UGqB4VuXmrJUMy,[],62,1997-02-25
210,62,4IKMZtDIqyQDA6a4YvsgpK,2ApaG60P4r0yhBoDCGD8YG,5bmpvyP7UGqB4VuXmrJUMy,Say Yes,Elliott Smith,Either/Or,0.866,https://api.spotify.com/v1/audio-analysis/4IKMZtDIqyQDA6a4YvsgpK,0.501,139000,0.0903,4IKMZtDIqyQDA6a4YvsgpK,0.000243,5,0.11,-20.377,1,0.0509,153.441,4,https://api.spotify.com/v1/tracks/4IKMZtDIqyQDA6a4YvsgpK,audio_features,spotify:track:4IKMZtDIqyQDA6a4YvsgpK,0.423,2ApaG60P4r0yhBoDCGD8YG,"['alternative rock', 'indie rock', 'melancholia', 'singer-songwriter']",62,5bmpvyP7UGqB4VuXmrJUMy,[],62,1997-02-25
211,58,1aMafyDbpEw3a8FrVhwRlg,2ApaG60P4r0yhBoDCGD8YG,5bmpvyP7UGqB4VuXmrJUMy,Angeles,Elliott Smith,Either/Or,0.859,https://api.spotify.com/v1/audio-analysis/1aMafyDbpEw3a8FrVhwRlg,0.53,176827,0.0993,1aMafyDbpEw3a8FrVhwRlg,0.197,4,0.153,-23.548,0,0.0549,118.139,4,https://api.spotify.com/v1/tracks/1aMafyDbpEw3a8FrVhwRlg,audio_features,spotify:track:1aMafyDbpEw3a8FrVhwRlg,0.588,2ApaG60P4r0yhBoDCGD8YG,"['alternative rock', 'indie rock', 'melancholia', 'singer-songwriter']",62,5bmpvyP7UGqB4VuXmrJUMy,[],62,1997-02-25
212,56,6L9uay2MM8qACwI1yQHnw2,2ApaG60P4r0yhBoDCGD8YG,5bmpvyP7UGqB4VuXmrJUMy,Ballad Of Big Nothing,Elliott Smith,Either/Or,0.36,https://api.spotify.com/v1/audio-analysis/6L9uay2MM8qACwI1yQHnw2,0.655,168333,0.517,6L9uay2MM8qACwI1yQHnw2,0.00629,0,0.144,-10.261,1,0.0302,109.242,4,https://api.spotify.com/v1/tracks/6L9uay2MM8qACwI1yQHnw2,audio_features,spotify:track:6L9uay2MM8qACwI1yQHnw2,0.636,2ApaG60P4r0yhBoDCGD8YG,"['alternative rock', 'indie rock', 'melancholia', 'singer-songwriter']",62,5bmpvyP7UGqB4VuXmrJUMy,[],62,1997-02-25
213,53,05lmqBrKGLHAmqsADEuU9a,2ApaG60P4r0yhBoDCGD8YG,5bmpvyP7UGqB4VuXmrJUMy,Speed Trials,Elliott Smith,Either/Or,0.794,https://api.spotify.com/v1/audio-analysis/05lmqBrKGLHAmqsADEuU9a,0.638,181293,0.377,05lmqBrKGLHAmqsADEuU9a,0.596,0,0.106,-13.139,1,0.0312,102.763,4,https://api.spotify.com/v1/tracks/05lmqBrKGLHAmqsADEuU9a,audio_features,spotify:track:05lmqBrKGLHAmqsADEuU9a,0.33,2ApaG60P4r0yhBoDCGD8YG,"['alternative rock', 'indie rock', 'melancholia', 'singer-songwriter']",62,5bmpvyP7UGqB4VuXmrJUMy,[],62,1997-02-25
214,51,7hg9DGPDztq8fjIr2YweZb,2ApaG60P4r0yhBoDCGD8YG,5bmpvyP7UGqB4VuXmrJUMy,Alameda,Elliott Smith,Either/Or,0.438,https://api.spotify.com/v1/audio-analysis/7hg9DGPDztq8fjIr2YweZb,0.596,223400,0.417,7hg9DGPDztq8fjIr2YweZb,0.0352,3,0.0882,-12.042,1,0.0294,78.492,4,https://api.spotify.com/v1/tracks/7hg9DGPDztq8fjIr2YweZb,audio_features,spotify:track:7hg9DGPDztq8fjIr2YweZb,0.334,2ApaG60P4r0yhBoDCGD8YG,"['alternative rock', 'indie rock', 'melancholia', 'singer-songwriter']",62,5bmpvyP7UGqB4VuXmrJUMy,[],62,1997-02-25
215,45,1pDIEcL6F2iZfgFbwmktw9,2ApaG60P4r0yhBoDCGD8YG,5bmpvyP7UGqB4VuXmrJUMy,No Name No. 5,Elliott Smith,Either/Or,0.304,https://api.spotify.com/v1/audio-analysis/1pDIEcL6F2iZfgFbwmktw9,0.501,223493,0.194,1pDIEcL6F2iZfgFbwmktw9,0.015,0,0.114,-15.384,1,0.0292,144.94,4,https://api.spotify.com/v1/tracks/1pDIEcL6F2iZfgFbwmktw9,audio_features,spotify:track:1pDIEcL6F2iZfgFbwmktw9,0.147,2ApaG60P4r0yhBoDCGD8YG,"['alternative rock', 'indie rock', 'melancholia', 'singer-songwriter']",62,5bmpvyP7UGqB4VuXmrJUMy,[],62,1997-02-25
216,44,02dNJoluauc40mVrZaQCs4,2ApaG60P4r0yhBoDCGD8YG,5bmpvyP7UGqB4VuXmrJUMy,Cupids Trick,Elliott Smith,Either/Or,0.0844,https://api.spotify.com/v1/audio-analysis/02dNJoluauc40mVrZaQCs4,0.239,184933,0.491,02dNJoluauc40mVrZaQCs4,0.0138,7,0.11,-10.973,0,0.034,176.684,4,https://api.spotify.com/v1/tracks/02dNJoluauc40mVrZaQCs4,audio_features,spotify:track:02dNJoluauc40mVrZaQCs4,0.149,2ApaG60P4r0yhBoDCGD8YG,"['alternative rock', 'indie rock', 'melancholia', 'singer-songwriter']",62,5bmpvyP7UGqB4VuXmrJUMy,[],62,1997-02-25
217,44,7rQJa4XaTfHuA4TVwU8m3Z,2ApaG60P4r0yhBoDCGD8YG,5bmpvyP7UGqB4VuXmrJUMy,Punch And Judy,Elliott Smith,Either/Or,0.598,https://api.spotify.com/v1/audio-analysis/7rQJa4XaTfHuA4TVwU8m3Z,0.482,145707,0.251,7rQJa4XaTfHuA4TVwU8m3Z,0.202,9,0.113,-19.02,0,0.0415,132.25,4,https://api.spotify.com/v1/tracks/7rQJa4XaTfHuA4TVwU8m3Z,audio_features,spotify:track:7rQJa4XaTfHuA4TVwU8m3Z,0.21,2ApaG60P4r0yhBoDCGD8YG,"['alternative rock', 'indie rock', 'melancholia', 'singer-songwriter']",62,5bmpvyP7UGqB4VuXmrJUMy,[],62,1997-02-25
218,43,3SCgkLOzAf13rgHoempJs1,2ApaG60P4r0yhBoDCGD8YG,5bmpvyP7UGqB4VuXmrJUMy,Pictures Of Me,Elliott Smith,Either/Or,0.123,https://api.spotify.com/v1/audio-analysis/3SCgkLOzAf13rgHoempJs1,0.623,226973,0.399,3SCgkLOzAf13rgHoempJs1,0.000101,2,0.115,-10.883,0,0.029,134.682,4,https://api.spotify.com/v1/tracks/3SCgkLOzAf13rgHoempJs1,audio_features,spotify:track:3SCgkLOzAf13rgHoempJs1,0.33,2ApaG60P4r0yhBoDCGD8YG,"['alternative rock', 'indie rock', 'melancholia', 'singer-songwriter']",62,5bmpvyP7UGqB4VuXmrJUMy,[],62,1997-02-25
219,42,7krF2T7qvOTLjpGKx5zuR5,2ApaG60P4r0yhBoDCGD8YG,5bmpvyP7UGqB4VuXmrJUMy,Rose Parade,Elliott Smith,Either/Or,0.34,https://api.spotify.com/v1/audio-analysis/7krF2T7qvOTLjpGKx5zuR5,0.748,208467,0.357,7krF2T7qvOTLjpGKx5zuR5,0.578,2,0.258,-14.811,1,0.0309,102.267,3,https://api.spotify.com/v1/tracks/7krF2T7qvOTLjpGKx5zuR5,audio_features,spotify:track:7krF2T7qvOTLjpGKx5zuR5,0.282,2ApaG60P4r0yhBoDCGD8YG,"['alternative rock', 'indie rock', 'melancholia', 'singer-songwriter']",62,5bmpvyP7UGqB4VuXmrJUMy,[],62,1997-02-25
220,41,1mNOLSQw42abtI2VM7wVRI,2ApaG60P4r0yhBoDCGD8YG,5bmpvyP7UGqB4VuXmrJUMy,2:45 AM,Elliott Smith,Either/Or,0.782,https://api.spotify.com/v1/audio-analysis/1mNOLSQw42abtI2VM7wVRI,0.49,198973,0.0856,1mNOLSQw42abtI2VM7wVRI,9.67e-05,4,0.111,-20.465,0,0.0431,167.289,4,https://api.spotify.com/v1/tracks/1mNOLSQw42abtI2VM7wVRI,audio_features,spotify:track:1mNOLSQw42abtI2VM7wVRI,0.372,2ApaG60P4r0yhBoDCGD8YG,"['alternative rock', 'indie rock', 'melancholia', 'singer-songwriter']",62,5bmpvyP7UGqB4VuXmrJUMy,[],62,1997-02-25
221,70,4TQeNHx85xcP9YRkvJC6K1,2iEvnFsWxR0Syqu2JNopAd,1CsztoJYGwGURMCppulrOt,Walkin' On The Sun,Smash Mouth,Fush Yu Mang (20th Anniversary Edition),0.346,https://api.spotify.com/v1/audio-analysis/4TQeNHx85xcP9YRkvJC6K1,0.745,207787,0.972,4TQeNHx85xcP9YRkvJC6K1,0.0,6,0.148,-5.598,1,0.0316,123.067,4,https://api.spotify.com/v1/tracks/4TQeNHx85xcP9YRkvJC6K1,audio_features,spotify:track:4TQeNHx85xcP9YRkvJC6K1,0.968,2iEvnFsWxR0Syqu2JNopAd,"['pop rock', 'post-grunge']",63,1CsztoJYGwGURMCppulrOt,[],61,1997-07-08
222,51,36xIOmGAoanZWR0kAFKRNO,2iEvnFsWxR0Syqu2JNopAd,1CsztoJYGwGURMCppulrOt,Why Can't We Be Friends,Smash Mouth,Fush Yu Mang (20th Anniversary Edition),0.0727,https://api.spotify.com/v1/audio-analysis/36xIOmGAoanZWR0kAFKRNO,0.447,287933,0.9,36xIOmGAoanZWR0kAFKRNO,0.0,8,0.157,-6.367,1,0.0702,100.308,4,https://api.spotify.com/v1/tracks/36xIOmGAoanZWR0kAFKRNO,audio_features,spotify:track:36xIOmGAoanZWR0kAFKRNO,0.707,2iEvnFsWxR0Syqu2JNopAd,"['pop rock', 'post-grunge']",63,1CsztoJYGwGURMCppulrOt,[],61,1997-07-08
223,74,1pKYYY0dkg23sQQXi0Q5zN,4tZwfgrHOc3mvqYlEYSvVi,5uRdvUR7xCnHmUW8n64n9y,Around the World,Daft Punk,Homework,0.00356,https://api.spotify.com/v1/audio-analysis/1pKYYY0dkg23sQQXi0Q5zN,0.956,429533,0.795,1pKYYY0dkg23sQQXi0Q5zN,0.889,7,0.0906,-5.311,1,0.15,121.294,4,https://api.spotify.com/v1/tracks/1pKYYY0dkg23sQQXi0Q5zN,audio_features,spotify:track:1pKYYY0dkg23sQQXi0Q5zN,0.841,4tZwfgrHOc3mvqYlEYSvVi,"['electro', 'filter house', 'rock']",78,5uRdvUR7xCnHmUW8n64n9y,[],67,1997-01-17
224,64,0MyY4WcN7DIfbSmp5yej5z,4tZwfgrHOc3mvqYlEYSvVi,5uRdvUR7xCnHmUW8n64n9y,Da Funk,Daft Punk,Homework,0.00196,https://api.spotify.com/v1/audio-analysis/0MyY4WcN7DIfbSmp5yej5z,0.806,328680,0.7,0MyY4WcN7DIfbSmp5yej5z,0.891,0,0.267,-5.269,0,0.0752,111.215,4,https://api.spotify.com/v1/tracks/0MyY4WcN7DIfbSmp5yej5z,audio_features,spotify:track:0MyY4WcN7DIfbSmp5yej5z,0.892,4tZwfgrHOc3mvqYlEYSvVi,"['electro', 'filter house', 'rock']",78,5uRdvUR7xCnHmUW8n64n9y,[],67,1997-01-17
225,55,5pgZpHqfv4TSomtkfGZGrG,4tZwfgrHOc3mvqYlEYSvVi,5uRdvUR7xCnHmUW8n64n9y,Revolution 909,Daft Punk,Homework,0.0265,https://api.spotify.com/v1/audio-analysis/5pgZpHqfv4TSomtkfGZGrG,0.745,335027,0.716,5pgZpHqfv4TSomtkfGZGrG,0.846,11,0.246,-7.918,1,0.136,126.527,4,https://api.spotify.com/v1/tracks/5pgZpHqfv4TSomtkfGZGrG,audio_features,spotify:track:5pgZpHqfv4TSomtkfGZGrG,0.828,4tZwfgrHOc3mvqYlEYSvVi,"['electro', 'filter house', 'rock']",78,5uRdvUR7xCnHmUW8n64n9y,[],67,1997-01-17
226,50,78H72MElkOY9cRnaudxZFY,4tZwfgrHOc3mvqYlEYSvVi,5uRdvUR7xCnHmUW8n64n9y,Fresh,Daft Punk,Homework,0.268,https://api.spotify.com/v1/audio-analysis/78H72MElkOY9cRnaudxZFY,0.503,244400,0.952,78H72MElkOY9cRnaudxZFY,0.272,1,0.875,-9.308,1,0.572,126.345,4,https://api.spotify.com/v1/tracks/78H72MElkOY9cRnaudxZFY,audio_features,spotify:track:78H72MElkOY9cRnaudxZFY,0.174,4tZwfgrHOc3mvqYlEYSvVi,"['electro', 'filter house', 'rock']",78,5uRdvUR7xCnHmUW8n64n9y,[],67,1997-01-17
227,77,31H6au3jhblhr6MMJiXnCq,2ekjTXgjxbWwBX5lTAj4DU,02CxAhdSRhzcm6XQ8m5RNp,"Hungry Eyes - From ""Dirty Dancing"" Soundtrack",Eric Carmen,The Definitive Collection,0.011,https://api.spotify.com/v1/audio-analysis/31H6au3jhblhr6MMJiXnCq,0.712,251067,0.549,31H6au3jhblhr6MMJiXnCq,0.0,5,0.118,-9.484,1,0.0254,109.882,4,https://api.spotify.com/v1/tracks/31H6au3jhblhr6MMJiXnCq,audio_features,spotify:track:31H6au3jhblhr6MMJiXnCq,0.552,2ekjTXgjxbWwBX5lTAj4DU,"['new wave pop', 'soft rock', 'yacht rock']",58,02CxAhdSRhzcm6XQ8m5RNp,[],67,1997
228,55,31HhcRSNcS8Rgv9ldIfh66,2ekjTXgjxbWwBX5lTAj4DU,02CxAhdSRhzcm6XQ8m5RNp,Make Me Lose Control,Eric Carmen,The Definitive Collection,0.0728,https://api.spotify.com/v1/audio-analysis/31HhcRSNcS8Rgv9ldIfh66,0.724,285947,0.619,31HhcRSNcS8Rgv9ldIfh66,0.0,4,0.205,-9.074,1,0.0242,109.029,4,https://api.spotify.com/v1/tracks/31HhcRSNcS8Rgv9ldIfh66,audio_features,spotify:track:31HhcRSNcS8Rgv9ldIfh66,0.746,2ekjTXgjxbWwBX5lTAj4DU,"['new wave pop', 'soft rock', 'yacht rock']",58,02CxAhdSRhzcm6XQ8m5RNp,[],67,1997
229,67,2skmOCFU64Bg7Ytkgwliwe,7m60UAnbgFFNuJbmS6OxTk,2lHGAzINLOdD0505xdjpyZ,All For You,Sister Hazel,...Somewhere More Familiar,0.0316,https://api.spotify.com/v1/audio-analysis/2skmOCFU64Bg7Ytkgwliwe,0.633,218707,0.754,2skmOCFU64Bg7Ytkgwliwe,2.27e-05,8,0.091,-6.495,1,0.0382,137.047,4,https://api.spotify.com/v1/tracks/2skmOCFU64Bg7Ytkgwliwe,audio_features,spotify:track:2skmOCFU64Bg7Ytkgwliwe,0.641,7m60UAnbgFFNuJbmS6OxTk,"['neo mellow', 'pop rock', 'post-grunge']",47,2lHGAzINLOdD0505xdjpyZ,[],56,1997-01-01
230,72,3i6qNxyVgIdUZTTi5m25EM,2QmLFuIDtNDmmJY3OtvinN,56viTB3cu7FbFwAWDctRz1,Bitch,Meredith Brooks,Blurring The Edges,0.0112,https://api.spotify.com/v1/audio-analysis/3i6qNxyVgIdUZTTi5m25EM,0.617,252760,0.886,3i6qNxyVgIdUZTTi5m25EM,9.63e-05,9,0.0523,-5.953,1,0.055,96.328,4,https://api.spotify.com/v1/tracks/3i6qNxyVgIdUZTTi5m25EM,audio_features,spotify:track:3i6qNxyVgIdUZTTi5m25EM,0.629,2QmLFuIDtNDmmJY3OtvinN,"['lilith', 'pop rock']",50,56viTB3cu7FbFwAWDctRz1,[],62,1997-01-01
231,66,0b5w1gamS9f239Sms9guAB,3SRJWVa6lZnqRHOyAHmDrX,4OLSMLHNl7Nf8wwsxnxqwJ,They Don't Know,Jon B.,COOL RELAX,0.588,https://api.spotify.com/v1/audio-analysis/0b5w1gamS9f239Sms9guAB,0.699,274667,0.388,0b5w1gamS9f239Sms9guAB,1.98e-06,6,0.0658,-10.722,1,0.0531,125.858,4,https://api.spotify.com/v1/tracks/0b5w1gamS9f239Sms9guAB,audio_features,spotify:track:0b5w1gamS9f239Sms9guAB,0.566,3SRJWVa6lZnqRHOyAHmDrX,"['contemporary r&b', 'r&b', 'urban contemporary']",50,4OLSMLHNl7Nf8wwsxnxqwJ,[],58,1997-04-21
232,57,6I1UXqglOINThfiQuSMfls,3SRJWVa6lZnqRHOyAHmDrX,4OLSMLHNl7Nf8wwsxnxqwJ,Are U Still Down?,Jon B.,COOL RELAX,0.0143,https://api.spotify.com/v1/audio-analysis/6I1UXqglOINThfiQuSMfls,0.723,266600,0.534,6I1UXqglOINThfiQuSMfls,1.88e-05,4,0.185,-8.621,0,0.0571,91.072,4,https://api.spotify.com/v1/tracks/6I1UXqglOINThfiQuSMfls,audio_features,spotify:track:6I1UXqglOINThfiQuSMfls,0.415,3SRJWVa6lZnqRHOyAHmDrX,"['contemporary r&b', 'r&b', 'urban contemporary']",50,4OLSMLHNl7Nf8wwsxnxqwJ,[],58,1997-04-21
233,45,0RSmjrtq0oyWot7RpOLedv,3SRJWVa6lZnqRHOyAHmDrX,4OLSMLHNl7Nf8wwsxnxqwJ,I Do (Whatcha Say Boo),Jon B.,COOL RELAX,0.0895,https://api.spotify.com/v1/audio-analysis/0RSmjrtq0oyWot7RpOLedv,0.652,286293,0.471,0RSmjrtq0oyWot7RpOLedv,0.0,2,0.202,-5.102,0,0.0329,77.535,3,https://api.spotify.com/v1/tracks/0RSmjrtq0oyWot7RpOLedv,audio_features,spotify:track:0RSmjrtq0oyWot7RpOLedv,0.475,3SRJWVa6lZnqRHOyAHmDrX,"['contemporary r&b', 'r&b', 'urban contemporary']",50,4OLSMLHNl7Nf8wwsxnxqwJ,[],58,1997-04-21
234,64,2Y1qcW4b9aVRnX1fHaVvxY,2B8mbONjmLnXk4wpqF5UPQ,3XqjOolTMs2plXorDGZINS,Te Amo,Los Mier,Mi Historia,0.184,https://api.spotify.com/v1/audio-analysis/2Y1qcW4b9aVRnX1fHaVvxY,0.493,175373,0.636,2Y1qcW4b9aVRnX1fHaVvxY,2.16e-05,6,0.199,-8.487,0,0.0322,178.775,4,https://api.spotify.com/v1/tracks/2Y1qcW4b9aVRnX1fHaVvxY,audio_features,spotify:track:2Y1qcW4b9aVRnX1fHaVvxY,0.837,2B8mbONjmLnXk4wpqF5UPQ,"['grupera', 'gruperas inmortales', 'musica mexicana', 'norteno']",58,3XqjOolTMs2plXorDGZINS,[],55,1997-01-01
235,50,5xcj3ayuniMDw86RtfjJe3,2B8mbONjmLnXk4wpqF5UPQ,3XqjOolTMs2plXorDGZINS,Muñeca De Ojos De Miel,Los Mier,Mi Historia,0.713,https://api.spotify.com/v1/audio-analysis/5xcj3ayuniMDw86RtfjJe3,0.545,200373,0.387,5xcj3ayuniMDw86RtfjJe3,0.0,7,0.077,-9.655,1,0.0312,123.331,4,https://api.spotify.com/v1/tracks/5xcj3ayuniMDw86RtfjJe3,audio_features,spotify:track:5xcj3ayuniMDw86RtfjJe3,0.283,2B8mbONjmLnXk4wpqF5UPQ,"['grupera', 'gruperas inmortales', 'musica mexicana', 'norteno']",58,3XqjOolTMs2plXorDGZINS,[],55,1997-01-01
236,44,7cRV3X1VcYkgeyp4WrJgqa,2B8mbONjmLnXk4wpqF5UPQ,3XqjOolTMs2plXorDGZINS,Pobre Gato,Los Mier,Mi Historia,0.0993,https://api.spotify.com/v1/audio-analysis/7cRV3X1VcYkgeyp4WrJgqa,0.621,149160,0.806,7cRV3X1VcYkgeyp4WrJgqa,1.4e-06,6,0.315,-7.994,0,0.0304,90.225,4,https://api.spotify.com/v1/tracks/7cRV3X1VcYkgeyp4WrJgqa,audio_features,spotify:track:7cRV3X1VcYkgeyp4WrJgqa,0.849,2B8mbONjmLnXk4wpqF5UPQ,"['grupera', 'gruperas inmortales', 'musica mexicana', 'norteno']",58,3XqjOolTMs2plXorDGZINS,[],55,1997-01-01
237,67,2nKZMOEvOyTViP09HxBfXx,4xtWjIlVuZwTCeqVAsgEXy,2ipPVolNUBz0kCoc3VJ9zc,Boogie Woogie Wu,Insane Clown Posse,The Great Milenko,0.00356,https://api.spotify.com/v1/audio-analysis/2nKZMOEvOyTViP09HxBfXx,0.729,264333,0.703,2nKZMOEvOyTViP09HxBfXx,2.06e-06,7,0.38,-6.671,1,0.226,88.038,4,https://api.spotify.com/v1/tracks/2nKZMOEvOyTViP09HxBfXx,audio_features,spotify:track:2nKZMOEvOyTViP09HxBfXx,0.357,4xtWjIlVuZwTCeqVAsgEXy,['rap rock'],62,2ipPVolNUBz0kCoc3VJ9zc,[],65,1997-01-01
238,65,3ij7wTT8OOy8MhkT6AS5aS,4xtWjIlVuZwTCeqVAsgEXy,2ipPVolNUBz0kCoc3VJ9zc,Hokus Pokus,Insane Clown Posse,The Great Milenko,0.0193,https://api.spotify.com/v1/audio-analysis/3ij7wTT8OOy8MhkT6AS5aS,0.87,261173,0.841,3ij7wTT8OOy8MhkT6AS5aS,7.71e-05,11,0.333,-5.084,0,0.0948,92.176,4,https://api.spotify.com/v1/tracks/3ij7wTT8OOy8MhkT6AS5aS,audio_features,spotify:track:3ij7wTT8OOy8MhkT6AS5aS,0.857,4xtWjIlVuZwTCeqVAsgEXy,['rap rock'],62,2ipPVolNUBz0kCoc3VJ9zc,[],65,1997-01-01
239,61,3EA2bm1FrvW2HM1anselr1,4xtWjIlVuZwTCeqVAsgEXy,2ipPVolNUBz0kCoc3VJ9zc,Halls Of Illusions,Insane Clown Posse,The Great Milenko,0.133,https://api.spotify.com/v1/audio-analysis/3EA2bm1FrvW2HM1anselr1,0.571,260200,0.909,3EA2bm1FrvW2HM1anselr1,5.33e-06,0,0.25,-3.774,1,0.287,175.996,4,https://api.spotify.com/v1/tracks/3EA2bm1FrvW2HM1anselr1,audio_features,spotify:track:3EA2bm1FrvW2HM1anselr1,0.557,4xtWjIlVuZwTCeqVAsgEXy,['rap rock'],62,2ipPVolNUBz0kCoc3VJ9zc,[],65,1997-01-01
