,track_popularity,song_id,artist_id,album_id,song_name,artist_name,album_name,acousticness,analysis_url,danceability,duration_ms,energy,id_x,instrumentalness,key,liveness,loudness,mode,speechiness,tempo,time_signature,track_href,type,uri,valence,id_y,genres_x,popularity_x,id,genres_y,popularity_y,release_date
152,67,6Vmow8PuUaU7W1T2WWLZk2,7tYKF4w9nC0nq9CsPZTHyP,76290XdXVF9rPzGdNRWdCh,Go Gina,SZA,Ctrl,0.799,https://api.spotify.com/v1/audio-analysis/6Vmow8PuUaU7W1T2WWLZk2,0.603,161613,0.606,6Vmow8PuUaU7W1T2WWLZk2,0.0,9,0.391,-6.634,1,0.114,80.176,4,https://api.spotify.com/v1/tracks/6Vmow8PuUaU7W1T2WWLZk2,audio_features,spotify:track:6Vmow8PuUaU7W1T2WWLZk2,0.462,7tYKF4w9nC0nq9CsPZTHyP,"['pop', 'r&b', 'rap']",87,76290XdXVF9rPzGdNRWdCh,[],83,2017-06-09
153,64,1IgePMOW0qEe1AViWgkal9,7tYKF4w9nC0nq9CsPZTHyP,76290XdXVF9rPzGdNRWdCh,Pretty Little Birds (feat. Isaiah Rashad),SZA,Ctrl,0.223,https://api.spotify.com/v1/audio-analysis/1IgePMOW0qEe1AViWgkal9,0.362,245947,0.518,1IgePMOW0qEe1AViWgkal9,0.00314,1,0.316,-7.687,1,0.306,89.667,4,https://api.spotify.com/v1/tracks/1IgePMOW0qEe1AViWgkal9,audio_features,spotify:track:1IgePMOW0qEe1AViWgkal9,0.348,7tYKF4w9nC0nq9CsPZTHyP,"['pop', 'r&b', 'rap']",87,76290XdXVF9rPzGdNRWdCh,[],83,2017-06-09
154,64,3LcoHjgdNl4xtWVaJGSA1p,7tYKF4w9nC0nq9CsPZTHyP,76290XdXVF9rPzGdNRWdCh,Wavy (Interlude) (feat. James Fauntleroy),SZA,Ctrl,0.475,https://api.spotify.com/v1/audio-analysis/3LcoHjgdNl4xtWVaJGSA1p,0.629,75800,0.509,3LcoHjgdNl4xtWVaJGSA1p,0.0,0,0.0727,-8.1,0,0.0809,78.99,1,https://api.spotify.com/v1/tracks/3LcoHjgdNl4xtWVaJGSA1p,audio_features,spotify:track:3LcoHjgdNl4xtWVaJGSA1p,0.389,7tYKF4w9nC0nq9CsPZTHyP,"['pop', 'r&b', 'rap']",87,76290XdXVF9rPzGdNRWdCh,[],83,2017-06-09
155,62,0336UwEBwBBao8uWCuugYr,7tYKF4w9nC0nq9CsPZTHyP,76290XdXVF9rPzGdNRWdCh,Anything,SZA,Ctrl,0.394,https://api.spotify.com/v1/audio-analysis/0336UwEBwBBao8uWCuugYr,0.669,149320,0.488,0336UwEBwBBao8uWCuugYr,0.000649,0,0.0952,-4.711,0,0.326,151.798,4,https://api.spotify.com/v1/tracks/0336UwEBwBBao8uWCuugYr,audio_features,spotify:track:0336UwEBwBBao8uWCuugYr,0.548,7tYKF4w9nC0nq9CsPZTHyP,"['pop', 'r&b', 'rap']",87,76290XdXVF9rPzGdNRWdCh,[],83,2017-06-09
156,74,0P6AWOA4LG1XOctzaVu5tt,7tYKF4w9nC0nq9CsPZTHyP,5enEsi887wD3qGoMCK4jLr,The Weekend - Funk Wav Remix,SZA,The Weekend (Funk Wav Remix),0.495,https://api.spotify.com/v1/audio-analysis/0P6AWOA4LG1XOctzaVu5tt,0.775,171806,0.573,0P6AWOA4LG1XOctzaVu5tt,0.0,11,0.126,-4.933,1,0.0585,101.925,4,https://api.spotify.com/v1/tracks/0P6AWOA4LG1XOctzaVu5tt,audio_features,spotify:track:0P6AWOA4LG1XOctzaVu5tt,0.667,7tYKF4w9nC0nq9CsPZTHyP,"['pop', 'r&b', 'rap']",87,5enEsi887wD3qGoMCK4jLr,[],64,2017-12-15
157,81,2pg2TiYo9Rb8KeB5JjP7jS,5ZS223C6JyBfXasXxrRqOk,7CAAClnSiXdMibPT1oyl4k,Sativa,Jhené Aiko,Trip,0.316,https://api.spotify.com/v1/audio-analysis/2pg2TiYo9Rb8KeB5JjP7jS,0.741,276960,0.61,2pg2TiYo9Rb8KeB5JjP7jS,0.0,6,0.534,-7.34,0,0.0511,125.99,4,https://api.spotify.com/v1/tracks/2pg2TiYo9Rb8KeB5JjP7jS,audio_features,spotify:track:2pg2TiYo9Rb8KeB5JjP7jS,0.72,5ZS223C6JyBfXasXxrRqOk,['r&b'],75,7CAAClnSiXdMibPT1oyl4k,[],75,2017-09-22
158,73,4mL59LVbKgOpEACxraGYdr,5ZS223C6JyBfXasXxrRqOk,7CAAClnSiXdMibPT1oyl4k,While We're Young,Jhené Aiko,Trip,0.104,https://api.spotify.com/v1/audio-analysis/4mL59LVbKgOpEACxraGYdr,0.649,236160,0.791,4mL59LVbKgOpEACxraGYdr,1.97e-06,2,0.108,-6.013,1,0.193,128.023,4,https://api.spotify.com/v1/tracks/4mL59LVbKgOpEACxraGYdr,audio_features,spotify:track:4mL59LVbKgOpEACxraGYdr,0.811,5ZS223C6JyBfXasXxrRqOk,['r&b'],75,7CAAClnSiXdMibPT1oyl4k,[],75,2017-09-22
159,81,7umZiitjVsEjMQ6HNddpUI,2P5sC9cVZDToPxyomzF1UH,5e82uQW57EpmAOCJvLKMpr,Love Is Only a Feeling,Joey Bada$$,Love Is Only a Feeling,0.53,https://api.spotify.com/v1/audio-analysis/7umZiitjVsEjMQ6HNddpUI,0.629,152041,0.676,7umZiitjVsEjMQ6HNddpUI,0.000325,1,0.701,-7.088,0,0.191,90.377,4,https://api.spotify.com/v1/tracks/7umZiitjVsEjMQ6HNddpUI,audio_features,spotify:track:7umZiitjVsEjMQ6HNddpUI,0.497,2P5sC9cVZDToPxyomzF1UH,"['conscious hip hop', 'hip hop', 'rap']",70,5e82uQW57EpmAOCJvLKMpr,[],71,2017-07-06
160,69,4PnNzWe1LJoAMD5j5RHpI0,2P5sC9cVZDToPxyomzF1UH,2ZmDoyNYarmubD4vTfwh6g,DEVASTATED,Joey Bada$$,ALL-AMERIKKKAN BADA$$,0.0634,https://api.spotify.com/v1/audio-analysis/4PnNzWe1LJoAMD5j5RHpI0,0.812,207059,0.628,4PnNzWe1LJoAMD5j5RHpI0,0.0,10,0.254,-6.164,0,0.0682,123.004,4,https://api.spotify.com/v1/tracks/4PnNzWe1LJoAMD5j5RHpI0,audio_features,spotify:track:4PnNzWe1LJoAMD5j5RHpI0,0.485,2P5sC9cVZDToPxyomzF1UH,"['conscious hip hop', 'hip hop', 'rap']",70,2ZmDoyNYarmubD4vTfwh6g,[],66,2017-04-07
161,70,3gJDgenxLephg09x86IxPs,2P5sC9cVZDToPxyomzF1UH,2ZmDoyNYarmubD4vTfwh6g,TEMPTATION,Joey Bada$$,ALL-AMERIKKKAN BADA$$,0.397,https://api.spotify.com/v1/audio-analysis/3gJDgenxLephg09x86IxPs,0.775,244198,0.707,3gJDgenxLephg09x86IxPs,0.0,10,0.874,-5.339,0,0.152,104.979,4,https://api.spotify.com/v1/tracks/3gJDgenxLephg09x86IxPs,audio_features,spotify:track:3gJDgenxLephg09x86IxPs,0.78,2P5sC9cVZDToPxyomzF1UH,"['conscious hip hop', 'hip hop', 'rap']",70,2ZmDoyNYarmubD4vTfwh6g,[],66,2017-04-07
162,80,1f5cbQtDrykjarZVrShaDI,31W5EY0aAly4Qieq6OFu6I,3HHp5I6Q6SEyU5bkvoCtnV,Drowning (feat. Kodak Black),A Boogie Wit da Hoodie,The Bigger Artist,0.501,https://api.spotify.com/v1/audio-analysis/1f5cbQtDrykjarZVrShaDI,0.839,209269,0.81,1f5cbQtDrykjarZVrShaDI,0.0,5,0.117,-5.274,0,0.0568,129.014,4,https://api.spotify.com/v1/tracks/1f5cbQtDrykjarZVrShaDI,audio_features,spotify:track:1f5cbQtDrykjarZVrShaDI,0.814,31W5EY0aAly4Qieq6OFu6I,"['melodic rap', 'rap', 'trap']",78,3HHp5I6Q6SEyU5bkvoCtnV,[],71,2017-09-29
163,79,240audWazVjwvwh7XwfSZE,1VPmR4DJC1PlOtd0IADAO0,4CcyRnFW6Vgf372ca3xFGR,For the Last Time,$uicideboy$,For the Last Time,0.0735,https://api.spotify.com/v1/audio-analysis/240audWazVjwvwh7XwfSZE,0.844,156081,0.533,240audWazVjwvwh7XwfSZE,3.46e-06,1,0.0953,-9.612,1,0.552,140.078,4,https://api.spotify.com/v1/tracks/240audWazVjwvwh7XwfSZE,audio_features,spotify:track:240audWazVjwvwh7XwfSZE,0.23,1VPmR4DJC1PlOtd0IADAO0,"['cloud rap', 'dark trap', 'new orleans rap', 'underground hip hop']",84,4CcyRnFW6Vgf372ca3xFGR,[],68,2017-09-05
164,75,5ClnW65Z82Mqu4QFwf69YU,1VPmR4DJC1PlOtd0IADAO0,1sbKmnLvYSP6o6iPCjmCVd,Now I'm up to My Neck with Offers,$uicideboy$,KILL YOURSELF Part XX: The Infinity Saga,0.0573,https://api.spotify.com/v1/audio-analysis/5ClnW65Z82Mqu4QFwf69YU,0.79,167015,0.858,5ClnW65Z82Mqu4QFwf69YU,2.84e-05,6,0.202,-6.414,0,0.416,137.894,4,https://api.spotify.com/v1/tracks/5ClnW65Z82Mqu4QFwf69YU,audio_features,spotify:track:5ClnW65Z82Mqu4QFwf69YU,0.35,1VPmR4DJC1PlOtd0IADAO0,"['cloud rap', 'dark trap', 'new orleans rap', 'underground hip hop']",84,1sbKmnLvYSP6o6iPCjmCVd,[],65,2017-09-11
165,74,1smeI4gqEuepGWxlSw3tnC,1VPmR4DJC1PlOtd0IADAO0,1jDAnHgqCfYMNsRj63Dd7u,"New Chains, Same Shackles",$uicideboy$,KILL YOURSELF Part XIII: The Atlantis Saga,0.09,https://api.spotify.com/v1/audio-analysis/1smeI4gqEuepGWxlSw3tnC,0.7,139247,0.56,1smeI4gqEuepGWxlSw3tnC,0.0,2,0.111,-6.163,1,0.0733,100.035,4,https://api.spotify.com/v1/tracks/1smeI4gqEuepGWxlSw3tnC,audio_features,spotify:track:1smeI4gqEuepGWxlSw3tnC,0.328,1VPmR4DJC1PlOtd0IADAO0,"['cloud rap', 'dark trap', 'new orleans rap', 'underground hip hop']",84,1jDAnHgqCfYMNsRj63Dd7u,[],66,2017-05-26
166,64,0tYBUwr53lfXXv2fUiuxMx,1VPmR4DJC1PlOtd0IADAO0,1jDAnHgqCfYMNsRj63Dd7u,Hard to Tell,$uicideboy$,KILL YOURSELF Part XIII: The Atlantis Saga,0.0992,https://api.spotify.com/v1/audio-analysis/0tYBUwr53lfXXv2fUiuxMx,0.846,138150,0.571,0tYBUwr53lfXXv2fUiuxMx,0.00817,1,0.228,-7.442,1,0.0746,126.069,4,https://api.spotify.com/v1/tracks/0tYBUwr53lfXXv2fUiuxMx,audio_features,spotify:track:0tYBUwr53lfXXv2fUiuxMx,0.197,1VPmR4DJC1PlOtd0IADAO0,"['cloud rap', 'dark trap', 'new orleans rap', 'underground hip hop']",84,1jDAnHgqCfYMNsRj63Dd7u,[],66,2017-05-26
167,74,3YeQsJs1FdLI3w0BqWwpmk,1VPmR4DJC1PlOtd0IADAO0,0Jbf4eYSaqLj4OW0xCrJlj,2nd Hand,$uicideboy$,KILL YOURSELF Part XII: The Dark Glacier Saga,0.0307,https://api.spotify.com/v1/audio-analysis/3YeQsJs1FdLI3w0BqWwpmk,0.933,123469,0.424,3YeQsJs1FdLI3w0BqWwpmk,0.0,1,0.101,-6.686,1,0.127,139.977,4,https://api.spotify.com/v1/tracks/3YeQsJs1FdLI3w0BqWwpmk,audio_features,spotify:track:3YeQsJs1FdLI3w0BqWwpmk,0.0775,1VPmR4DJC1PlOtd0IADAO0,"['cloud rap', 'dark trap', 'new orleans rap', 'underground hip hop']",84,0Jbf4eYSaqLj4OW0xCrJlj,[],68,2017-05-26
168,70,3UcyaCWLsc0XDhzXHUuH1S,1VPmR4DJC1PlOtd0IADAO0,0Jbf4eYSaqLj4OW0xCrJlj,Audubon,$uicideboy$,KILL YOURSELF Part XII: The Dark Glacier Saga,0.154,https://api.spotify.com/v1/audio-analysis/3UcyaCWLsc0XDhzXHUuH1S,0.768,134963,0.785,3UcyaCWLsc0XDhzXHUuH1S,1.24e-05,1,0.779,-5.057,1,0.332,169.029,4,https://api.spotify.com/v1/tracks/3UcyaCWLsc0XDhzXHUuH1S,audio_features,spotify:track:3UcyaCWLsc0XDhzXHUuH1S,0.698,1VPmR4DJC1PlOtd0IADAO0,"['cloud rap', 'dark trap', 'new orleans rap', 'underground hip hop']",84,0Jbf4eYSaqLj4OW0xCrJlj,[],68,2017-05-26
169,71,4RYhSQFFlquCTb8XRMJgFU,1VPmR4DJC1PlOtd0IADAO0,4shih0Tkjmn2JWJHSHlF2s,Venom,$uicideboy$,KILL YOURSELF Part XIV: The Vulture Saga,0.239,https://api.spotify.com/v1/audio-analysis/4RYhSQFFlquCTb8XRMJgFU,0.796,123286,0.637,4RYhSQFFlquCTb8XRMJgFU,0.0,2,0.182,-7.674,1,0.289,147.98,4,https://api.spotify.com/v1/tracks/4RYhSQFFlquCTb8XRMJgFU,audio_features,spotify:track:4RYhSQFFlquCTb8XRMJgFU,0.591,1VPmR4DJC1PlOtd0IADAO0,"['cloud rap', 'dark trap', 'new orleans rap', 'underground hip hop']",84,4shih0Tkjmn2JWJHSHlF2s,[],62,2017-05-26
170,68,5PPwyMqz0vexoXcLijbERR,1VPmR4DJC1PlOtd0IADAO0,37GOfx56LiCjhWQUg3StiJ,Styrofoam,$uicideboy$,KILL YOURSELF Part XV: The Coast of Ashes Saga,0.0842,https://api.spotify.com/v1/audio-analysis/5PPwyMqz0vexoXcLijbERR,0.655,82326,0.761,5PPwyMqz0vexoXcLijbERR,6.74e-05,5,0.857,-5.455,0,0.0923,140.055,4,https://api.spotify.com/v1/tracks/5PPwyMqz0vexoXcLijbERR,audio_features,spotify:track:5PPwyMqz0vexoXcLijbERR,0.7,1VPmR4DJC1PlOtd0IADAO0,"['cloud rap', 'dark trap', 'new orleans rap', 'underground hip hop']",84,37GOfx56LiCjhWQUg3StiJ,[],59,2017-05-26
171,64,4iKYe4neoybSn78i1AH7z7,1VPmR4DJC1PlOtd0IADAO0,7Ka64WeX8AOkflYIesjk3h,You're Now Tuning into 66.6 FM with DJ Rapture (The Hottest Hour of the Evening),$uicideboy$,KILL YOURSELF Part XI: The Kingdom Come Saga,0.125,https://api.spotify.com/v1/audio-analysis/4iKYe4neoybSn78i1AH7z7,0.601,133892,0.784,4iKYe4neoybSn78i1AH7z7,0.0,6,0.249,-3.13,0,0.216,74.98,4,https://api.spotify.com/v1/tracks/4iKYe4neoybSn78i1AH7z7,audio_features,spotify:track:4iKYe4neoybSn78i1AH7z7,0.263,1VPmR4DJC1PlOtd0IADAO0,"['cloud rap', 'dark trap', 'new orleans rap', 'underground hip hop']",84,7Ka64WeX8AOkflYIesjk3h,[],57,2017-05-26
172,63,6nQM3VyF8fQCRiIiZsvnMp,1VPmR4DJC1PlOtd0IADAO0,6gjGquz7wIJCvQ6gehf1rO,Obey the Walrus,$uicideboy$,DIRTIERNASTIER$UICIDE,0.0161,https://api.spotify.com/v1/audio-analysis/6nQM3VyF8fQCRiIiZsvnMp,0.851,141819,0.807,6nQM3VyF8fQCRiIiZsvnMp,0.0,5,0.118,-4.522,0,0.228,149.204,4,https://api.spotify.com/v1/tracks/6nQM3VyF8fQCRiIiZsvnMp,audio_features,spotify:track:6nQM3VyF8fQCRiIiZsvnMp,0.394,1VPmR4DJC1PlOtd0IADAO0,"['cloud rap', 'dark trap', 'new orleans rap', 'underground hip hop']",84,6gjGquz7wIJCvQ6gehf1rO,[],61,2017-02-21
173,63,0XwE208D5TzDLgCJUaYCFv,1VPmR4DJC1PlOtd0IADAO0,6gjGquz7wIJCvQ6gehf1rO,Slip on a Banana Clip,$uicideboy$,DIRTIERNASTIER$UICIDE,0.0348,https://api.spotify.com/v1/audio-analysis/0XwE208D5TzDLgCJUaYCFv,0.757,137195,0.794,0XwE208D5TzDLgCJUaYCFv,0.0,0,0.315,-4.535,1,0.214,140.027,4,https://api.spotify.com/v1/tracks/0XwE208D5TzDLgCJUaYCFv,audio_features,spotify:track:0XwE208D5TzDLgCJUaYCFv,0.448,1VPmR4DJC1PlOtd0IADAO0,"['cloud rap', 'dark trap', 'new orleans rap', 'underground hip hop']",84,6gjGquz7wIJCvQ6gehf1rO,[],61,2017-02-21
174,62,21VhUQHJrRvcl8Bj6pYI2h,1VPmR4DJC1PlOtd0IADAO0,6zFDOD1SXs27ERSlm1q7kY,Introversion 2.0,$uicideboy$,KILL YOURSELF Part XIX: The Deep End Saga,0.0296,https://api.spotify.com/v1/audio-analysis/21VhUQHJrRvcl8Bj6pYI2h,0.675,109337,0.749,21VhUQHJrRvcl8Bj6pYI2h,0.0,0,0.129,-5.002,1,0.0426,112.048,3,https://api.spotify.com/v1/tracks/21VhUQHJrRvcl8Bj6pYI2h,audio_features,spotify:track:21VhUQHJrRvcl8Bj6pYI2h,0.0776,1VPmR4DJC1PlOtd0IADAO0,"['cloud rap', 'dark trap', 'new orleans rap', 'underground hip hop']",84,6zFDOD1SXs27ERSlm1q7kY,[],56,2017-09-11
175,79,06gD2ZtK3Dzc1BYqWExQJJ,4YLtscXsxbVgi031ovDDdh,5L0e8X6Mf9lfjs2miK2WUB,Broken Halos,Chris Stapleton,From A Room: Volume 1,0.134,https://api.spotify.com/v1/audio-analysis/06gD2ZtK3Dzc1BYqWExQJJ,0.613,180907,0.564,06gD2ZtK3Dzc1BYqWExQJJ,1.65e-06,8,0.0585,-7.085,1,0.0251,78.388,4,https://api.spotify.com/v1/tracks/06gD2ZtK3Dzc1BYqWExQJJ,audio_features,spotify:track:06gD2ZtK3Dzc1BYqWExQJJ,0.538,4YLtscXsxbVgi031ovDDdh,"['contemporary country', 'outlaw country']",79,5L0e8X6Mf9lfjs2miK2WUB,[],73,2017-05-05
176,70,7dUdMZqfGSIt0ZkmTOgRLA,4YLtscXsxbVgi031ovDDdh,5L0e8X6Mf9lfjs2miK2WUB,I Was Wrong,Chris Stapleton,From A Room: Volume 1,0.393,https://api.spotify.com/v1/audio-analysis/7dUdMZqfGSIt0ZkmTOgRLA,0.657,191480,0.577,7dUdMZqfGSIt0ZkmTOgRLA,0.0291,2,0.105,-8.586,0,0.0341,135.558,4,https://api.spotify.com/v1/tracks/7dUdMZqfGSIt0ZkmTOgRLA,audio_features,spotify:track:7dUdMZqfGSIt0ZkmTOgRLA,0.434,4YLtscXsxbVgi031ovDDdh,"['contemporary country', 'outlaw country']",79,5L0e8X6Mf9lfjs2miK2WUB,[],73,2017-05-05
177,66,0oTGa77jJ1H5joTG5SvxFj,4YLtscXsxbVgi031ovDDdh,5L0e8X6Mf9lfjs2miK2WUB,Second One To Know,Chris Stapleton,From A Room: Volume 1,0.0185,https://api.spotify.com/v1/audio-analysis/0oTGa77jJ1H5joTG5SvxFj,0.529,176067,0.89,0oTGa77jJ1H5joTG5SvxFj,0.00112,0,0.341,-6.104,0,0.0388,96.731,4,https://api.spotify.com/v1/tracks/0oTGa77jJ1H5joTG5SvxFj,audio_features,spotify:track:0oTGa77jJ1H5joTG5SvxFj,0.875,4YLtscXsxbVgi031ovDDdh,"['contemporary country', 'outlaw country']",79,5L0e8X6Mf9lfjs2miK2WUB,[],73,2017-05-05
178,63,6Wo5YxkdXgwzKQZbDg2r17,4YLtscXsxbVgi031ovDDdh,5L0e8X6Mf9lfjs2miK2WUB,Either Way,Chris Stapleton,From A Room: Volume 1,0.854,https://api.spotify.com/v1/audio-analysis/6Wo5YxkdXgwzKQZbDg2r17,0.655,248053,0.0645,6Wo5YxkdXgwzKQZbDg2r17,1.11e-05,4,0.107,-14.765,1,0.0429,129.399,4,https://api.spotify.com/v1/tracks/6Wo5YxkdXgwzKQZbDg2r17,audio_features,spotify:track:6Wo5YxkdXgwzKQZbDg2r17,0.278,4YLtscXsxbVgi031ovDDdh,"['contemporary country', 'outlaw country']",79,5L0e8X6Mf9lfjs2miK2WUB,[],73,2017-05-05
179,62,6Oexp3W6bv5LBzsS171iqN,4YLtscXsxbVgi031ovDDdh,5L0e8X6Mf9lfjs2miK2WUB,Without Your Love,Chris Stapleton,From A Room: Volume 1,0.329,https://api.spotify.com/v1/audio-analysis/6Oexp3W6bv5LBzsS171iqN,0.489,231333,0.447,6Oexp3W6bv5LBzsS171iqN,0.00226,7,0.105,-9.176,0,0.0336,82.187,4,https://api.spotify.com/v1/tracks/6Oexp3W6bv5LBzsS171iqN,audio_features,spotify:track:6Oexp3W6bv5LBzsS171iqN,0.14,4YLtscXsxbVgi031ovDDdh,"['contemporary country', 'outlaw country']",79,5L0e8X6Mf9lfjs2miK2WUB,[],73,2017-05-05
180,61,6vcFHirl6xkhzNLgZZH6QN,4YLtscXsxbVgi031ovDDdh,5L0e8X6Mf9lfjs2miK2WUB,Them Stems,Chris Stapleton,From A Room: Volume 1,0.202,https://api.spotify.com/v1/audio-analysis/6vcFHirl6xkhzNLgZZH6QN,0.654,180720,0.752,6vcFHirl6xkhzNLgZZH6QN,0.000217,2,0.126,-6.861,0,0.0497,112.795,4,https://api.spotify.com/v1/tracks/6vcFHirl6xkhzNLgZZH6QN,audio_features,spotify:track:6vcFHirl6xkhzNLgZZH6QN,0.879,4YLtscXsxbVgi031ovDDdh,"['contemporary country', 'outlaw country']",79,5L0e8X6Mf9lfjs2miK2WUB,[],73,2017-05-05
181,75,68JS5SFTnW5Yv9Vzw81Jf0,4YLtscXsxbVgi031ovDDdh,24fkX2Gdqw4a6pR9BUYbE5,Millionaire,Chris Stapleton,From A Room: Volume 2,0.192,https://api.spotify.com/v1/audio-analysis/68JS5SFTnW5Yv9Vzw81Jf0,0.616,210133,0.474,68JS5SFTnW5Yv9Vzw81Jf0,0.00762,10,0.0989,-9.608,1,0.0266,142.689,4,https://api.spotify.com/v1/tracks/68JS5SFTnW5Yv9Vzw81Jf0,audio_features,spotify:track:68JS5SFTnW5Yv9Vzw81Jf0,0.493,4YLtscXsxbVgi031ovDDdh,"['contemporary country', 'outlaw country']",79,24fkX2Gdqw4a6pR9BUYbE5,[],71,2017-12-01
182,71,2heBToLEB7odACQ3xwb32A,4YLtscXsxbVgi031ovDDdh,24fkX2Gdqw4a6pR9BUYbE5,Scarecrow In The Garden,Chris Stapleton,From A Room: Volume 2,0.14,https://api.spotify.com/v1/audio-analysis/2heBToLEB7odACQ3xwb32A,0.633,200213,0.529,2heBToLEB7odACQ3xwb32A,0.000519,1,0.132,-10.975,0,0.0288,121.541,4,https://api.spotify.com/v1/tracks/2heBToLEB7odACQ3xwb32A,audio_features,spotify:track:2heBToLEB7odACQ3xwb32A,0.642,4YLtscXsxbVgi031ovDDdh,"['contemporary country', 'outlaw country']",79,24fkX2Gdqw4a6pR9BUYbE5,[],71,2017-12-01
183,67,1XXl9pl7ObojHbyJetY75n,4YLtscXsxbVgi031ovDDdh,24fkX2Gdqw4a6pR9BUYbE5,A Simple Song,Chris Stapleton,From A Room: Volume 2,0.87,https://api.spotify.com/v1/audio-analysis/1XXl9pl7ObojHbyJetY75n,0.611,216013,0.198,1XXl9pl7ObojHbyJetY75n,0.000432,5,0.109,-16.525,1,0.0285,77.301,4,https://api.spotify.com/v1/tracks/1XXl9pl7ObojHbyJetY75n,audio_features,spotify:track:1XXl9pl7ObojHbyJetY75n,0.412,4YLtscXsxbVgi031ovDDdh,"['contemporary country', 'outlaw country']",79,24fkX2Gdqw4a6pR9BUYbE5,[],71,2017-12-01
184,65,6SYasTzcB2CZlJfkEO7ZrS,4YLtscXsxbVgi031ovDDdh,24fkX2Gdqw4a6pR9BUYbE5,Hard Livin',Chris Stapleton,From A Room: Volume 2,0.0018,https://api.spotify.com/v1/audio-analysis/6SYasTzcB2CZlJfkEO7ZrS,0.548,179227,0.652,6SYasTzcB2CZlJfkEO7ZrS,0.21,2,0.0975,-9.894,1,0.0284,92.927,4,https://api.spotify.com/v1/tracks/6SYasTzcB2CZlJfkEO7ZrS,audio_features,spotify:track:6SYasTzcB2CZlJfkEO7ZrS,0.867,4YLtscXsxbVgi031ovDDdh,"['contemporary country', 'outlaw country']",79,24fkX2Gdqw4a6pR9BUYbE5,[],71,2017-12-01
185,64,6tInq1Sn2eehdsQGA9Aafh,4YLtscXsxbVgi031ovDDdh,24fkX2Gdqw4a6pR9BUYbE5,Midnight Train To Memphis,Chris Stapleton,From A Room: Volume 2,0.0014,https://api.spotify.com/v1/audio-analysis/6tInq1Sn2eehdsQGA9Aafh,0.28,222653,0.93,6tInq1Sn2eehdsQGA9Aafh,0.011,9,0.371,-7.573,1,0.104,177.258,3,https://api.spotify.com/v1/tracks/6tInq1Sn2eehdsQGA9Aafh,audio_features,spotify:track:6tInq1Sn2eehdsQGA9Aafh,0.623,4YLtscXsxbVgi031ovDDdh,"['contemporary country', 'outlaw country']",79,24fkX2Gdqw4a6pR9BUYbE5,[],71,2017-12-01
186,60,2ZAqfeq7PMp7XA2IKhuJJ2,4YLtscXsxbVgi031ovDDdh,24fkX2Gdqw4a6pR9BUYbE5,Friendship,Chris Stapleton,From A Room: Volume 2,0.728,https://api.spotify.com/v1/audio-analysis/2ZAqfeq7PMp7XA2IKhuJJ2,0.68,265173,0.334,2ZAqfeq7PMp7XA2IKhuJJ2,0.000491,0,0.112,-11.375,1,0.0373,129.526,4,https://api.spotify.com/v1/tracks/2ZAqfeq7PMp7XA2IKhuJJ2,audio_features,spotify:track:2ZAqfeq7PMp7XA2IKhuJJ2,0.483,4YLtscXsxbVgi031ovDDdh,"['contemporary country', 'outlaw country']",79,24fkX2Gdqw4a6pR9BUYbE5,[],71,2017-12-01
187,81,3yk7PJnryiJ8mAPqsrujzf,699OTQXzgjhIYAHMy9RyPD,4rJgzzfFHAVFhCSt2P4I3j,Location,Playboi Carti,Playboi Carti,0.33,https://api.spotify.com/v1/audio-analysis/3yk7PJnryiJ8mAPqsrujzf,0.717,168784,0.79,3yk7PJnryiJ8mAPqsrujzf,0.000125,11,0.518,-4.213,1,0.2,125.985,4,https://api.spotify.com/v1/tracks/3yk7PJnryiJ8mAPqsrujzf,audio_features,spotify:track:3yk7PJnryiJ8mAPqsrujzf,0.371,699OTQXzgjhIYAHMy9RyPD,"['atl hip hop', 'plugg', 'pluggnb', 'rage rap', 'rap']",82,4rJgzzfFHAVFhCSt2P4I3j,[],80,2017-04-14
188,82,1e1JKLEDKP7hEQzJfNAgPl,699OTQXzgjhIYAHMy9RyPD,4rJgzzfFHAVFhCSt2P4I3j,Magnolia,Playboi Carti,Playboi Carti,0.0114,https://api.spotify.com/v1/audio-analysis/1e1JKLEDKP7hEQzJfNAgPl,0.791,181812,0.582,1e1JKLEDKP7hEQzJfNAgPl,0.0,11,0.35,-7.323,0,0.286,162.991,4,https://api.spotify.com/v1/tracks/1e1JKLEDKP7hEQzJfNAgPl,audio_features,spotify:track:1e1JKLEDKP7hEQzJfNAgPl,0.443,699OTQXzgjhIYAHMy9RyPD,"['atl hip hop', 'plugg', 'pluggnb', 'rage rap', 'rap']",82,4rJgzzfFHAVFhCSt2P4I3j,[],80,2017-04-14
189,75,59J5nzL1KniFHnU120dQzt,699OTQXzgjhIYAHMy9RyPD,4rJgzzfFHAVFhCSt2P4I3j,wokeuplikethis*,Playboi Carti,Playboi Carti,0.0138,https://api.spotify.com/v1/audio-analysis/59J5nzL1KniFHnU120dQzt,0.785,235535,0.62,59J5nzL1KniFHnU120dQzt,0.0,8,0.15,-6.667,1,0.254,78.477,4,https://api.spotify.com/v1/tracks/59J5nzL1KniFHnU120dQzt,audio_features,spotify:track:59J5nzL1KniFHnU120dQzt,0.478,699OTQXzgjhIYAHMy9RyPD,"['atl hip hop', 'plugg', 'pluggnb', 'rage rap', 'rap']",82,4rJgzzfFHAVFhCSt2P4I3j,[],80,2017-04-14
